IH0.SI,20120606,42.92,42.92,42.92,42.92,20
IH0.SI,20120516,43.12,43.12,43.12,43.12,1000
IH0.SI,20120509,43.93,43.99,43.93,43.99,400
IH0.SI,20120429,41.82,41.82,41.82,41.82,000
IH0.SI,20120426,41.70,41.70,41.70,41.70,000
IH0.SI,20120424,41.20,41.20,41.20,41.20,1000
IH0.SI,20120416,41.30,41.30,41.30,41.30,000
IH0.SI,20120412,41.30,41.30,41.30,41.30,200
IH0.SI,20120411,41.23,41.23,41.23,41.23,200
IH0.SI,20120409,40.17,40.17,40.17,40.17,1200
IH0.SI,20120227,39.93,39.93,39.63,39.63,100
IH0.SI,20120220,41.14,41.14,41.14,41.14,500
IH0.SI,20120219,41.45,41.45,41.17,41.17,000
IH0.SI,20120209,41.70,41.70,41.37,41.37,300
IH0.SI,20120208,41.90,41.90,41.90,41.90,300
IH0.SI,20120206,41.85,41.85,41.85,41.85,000
IH0.SI,20120126,42.79,42.90,42.79,42.90,100
IH0.SI,20120118,42.34,42.34,42.32,42.32,400
IH0.SI,20120115,43.36,43.36,43.29,43.29,200
IH0.SI,20120111,41.89,41.89,41.77,41.77,1300
IH0.SI,20120110,41.69,41.69,41.69,41.69,000
IH0.SI,20120108,41.80,41.80,41.74,41.74,400
IH0.SI,20111211,39.38,39.38,39.30,39.37,4500
IH0.SI,20111130,39.10,39.10,39.10,39.10,200
IH0.SI,20111128,39.11,39.11,39.11,39.11,000
IH0.SI,20111120,36.67,36.67,36.67,36.67,1500
IH0.SI,20111116,36.77,36.77,36.66,36.66,1500
IH0.SI,20111113,36.96,36.97,36.96,36.97,100
IH0.SI,20111110,37.24,37.25,37.04,37.04,1600
IH0.SI,20111109,37.44,37.44,37.44,37.44,000
IH0.SI,20111108,37.98,38.65,37.98,38.65,6000
IH0.SI,20111107,37.22,37.22,37.22,37.22,1500
IH0.SI,20111102,37.98,37.98,37.98,37.98,1500
IH0.SI,20111101,38.36,38.36,38.36,38.36,1500
IH0.SI,20111031,37.62,37.62,37.62,37.62,000
IH0.SI,20111030,37.83,37.83,37.82,37.82,400
IH0.SI,20111026,38.02,38.02,38.02,38.02,1500
IH0.SI,20111025,38.08,38.08,37.96,37.96,600
IH0.SI,20111017,38.28,38.28,38.28,38.28,1500
IH0.SI,20111012,36.81,36.81,36.81,36.81,1500
IH0.SI,20111010,38.20,38.20,38.20,38.20,100
IH0.SI,20111009,38.01,38.24,37.65,38.24,3100
IH0.SI,20111005,38.16,38.16,38.04,38.04,800
IH0.SI,20111002,37.00,37.02,36.99,36.99,8600
IH0.SI,20110929,38.34,38.34,38.34,38.34,500
IH0.SI,20110927,38.36,38.36,38.36,38.36,1400
IH0.SI,20110920,38.96,39.25,38.96,39.25,4300
IH0.SI,20110919,39.31,39.31,39.31,39.31,1400
IH0.SI,20110918,39.71,39.71,39.57,39.57,2900
IH0.SI,20110908,37.56,37.56,37.56,37.56,1400
IH0.SI,20110829,35.73,35.73,35.69,35.69,2900
IH0.SI,20110824,36.22,36.48,36.22,36.48,2900
IH0.SI,20110823,35.94,36.08,35.90,35.97,19100
IH0.SI,20110818,35.56,35.56,35.56,35.56,200
IH0.SI,20110814,34.84,34.84,34.84,34.84,100
IH0.SI,20110809,35.17,35.17,35.17,35.17,1400
IH0.SI,20110803,33.54,33.54,33.46,33.46,000
IH0.SI,20110802,33.24,33.24,33.24,33.24,100
IH0.SI,20110727,30.64,30.64,30.64,30.64,000
IH0.SI,20110726,30.24,30.24,30.24,30.24,1400
IH0.SI,20110725,30.99,30.99,30.85,30.85,200
IH0.SI,20110714,32.09,32.09,32.09,32.09,100
IH0.SI,20110630,31.97,32.55,31.97,32.55,6400
IH0.SI,20110628,31.34,31.34,31.34,31.34,100
IH0.SI,20110623,31.87,31.87,31.87,31.87,1400
IH0.SI,20110621,32.59,32.59,32.59,32.59,1400
IH0.SI,20110619,32.73,32.73,32.70,32.70,7900
IH0.SI,20110615,31.49,31.49,31.49,31.49,000
IH0.SI,20110612,32.26,32.26,32.26,32.26,1400
IH0.SI,20110605,29.55,29.60,29.48,29.60,600
IH0.SI,20110602,30.40,30.40,30.16,30.16,4300
IH0.SI,20110601,30.63,30.63,30.63,30.63,1400
IH0.SI,20110531,31.29,31.29,31.16,31.16,4400
IH0.SI,20110529,31.80,31.98,31.80,31.98,2900
IH0.SI,20110526,31.58,31.58,31.58,31.58,1400
IH0.SI,20110524,31.81,31.81,31.64,31.64,1600
IH0.SI,20110522,31.64,31.64,31.64,31.64,000
IH0.SI,20110519,31.33,31.33,31.33,31.33,000
IH0.SI,20110508,33.06,33.06,32.97,32.97,1500
IH0.SI,20110428,34.88,34.88,34.60,34.60,13700
IH0.SI,20110426,34.88,34.88,34.88,34.88,000
IH0.SI,20110424,34.34,34.34,34.00,34.00,1400
IH0.SI,20110419,35.13,35.13,35.13,35.13,300
IH0.SI,20110411,35.01,35.01,35.01,35.01,1400
IH0.SI,20110410,34.87,34.87,34.87,34.87,000
IH0.SI,20110330,37.69,37.80,37.69,37.80,2900
IH0.SI,20110329,38.21,38.33,38.21,38.31,11800
IH0.SI,20110327,38.33,38.33,37.69,37.69,7200
IH0.SI,20110324,37.81,37.81,37.81,37.81,400
IH0.SI,20110316,38.01,38.01,38.01,38.01,1400
IH0.SI,20110308,36.18,36.28,36.18,36.28,1600
IH0.SI,20110228,38.32,38.32,38.32,38.32,1400
IH0.SI,20110222,38.15,38.15,38.15,38.15,100
IH0.SI,20110221,38.15,38.15,38.15,38.15,1400
IH0.SI,20110217,37.32,37.32,37.29,37.29,600
IH0.SI,20110215,37.23,37.29,37.23,37.29,2900
IH0.SI,20110213,37.29,37.29,37.29,37.29,1400
IH0.SI,20110209,38.05,38.05,38.05,38.05,1400
IH0.SI,20110207,37.38,37.38,37.38,37.38,100
IH0.SI,20110201,35.88,35.92,35.88,35.92,10800
IH0.SI,20110127,36.35,36.35,36.35,36.35,300
IH0.SI,20110126,36.10,36.10,36.10,36.10,200
IH0.SI,20110118,34.41,34.41,34.41,34.41,1400
IH0.SI,20110113,34.29,34.29,34.29,34.29,1400
IH0.SI,20110110,33.30,33.38,33.20,33.37,7200
IH0.SI,20110106,33.43,33.43,33.43,33.43,1400
IH0.SI,20110105,34.30,34.30,34.30,34.30,1400
IH0.SI,20110104,35.07,35.07,35.07,35.07,1400
IH0.SI,20110102,33.73,33.73,33.73,33.73,000
IH0.SI,20101230,33.73,33.73,33.73,33.73,1400
IH0.SI,20101229,32.83,33.24,32.83,33.24,4300
IH0.SI,20101228,33.44,33.69,33.44,33.69,2900
IH0.SI,20101227,34.14,34.14,34.14,34.14,1400
IH0.SI,20101223,33.84,34.10,33.84,34.10,4300
IH0.SI,20101222,33.09,33.09,33.09,33.09,1100
IH0.SI,20101221,33.87,33.87,33.87,33.87,1400
IH0.SI,20101220,32.32,32.32,32.32,32.32,1400
IH0.SI,20101219,32.06,32.06,31.77,31.91,12700
IH0.SI,20101216,32.76,32.93,32.76,32.88,10100
IH0.SI,20101215,32.38,32.57,32.38,32.57,3000
IH0.SI,20101214,32.92,32.92,32.86,32.86,2900
IH0.SI,20101213,33.80,33.80,33.80,33.80,1400
IH0.SI,20101209,34.21,34.48,34.13,34.13,10100
IH0.SI,20101208,35.81,35.86,35.76,35.86,8700
IH0.SI,20101207,35.87,36.35,35.87,36.35,2900
IH0.SI,20101206,35.35,35.35,35.14,35.19,25800
IH0.SI,20101205,35.58,36.07,35.58,36.07,2900
IH0.SI,20101202,35.30,35.30,35.30,35.30,1400
IH0.SI,20101130,33.41,33.41,32.81,32.91,7200
IH0.SI,20101129,33.11,33.60,33.11,33.52,5800
IH0.SI,20101128,32.04,32.43,31.97,32.25,28200
IH0.SI,20101125,31.30,31.30,31.20,31.20,4400
IH0.SI,20101124,31.52,32.14,31.52,32.04,38000
IH0.SI,20101123,32.31,32.31,31.78,31.98,61900
IH0.SI,20101122,33.04,33.15,33.04,33.15,2900
IH0.SI,20101121,33.85,33.85,33.85,33.85,1400
IH0.SI,20101117,33.63,34.29,33.63,34.29,29500
IH0.SI,20101116,34.45,34.45,33.72,34.11,30300
IH0.SI,20101114,36.39,36.39,36.39,36.39,1400
IH0.SI,20101111,34.77,35.11,34.77,34.82,25600
IH0.SI,20101110,33.61,33.84,33.61,33.67,4300
IH0.SI,20101108,35.60,35.68,35.54,35.58,28000
IH0.SI,20101104,36.47,36.92,36.47,36.66,5600
IH0.SI,20101103,34.78,34.82,34.42,34.57,57000
IH0.SI,20101102,35.32,35.77,35.32,35.49,14600
IH0.SI,20101101,36.56,36.56,35.15,35.40,9000
IH0.SI,20101031,38.94,38.99,38.23,38.23,7300
IH0.SI,20101028,39.67,39.81,39.67,39.81,1600
IH0.SI,20101027,37.13,38.06,37.13,37.91,29100
IH0.SI,20101025,36.75,36.77,36.73,36.73,3300
IH0.SI,20101021,35.40,35.41,35.40,35.41,2900
IH0.SI,20101020,35.31,35.31,35.31,35.31,1400
IH0.SI,20101018,35.31,35.31,35.31,35.31,1400
IH0.SI,20101017,37.01,37.14,36.92,37.03,48800
IH0.SI,20101014,36.12,36.37,36.07,36.37,7200
IH0.SI,20101013,36.57,36.57,36.42,36.42,4300
IH0.SI,20101012,35.15,35.46,35.04,35.37,16000
IH0.SI,20101010,34.65,34.87,34.65,34.74,9200
IH0.SI,20101005,31.68,31.68,31.68,31.68,1400
IH0.SI,20101004,30.97,30.97,30.77,30.77,200
IH0.SI,20100930,33.18,33.18,33.18,33.18,300
IH0.SI,20100929,32.59,33.18,32.54,33.18,5600
IH0.SI,20100928,33.10,33.11,32.93,33.11,11800
IH0.SI,20100927,31.94,32.64,31.94,32.60,9800
IH0.SI,20100926,30.23,31.01,29.67,31.01,39900
IH0.SI,20100923,30.53,30.77,30.26,30.54,14700
IH0.SI,20100922,31.23,31.23,30.76,30.99,9300
IH0.SI,20100921,32.76,32.76,32.73,32.76,4300
IH0.SI,20100920,31.91,31.99,31.77,31.96,10100
IH0.SI,20100919,32.99,32.99,32.39,32.50,7800
IH0.SI,20100915,32.42,32.42,32.42,32.42,1200
IH0.SI,20100914,31.36,31.36,30.52,30.54,5300
IH0.SI,20100913,31.08,31.10,30.43,30.43,4500
IH0.SI,20100912,31.08,31.15,30.35,30.59,24800
IH0.SI,20100909,33.01,33.01,33.01,33.01,300
IH0.SI,20100908,33.85,33.85,33.85,33.85,1500
IH0.SI,20100907,33.28,33.94,33.28,33.79,15300
IH0.SI,20100906,33.04,33.64,32.78,33.64,10500
IH0.SI,20100905,34.60,34.64,34.41,34.41,5800
IH0.SI,20100902,36.90,36.90,35.84,35.98,8800
IH0.SI,20100901,37.10,37.10,37.10,37.10,1400
IH0.SI,20100829,35.75,36.42,35.70,36.33,37100
IH0.SI,20100826,35.72,35.81,35.72,35.81,2900
IH0.SI,20100825,36.19,36.27,36.19,36.27,2900
IH0.SI,20100824,35.68,36.04,35.61,35.80,23400
IH0.SI,20100823,35.09,35.54,35.09,35.53,14500
IH0.SI,20100822,34.22,34.78,34.19,34.55,14500
IH0.SI,20100819,35.09,35.12,34.00,34.37,21800
IH0.SI,20100818,37.05,37.05,36.67,36.85,34600
IH0.SI,20100817,37.04,37.35,36.87,37.26,29000
IH0.SI,20100816,37.33,37.33,36.67,36.67,18800
IH0.SI,20100815,36.96,37.58,36.96,37.54,30400
IH0.SI,20100812,35.45,35.82,34.96,34.96,14000
IH0.SI,20100811,34.43,35.73,34.43,35.18,36400
