Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.27,0.28,0.27,0.27,3735000,0.27
2013-06-03,0.26,0.28,0.26,0.26,3609000,0.26
2013-05-31,0.28,0.28,0.26,0.26,1749000,0.26
2013-05-30,0.28,0.28,0.27,0.27,2781000,0.27
2013-05-29,0.28,0.28,0.26,0.28,10773000,0.28
2013-05-28,0.27,0.28,0.27,0.28,4026000,0.28
2013-05-27,0.26,0.27,0.26,0.27,934000,0.27
2013-05-24,0.26,0.26,0.26,0.26,000,0.26
2013-05-23,0.28,0.28,0.26,0.26,3522000,0.26
2013-05-22,0.28,0.29,0.28,0.28,6465000,0.28
2013-05-21,0.26,0.29,0.26,0.28,20303000,0.28
2013-05-20,0.25,0.26,0.25,0.26,7930000,0.26
2013-05-17,0.25,0.25,0.25,0.25,2290000,0.25
2013-05-16,0.25,0.25,0.25,0.25,1637000,0.25
2013-05-15,0.25,0.25,0.24,0.25,2553000,0.25
2013-05-14,0.25,0.25,0.24,0.25,3765000,0.25
2013-05-13,0.26,0.26,0.25,0.25,2891000,0.25
2013-05-10,0.26,0.27,0.26,0.26,2180000,0.26
2013-05-09,0.26,0.27,0.26,0.27,3589000,0.27
2013-05-08,0.26,0.26,0.26,0.26,1359000,0.26
2013-05-07,0.26,0.26,0.26,0.26,2609000,0.26
2013-05-06,0.25,0.26,0.25,0.26,3521000,0.26
2013-05-03,0.25,0.25,0.25,0.25,1273000,0.25
2013-05-02,0.24,0.25,0.24,0.25,1128000,0.25
2013-05-01,0.25,0.25,0.25,0.25,000,0.25
2013-04-30,0.25,0.25,0.24,0.25,1030000,0.25
2013-04-29,0.25,0.25,0.25,0.25,1233000,0.25
2013-04-26,0.25,0.25,0.24,0.25,1152000,0.25
2013-04-25,0.25,0.25,0.25,0.25,1301000,0.25
2013-04-24,0.25,0.25,0.25,0.25,365000,0.25
2013-04-23,0.25,0.25,0.25,0.25,633000,0.25
2013-04-22,0.25,0.25,0.25,0.25,1129000,0.25
2013-04-19,0.25,0.25,0.25,0.25,1251000,0.25
2013-04-18,0.25,0.27,0.25,0.26,13870000,0.26
2013-04-17,0.25,0.26,0.25,0.26,3372000,0.26
2013-04-16,0.24,0.25,0.24,0.25,1398000,0.25
2013-04-15,0.25,0.25,0.25,0.25,830000,0.25
2013-04-12,0.25,0.25,0.25,0.25,2841000,0.25
2013-04-11,0.26,0.26,0.25,0.25,3167000,0.25
2013-04-10,0.26,0.26,0.26,0.26,1583000,0.26
2013-04-09,0.25,0.26,0.25,0.25,1278000,0.25
2013-04-08,0.26,0.26,0.25,0.25,1012000,0.25
2013-04-05,0.27,0.27,0.25,0.26,2280000,0.26
2013-04-04,0.27,0.28,0.26,0.27,6723000,0.27
2013-04-03,0.26,0.28,0.26,0.27,6579000,0.27
2013-04-02,0.26,0.27,0.26,0.26,1361000,0.26
2013-04-01,0.26,0.27,0.26,0.26,1260000,0.26
2013-03-29,0.26,0.26,0.26,0.26,000,0.26
2013-03-28,0.27,0.27,0.26,0.26,1212000,0.26
2013-03-27,0.25,0.27,0.25,0.27,4930000,0.27
2013-03-26,0.25,0.25,0.25,0.25,317000,0.25
2013-03-25,0.25,0.26,0.25,0.25,3392000,0.25
2013-03-22,0.25,0.25,0.25,0.25,2918000,0.25
2013-03-21,0.25,0.25,0.25,0.25,2908000,0.25
2013-03-20,0.23,0.25,0.23,0.25,4671000,0.25
2013-03-19,0.23,0.23,0.23,0.23,794000,0.23
2013-03-18,0.23,0.24,0.23,0.24,1374000,0.24
2013-03-15,0.25,0.25,0.24,0.24,2867000,0.24
2013-03-14,0.22,0.25,0.22,0.23,6424000,0.23
2013-03-13,0.22,0.22,0.22,0.22,3989000,0.22
2013-03-12,0.22,0.24,0.22,0.22,4171000,0.22
2013-03-11,0.23,0.24,0.22,0.22,6137000,0.22
2013-03-08,0.24,0.25,0.23,0.23,5544000,0.23
2013-03-07,0.25,0.25,0.23,0.25,3009000,0.25
2013-03-06,0.26,0.27,0.25,0.25,5538000,0.25
2013-03-05,0.25,0.26,0.25,0.26,8898000,0.26
2013-03-04,0.26,0.26,0.23,0.24,9110000,0.24
2013-03-01,0.27,0.27,0.25,0.25,7186000,0.25
2013-02-28,0.28,0.28,0.26,0.26,13796000,0.26
2013-02-27,0.29,0.29,0.28,0.28,9553000,0.28
2013-02-26,0.29,0.30,0.28,0.29,17993000,0.29
2013-02-25,0.28,0.31,0.28,0.30,23737000,0.30
2013-02-22,0.29,0.29,0.27,0.28,10557000,0.28
2013-02-21,0.31,0.31,0.28,0.29,20498000,0.29
2013-02-20,0.31,0.35,0.26,0.31,99805000,0.31
2013-02-19,0.14,0.14,0.14,0.14,000,0.14
2013-02-18,0.14,0.14,0.14,0.14,000,0.14
2013-02-15,0.13,0.14,0.13,0.14,491000,0.14
2013-02-14,0.13,0.13,0.13,0.13,220000,0.13
2013-02-13,0.13,0.13,0.13,0.13,185000,0.13
2013-02-12,0.13,0.13,0.13,0.13,000,0.13
2013-02-11,0.13,0.13,0.13,0.13,000,0.13
2013-02-08,0.13,0.13,0.13,0.13,325000,0.13
2013-02-07,0.13,0.13,0.13,0.13,239000,0.13
2013-02-06,0.13,0.13,0.13,0.13,218000,0.13
2013-02-05,0.12,0.12,0.12,0.12,63000,0.12
2013-02-04,0.13,0.13,0.13,0.13,296000,0.13
2013-02-01,0.13,0.13,0.13,0.13,20000,0.13
2013-01-31,0.13,0.13,0.12,0.12,365000,0.12
2013-01-30,0.13,0.13,0.13,0.13,192000,0.13
2013-01-29,0.12,0.13,0.12,0.13,231000,0.13
2013-01-28,0.13,0.13,0.12,0.13,677000,0.13
2013-01-25,0.13,0.13,0.13,0.13,445000,0.13
2013-01-24,0.14,0.14,0.13,0.13,340000,0.13
2013-01-23,0.13,0.14,0.13,0.14,180000,0.14
2013-01-22,0.13,0.13,0.13,0.13,93000,0.13
2013-01-21,0.14,0.14,0.13,0.14,295000,0.14
2013-01-18,0.14,0.14,0.14,0.14,80000,0.14
