Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,1.89,1.93,1.89,1.91,34000,1.91
2013-05-31,1.90,1.90,1.90,1.90,36000,1.90
2013-05-30,1.91,1.91,1.87,1.90,386000,1.90
2013-05-29,1.92,1.92,1.91,1.91,165000,1.91
2013-05-28,1.85,2.00,1.85,1.91,1064000,1.91
2013-05-27,1.85,1.85,1.85,1.85,41000,1.85
2013-05-24,1.81,1.81,1.81,1.81,000,1.81
2013-05-23,1.85,1.85,1.81,1.81,30000,1.81
2013-05-22,1.81,1.86,1.81,1.81,131000,1.81
2013-05-21,1.90,1.90,1.90,1.90,7000,1.90
2013-05-20,1.85,1.85,1.85,1.85,118000,1.85
2013-05-17,1.85,1.85,1.85,1.85,71000,1.85
2013-05-16,1.85,1.85,1.83,1.85,97000,1.85
2013-05-15,1.86,1.89,1.86,1.86,28000,1.86
2013-05-14,1.86,1.86,1.86,1.86,2000,1.86
2013-05-13,1.87,1.88,1.85,1.85,30000,1.85
2013-05-10,1.88,1.89,1.88,1.89,22000,1.89
2013-05-09,1.85,1.90,1.85,1.90,77000,1.90
2013-05-08,1.85,1.86,1.85,1.85,76000,1.85
2013-05-07,1.86,1.87,1.86,1.86,80000,1.86
2013-05-06,1.90,1.90,1.90,1.90,000,1.90
2013-05-03,1.90,1.90,1.90,1.90,605000,1.90
2013-05-02,1.94,1.94,1.90,1.97,154000,1.97
2013-05-01,1.97,1.97,1.97,1.97,000,1.97
2013-04-30,1.91,1.97,1.90,1.97,2410000,1.97
2013-04-29,1.90,1.94,1.90,1.91,80000,1.91
2013-04-26,1.90,1.96,1.88,1.89,150000,1.89
2013-04-25,1.89,1.94,1.89,1.92,61000,1.92
2013-04-24,1.75,1.95,1.75,1.92,3714000,1.92
2013-04-23,1.77,1.77,1.77,1.77,31000,1.77
2013-04-22,1.77,1.78,1.77,1.78,51000,1.78
2013-04-19,1.75,1.78,1.75,1.78,58000,1.78
2013-04-18,1.75,1.80,1.75,1.79,104000,1.79
2013-04-17,1.77,1.77,1.77,1.77,26000,1.77
2013-04-16,1.77,1.77,1.77,1.77,20000,1.77
2013-04-15,1.82,1.82,1.76,1.77,19000,1.77
2013-04-12,1.82,1.82,1.77,1.77,56000,1.77
2013-04-11,1.69,1.82,1.69,1.82,55000,1.82
