Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.14,0.14,0.14,0.14,410000,0.14
2013-06-03,0.14,0.14,0.14,0.14,000,0.14
2013-05-31,0.14,0.14,0.14,0.14,000,0.14
2013-05-30,0.14,0.14,0.14,0.14,000,0.14
2013-05-29,0.13,0.14,0.13,0.14,2025000,0.14
2013-05-28,0.13,0.13,0.13,0.13,630000,0.13
2013-05-27,0.13,0.13,0.13,0.13,000,0.13
2013-05-24,0.13,0.13,0.13,0.13,000,0.13
2013-05-23,0.13,0.13,0.13,0.13,000,0.13
2013-05-22,0.13,0.13,0.13,0.13,4000,0.13
2013-05-21,0.13,0.14,0.13,0.14,14000,0.14
2013-05-20,0.13,0.13,0.13,0.13,4000,0.13
2013-05-17,0.13,0.13,0.13,0.13,100000,0.13
2013-05-16,0.13,0.13,0.13,0.13,000,0.13
2013-05-15,0.13,0.13,0.13,0.13,500000,0.13
2013-05-14,0.13,0.13,0.13,0.13,000,0.13
2013-05-13,0.13,0.13,0.13,0.13,000,0.13
2013-05-10,0.13,0.13,0.13,0.13,5000,0.13
2013-05-09,0.14,0.14,0.14,0.14,23000,0.14
2013-05-08,0.13,0.13,0.13,0.13,000,0.13
2013-05-07,0.14,0.14,0.13,0.13,30000,0.13
2013-05-06,0.14,0.14,0.14,0.14,000,0.14
2013-05-03,0.14,0.14,0.14,0.14,000,0.14
2013-05-02,0.14,0.14,0.14,0.14,000,0.14
2013-05-01,0.14,0.14,0.14,0.14,000,0.14
2013-04-30,0.14,0.14,0.14,0.14,000,0.14
2013-04-26,0.14,0.14,0.14,0.14,000,0.14
2013-04-25,0.15,0.15,0.14,0.14,285000,0.14
2013-04-24,0.14,0.15,0.14,0.15,715000,0.15
2013-04-23,0.14,0.14,0.14,0.14,000,0.14
2013-04-22,0.14,0.14,0.14,0.14,400000,0.14
2013-04-19,0.14,0.14,0.14,0.14,16000,0.14
2013-04-18,0.14,0.14,0.14,0.14,85000,0.14
2013-04-17,0.14,0.14,0.14,0.14,000,0.14
2013-04-16,0.14,0.14,0.14,0.14,243000,0.14
2013-04-15,0.14,0.14,0.14,0.14,190000,0.14
2013-04-12,0.14,0.14,0.14,0.14,150000,0.14
2013-04-11,0.14,0.14,0.14,0.14,000,0.14
2013-04-10,0.13,0.14,0.13,0.14,181000,0.14
2013-04-09,0.13,0.13,0.13,0.13,147000,0.13
2013-04-08,0.13,0.13,0.13,0.13,000,0.13
2013-04-05,0.13,0.13,0.13,0.13,000,0.13
2013-04-04,0.13,0.13,0.13,0.13,000,0.13
2013-04-03,0.13,0.13,0.13,0.13,000,0.13
2013-04-02,0.13,0.13,0.13,0.13,000,0.13
2013-04-01,0.13,0.13,0.13,0.13,5000,0.13
2013-03-29,0.13,0.13,0.13,0.13,000,0.13
2013-03-28,0.13,0.13,0.13,0.13,000,0.13
2013-03-27,0.13,0.13,0.13,0.13,000,0.13
2013-03-26,0.13,0.13,0.13,0.13,000,0.13
2013-03-25,0.13,0.13,0.13,0.13,000,0.13
2013-03-22,0.13,0.13,0.13,0.13,000,0.13
2013-03-21,0.13,0.13,0.13,0.13,47000,0.13
2013-03-20,0.12,0.12,0.12,0.12,000,0.12
2013-03-19,0.12,0.13,0.12,0.12,173000,0.12
2013-03-18,0.12,0.12,0.12,0.12,1000,0.12
2013-03-15,0.13,0.13,0.13,0.13,100000,0.13
2013-03-14,0.13,0.13,0.13,0.13,61000,0.13
2013-03-13,0.13,0.13,0.13,0.13,32000,0.13
2013-03-12,0.14,0.14,0.14,0.14,000,0.14
2013-03-11,0.14,0.14,0.14,0.14,50000,0.14
2013-03-08,0.14,0.14,0.14,0.14,100000,0.14
2013-03-07,0.14,0.14,0.14,0.14,40000,0.14
2013-03-06,0.14,0.14,0.14,0.14,50000,0.14
2013-03-05,0.13,0.13,0.13,0.13,000,0.13
2013-03-04,0.13,0.13,0.13,0.13,000,0.13
2013-03-01,0.13,0.13,0.13,0.13,000,0.13
2013-02-28,0.14,0.14,0.13,0.13,379000,0.13
2013-02-27,0.14,0.14,0.14,0.14,000,0.14
2013-02-26,0.14,0.14,0.14,0.14,000,0.14
2013-02-25,0.14,0.14,0.14,0.14,70000,0.14
2013-02-22,0.14,0.14,0.14,0.14,000,0.14
2013-02-21,0.14,0.14,0.14,0.14,85000,0.14
2013-02-20,0.15,0.15,0.15,0.15,000,0.15
2013-02-19,0.15,0.15,0.15,0.15,21000,0.15
2013-02-18,0.14,0.15,0.14,0.14,114000,0.14
2013-02-15,0.14,0.15,0.14,0.15,260000,0.15
2013-02-14,0.15,0.15,0.15,0.15,10000,0.15
2013-02-13,0.15,0.15,0.15,0.15,000,0.15
2013-02-12,0.15,0.15,0.15,0.15,000,0.15
2013-02-11,0.15,0.15,0.15,0.15,000,0.15
2013-02-08,0.15,0.15,0.15,0.15,20000,0.15
2013-02-07,0.15,0.15,0.15,0.15,9000,0.15
2013-02-06,0.14,0.14,0.14,0.14,000,0.14
2013-02-05,0.14,0.14,0.14,0.14,216000,0.14
2013-02-04,0.14,0.14,0.14,0.14,753000,0.14
2013-02-01,0.14,0.14,0.14,0.14,000,0.14
2013-01-31,0.14,0.14,0.14,0.14,000,0.14
2013-01-30,0.15,0.17,0.14,0.14,120000,0.14
2013-01-29,0.15,0.15,0.15,0.15,000,0.15
2013-01-28,0.14,0.15,0.14,0.15,52000,0.15
2013-01-25,0.14,0.14,0.14,0.14,10000,0.14
2013-01-24,0.14,0.15,0.14,0.14,122000,0.14
2013-01-23,0.14,0.14,0.14,0.14,000,0.14
2013-01-22,0.14,0.14,0.14,0.14,50000,0.14
2013-01-21,0.14,0.14,0.14,0.14,20000,0.14
2013-01-18,0.15,0.15,0.15,0.15,664000,0.15
2013-01-17,0.15,0.15,0.15,0.15,200000,0.15
2013-01-16,0.15,0.15,0.14,0.15,432000,0.15
2013-01-15,0.14,0.15,0.14,0.15,232000,0.15
2013-01-14,0.14,0.15,0.14,0.14,1040000,0.14
2013-01-11,0.14,0.14,0.14,0.14,118000,0.14
2013-01-10,0.14,0.14,0.14,0.14,000,0.14
2013-01-09,0.13,0.14,0.13,0.14,119000,0.14
2013-01-08,0.14,0.14,0.14,0.14,100000,0.14
2013-01-07,0.14,0.14,0.14,0.14,98000,0.14
2013-01-04,0.14,0.14,0.14,0.14,000,0.14
2013-01-03,0.14,0.14,0.13,0.14,515000,0.14
2013-01-02,0.14,0.14,0.14,0.14,100000,0.14
2013-01-01,0.14,0.14,0.14,0.14,000,0.14
2012-12-31,0.14,0.14,0.14,0.14,000,0.14
2012-12-28,0.14,0.14,0.14,0.14,000,0.14
2012-12-27,0.14,0.14,0.14,0.14,208000,0.14
