Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.30,0.31,0.30,0.31,158000,0.31
2013-06-03,0.30,0.31,0.30,0.31,211000,0.31
2013-05-31,0.30,0.31,0.30,0.31,169000,0.31
2013-05-30,0.30,0.31,0.30,0.31,314000,0.31
2013-05-29,0.31,0.31,0.31,0.31,430000,0.31
2013-05-28,0.31,0.31,0.31,0.31,181000,0.31
2013-05-27,0.30,0.31,0.30,0.31,120000,0.31
2013-05-24,0.31,0.31,0.31,0.31,000,0.31
2013-05-23,0.31,0.31,0.30,0.31,302000,0.31
2013-05-22,0.31,0.31,0.31,0.31,552000,0.31
2013-05-21,0.31,0.31,0.31,0.31,521000,0.31
2013-05-20,0.31,0.31,0.31,0.31,534000,0.31
2013-05-17,0.31,0.31,0.30,0.31,905000,0.31
2013-05-16,0.29,0.31,0.29,0.31,344000,0.31
2013-05-15,0.29,0.31,0.29,0.31,351000,0.31
2013-05-14,0.29,0.31,0.29,0.30,903000,0.30
2013-05-13,0.29,0.29,0.28,0.28,151000,0.28
2013-05-10,0.28,0.28,0.28,0.28,100000,0.28
2013-05-09,0.28,0.28,0.28,0.28,61000,0.28
2013-05-08,0.29,0.29,0.28,0.28,104000,0.28
2013-05-07,0.29,0.29,0.29,0.29,892000,0.29
2013-05-06,0.28,0.28,0.28,0.28,90000,0.28
2013-05-03,0.29,0.29,0.29,0.29,107000,0.29
2013-05-02,0.28,0.31,0.28,0.30,345000,0.30
2013-05-01,0.30,0.30,0.30,0.30,000,0.30
2013-04-30,0.27,0.30,0.27,0.30,895000,0.30
2013-04-29,0.26,0.26,0.26,0.26,90000,0.26
2013-04-26,0.27,0.28,0.27,0.27,48000,0.27
2013-04-25,0.27,0.28,0.27,0.28,13000,0.28
2013-04-24,0.27,0.27,0.27,0.27,000,0.27
2013-04-23,0.27,0.27,0.27,0.27,000,0.27
2013-04-22,0.28,0.28,0.27,0.27,198000,0.27
2013-04-19,0.27,0.27,0.27,0.27,31000,0.27
2013-04-18,0.27,0.28,0.27,0.28,61000,0.28
2013-04-17,0.26,0.26,0.26,0.26,17000,0.26
2013-04-16,0.26,0.26,0.26,0.26,10000,0.26
2013-04-15,0.28,0.28,0.28,0.28,000,0.28
2013-04-12,0.28,0.28,0.28,0.28,41000,0.28
2013-04-11,0.27,0.28,0.27,0.28,65000,0.28
2013-04-10,0.27,0.27,0.26,0.27,109000,0.27
2013-04-09,0.27,0.27,0.27,0.27,65000,0.27
2013-04-08,0.27,0.27,0.27,0.27,25000,0.27
2013-04-05,0.27,0.27,0.26,0.26,26000,0.26
2013-04-04,0.28,0.28,0.28,0.28,3000,0.28
2013-04-03,0.28,0.28,0.28,0.28,10000,0.28
2013-04-02,0.28,0.28,0.28,0.28,000,0.28
2013-04-01,0.28,0.28,0.28,0.28,67000,0.28
2013-03-29,0.28,0.28,0.28,0.28,000,0.28
2013-03-28,0.28,0.28,0.28,0.28,16000,0.28
2013-03-27,0.28,0.28,0.28,0.28,1000,0.28
2013-03-26,0.28,0.28,0.28,0.28,27000,0.28
2013-03-25,0.28,0.28,0.28,0.28,42000,0.28
2013-03-22,0.28,0.28,0.28,0.28,3000,0.28
2013-03-21,0.29,0.29,0.28,0.28,155000,0.28
2013-03-20,0.28,0.29,0.28,0.29,2121000,0.29
2013-03-19,0.28,0.28,0.28,0.28,27000,0.28
2013-03-18,0.28,0.28,0.28,0.28,26000,0.28
2013-03-15,0.28,0.28,0.28,0.28,46000,0.28
2013-03-14,0.28,0.29,0.28,0.29,41000,0.29
2013-03-13,0.28,0.28,0.28,0.28,32000,0.28
2013-03-12,0.28,0.28,0.28,0.28,43000,0.28
2013-03-11,0.29,0.29,0.29,0.29,5000,0.29
2013-03-08,0.29,0.29,0.29,0.29,50000,0.29
2013-03-07,0.29,0.29,0.29,0.29,000,0.29
2013-03-06,0.29,0.29,0.29,0.29,32000,0.29
2013-03-05,0.30,0.30,0.30,0.30,345000,0.30
2013-03-04,0.29,0.30,0.29,0.30,547000,0.30
2013-03-01,0.30,0.30,0.30,0.30,500000,0.30
2013-02-28,0.29,0.31,0.29,0.30,281000,0.30
2013-02-27,0.30,0.30,0.29,0.29,133000,0.29
2013-02-26,0.30,0.30,0.30,0.30,453000,0.30
2013-02-25,0.30,0.31,0.30,0.31,697000,0.31
2013-02-22,0.31,0.31,0.30,0.31,451000,0.31
2013-02-21,0.31,0.31,0.30,0.31,884000,0.31
2013-02-20,0.30,0.31,0.30,0.30,569000,0.30
2013-02-19,0.30,0.30,0.29,0.30,332000,0.30
2013-02-18,0.31,0.31,0.30,0.30,424000,0.30
2013-02-15,0.29,0.30,0.29,0.29,348000,0.29
2013-02-14,0.29,0.29,0.29,0.29,105000,0.29
2013-02-13,0.28,0.29,0.28,0.29,763000,0.29
2013-02-12,0.28,0.28,0.28,0.28,000,0.28
2013-02-11,0.28,0.28,0.28,0.28,000,0.28
2013-02-08,0.28,0.28,0.28,0.28,000,0.28
2013-02-07,0.29,0.29,0.28,0.28,329000,0.28
2013-02-06,0.30,0.30,0.29,0.29,120000,0.29
2013-02-05,0.29,0.29,0.29,0.29,196000,0.29
2013-02-04,0.31,0.31,0.31,0.31,392000,0.31
2013-02-01,0.31,0.31,0.31,0.31,93000,0.31
2013-01-31,0.31,0.31,0.31,0.31,327000,0.31
2013-01-30,0.29,0.32,0.29,0.31,1058000,0.31
2013-01-29,0.29,0.29,0.29,0.29,127000,0.29
2013-01-28,0.29,0.29,0.29,0.29,474000,0.29
2013-01-25,0.28,0.29,0.28,0.28,492000,0.28
2013-01-24,0.28,0.29,0.28,0.28,145000,0.28
2013-01-23,0.29,0.29,0.28,0.28,209000,0.28
2013-01-22,0.28,0.29,0.28,0.28,175000,0.28
2013-01-21,0.29,0.29,0.28,0.29,405000,0.29
2013-01-18,0.28,0.29,0.28,0.29,83000,0.29
2013-01-17,0.28,0.29,0.28,0.28,298000,0.28
2013-01-16,0.28,0.29,0.28,0.28,443000,0.28
2013-01-15,0.28,0.29,0.28,0.28,308000,0.28
2013-01-14,0.26,0.28,0.26,0.28,739000,0.28
2013-01-11,0.27,0.28,0.27,0.27,87000,0.27
2013-01-10,0.28,0.28,0.28,0.28,000,0.28
2013-01-09,0.27,0.28,0.26,0.28,307000,0.28
2013-01-08,0.28,0.28,0.26,0.28,112000,0.28
2013-01-07,0.27,0.28,0.26,0.28,227000,0.28
2013-01-04,0.26,0.28,0.26,0.27,243000,0.27
2013-01-03,0.27,0.28,0.26,0.26,277000,0.26
2013-01-02,0.26,0.27,0.26,0.26,68000,0.26
2013-01-01,0.26,0.26,0.26,0.26,000,0.26
2012-12-31,0.26,0.26,0.26,0.26,000,0.26
2012-12-28,0.26,0.27,0.26,0.26,76000,0.26
2012-12-27,0.25,0.27,0.25,0.26,162000,0.26
2012-12-26,0.25,0.26,0.25,0.25,62000,0.25
2012-12-25,0.25,0.25,0.25,0.25,000,0.25
2012-12-24,0.26,0.26,0.25,0.25,32000,0.25
2012-12-21,0.25,0.26,0.25,0.26,10000,0.26
2012-12-20,0.25,0.25,0.25,0.25,24000,0.25
2012-12-19,0.26,0.26,0.25,0.26,91000,0.26
2012-12-18,0.25,0.25,0.25,0.25,000,0.25
2012-12-17,0.26,0.26,0.25,0.25,58000,0.25
2012-12-14,0.25,0.25,0.25,0.25,35000,0.25
2012-12-13,0.26,0.26,0.26,0.26,116000,0.26
2012-12-12,0.25,0.25,0.25,0.25,39000,0.25
2012-12-11,0.25,0.25,0.25,0.25,20000,0.25
2012-12-10,0.25,0.25,0.25,0.25,24000,0.25
2012-12-07,0.26,0.26,0.26,0.26,000,0.26
2012-12-06,0.25,0.26,0.25,0.26,53000,0.26
2012-12-05,0.25,0.25,0.25,0.25,000,0.25
2012-12-04,0.25,0.25,0.25,0.25,60000,0.25
2012-12-03,0.25,0.26,0.25,0.26,72000,0.26
2012-11-30,0.25,0.26,0.25,0.26,21000,0.26
2012-11-29,0.25,0.26,0.25,0.26,64000,0.26
2012-11-28,0.25,0.25,0.25,0.25,30000,0.25
2012-11-27,0.25,0.25,0.25,0.25,53000,0.25
2012-11-26,0.26,0.26,0.25,0.25,73000,0.25
2012-11-23,0.25,0.26,0.25,0.25,55000,0.25
2012-11-22,0.25,0.25,0.25,0.25,589000,0.25
2012-11-21,0.23,0.23,0.23,0.23,2000,0.23
2012-11-20,0.23,0.25,0.23,0.24,72000,0.24
2012-11-19,0.24,0.24,0.24,0.24,000,0.24
2012-11-16,0.24,0.24,0.24,0.24,000,0.24
2012-11-15,0.24,0.24,0.24,0.24,000,0.24
2012-11-14,0.24,0.24,0.24,0.24,10000,0.24
2012-11-13,0.24,0.24,0.24,0.24,000,0.24
2012-11-12,0.24,0.24,0.24,0.24,000,0.24
2012-11-09,0.23,0.24,0.23,0.24,21000,0.24
2012-11-08,0.24,0.24,0.24,0.24,000,0.24
2012-11-07,0.25,0.25,0.24,0.24,22000,0.24
2012-11-06,0.25,0.25,0.25,0.25,88000,0.25
2012-11-05,0.25,0.25,0.25,0.25,2000,0.25
2012-11-02,0.25,0.25,0.25,0.25,000,0.25
2012-11-01,0.26,0.26,0.25,0.25,255000,0.25
2012-10-31,0.26,0.26,0.25,0.25,131000,0.25
2012-10-30,0.25,0.26,0.25,0.26,40000,0.26
2012-10-29,0.26,0.26,0.26,0.26,260000,0.26
2012-10-26,0.26,0.26,0.26,0.26,000,0.26
2012-10-25,0.26,0.26,0.26,0.26,188000,0.26
2012-10-24,0.26,0.26,0.26,0.26,138000,0.26
2012-10-23,0.27,0.27,0.26,0.27,35000,0.27
2012-10-22,0.26,0.27,0.26,0.26,61000,0.26
2012-10-19,0.27,0.27,0.26,0.27,108000,0.27
2012-10-18,0.27,0.27,0.27,0.27,125000,0.27
2012-10-17,0.27,0.27,0.27,0.27,89000,0.27
2012-10-16,0.26,0.28,0.26,0.27,411000,0.27
2012-10-15,0.26,0.26,0.26,0.26,160000,0.26
2012-10-12,0.26,0.27,0.26,0.26,63000,0.26
2012-10-11,0.26,0.27,0.26,0.26,16000,0.26
2012-10-10,0.26,0.26,0.26,0.26,136000,0.26
2012-10-09,0.26,0.27,0.26,0.26,236000,0.26
2012-10-08,0.26,0.27,0.26,0.27,25000,0.27
2012-10-05,0.27,0.27,0.26,0.26,111000,0.26
2012-10-04,0.27,0.27,0.27,0.27,80000,0.27
2012-10-03,0.27,0.27,0.27,0.27,70000,0.27
2012-10-02,0.27,0.27,0.27,0.27,53000,0.27
2012-10-01,0.26,0.26,0.26,0.26,21000,0.26
2012-09-28,0.26,0.26,0.26,0.26,6000,0.26
2012-09-27,0.27,0.27,0.27,0.27,15000,0.27
2012-09-26,0.27,0.27,0.27,0.27,15000,0.27
2012-09-25,0.26,0.27,0.26,0.27,81000,0.27
2012-09-24,0.27,0.27,0.27,0.27,42000,0.27
2012-09-21,0.26,0.27,0.26,0.27,367000,0.27
2012-09-20,0.27,0.28,0.27,0.28,86000,0.28
2012-09-19,0.27,0.27,0.27,0.27,26000,0.27
2012-09-18,0.27,0.28,0.27,0.28,40000,0.28
2012-09-17,0.28,0.28,0.28,0.28,160000,0.28
2012-09-14,0.28,0.28,0.28,0.28,294000,0.28
2012-09-13,0.28,0.28,0.28,0.28,243000,0.28
2012-09-12,0.28,0.28,0.28,0.28,134000,0.28
2012-09-11,0.27,0.28,0.27,0.28,34000,0.28
2012-09-10,0.28,0.28,0.28,0.28,16000,0.28
2012-09-07,0.28,0.28,0.28,0.28,542000,0.28
2012-09-06,0.28,0.28,0.28,0.28,18000,0.28
2012-09-05,0.28,0.28,0.28,0.28,700000,0.28
2012-09-04,0.28,0.28,0.28,0.28,704000,0.28
2012-09-03,0.27,0.28,0.27,0.28,300000,0.28
2012-08-31,0.26,0.26,0.26,0.26,11000,0.26
2012-08-30,0.28,0.28,0.27,0.27,194000,0.27
2012-08-29,0.28,0.28,0.28,0.28,000,0.28
2012-08-28,0.28,0.28,0.28,0.28,55000,0.28
2012-08-27,0.28,0.28,0.28,0.28,192000,0.28
2012-08-24,0.28,0.28,0.28,0.28,178000,0.28
2012-08-23,0.28,0.28,0.28,0.28,173000,0.28
2012-08-22,0.28,0.28,0.28,0.28,139000,0.28
2012-08-21,0.29,0.29,0.28,0.28,787000,0.28
2012-08-20,0.28,0.28,0.28,0.28,000,0.28
2012-08-17,0.29,0.29,0.28,0.28,771000,0.28
2012-08-16,0.28,0.28,0.28,0.28,000,0.28
2012-08-15,0.28,0.28,0.28,0.28,106000,0.28
2012-08-14,0.28,0.29,0.28,0.28,643000,0.28
2012-08-13,0.28,0.28,0.26,0.28,133000,0.28
2012-08-10,0.28,0.28,0.27,0.27,107000,0.27
2012-08-09,0.28,0.28,0.28,0.28,000,0.28
2012-08-08,0.28,0.30,0.27,0.28,1437000,0.28
