Date,Open,High,Low,Close,Volume,Adj Close
2013-05-27,186.91,186.91,186.91,186.91,200,186.91
2013-05-22,186.91,186.91,186.91,186.91,600,186.91
2013-05-21,187.00,187.00,187.00,187.00,600,187.00
2013-05-06,187.15,187.15,187.15,187.15,000,187.15
2013-05-02,187.58,187.58,187.58,185.83,000,185.83
2013-04-12,185.69,185.83,185.69,185.83,1700,185.83
2013-04-11,185.08,185.08,185.08,185.08,100,185.08
2013-04-10,184.12,184.12,184.08,184.08,1700,184.08
2013-04-05,184.05,184.05,183.87,183.87,1700,183.87
2013-04-04,183.27,183.27,183.27,183.27,100,183.27
2013-04-02,184.72,184.72,184.72,184.72,400,184.72
2013-03-26,182.14,182.14,182.14,182.14,000,182.14
2013-03-19,182.51,182.64,182.51,182.64,200,182.64
2013-03-18,182.75,182.75,182.75,182.75,100,182.75
2013-03-14,182.45,182.45,182.45,182.45,000,182.45
2013-03-07,183.55,183.55,183.55,183.55,2000,183.55
2013-03-06,183.10,183.69,183.10,183.69,1000,183.69
2013-03-05,185.20,185.20,185.20,185.20,000,185.20
2013-03-04,185.41,185.41,185.41,185.41,000,185.41
2013-02-27,184.29,184.29,184.29,184.29,000,184.29
2013-02-19,183.19,183.19,183.19,183.19,200,183.19
2013-02-14,183.30,183.30,183.30,183.30,000,183.30
2013-02-08,183.83,183.83,183.83,183.83,100,183.83
2013-02-04,183.10,183.10,182.09,182.09,400,182.09
2013-01-28,183.77,183.77,183.77,183.77,100,183.77
2013-01-23,183.10,184.16,183.10,184.16,200,184.16
2013-01-15,183.20,183.21,183.18,183.21,14700,183.21
2013-01-07,183.43,183.43,183.43,183.43,000,183.43
2012-12-24,185.16,185.16,185.16,185.16,200,185.16
2012-12-20,184.79,184.79,184.79,184.79,000,184.79
2012-12-18,184.00,184.00,184.00,184.00,9000,184.00
2012-12-13,184.00,184.00,184.00,184.00,000,184.00
2012-12-10,185.08,185.08,185.08,185.08,400,185.08
2012-12-06,185.08,185.08,185.08,185.08,100,185.08
2012-12-04,185.08,185.08,185.08,185.08,200,185.08
2012-11-26,184.26,184.26,184.26,184.26,100,184.26
2012-11-23,184.18,184.77,184.18,184.77,200,184.77
2012-11-22,184.17,184.17,184.17,184.17,200,184.17
2012-11-12,186.37,186.37,186.37,186.37,700,186.37
2012-11-01,185.19,185.19,185.19,185.19,000,185.19
2012-10-30,185.07,185.07,185.07,185.07,8800,185.07
2012-10-29,184.61,184.61,184.61,184.61,000,184.61
2012-10-24,184.61,184.61,184.61,184.61,000,184.61
2012-10-23,186.15,186.15,186.15,186.15,100,186.15
2012-10-22,186.15,186.15,186.15,186.15,200,186.15
2012-09-25,184.38,184.38,184.38,184.38,200,184.38
2012-09-18,182.60,182.76,182.30,182.61,12000,182.61
2012-09-03,184.22,184.22,184.22,184.22,000,184.22
2012-08-31,184.00,184.00,184.00,184.00,100,184.00
2012-08-23,182.77,182.77,182.77,182.77,000,182.77
2012-08-22,181.47,181.47,181.47,181.47,100,181.47
2012-08-21,180.62,180.62,180.62,180.62,000,180.62
2012-08-13,182.61,182.61,182.61,182.61,100,182.61
2012-08-10,181.64,182.00,181.64,182.00,100,182.00
2012-07-04,181.64,181.64,181.64,181.64,200,181.64
2012-07-02,182.75,182.75,182.75,182.75,000,182.75
2012-06-28,183.04,183.04,183.04,183.04,100,183.04
2012-06-25,181.00,182.18,181.00,182.18,1400,182.18
2012-06-20,183.40,183.40,183.40,183.40,800,183.40
2012-06-07,188.00,188.00,181.71,181.71,100,181.71
2012-05-30,178.50,181.28,178.50,181.28,1300,181.28
2012-05-28,180.55,180.72,180.55,180.59,800,180.59
2012-05-22,177.70,181.33,177.70,181.01,13400,181.01
2012-05-14,180.59,180.59,180.59,180.59,300,180.59
2012-05-10,177.50,179.69,177.50,179.69,500,179.69
2012-05-08,179.64,179.64,179.64,179.64,100,179.64
2012-05-02,176.45,177.27,176.45,177.27,000,177.27
2012-04-24,172.00,176.03,172.00,176.03,300,176.03
2012-04-17,172.80,175.19,172.80,175.19,000,175.19
2012-04-11,172.43,174.66,172.43,174.66,200,174.66
2012-04-10,174.40,174.40,174.40,174.40,100,174.40
2012-04-09,171.80,171.80,171.80,171.80,100,171.80
2012-04-05,171.24,173.78,171.24,173.53,3800,173.53
2012-03-20,172.70,172.70,171.24,171.24,200,171.24
2012-03-12,174.80,174.80,173.37,173.37,100,173.37
2012-03-01,170.00,171.62,170.00,171.62,300,171.62
2012-02-28,170.20,172.02,170.20,172.02,100,172.02
2012-02-23,172.27,172.27,172.27,172.27,100,172.27
2012-02-15,170.10,172.03,170.10,172.03,300,172.03
2012-02-13,171.50,171.50,171.50,171.50,300,171.50
2012-02-10,171.13,171.13,171.13,171.13,000,171.13
2012-02-08,172.10,172.10,172.10,172.10,400,172.10
2012-02-07,172.77,172.77,172.77,172.77,100,172.77
2012-02-03,173.10,173.10,173.10,173.10,300,173.10
2012-02-02,170.50,173.05,170.50,173.05,100,173.05
2012-02-01,172.01,173.16,172.01,173.14,300,173.14
2012-01-30,170.50,172.60,170.50,172.38,17700,172.38
2012-01-25,170.71,170.71,170.71,170.71,200,170.71
2012-01-20,172.31,172.31,172.31,172.31,100,172.31
2012-01-18,172.14,172.80,172.10,172.80,9700,172.80
2012-01-02,173.13,173.13,173.13,173.13,000,173.13
