5TP.SI,20120604,0.31,0.31,0.30,0.30,181000
5TP.SI,20120603,0.30,0.31,0.30,0.31,267000
5TP.SI,20120531,0.30,0.30,0.30,0.30,260000
5TP.SI,20120530,0.29,0.29,0.29,0.29,90000
5TP.SI,20120529,0.29,0.31,0.29,0.31,369000
5TP.SI,20120528,0.30,0.31,0.30,0.31,100000
5TP.SI,20120527,0.29,0.30,0.29,0.30,47000
5TP.SI,20120524,0.30,0.30,0.30,0.30,000
5TP.SI,20120523,0.30,0.30,0.29,0.30,916000
5TP.SI,20120522,0.31,0.31,0.31,0.31,115000
5TP.SI,20120521,0.31,0.31,0.30,0.30,4134000
5TP.SI,20120520,0.31,0.31,0.31,0.31,165000
5TP.SI,20120517,0.31,0.32,0.31,0.32,218000
5TP.SI,20120516,0.31,0.32,0.31,0.31,106000
5TP.SI,20120515,0.32,0.32,0.32,0.32,16000
5TP.SI,20120514,0.32,0.32,0.31,0.32,120000
5TP.SI,20120513,0.32,0.32,0.32,0.32,127000
5TP.SI,20120510,0.32,0.32,0.31,0.31,125000
5TP.SI,20120509,0.32,0.32,0.32,0.32,30000
5TP.SI,20120508,0.32,0.32,0.31,0.32,107000
5TP.SI,20120507,0.32,0.32,0.32,0.32,31000
5TP.SI,20120506,0.31,0.32,0.31,0.32,178000
5TP.SI,20120503,0.32,0.32,0.32,0.32,165000
5TP.SI,20120502,0.33,0.33,0.32,0.33,181000
5TP.SI,20120501,0.33,0.33,0.33,0.33,000
5TP.SI,20120430,0.34,0.34,0.32,0.33,134000
5TP.SI,20120429,0.33,0.34,0.33,0.34,76000
5TP.SI,20120426,0.32,0.34,0.32,0.34,1065000
5TP.SI,20120425,0.31,0.32,0.31,0.32,148000
5TP.SI,20120424,0.32,0.32,0.31,0.31,4290000
5TP.SI,20120423,0.32,0.32,0.32,0.32,132000
5TP.SI,20120422,0.31,0.32,0.31,0.32,257000
5TP.SI,20120419,0.29,0.31,0.29,0.31,587000
5TP.SI,20120418,0.31,0.31,0.29,0.30,320000
5TP.SI,20120417,0.32,0.32,0.31,0.31,416000
5TP.SI,20120416,0.31,0.32,0.31,0.32,732000
5TP.SI,20120415,0.35,0.35,0.33,0.33,1283000
5TP.SI,20120412,0.35,0.36,0.35,0.36,79000
5TP.SI,20120411,0.36,0.36,0.35,0.35,133000
5TP.SI,20120410,0.36,0.36,0.36,0.36,100000
5TP.SI,20120409,0.36,0.36,0.36,0.36,68000
5TP.SI,20120408,0.36,0.36,0.36,0.36,86000
5TP.SI,20120405,0.37,0.37,0.37,0.37,139000
5TP.SI,20120404,0.37,0.37,0.37,0.37,20000
5TP.SI,20120403,0.37,0.37,0.37,0.37,20000
5TP.SI,20120402,0.37,0.37,0.37,0.37,75000
5TP.SI,20120401,0.37,0.37,0.37,0.37,121000
5TP.SI,20120329,0.37,0.37,0.37,0.37,000
5TP.SI,20120328,0.38,0.38,0.37,0.37,200000
5TP.SI,20120327,0.37,0.38,0.37,0.37,564000
5TP.SI,20120326,0.37,0.37,0.37,0.37,154000
5TP.SI,20120325,0.38,0.38,0.38,0.38,119000
5TP.SI,20120322,0.38,0.38,0.38,0.38,164000
5TP.SI,20120321,0.38,0.39,0.38,0.38,1135000
5TP.SI,20120320,0.38,0.38,0.38,0.38,203000
5TP.SI,20120319,0.37,0.38,0.37,0.38,321000
5TP.SI,20120318,0.37,0.37,0.37,0.37,106000
5TP.SI,20120315,0.37,0.37,0.37,0.37,325000
5TP.SI,20120314,0.36,0.37,0.36,0.36,120000
5TP.SI,20120313,0.37,0.38,0.37,0.37,740000
5TP.SI,20120312,0.36,0.37,0.35,0.37,625000
5TP.SI,20120311,0.38,0.38,0.36,0.36,2048000
5TP.SI,20120308,0.38,0.38,0.38,0.38,606000
5TP.SI,20120307,0.39,0.39,0.38,0.38,297000
5TP.SI,20120306,0.38,0.40,0.38,0.40,2035000
5TP.SI,20120305,0.38,0.38,0.38,0.38,520000
5TP.SI,20120304,0.38,0.38,0.37,0.38,659000
5TP.SI,20120301,0.39,0.39,0.37,0.38,1315000
5TP.SI,20120229,0.40,0.40,0.39,0.39,700000
5TP.SI,20120228,0.41,0.41,0.40,0.40,871000
5TP.SI,20120227,0.41,0.41,0.40,0.41,1021000
5TP.SI,20120226,0.42,0.42,0.41,0.41,1865000
5TP.SI,20120223,0.41,0.42,0.41,0.42,504000
5TP.SI,20120222,0.42,0.43,0.41,0.41,1768000
5TP.SI,20120221,0.43,0.43,0.43,0.43,502000
5TP.SI,20120220,0.43,0.43,0.43,0.43,1470000
5TP.SI,20120219,0.44,0.44,0.43,0.43,1019000
5TP.SI,20120216,0.44,0.44,0.43,0.44,1876000
5TP.SI,20120215,0.44,0.44,0.43,0.43,1265000
5TP.SI,20120214,0.44,0.44,0.44,0.44,1440000
5TP.SI,20120213,0.44,0.44,0.44,0.44,000
5TP.SI,20120212,0.44,0.44,0.44,0.44,000
5TP.SI,20120209,0.44,0.44,0.44,0.44,623000
5TP.SI,20120208,0.44,0.44,0.43,0.43,1182000
5TP.SI,20120207,0.44,0.44,0.44,0.44,1773000
5TP.SI,20120206,0.45,0.45,0.44,0.44,2986000
5TP.SI,20120205,0.46,0.47,0.45,0.45,2027000
5TP.SI,20120202,0.47,0.47,0.46,0.46,2276000
5TP.SI,20120201,0.47,0.47,0.47,0.47,1243000
5TP.SI,20120131,0.47,0.47,0.47,0.47,1768000
5TP.SI,20120130,0.47,0.49,0.47,0.47,17577000
5TP.SI,20120129,0.47,0.47,0.44,0.46,11180000
5TP.SI,20120126,0.47,0.47,0.47,0.47,3192000
5TP.SI,20120125,0.47,0.48,0.47,0.47,3955000
5TP.SI,20120124,0.46,0.47,0.46,0.47,3810000
5TP.SI,20120123,0.46,0.46,0.46,0.46,1172000
5TP.SI,20120122,0.47,0.47,0.46,0.46,2963000
5TP.SI,20120119,0.45,0.49,0.45,0.47,19569000
5TP.SI,20120118,0.45,0.45,0.44,0.45,2984000
5TP.SI,20120117,0.44,0.45,0.43,0.45,3638000
5TP.SI,20120116,0.44,0.44,0.43,0.44,2905000
5TP.SI,20120115,0.45,0.46,0.44,0.44,5437000
5TP.SI,20120112,0.43,0.46,0.42,0.44,10969000
5TP.SI,20120111,0.44,0.44,0.42,0.42,1922000
5TP.SI,20120110,0.44,0.44,0.43,0.44,2383000
5TP.SI,20120109,0.46,0.46,0.44,0.44,2715000
5TP.SI,20120108,0.46,0.47,0.46,0.46,12883000
5TP.SI,20120105,0.41,0.52,0.41,0.44,58875000
5TP.SI,20120104,0.31,0.31,0.31,0.31,832000
5TP.SI,20120103,0.28,0.31,0.28,0.30,2863000
5TP.SI,20120102,0.28,0.28,0.28,0.28,000
5TP.SI,20120101,0.27,0.28,0.26,0.28,567000
5TP.SI,20111229,0.26,0.27,0.26,0.27,1143000
5TP.SI,20111228,0.27,0.28,0.26,0.26,1502000
5TP.SI,20111227,0.27,0.28,0.26,0.27,2136000
5TP.SI,20111226,0.28,0.28,0.28,0.28,000
5TP.SI,20111225,0.25,0.28,0.25,0.28,2889000
5TP.SI,20111222,0.25,0.27,0.25,0.25,9837000
5TP.SI,20111221,0.31,0.31,0.29,0.30,2307000
5TP.SI,20111220,0.30,0.31,0.30,0.31,243000
5TP.SI,20111219,0.31,0.31,0.31,0.31,33000
5TP.SI,20111218,0.32,0.32,0.30,0.31,830000
5TP.SI,20111215,0.32,0.32,0.32,0.32,122000
5TP.SI,20111214,0.31,0.32,0.31,0.31,163000
5TP.SI,20111213,0.31,0.32,0.31,0.31,117000
5TP.SI,20111212,0.31,0.33,0.31,0.33,314000
5TP.SI,20111211,0.31,0.32,0.31,0.31,22000
5TP.SI,20111208,0.32,0.32,0.32,0.32,000
5TP.SI,20111207,0.31,0.32,0.31,0.32,8000
5TP.SI,20111206,0.32,0.34,0.31,0.31,93000
5TP.SI,20111205,0.32,0.34,0.31,0.32,506000
5TP.SI,20111204,0.34,0.34,0.34,0.34,57000
5TP.SI,20111201,0.34,0.34,0.34,0.34,160000
5TP.SI,20111130,0.34,0.34,0.34,0.34,256000
5TP.SI,20111129,0.34,0.34,0.33,0.33,132000
5TP.SI,20111128,0.34,0.34,0.34,0.34,344000
5TP.SI,20111127,0.34,0.34,0.34,0.34,108000
5TP.SI,20111124,0.34,0.34,0.34,0.34,156000
5TP.SI,20111123,0.34,0.34,0.34,0.34,165000
5TP.SI,20111122,0.34,0.34,0.34,0.34,236000
5TP.SI,20111121,0.35,0.35,0.34,0.34,514000
5TP.SI,20111120,0.34,0.37,0.34,0.35,232000
5TP.SI,20111117,0.34,0.35,0.34,0.34,251000
5TP.SI,20111116,0.36,0.36,0.35,0.35,2459000
5TP.SI,20111115,0.38,0.38,0.36,0.37,150000
5TP.SI,20111114,0.38,0.38,0.38,0.38,000
5TP.SI,20111113,0.38,0.38,0.37,0.38,358000
5TP.SI,20111110,0.37,0.38,0.36,0.37,1215000
5TP.SI,20111109,0.35,0.38,0.35,0.37,1351000
5TP.SI,20111108,0.35,0.35,0.35,0.35,251000
5TP.SI,20111107,0.34,0.35,0.34,0.35,218000
5TP.SI,20111106,0.34,0.35,0.34,0.34,35000
5TP.SI,20111103,0.34,0.35,0.34,0.35,33000
5TP.SI,20111102,0.35,0.35,0.34,0.34,105000
5TP.SI,20111101,0.34,0.34,0.34,0.34,20000
5TP.SI,20111031,0.34,0.34,0.34,0.34,252000
5TP.SI,20111030,0.34,0.34,0.34,0.34,100000
5TP.SI,20111027,0.34,0.34,0.34,0.34,000
5TP.SI,20111026,0.34,0.34,0.33,0.34,257000
5TP.SI,20111025,0.34,0.34,0.34,0.34,10000
5TP.SI,20111024,0.35,0.35,0.35,0.35,2000
5TP.SI,20111023,0.35,0.35,0.34,0.35,281000
5TP.SI,20111020,0.35,0.35,0.35,0.35,31000
5TP.SI,20111019,0.36,0.36,0.35,0.36,68000
5TP.SI,20111018,0.35,0.36,0.35,0.36,80000
5TP.SI,20111017,0.35,0.36,0.35,0.35,121000
5TP.SI,20111016,0.37,0.37,0.35,0.35,80000
5TP.SI,20111013,0.37,0.37,0.37,0.37,130000
5TP.SI,20111012,0.37,0.37,0.36,0.36,233000
5TP.SI,20111011,0.36,0.37,0.36,0.37,271000
5TP.SI,20111010,0.37,0.37,0.36,0.37,321000
5TP.SI,20111009,0.37,0.38,0.37,0.37,410000
5TP.SI,20111006,0.38,0.38,0.37,0.38,906000
5TP.SI,20111005,0.35,0.37,0.35,0.37,364000
5TP.SI,20111004,0.36,0.36,0.35,0.35,235000
5TP.SI,20111003,0.37,0.37,0.37,0.37,120000
5TP.SI,20111002,0.38,0.38,0.37,0.37,399000
5TP.SI,20110929,0.37,0.38,0.37,0.37,205000
5TP.SI,20110928,0.36,0.37,0.36,0.37,109000
5TP.SI,20110927,0.37,0.37,0.37,0.37,200000
5TP.SI,20110926,0.38,0.38,0.37,0.37,160000
5TP.SI,20110925,0.39,0.39,0.37,0.37,705000
5TP.SI,20110922,0.39,0.39,0.38,0.38,955000
5TP.SI,20110921,0.41,0.41,0.38,0.38,162000
5TP.SI,20110920,0.40,0.40,0.39,0.40,414000
5TP.SI,20110919,0.40,0.40,0.39,0.40,210000
5TP.SI,20110918,0.40,0.41,0.40,0.41,7271000
5TP.SI,20110915,0.35,0.40,0.35,0.40,7682000
5TP.SI,20110914,0.35,0.35,0.34,0.34,225000
5TP.SI,20110913,0.34,0.36,0.34,0.36,184000
5TP.SI,20110912,0.35,0.35,0.34,0.34,179000
5TP.SI,20110911,0.37,0.37,0.35,0.35,260000
5TP.SI,20110908,0.37,0.37,0.35,0.36,341000
5TP.SI,20110907,0.37,0.37,0.35,0.36,191000
5TP.SI,20110906,0.35,0.36,0.35,0.35,159000
5TP.SI,20110905,0.37,0.37,0.36,0.36,380000
5TP.SI,20110904,0.36,0.38,0.35,0.37,492000
5TP.SI,20110901,0.34,0.35,0.34,0.35,306000
5TP.SI,20110831,0.36,0.36,0.35,0.35,262000
5TP.SI,20110830,0.37,0.37,0.36,0.36,129000
5TP.SI,20110829,0.37,0.37,0.36,0.36,141000
5TP.SI,20110828,0.39,0.39,0.36,0.38,584000
5TP.SI,20110825,0.38,0.39,0.38,0.39,993000
5TP.SI,20110824,0.35,0.38,0.35,0.38,1918000
5TP.SI,20110823,0.35,0.35,0.34,0.35,781000
5TP.SI,20110822,0.34,0.35,0.34,0.35,1083000
5TP.SI,20110821,0.33,0.33,0.33,0.33,000
5TP.SI,20110818,0.34,0.34,0.33,0.33,217000
5TP.SI,20110817,0.34,0.34,0.33,0.33,413000
