Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.20,0.20,0.20,0.20,000,0.20
2013-06-03,0.20,0.20,0.20,0.20,1628000,0.20
2013-05-31,0.19,0.20,0.18,0.20,37000,0.20
2013-05-30,0.20,0.20,0.20,0.20,000,0.20
2013-05-29,0.20,0.20,0.20,0.20,45000,0.20
2013-05-28,0.20,0.20,0.20,0.20,000,0.20
2013-05-27,0.20,0.20,0.20,0.20,000,0.20
2013-05-24,0.20,0.20,0.20,0.20,000,0.20
2013-05-23,0.20,0.20,0.20,0.20,000,0.20
2013-05-22,0.19,0.20,0.18,0.20,180000,0.20
2013-05-21,0.20,0.20,0.20,0.20,60000,0.20
2013-05-20,0.20,0.20,0.20,0.20,28000,0.20
2013-05-17,0.19,0.20,0.19,0.20,40000,0.20
2013-05-16,0.19,0.20,0.19,0.20,85000,0.20
2013-05-15,0.20,0.20,0.20,0.20,000,0.20
2013-05-14,0.20,0.20,0.20,0.20,000,0.20
2013-05-13,0.20,0.20,0.20,0.20,000,0.20
2013-05-10,0.20,0.20,0.20,0.20,000,0.20
2013-05-09,0.20,0.20,0.20,0.20,000,0.20
2013-05-08,0.20,0.20,0.20,0.20,000,0.20
2013-05-07,0.20,0.20,0.20,0.20,5000,0.20
2013-05-06,0.20,0.20,0.19,0.20,250000,0.20
2013-05-03,0.20,0.20,0.20,0.20,85000,0.20
2013-05-02,0.20,0.20,0.20,0.20,22000,0.20
2013-05-01,0.20,0.20,0.20,0.20,000,0.20
2013-04-30,0.20,0.20,0.20,0.20,000,0.20
2013-04-29,0.20,0.20,0.20,0.20,000,0.20
2013-04-26,0.20,0.20,0.20,0.20,000,0.20
2013-04-25,0.19,0.20,0.19,0.20,23000,0.20
2013-04-24,0.20,0.20,0.20,0.20,000,0.20
2013-04-23,0.20,0.20,0.20,0.20,000,0.20
2013-04-22,0.20,0.20,0.20,0.20,000,0.20
2013-04-19,0.20,0.20,0.20,0.20,000,0.20
2013-04-18,0.20,0.20,0.20,0.20,000,0.20
2013-04-17,0.20,0.20,0.20,0.20,000,0.20
2013-04-16,0.20,0.20,0.20,0.20,000,0.20
2013-04-15,0.20,0.20,0.20,0.20,000,0.20
2013-04-12,0.20,0.20,0.20,0.20,000,0.20
2013-04-11,0.19,0.20,0.19,0.20,15000,0.20
2013-04-10,0.20,0.20,0.20,0.20,5000,0.20
2013-04-09,0.19,0.20,0.19,0.20,40000,0.20
2013-04-08,0.19,0.19,0.19,0.19,30000,0.19
2013-04-05,0.20,0.20,0.20,0.20,000,0.20
2013-04-04,0.20,0.20,0.20,0.20,000,0.20
2013-04-03,0.20,0.20,0.20,0.20,000,0.20
2013-04-02,0.20,0.20,0.20,0.20,5000,0.20
2013-04-01,0.20,0.20,0.20,0.20,213000,0.20
2013-03-29,0.20,0.20,0.20,0.20,000,0.20
2013-03-28,0.20,0.20,0.20,0.20,000,0.20
2013-03-27,0.20,0.20,0.20,0.20,35000,0.20
2013-03-26,0.19,0.19,0.19,0.19,154000,0.19
2013-03-25,0.19,0.19,0.19,0.19,86000,0.19
2013-03-22,0.19,0.20,0.19,0.20,98000,0.20
2013-03-21,0.20,0.20,0.20,0.20,5000,0.20
2013-03-20,0.20,0.20,0.20,0.20,65000,0.20
2013-03-19,0.20,0.20,0.20,0.20,5000,0.20
2013-03-18,0.20,0.20,0.20,0.20,358000,0.20
2013-03-15,0.21,0.21,0.20,0.21,235000,0.21
2013-03-14,0.20,0.21,0.20,0.20,348000,0.20
2013-03-13,0.20,0.20,0.20,0.20,52000,0.20
2013-03-12,0.20,0.20,0.20,0.20,376000,0.20
2013-03-11,0.20,0.20,0.20,0.20,000,0.20
2013-03-08,0.20,0.20,0.20,0.20,125000,0.20
2013-03-07,0.20,0.20,0.20,0.20,126000,0.20
2013-03-06,0.22,0.22,0.20,0.21,294000,0.21
2013-03-05,0.21,0.22,0.20,0.22,308000,0.22
2013-03-04,0.22,0.22,0.22,0.22,295000,0.22
2013-03-01,0.23,0.23,0.22,0.22,249000,0.22
2013-02-28,0.23,0.23,0.23,0.23,220000,0.23
2013-02-27,0.23,0.23,0.23,0.23,77000,0.23
2013-02-26,0.23,0.23,0.23,0.23,188000,0.23
2013-02-25,0.23,0.24,0.23,0.24,145000,0.24
2013-02-22,0.24,0.24,0.24,0.24,000,0.24
2013-02-21,0.24,0.24,0.23,0.24,272000,0.24
2013-02-20,0.25,0.25,0.25,0.25,000,0.25
2013-02-19,0.25,0.25,0.25,0.25,5000,0.25
2013-02-18,0.24,0.24,0.24,0.24,13000,0.24
2013-02-15,0.24,0.25,0.24,0.25,87000,0.25
2013-02-14,0.25,0.25,0.25,0.25,40000,0.25
2013-02-13,0.25,0.25,0.25,0.25,110000,0.25
2013-02-12,0.25,0.25,0.25,0.25,000,0.25
2013-02-11,0.25,0.25,0.25,0.25,000,0.25
2013-02-08,0.25,0.25,0.25,0.25,000,0.25
2013-02-07,0.25,0.25,0.25,0.25,000,0.25
2013-02-06,0.25,0.25,0.25,0.25,70000,0.25
2013-02-05,0.25,0.25,0.25,0.25,238000,0.25
2013-02-04,0.25,0.26,0.25,0.25,302000,0.25
2013-02-01,0.25,0.25,0.25,0.25,85000,0.25
2013-01-31,0.25,0.26,0.25,0.26,88000,0.26
2013-01-30,0.25,0.25,0.25,0.25,35000,0.25
2013-01-29,0.25,0.25,0.25,0.25,000,0.25
2013-01-28,0.25,0.25,0.25,0.25,000,0.25
2013-01-25,0.25,0.25,0.25,0.25,35000,0.25
2013-01-24,0.25,0.25,0.25,0.25,5000,0.25
2013-01-23,0.24,0.24,0.24,0.24,66000,0.24
2013-01-22,0.23,0.23,0.23,0.23,57000,0.23
2013-01-21,0.24,0.24,0.23,0.23,216000,0.23
2013-01-18,0.24,0.24,0.23,0.24,228000,0.24
2013-01-17,0.23,0.25,0.23,0.25,111000,0.25
2013-01-16,0.23,0.23,0.23,0.23,000,0.23
2013-01-15,0.24,0.24,0.23,0.23,143000,0.23
2013-01-14,0.24,0.24,0.24,0.24,986000,0.24
2013-01-11,0.24,0.25,0.23,0.23,304000,0.23
2013-01-10,0.25,0.25,0.25,0.25,10000,0.25
2013-01-09,0.25,0.25,0.25,0.25,778000,0.25
2013-01-08,0.25,0.25,0.25,0.25,2000,0.25
2013-01-07,0.26,0.26,0.25,0.25,345000,0.25
2013-01-04,0.24,0.24,0.24,0.24,1792100,0.22
2013-01-03,0.24,0.24,0.24,0.24,1643600,0.21
2013-01-02,0.24,0.24,0.24,0.24,1383700,0.22
2013-01-01,0.24,0.24,0.24,0.24,000,0.21
2012-12-31,0.24,0.24,0.24,0.24,1275700,0.21
2012-12-28,0.23,0.25,0.23,0.23,2838300,0.21
2012-12-27,0.24,0.24,0.23,0.23,123700,0.21
2012-12-26,0.23,0.24,0.23,0.24,92200,0.21
2012-12-25,0.24,0.24,0.24,0.24,000,0.21
2012-12-24,0.24,0.24,0.24,0.24,000,0.21
2012-12-21,0.24,0.24,0.22,0.24,246300,0.21
2012-12-20,0.25,0.25,0.24,0.25,36000,0.22
2012-12-19,0.24,0.24,0.24,0.24,000,0.22
2012-12-18,0.25,0.25,0.23,0.24,267700,0.22
2012-12-17,0.25,0.25,0.25,0.25,000,0.22
2012-12-14,0.25,0.25,0.25,0.25,000,0.22
2012-12-13,0.24,0.25,0.24,0.25,18000,0.22
2012-12-12,0.25,0.25,0.25,0.25,000,0.22
2012-12-11,0.25,0.25,0.25,0.25,000,0.22
2012-12-10,0.24,0.25,0.24,0.25,13500,0.22
2012-12-07,0.25,0.25,0.25,0.25,000,0.23
2012-12-06,0.24,0.25,0.24,0.25,24700,0.23
2012-12-05,0.25,0.25,0.25,0.25,21300,0.23
2012-12-04,0.25,0.25,0.25,0.25,000,0.23
2012-12-03,0.25,0.25,0.25,0.25,000,0.23
2012-11-30,0.25,0.25,0.25,0.25,000,0.23
2012-11-29,0.25,0.25,0.25,0.25,000,0.23
2012-11-28,0.25,0.25,0.25,0.25,14600,0.23
2012-11-27,0.25,0.25,0.25,0.25,000,0.23
2012-11-26,0.25,0.25,0.25,0.25,5600,0.23
2012-11-23,0.24,0.25,0.24,0.25,15700,0.22
2012-11-22,0.24,0.25,0.23,0.24,135000,0.21
2012-11-21,0.26,0.26,0.26,0.26,000,0.23
2012-11-20,0.24,0.26,0.24,0.26,16800,0.23
2012-11-19,0.25,0.26,0.25,0.26,37100,0.23
2012-11-16,0.27,0.27,0.27,0.27,000,0.24
2012-11-15,0.27,0.27,0.23,0.27,54000,0.24
2012-11-14,0.26,0.26,0.26,0.26,000,0.23
2012-11-13,0.26,0.26,0.26,0.26,000,0.23
2012-11-12,0.26,0.26,0.26,0.26,000,0.23
2012-11-09,0.26,0.27,0.26,0.26,23600,0.23
2012-11-08,0.26,0.26,0.26,0.26,7800,0.23
2012-11-07,0.26,0.26,0.24,0.24,12300,0.22
2012-11-06,0.26,0.26,0.26,0.26,000,0.23
2012-11-05,0.26,0.26,0.26,0.26,27000,0.23
2012-11-02,0.24,0.26,0.24,0.26,33700,0.23
2012-11-01,0.27,0.27,0.23,0.27,380200,0.24
2012-10-31,0.27,0.27,0.27,0.27,138300,0.24
2012-10-30,0.27,0.27,0.27,0.27,000,0.24
2012-10-29,0.27,0.27,0.27,0.27,112500,0.24
2012-10-26,0.27,0.27,0.27,0.27,000,0.24
2012-10-25,0.27,0.27,0.27,0.27,112500,0.24
2012-10-24,0.26,0.26,0.26,0.26,5600,0.23
2012-10-23,0.24,0.26,0.24,0.25,187800,0.23
2012-10-22,0.27,0.27,0.27,0.27,000,0.24
2012-10-19,0.25,0.27,0.25,0.27,101200,0.24
2012-10-18,0.27,0.27,0.27,0.27,000,0.24
2012-10-17,0.27,0.27,0.27,0.27,10100,0.24
2012-10-16,0.25,0.27,0.25,0.25,61800,0.22
2012-10-15,0.26,0.27,0.26,0.26,126000,0.23
2012-10-12,0.28,0.28,0.28,0.28,5600,0.24
2012-10-11,0.27,0.27,0.26,0.26,94500,0.23
2012-10-10,0.27,0.27,0.27,0.27,5600,0.24
2012-10-09,0.26,0.26,0.26,0.26,699700,0.23
2012-10-08,0.26,0.27,0.26,0.26,852700,0.23
