Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.86,1.92,1.86,1.90,3619000,1.90
2013-06-03,1.82,1.87,1.82,1.86,3569000,1.86
2013-05-31,1.88,1.91,1.82,1.84,4153000,1.84
2013-05-30,1.91,1.91,1.86,1.88,5200000,1.88
2013-05-29,1.96,1.96,1.90,1.91,2789000,1.91
2013-05-28,1.93,1.95,1.92,1.95,1667000,1.95
2013-05-27,1.90,1.95,1.90,1.93,2003000,1.93
2013-05-24,1.92,1.92,1.92,1.92,000,1.92
2013-05-23,1.99,2.00,1.92,1.92,4215000,1.92
2013-05-22,2.00,2.00,1.97,1.98,1858000,1.98
2013-05-21,1.99,2.00,1.98,1.99,743000,1.99
2013-05-20,1.98,2.00,1.98,1.99,4222000,1.99
2013-05-17,1.97,1.99,1.96,1.98,2342000,1.98
2013-05-16,1.96,1.97,1.95,1.97,1719000,1.97
2013-05-15,1.97,1.97,1.95,1.95,3551000,1.95
2013-05-14,1.96,1.98,1.95,1.96,4334000,1.96
2013-05-13,1.95,1.95,1.92,1.95,4269000,1.95
2013-05-10,1.96,1.97,1.92,1.94,5022000,1.94
2013-05-09,1.96,1.97,1.95,1.97,2549000,1.97
2013-05-08,1.94,1.96,1.93,1.95,3714000,1.95
2013-05-07,1.99,1.99,1.93,1.93,9909000,1.93
2013-05-06,2.00,2.00,1.96,1.98,2145000,1.98
2013-05-03,1.98,2.01,1.98,1.99,1850000,1.99
2013-05-02,1.99,2.00,1.98,2.00,3984000,2.00
2013-05-01,2.00,2.00,2.00,2.00,000,2.00
2013-04-30,2.00,2.02,1.99,2.00,4403000,2.00
2013-04-29,2.04,2.04,1.99,2.00,4399000,2.00
2013-04-26,2.06,2.07,2.04,2.05,646000,2.05
2013-04-25,2.04,2.06,2.03,2.05,814000,2.05
2013-04-24,2.00,2.04,2.00,2.04,1298000,2.04
2013-04-23,2.07,2.07,2.01,2.01,1681000,2.01
2013-04-22,2.08,2.09,2.06,2.07,558000,2.07
2013-04-19,2.09,2.11,2.06,2.09,2263000,2.09
2013-04-18,2.09,2.10,2.07,2.08,1571000,2.08
2013-04-17,2.10,2.12,2.10,2.12,1374000,2.12
2013-04-16,2.10,2.10,2.08,2.09,2909000,2.09
2013-04-15,2.11,2.11,2.08,2.10,915000,2.10
2013-04-12,2.11,2.11,2.07,2.11,936000,2.11
2013-04-11,2.10,2.11,2.08,2.11,763000,2.11
2013-04-10,2.06,2.13,2.05,2.11,4704000,2.11
2013-04-09,2.03,2.07,2.03,2.05,1787000,2.05
2013-04-08,2.05,2.05,2.02,2.03,1450000,2.03
2013-04-05,2.06,2.06,2.04,2.05,1579000,2.05
2013-04-04,2.04,2.06,2.04,2.04,456000,2.04
2013-04-03,2.06,2.07,2.04,2.05,1175000,2.05
2013-04-02,2.04,2.07,2.04,2.04,1346000,2.04
2013-04-01,2.04,2.05,2.04,2.04,2122000,2.04
2013-03-29,2.05,2.05,2.05,2.05,000,2.05
2013-03-28,2.09,2.09,2.03,2.05,1981000,2.05
