Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.19,0.19,0.19,0.19,000,0.19
2013-06-03,0.19,0.19,0.19,0.19,000,0.19
2013-05-31,0.19,0.19,0.19,0.19,000,0.19
2013-05-30,0.19,0.19,0.19,0.19,000,0.19
2013-05-29,0.19,0.19,0.19,0.19,000,0.19
2013-05-28,0.19,0.19,0.19,0.19,40000,0.19
2013-05-27,0.18,0.18,0.18,0.18,75000,0.18
2013-05-24,0.18,0.18,0.18,0.18,000,0.18
2013-05-23,0.18,0.18,0.18,0.18,100000,0.18
2013-05-22,0.19,0.19,0.19,0.19,000,0.19
2013-05-21,0.19,0.19,0.19,0.19,30000,0.19
2013-05-20,0.19,0.19,0.19,0.19,350000,0.19
2013-05-17,0.18,0.18,0.18,0.18,000,0.18
2013-05-16,0.18,0.18,0.18,0.18,000,0.18
2013-05-15,0.18,0.18,0.18,0.18,000,0.18
2013-05-14,0.18,0.18,0.18,0.18,000,0.18
2013-05-13,0.18,0.18,0.18,0.18,000,0.18
2013-05-10,0.18,0.18,0.18,0.18,160000,0.18
2013-05-09,0.18,0.18,0.18,0.18,127000,0.18
2013-05-08,0.17,0.17,0.17,0.17,20000,0.17
2013-05-07,0.17,0.17,0.17,0.17,71000,0.17
2013-05-06,0.18,0.18,0.18,0.18,000,0.18
2013-05-03,0.18,0.18,0.18,0.18,000,0.18
2013-05-02,0.18,0.18,0.18,0.18,000,0.18
2013-05-01,0.18,0.18,0.18,0.18,000,0.18
2013-04-30,0.17,0.18,0.17,0.18,111000,0.18
2013-04-29,0.18,0.18,0.18,0.18,100000,0.18
2013-04-26,0.18,0.18,0.18,0.18,000,0.18
2013-04-25,0.18,0.18,0.18,0.18,70000,0.18
2013-04-24,0.19,0.19,0.19,0.19,40000,0.19
2013-04-23,0.18,0.18,0.18,0.18,000,0.18
2013-04-22,0.20,0.20,0.18,0.18,110000,0.18
2013-04-19,0.18,0.18,0.18,0.18,30000,0.18
2013-04-18,0.18,0.18,0.18,0.18,100000,0.18
2013-04-17,0.18,0.18,0.18,0.18,159000,0.18
2013-04-16,0.18,0.18,0.18,0.18,000,0.18
2013-04-15,0.18,0.18,0.18,0.18,5000,0.18
2013-04-12,0.19,0.19,0.18,0.18,180000,0.18
2013-04-11,0.19,0.19,0.19,0.19,000,0.19
2013-04-10,0.19,0.19,0.19,0.19,20000,0.19
2013-04-09,0.20,0.20,0.20,0.20,000,0.20
2013-04-08,0.20,0.20,0.20,0.20,10000,0.20
2013-04-05,0.19,0.19,0.19,0.19,100000,0.19
2013-04-04,0.19,0.19,0.18,0.18,130000,0.18
2013-04-03,0.19,0.20,0.19,0.19,345000,0.19
2013-04-02,0.19,0.19,0.19,0.19,000,0.19
2013-04-01,0.19,0.19,0.19,0.19,000,0.19
2013-03-29,0.19,0.19,0.19,0.19,000,0.19
2013-03-28,0.19,0.19,0.19,0.19,50000,0.19
2013-03-27,0.18,0.18,0.18,0.18,000,0.18
2013-03-26,0.18,0.18,0.18,0.18,124000,0.18
2013-03-25,0.19,0.19,0.19,0.19,105000,0.19
2013-03-22,0.19,0.19,0.19,0.19,000,0.19
2013-03-21,0.19,0.19,0.19,0.19,50000,0.19
2013-03-20,0.17,0.19,0.17,0.19,60000,0.19
2013-03-19,0.18,0.18,0.18,0.18,000,0.18
2013-03-18,0.18,0.18,0.18,0.18,90000,0.18
2013-03-15,0.19,0.19,0.19,0.19,90000,0.19
2013-03-14,0.19,0.19,0.19,0.19,260000,0.19
2013-03-13,0.19,0.19,0.19,0.19,220000,0.19
2013-03-12,0.18,0.19,0.18,0.19,100000,0.19
2013-03-11,0.19,0.19,0.19,0.19,240000,0.19
2013-03-08,0.19,0.19,0.19,0.19,150000,0.19
2013-03-07,0.19,0.19,0.19,0.19,100000,0.19
2013-03-06,0.20,0.20,0.19,0.20,235000,0.20
2013-03-05,0.20,0.20,0.20,0.20,225000,0.20
2013-03-04,0.20,0.20,0.20,0.20,114000,0.20
2013-03-01,0.20,0.20,0.20,0.20,872000,0.20
2013-02-28,0.20,0.20,0.20,0.20,35000,0.20
2013-02-27,0.20,0.20,0.20,0.20,660000,0.20
2013-02-26,0.20,0.20,0.20,0.20,442000,0.20
2013-02-25,0.20,0.21,0.20,0.20,1286000,0.20
2013-02-22,0.20,0.22,0.20,0.20,573000,0.20
2013-02-21,0.20,0.22,0.20,0.21,503000,0.21
2013-02-20,0.20,0.21,0.20,0.21,866000,0.21
2013-02-19,0.18,0.20,0.18,0.20,561000,0.20
2013-02-18,0.19,0.19,0.19,0.19,238000,0.19
2013-02-15,0.19,0.19,0.18,0.19,246000,0.19
2013-02-14,0.18,0.18,0.18,0.18,244000,0.18
2013-02-13,0.18,0.18,0.18,0.18,360000,0.18
2013-02-12,0.19,0.19,0.19,0.19,000,0.19
2013-02-11,0.19,0.19,0.19,0.19,000,0.19
2013-02-08,0.17,0.19,0.17,0.19,257000,0.19
2013-02-07,0.18,0.18,0.18,0.18,95000,0.18
2013-02-06,0.18,0.18,0.18,0.18,75000,0.18
2013-02-05,0.17,0.18,0.17,0.18,348000,0.18
2013-02-04,0.18,0.18,0.17,0.18,390000,0.18
2013-02-01,0.18,0.18,0.18,0.18,000,0.18
2013-01-31,0.18,0.18,0.18,0.18,106000,0.18
2013-01-30,0.18,0.18,0.18,0.18,60000,0.18
2013-01-29,0.18,0.18,0.18,0.18,200000,0.18
2013-01-28,0.18,0.19,0.18,0.19,310000,0.19
2013-01-25,0.17,0.18,0.17,0.18,424000,0.18
2013-01-24,0.17,0.18,0.17,0.17,2847000,0.17
2013-01-23,0.16,0.20,0.14,0.19,1553000,0.19
2013-01-22,0.14,0.14,0.14,0.14,000,0.14
2013-01-21,0.14,0.14,0.14,0.14,000,0.14
2013-01-18,0.14,0.14,0.14,0.14,160000,0.14
2013-01-17,0.13,0.14,0.13,0.14,414000,0.14
2013-01-16,0.13,0.14,0.13,0.14,265000,0.14
2013-01-15,0.14,0.14,0.14,0.14,000,0.14
2013-01-14,0.14,0.14,0.14,0.14,000,0.14
2013-01-11,0.14,0.14,0.14,0.14,000,0.14
2013-01-10,0.14,0.14,0.14,0.14,000,0.14
2013-01-09,0.13,0.14,0.13,0.14,123000,0.14
2013-01-08,0.13,0.13,0.13,0.13,000,0.13
2013-01-07,0.13,0.13,0.13,0.13,31000,0.13
2013-01-04,0.12,0.12,0.12,0.12,46000,0.12
2013-01-03,0.13,0.13,0.13,0.13,000,0.13
2013-01-02,0.13,0.13,0.13,0.13,100000,0.13
2013-01-01,0.14,0.14,0.14,0.14,000,0.14
2012-12-31,0.14,0.14,0.14,0.14,30000,0.14
2012-12-28,0.14,0.14,0.14,0.14,100000,0.14
2012-12-27,0.13,0.13,0.13,0.13,000,0.13
2012-12-26,0.13,0.13,0.13,0.13,000,0.13
2012-12-25,0.13,0.13,0.13,0.13,000,0.13
2012-12-24,0.13,0.13,0.13,0.13,000,0.13
2012-12-21,0.14,0.14,0.13,0.13,225000,0.13
2012-12-20,0.13,0.14,0.13,0.14,80000,0.14
2012-12-19,0.14,0.14,0.14,0.14,150000,0.14
2012-12-18,0.14,0.14,0.14,0.14,100000,0.14
2012-12-17,0.14,0.14,0.14,0.14,130000,0.14
2012-12-14,0.14,0.14,0.14,0.14,33000,0.14
2012-12-13,0.14,0.14,0.14,0.14,400000,0.14
2012-12-12,0.13,0.15,0.13,0.14,535000,0.14
2012-12-11,0.13,0.13,0.13,0.13,100000,0.13
2012-12-10,0.13,0.13,0.13,0.13,180000,0.13
2012-12-07,0.12,0.12,0.12,0.12,50000,0.12
2012-12-06,0.13,0.13,0.13,0.13,000,0.13
2012-12-05,0.13,0.13,0.13,0.13,15000,0.13
2012-12-04,0.13,0.13,0.13,0.13,107000,0.13
2012-12-03,0.13,0.13,0.13,0.13,33000,0.13
2012-11-30,0.14,0.14,0.14,0.14,000,0.14
2012-11-29,0.14,0.14,0.14,0.14,000,0.14
2012-11-28,0.14,0.14,0.14,0.14,000,0.14
2012-11-27,0.14,0.14,0.14,0.14,60000,0.14
2012-11-26,0.13,0.13,0.13,0.13,28000,0.13
2012-11-23,0.13,0.13,0.13,0.13,40000,0.13
2012-11-22,0.13,0.13,0.13,0.13,80000,0.13
2012-11-21,0.12,0.12,0.12,0.12,80000,0.12
2012-11-20,0.11,0.11,0.11,0.11,35000,0.11
2012-11-19,0.12,0.12,0.12,0.12,000,0.12
2012-11-16,0.12,0.12,0.12,0.12,000,0.12
2012-11-15,0.12,0.12,0.12,0.12,000,0.12
2012-11-14,0.12,0.12,0.12,0.12,000,0.12
2012-11-13,0.12,0.12,0.12,0.12,000,0.12
2012-11-12,0.12,0.12,0.12,0.12,55000,0.12
2012-11-09,0.12,0.12,0.12,0.12,000,0.12
2012-11-08,0.12,0.12,0.12,0.12,000,0.12
2012-11-07,0.12,0.12,0.12,0.12,10000,0.12
2012-11-06,0.12,0.12,0.12,0.12,25000,0.12
2012-11-05,0.12,0.12,0.12,0.12,70000,0.12
2012-11-02,0.12,0.12,0.12,0.12,000,0.12
2012-11-01,0.11,0.12,0.11,0.12,70000,0.12
2012-10-31,0.12,0.12,0.12,0.12,54000,0.12
2012-10-30,0.12,0.12,0.12,0.12,131000,0.12
2012-10-29,0.11,0.11,0.11,0.11,149000,0.11
2012-10-26,0.10,0.10,0.10,0.10,000,0.10
2012-10-25,0.11,0.11,0.10,0.10,483000,0.10
2012-10-24,0.12,0.12,0.12,0.12,000,0.12
2012-10-23,0.12,0.12,0.12,0.12,000,0.12
2012-10-22,0.13,0.13,0.12,0.12,13000,0.12
2012-10-19,0.12,0.12,0.12,0.12,10000,0.12
2012-10-18,0.14,0.14,0.14,0.14,50000,0.14
2012-10-17,0.13,0.13,0.13,0.13,50000,0.13
2012-10-16,0.14,0.14,0.14,0.14,100000,0.14
2012-10-15,0.14,0.14,0.14,0.14,142000,0.14
2012-10-12,0.14,0.14,0.14,0.14,94000,0.14
2012-10-11,0.14,0.14,0.13,0.14,901000,0.14
2012-10-10,0.12,0.12,0.12,0.12,000,0.12
2012-10-09,0.12,0.12,0.12,0.12,50000,0.12
2012-10-08,0.12,0.13,0.12,0.12,142000,0.12
2012-10-05,0.12,0.14,0.12,0.14,171000,0.14
2012-10-04,0.12,0.13,0.11,0.13,201000,0.13
2012-10-03,0.12,0.12,0.12,0.12,000,0.12
2012-10-02,0.12,0.12,0.12,0.12,55000,0.12
2012-10-01,0.12,0.12,0.12,0.12,20000,0.12
2012-09-28,0.12,0.12,0.12,0.12,408000,0.12
2012-09-27,0.12,0.12,0.12,0.12,000,0.12
2012-09-26,0.12,0.12,0.12,0.12,80000,0.12
2012-09-25,0.12,0.12,0.11,0.11,100000,0.11
2012-09-24,0.12,0.13,0.12,0.13,66000,0.13
