Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.26,0.28,0.26,0.28,1308000,0.28
2013-06-03,0.26,0.26,0.26,0.26,247000,0.26
2013-05-31,0.26,0.27,0.26,0.27,152000,0.27
2013-05-30,0.26,0.26,0.26,0.26,387000,0.26
2013-05-29,0.27,0.27,0.26,0.26,573000,0.26
2013-05-28,0.28,0.28,0.26,0.27,875000,0.27
2013-05-27,0.27,0.27,0.26,0.26,523000,0.26
2013-05-24,0.26,0.26,0.26,0.26,000,0.26
2013-05-23,0.27,0.27,0.26,0.26,762000,0.26
2013-05-22,0.27,0.28,0.27,0.28,135000,0.28
2013-05-21,0.28,0.28,0.26,0.26,873000,0.26
2013-05-20,0.28,0.28,0.28,0.28,919000,0.28
2013-05-17,0.28,0.28,0.28,0.28,247000,0.28
2013-05-16,0.28,0.28,0.27,0.27,865000,0.27
2013-05-15,0.28,0.28,0.27,0.28,438000,0.28
2013-05-14,0.29,0.29,0.28,0.28,7137000,0.28
2013-05-13,0.27,0.28,0.26,0.28,2478000,0.28
2013-05-10,0.27,0.28,0.27,0.28,230000,0.28
2013-05-09,0.27,0.27,0.26,0.26,655000,0.26
2013-05-08,0.26,0.28,0.26,0.27,350000,0.27
2013-05-07,0.26,0.27,0.26,0.26,665000,0.26
2013-05-06,0.27,0.28,0.27,0.27,514000,0.27
2013-05-03,0.27,0.27,0.27,0.27,000,0.27
2013-05-02,0.27,0.28,0.27,0.27,860000,0.27
2013-05-01,0.27,0.27,0.27,0.27,000,0.27
2013-04-30,0.27,0.27,0.27,0.27,220000,0.27
2013-04-29,0.27,0.28,0.26,0.27,716000,0.27
2013-04-26,0.25,0.26,0.25,0.26,258000,0.26
2013-04-25,0.26,0.26,0.26,0.26,110000,0.26
2013-04-24,0.26,0.26,0.26,0.26,48000,0.26
2013-04-23,0.26,0.26,0.26,0.26,100000,0.26
2013-04-22,0.28,0.28,0.26,0.26,200000,0.26
2013-04-19,0.26,0.26,0.26,0.26,135000,0.26
2013-04-18,0.26,0.26,0.26,0.26,580000,0.26
2013-04-17,0.26,0.27,0.26,0.26,172000,0.26
2013-04-16,0.26,0.26,0.26,0.26,135000,0.26
2013-04-15,0.26,0.27,0.26,0.27,83000,0.27
2013-04-12,0.27,0.27,0.26,0.26,80000,0.26
2013-04-11,0.26,0.27,0.26,0.27,329000,0.27
2013-04-10,0.26,0.26,0.26,0.26,635000,0.26
2013-04-09,0.26,0.26,0.26,0.26,200000,0.26
2013-04-08,0.26,0.26,0.26,0.26,372000,0.26
2013-04-05,0.27,0.27,0.26,0.26,833000,0.26
2013-04-04,0.26,0.26,0.26,0.26,464000,0.26
2013-04-03,0.28,0.28,0.27,0.27,354000,0.27
