Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.18,1.18,1.10,1.14,663000,1.14
2013-06-03,1.20,1.20,1.18,1.18,398000,1.18
2013-05-31,1.20,1.21,1.20,1.20,210000,1.20
2013-05-30,1.19,1.21,1.19,1.21,1841000,1.21
2013-05-29,1.18,1.20,1.18,1.19,227000,1.19
2013-05-28,1.20,1.20,1.17,1.18,380000,1.18
2013-05-27,1.19,1.23,1.15,1.20,259000,1.20
2013-05-24,1.19,1.19,1.19,1.19,000,1.19
2013-05-23,1.18,1.25,1.18,1.19,322000,1.19
2013-05-22,1.20,1.22,1.18,1.18,468000,1.18
2013-05-21,1.16,1.20,1.16,1.18,524000,1.18
2013-05-20,1.18,1.22,1.14,1.16,1420000,1.16
2013-05-17,1.14,1.18,1.13,1.18,762000,1.18
2013-05-16,1.09,1.13,1.09,1.13,725000,1.13
2013-05-15,1.05,1.09,1.05,1.09,346000,1.09
2013-05-14,1.06,1.08,1.06,1.06,344000,1.06
2013-05-13,1.08,1.08,1.08,1.08,120000,1.08
2013-05-10,1.03,1.07,1.03,1.07,101000,1.07
2013-05-09,1.08,1.08,1.07,1.08,106000,1.08
2013-05-08,1.07,1.09,1.07,1.08,263000,1.08
2013-05-07,1.04,1.05,1.04,1.05,275000,1.05
2013-05-06,1.05,1.06,1.03,1.04,249000,1.04
2013-05-03,1.02,1.05,1.02,1.05,207000,1.05
2013-05-02,0.99,1.02,0.99,1.00,351000,1.00
2013-05-01,1.00,1.00,1.00,1.00,000,1.00
2013-04-30,0.99,1.00,0.99,1.00,46000,1.00
2013-04-29,0.99,1.00,0.97,0.99,1016000,0.99
2013-04-26,1.07,1.07,0.96,1.02,1396000,1.02
2013-04-25,1.09,1.10,1.06,1.09,546000,1.09
2013-04-24,1.09,1.12,1.09,1.09,993000,1.09
2013-04-23,1.06,1.08,1.05,1.08,333000,1.08
2013-04-22,1.05,1.07,1.05,1.06,339000,1.06
2013-04-19,1.03,1.05,1.03,1.05,426000,1.05
2013-04-18,1.02,1.04,1.02,1.03,457000,1.03
2013-04-17,1.01,1.02,1.00,1.02,641000,1.02
2013-04-16,1.01,1.02,1.00,1.01,737000,1.01
2013-04-15,1.01,1.02,1.01,1.02,908000,1.02
2013-04-12,1.01,1.03,1.00,1.02,962000,1.02
2013-04-11,0.99,1.01,0.99,1.01,519000,1.01
2013-04-10,1.00,1.00,0.96,0.99,1241000,0.99
2013-04-09,1.02,1.02,1.00,1.00,1389000,1.00
2013-04-08,1.04,1.04,1.02,1.02,953000,1.02
2013-04-05,1.01,1.03,1.01,1.03,656000,1.03
2013-04-04,1.01,1.01,1.01,1.01,112000,1.01
2013-04-03,1.05,1.05,1.00,1.01,473000,1.01
2013-04-02,1.05,1.05,1.03,1.03,555000,1.03
2013-04-01,1.08,1.09,1.02,1.08,604000,1.08
2013-03-29,1.08,1.08,1.08,1.08,000,1.08
2013-03-28,1.10,1.11,1.08,1.08,484000,1.08
2013-03-27,1.09,1.11,1.09,1.11,1358000,1.11
2013-03-26,1.08,1.10,1.08,1.10,767000,1.10
2013-03-25,1.07,1.09,1.06,1.09,824000,1.09
2013-03-22,1.10,1.10,1.04,1.07,2004000,1.07
2013-03-21,1.09,1.10,1.09,1.10,624000,1.10
2013-03-20,1.04,1.09,1.04,1.09,1753000,1.09
2013-03-19,1.04,1.05,1.04,1.04,880000,1.04
2013-03-18,1.05,1.05,1.04,1.05,660000,1.05
2013-03-15,1.05,1.06,1.01,1.04,3147000,1.04
2013-03-14,1.00,1.06,1.00,1.05,1847000,1.05
2013-03-13,1.07,1.07,0.99,1.03,3992000,1.03
2013-03-12,1.13,1.13,1.05,1.07,3253000,1.07
2013-03-11,1.15,1.17,1.12,1.13,2361000,1.13
2013-03-08,1.10,1.17,1.10,1.14,6548000,1.14
2013-03-07,1.06,1.09,1.05,1.08,1857000,1.08
2013-03-06,1.00,1.07,0.99,1.05,3338000,1.05
2013-03-05,0.98,1.00,0.98,1.00,3068000,1.00
2013-03-04,0.95,0.98,0.95,0.98,845000,0.98
2013-03-01,0.94,0.96,0.94,0.96,2231000,0.96
2013-02-28,0.96,0.97,0.94,0.96,1378000,0.96
2013-02-27,0.95,0.98,0.95,0.97,3500000,0.97
2013-02-26,0.91,0.95,0.90,0.95,2181000,0.95
2013-02-25,0.95,0.95,0.94,0.94,823000,0.94
2013-02-22,0.94,0.96,0.93,0.95,2277000,0.95
2013-02-21,0.94,0.94,0.93,0.94,914000,0.94
2013-02-20,0.94,0.94,0.92,0.94,475000,0.94
2013-02-19,0.94,0.94,0.92,0.94,1033000,0.94
2013-02-18,0.92,0.94,0.90,0.94,2118000,0.94
2013-02-15,0.93,0.94,0.93,0.93,648000,0.93
2013-02-14,0.94,0.94,0.94,0.94,230000,0.94
2013-02-13,0.94,0.95,0.91,0.95,1317000,0.95
2013-02-12,0.94,0.94,0.94,0.94,000,0.94
2013-02-11,0.94,0.94,0.94,0.94,000,0.94
2013-02-08,0.94,0.96,0.93,0.94,4897000,0.94
2013-02-07,0.90,0.95,0.89,0.94,5407000,0.94
2013-02-06,0.86,0.90,0.86,0.89,3756000,0.89
2013-02-05,0.84,0.86,0.83,0.86,1364000,0.86
2013-02-04,0.82,0.85,0.81,0.84,1605000,0.84
2013-02-01,0.81,0.83,0.80,0.82,2695000,0.82
2013-01-31,0.80,0.80,0.79,0.79,896000,0.79
2013-01-30,0.81,0.81,0.80,0.80,642000,0.80
2013-01-29,0.79,0.83,0.79,0.81,3463000,0.81
2013-01-28,0.75,0.76,0.75,0.76,419000,0.76
2013-01-25,0.73,0.76,0.73,0.75,822000,0.75
2013-01-24,0.71,0.72,0.70,0.72,397000,0.72
2013-01-23,0.70,0.71,0.70,0.71,185000,0.71
2013-01-22,0.70,0.70,0.69,0.70,466000,0.70
2013-01-21,0.70,0.70,0.69,0.70,616000,0.70
2013-01-18,0.70,0.70,0.70,0.70,145000,0.70
2013-01-17,0.70,0.70,0.70,0.70,289000,0.70
2013-01-16,0.70,0.70,0.70,0.70,196000,0.70
2013-01-15,0.70,0.70,0.70,0.70,117000,0.70
2013-01-14,0.70,0.70,0.70,0.70,187000,0.70
2013-01-11,0.71,0.71,0.70,0.70,155000,0.70
2013-01-10,0.70,0.70,0.70,0.70,504000,0.70
2013-01-09,0.71,0.71,0.70,0.71,91000,0.71
2013-01-08,0.71,0.71,0.70,0.71,619000,0.71
2013-01-07,0.70,0.71,0.70,0.71,168000,0.71
2013-01-04,0.70,0.71,0.69,0.70,238000,0.70
2013-01-03,0.70,0.71,0.70,0.71,301000,0.71
2013-01-02,0.71,0.71,0.70,0.70,40000,0.70
2013-01-01,0.70,0.70,0.70,0.70,000,0.70
2012-12-31,0.70,0.70,0.70,0.70,20000,0.70
2012-12-28,0.70,0.70,0.70,0.70,000,0.70
2012-12-27,0.70,0.70,0.70,0.70,245000,0.70
2012-12-26,0.70,0.70,0.70,0.70,50000,0.70
2012-12-25,0.71,0.71,0.71,0.71,000,0.71
2012-12-24,0.71,0.71,0.71,0.71,000,0.71
2012-12-21,0.71,0.71,0.71,0.71,354000,0.71
2012-12-20,0.71,0.71,0.71,0.71,70000,0.71
2012-12-19,0.72,0.72,0.71,0.71,969000,0.71
2012-12-18,0.69,0.71,0.69,0.71,776000,0.71
2012-12-17,0.70,0.70,0.68,0.68,330000,0.68
2012-12-14,0.67,0.67,0.67,0.67,5000,0.67
2012-12-13,0.67,0.67,0.67,0.67,10000,0.67
2012-12-12,0.67,0.67,0.67,0.67,45000,0.67
2012-12-11,0.69,0.69,0.69,0.69,28000,0.69
2012-12-10,0.70,0.70,0.69,0.69,237000,0.52
2012-12-07,0.70,0.70,0.70,0.70,32000,0.52
2012-12-06,0.69,0.69,0.69,0.69,106000,0.51
2012-12-05,0.68,0.69,0.67,0.69,61000,0.51
2012-12-04,0.69,0.69,0.69,0.69,39000,0.51
2012-12-03,0.69,0.69,0.69,0.69,000,0.52
2012-11-30,0.69,0.69,0.69,0.69,000,0.52
2012-11-29,0.69,0.70,0.69,0.69,104000,0.52
2012-11-28,0.69,0.69,0.69,0.69,100000,0.51
2012-11-27,0.69,0.69,0.69,0.69,80000,0.52
2012-11-26,0.69,0.70,0.69,0.69,67000,0.52
2012-11-23,0.69,0.69,0.69,0.69,10000,0.52
2012-11-22,0.70,0.70,0.70,0.70,10000,0.52
2012-11-21,0.70,0.70,0.70,0.70,000,0.52
2012-11-20,0.70,0.70,0.69,0.70,286000,0.52
2012-11-19,0.70,0.70,0.70,0.70,51000,0.52
2012-11-16,0.71,0.71,0.70,0.70,60000,0.52
2012-11-15,0.71,0.71,0.71,0.71,752000,0.53
2012-11-14,0.71,0.71,0.71,0.71,131000,0.53
2012-11-13,0.70,0.70,0.70,0.70,000,0.52
2012-11-12,0.70,0.70,0.70,0.70,000,0.52
2012-11-09,0.70,0.70,0.70,0.70,000,0.52
2012-11-08,0.70,0.71,0.70,0.70,56000,0.52
2012-11-07,0.71,0.72,0.71,0.71,39000,0.53
2012-11-06,0.72,0.72,0.72,0.72,2000,0.53
2012-11-05,0.73,0.73,0.71,0.71,265000,0.53
2012-11-02,0.70,0.70,0.70,0.70,000,0.52
2012-11-01,0.70,0.70,0.70,0.70,30000,0.52
2012-10-31,0.72,0.72,0.72,0.72,180000,0.53
2012-10-30,0.72,0.72,0.72,0.72,6000,0.53
2012-10-29,0.71,0.71,0.71,0.71,202000,0.53
2012-10-26,0.72,0.72,0.72,0.72,000,0.53
2012-10-25,0.72,0.72,0.72,0.72,10000,0.53
2012-10-24,0.72,0.72,0.71,0.71,109000,0.53
2012-10-23,0.73,0.73,0.72,0.73,64000,0.54
2012-10-22,0.72,0.72,0.72,0.72,41000,0.53
2012-10-19,0.72,0.72,0.72,0.72,10000,0.53
2012-10-18,0.72,0.75,0.72,0.75,56000,0.56
2012-10-17,0.72,0.72,0.72,0.72,000,0.53
2012-10-16,0.72,0.72,0.72,0.72,56000,0.53
2012-10-15,0.71,0.71,0.70,0.70,15000,0.52
2012-10-12,0.70,0.70,0.70,0.70,000,0.52
2012-10-11,0.71,0.71,0.70,0.70,5000,0.52
2012-10-10,0.71,0.72,0.71,0.72,21000,0.53
2012-10-09,0.71,0.72,0.71,0.72,13000,0.53
2012-10-08,0.71,0.71,0.71,0.71,000,0.53
2012-10-05,0.71,0.71,0.71,0.71,10000,0.53
2012-10-04,0.71,0.72,0.71,0.72,30000,0.53
2012-10-03,0.70,0.70,0.70,0.70,72000,0.52
2012-10-02,0.71,0.71,0.70,0.70,2000,0.52
2012-10-01,0.71,0.71,0.71,0.71,50000,0.53
2012-09-28,0.71,0.71,0.71,0.71,80000,0.53
2012-09-27,0.71,0.71,0.70,0.71,435000,0.53
2012-09-26,0.72,0.72,0.71,0.71,182000,0.53
2012-09-25,0.71,0.71,0.71,0.71,474000,0.53
2012-09-24,0.71,0.72,0.71,0.72,50000,0.53
2012-09-21,0.72,0.72,0.71,0.72,30000,0.53
2012-09-20,0.72,0.72,0.72,0.72,25000,0.53
2012-09-19,0.72,0.72,0.72,0.72,50000,0.53
2012-09-18,0.71,0.72,0.71,0.72,80000,0.53
2012-09-17,0.71,0.72,0.71,0.71,33000,0.53
2012-09-14,0.72,0.72,0.72,0.72,80000,0.53
2012-09-13,0.71,0.71,0.71,0.71,10000,0.53
2012-09-12,0.71,0.71,0.71,0.71,105000,0.53
2012-09-11,0.71,0.72,0.71,0.72,2000,0.53
2012-09-10,0.72,0.72,0.71,0.71,195000,0.53
2012-09-07,0.71,0.72,0.71,0.72,107000,0.53
2012-09-06,0.71,0.72,0.71,0.72,30000,0.53
2012-09-05,0.70,0.70,0.70,0.70,10000,0.52
2012-09-04,0.71,0.71,0.71,0.71,102000,0.53
2012-09-03,0.71,0.71,0.71,0.71,63000,0.53
2012-08-31,0.71,0.71,0.71,0.71,45000,0.53
2012-08-30,0.71,0.71,0.71,0.71,31000,0.53
2012-08-29,0.71,0.71,0.71,0.71,96000,0.53
2012-08-28,0.71,0.71,0.70,0.70,240000,0.52
2012-08-27,0.71,0.71,0.70,0.70,566000,0.52
2012-08-24,0.70,0.71,0.70,0.70,751000,0.52
2012-08-23,0.70,0.70,0.70,0.70,30000,0.52
2012-08-22,0.70,0.70,0.70,0.70,275000,0.52
2012-08-21,0.70,0.71,0.70,0.70,285000,0.52
2012-08-20,0.70,0.70,0.70,0.70,000,0.52
2012-08-17,0.70,0.71,0.70,0.70,203000,0.52
2012-08-16,0.70,0.70,0.70,0.70,70000,0.52
2012-08-15,0.70,0.71,0.70,0.71,54000,0.53
2012-08-14,0.70,0.70,0.69,0.69,20000,0.52
2012-08-13,0.69,0.69,0.69,0.69,119000,0.51
2012-08-10,0.69,0.69,0.69,0.69,000,0.52
2012-08-09,0.69,0.69,0.69,0.69,000,0.52
2012-08-08,0.69,0.69,0.69,0.69,132000,0.52
2012-08-07,0.70,0.70,0.70,0.70,25000,0.52
2012-08-06,0.71,0.71,0.70,0.71,352000,0.53
2012-08-03,0.70,0.70,0.70,0.70,282000,0.52
2012-08-02,0.70,0.70,0.70,0.70,140000,0.52
2012-08-01,0.70,0.70,0.70,0.70,43000,0.52
2012-07-31,0.71,0.71,0.70,0.70,11000,0.52
2012-07-30,0.70,0.70,0.70,0.70,503000,0.52
2012-07-27,0.75,0.75,0.73,0.73,344000,0.54
2012-07-26,0.74,0.75,0.74,0.75,52000,0.55
2012-07-25,0.74,0.74,0.74,0.74,30000,0.55
2012-07-24,0.74,0.75,0.74,0.75,123000,0.55
2012-07-23,0.74,0.74,0.74,0.74,24000,0.54
2012-07-20,0.74,0.75,0.73,0.75,141000,0.55
2012-07-19,0.74,0.75,0.73,0.75,41000,0.55
2012-07-18,0.75,0.75,0.74,0.75,765000,0.56
2012-07-17,0.75,0.75,0.75,0.75,169000,0.56
2012-07-16,0.73,0.73,0.73,0.73,112000,0.54
2012-07-13,0.74,0.74,0.73,0.73,110000,0.54
2012-07-12,0.73,0.73,0.72,0.73,356000,0.54
2012-07-11,0.72,0.73,0.72,0.73,48000,0.54
2012-07-10,0.71,0.71,0.70,0.70,25000,0.52
2012-07-09,0.71,0.71,0.71,0.71,72000,0.53
2012-07-06,0.70,0.71,0.70,0.71,166000,0.53
2012-07-05,0.71,0.71,0.70,0.70,153000,0.52
2012-07-04,0.71,0.71,0.71,0.71,36000,0.53
2012-07-03,0.71,0.71,0.71,0.71,117000,0.53
2012-07-02,0.70,0.72,0.70,0.71,106000,0.53
2012-06-29,0.70,0.70,0.70,0.70,20000,0.52
2012-06-28,0.71,0.71,0.71,0.71,42000,0.53
2012-06-27,0.70,0.70,0.69,0.70,662000,0.52
2012-06-26,0.69,0.70,0.69,0.70,437000,0.52
2012-06-25,0.69,0.70,0.69,0.70,357000,0.52
2012-06-22,0.68,0.68,0.68,0.68,000,0.50
2012-06-21,0.68,0.68,0.68,0.68,14000,0.50
2012-06-20,0.68,0.68,0.67,0.68,29000,0.50
2012-06-19,0.69,0.69,0.69,0.69,70000,0.52
2012-06-18,0.70,0.70,0.70,0.70,234000,0.52
2012-06-15,0.70,0.70,0.70,0.70,10000,0.52
2012-06-14,0.70,0.70,0.70,0.70,20000,0.52
2012-06-13,0.70,0.70,0.70,0.70,20000,0.52
2012-06-12,0.70,0.70,0.70,0.70,399000,0.52
2012-06-11,0.70,0.70,0.70,0.70,402000,0.52
2012-06-08,0.70,0.70,0.70,0.70,420000,0.52
2012-06-07,0.70,0.71,0.70,0.71,405000,0.53
2012-06-06,0.70,0.70,0.70,0.70,365000,0.52
2012-06-05,0.70,0.70,0.70,0.70,1014000,0.52
2012-06-04,0.70,0.70,0.70,0.70,419000,0.52
2012-06-01,0.70,0.70,0.70,0.70,42000,0.52
2012-05-31,0.71,0.71,0.70,0.70,210000,0.52
2012-05-30,0.71,0.71,0.71,0.71,50000,0.53
2012-05-29,0.70,0.70,0.70,0.70,606000,0.52
2012-05-28,0.70,0.70,0.69,0.69,683000,0.51
2012-05-25,0.70,0.71,0.70,0.70,169000,0.52
2012-05-24,0.70,0.70,0.70,0.70,38000,0.52
2012-05-23,0.70,0.70,0.70,0.70,1827000,0.52
2012-05-22,0.70,0.70,0.70,0.70,1810000,0.52
2012-05-21,0.70,0.70,0.70,0.70,26000,0.52
2012-05-18,0.69,0.71,0.69,0.70,748000,0.52
2012-05-17,0.71,0.71,0.70,0.70,2548000,0.52
2012-05-16,0.70,0.71,0.70,0.71,1399000,0.53
2012-05-15,0.69,0.70,0.69,0.70,605000,0.52
2012-05-14,0.70,0.70,0.69,0.69,87000,0.51
2012-05-11,0.70,0.70,0.70,0.70,704000,0.52
2012-05-10,0.70,0.70,0.70,0.70,1158000,0.52
2012-05-09,0.70,0.70,0.69,0.69,757000,0.52
2012-05-08,0.69,0.70,0.69,0.70,130000,0.52
2012-05-07,0.69,0.69,0.69,0.69,284000,0.51
2012-05-04,0.68,0.69,0.68,0.69,643000,0.51
2012-05-03,0.68,0.70,0.67,0.69,602000,0.52
2012-05-02,0.65,0.68,0.65,0.68,217000,0.50
2012-05-01,0.65,0.65,0.65,0.65,000,0.48
2012-04-30,0.64,0.65,0.64,0.65,218000,0.48
2012-04-27,0.63,0.66,0.63,0.66,159000,0.49
2012-04-26,0.63,0.64,0.63,0.64,177000,0.47
2012-04-25,0.63,0.63,0.62,0.63,77000,0.47
2012-04-24,0.63,0.63,0.63,0.63,000,0.47
2012-04-23,0.63,0.63,0.63,0.63,247000,0.47
2012-04-20,0.63,0.63,0.62,0.63,553000,0.47
2012-04-19,0.63,0.63,0.63,0.63,419000,0.47
2012-04-18,0.63,0.63,0.63,0.63,1050000,0.47
2012-04-17,0.63,0.65,0.62,0.63,1663000,0.47
2012-04-16,0.62,0.63,0.62,0.63,256000,0.47
2012-04-13,0.63,0.64,0.62,0.64,455000,0.47
2012-04-12,0.61,0.62,0.61,0.62,312000,0.46
2012-04-11,0.61,0.62,0.61,0.62,598000,0.46
2012-04-10,0.60,0.61,0.58,0.61,795000,0.45
2012-04-09,0.63,0.63,0.62,0.62,35000,0.46
2012-04-06,0.63,0.63,0.63,0.63,000,0.47
2012-04-05,0.63,0.63,0.63,0.63,10000,0.47
2012-04-04,0.64,0.64,0.64,0.64,40000,0.47
2012-04-03,0.64,0.64,0.63,0.63,216000,0.47
2012-04-02,0.65,0.65,0.64,0.64,409000,0.48
2012-03-30,0.67,0.68,0.67,0.67,608000,0.49
2012-03-29,0.67,0.67,0.67,0.67,612000,0.50
2012-03-28,0.68,0.68,0.67,0.67,438000,0.50
2012-03-27,0.67,0.68,0.67,0.68,266000,0.50
2012-03-26,0.68,0.68,0.66,0.67,350000,0.50
2012-03-23,0.68,0.68,0.68,0.68,472000,0.50
2012-03-22,0.67,0.68,0.67,0.68,360000,0.50
2012-03-21,0.68,0.69,0.67,0.69,45000,0.51
2012-03-20,0.70,0.70,0.67,0.68,424000,0.50
2012-03-19,0.70,0.71,0.70,0.70,392000,0.52
2012-03-16,0.68,0.70,0.68,0.70,1163000,0.52
2012-03-15,0.64,0.68,0.64,0.68,992000,0.50
2012-03-14,0.62,0.63,0.62,0.63,510000,0.47
2012-03-13,0.61,0.62,0.61,0.62,543000,0.46
2012-03-12,0.61,0.61,0.61,0.61,225000,0.45
2012-03-09,0.60,0.61,0.60,0.61,22000,0.45
2012-03-08,0.61,0.61,0.60,0.61,647000,0.45
2012-03-07,0.61,0.61,0.60,0.60,1045000,0.44
2012-03-06,0.61,0.62,0.61,0.62,444000,0.46
2012-03-05,0.61,0.62,0.61,0.62,307000,0.46
2012-03-02,0.61,0.61,0.60,0.61,668000,0.45
2012-03-01,0.61,0.61,0.61,0.61,304000,0.45
2012-02-29,0.61,0.62,0.61,0.61,539000,0.45
2012-02-28,0.61,0.61,0.61,0.61,206000,0.45
2012-02-27,0.61,0.61,0.61,0.61,490000,0.45
2012-02-24,0.61,0.61,0.61,0.61,386000,0.45
2012-02-23,0.61,0.61,0.61,0.61,433000,0.45
2012-02-22,0.61,0.62,0.61,0.62,2691000,0.46
2012-02-21,0.61,0.62,0.61,0.61,1669000,0.45
2012-02-20,0.60,0.61,0.60,0.61,1449000,0.45
2012-02-17,0.58,0.60,0.58,0.60,752000,0.44
2012-02-16,0.61,0.61,0.59,0.60,418000,0.44
2012-02-15,0.59,0.61,0.59,0.61,2655000,0.45
2012-02-14,0.60,0.60,0.58,0.60,640000,0.44
2012-02-13,0.58,0.60,0.58,0.60,1938000,0.44
2012-02-10,0.57,0.58,0.57,0.58,1057000,0.43
2012-02-09,0.57,0.57,0.57,0.57,1003000,0.43
2012-02-08,0.55,0.58,0.55,0.57,796000,0.43
