Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.41,0.41,0.41,0.41,2300000,0.41
2013-06-03,0.41,0.41,0.40,0.41,5347000,0.41
2013-05-31,0.41,0.41,0.41,0.41,2179000,0.41
2013-05-30,0.41,0.42,0.41,0.41,3710000,0.41
2013-05-29,0.41,0.44,0.41,0.42,27229000,0.42
2013-05-28,0.40,0.41,0.39,0.40,2278000,0.40
2013-05-27,0.40,0.40,0.40,0.40,1284000,0.40
2013-05-24,0.39,0.39,0.39,0.39,000,0.39
2013-05-23,0.41,0.41,0.38,0.39,3601000,0.39
2013-05-22,0.41,0.41,0.41,0.41,2320000,0.41
2013-05-21,0.41,0.41,0.40,0.41,3720000,0.41
2013-05-20,0.42,0.42,0.41,0.41,3444000,0.41
2013-05-17,0.41,0.42,0.41,0.41,1488000,0.41
2013-05-16,0.42,0.43,0.41,0.42,1055000,0.42
2013-05-15,0.43,0.43,0.41,0.42,2111000,0.42
2013-05-14,0.41,0.43,0.41,0.42,4720000,0.42
2013-05-13,0.42,0.42,0.41,0.41,1773000,0.41
2013-05-10,0.42,0.42,0.41,0.41,908000,0.41
2013-05-09,0.43,0.43,0.41,0.41,2397000,0.41
2013-05-08,0.41,0.43,0.41,0.42,3395000,0.42
2013-05-07,0.41,0.43,0.41,0.41,2341000,0.41
2013-05-06,0.41,0.42,0.41,0.41,803000,0.41
2013-05-03,0.42,0.42,0.41,0.41,1533000,0.41
2013-05-02,0.41,0.42,0.41,0.41,1225000,0.41
2013-05-01,0.41,0.41,0.41,0.41,000,0.41
2013-04-30,0.42,0.43,0.41,0.41,1004000,0.41
2013-04-29,0.42,0.42,0.41,0.41,2017000,0.41
2013-04-26,0.43,0.43,0.41,0.42,2444000,0.42
2013-04-25,0.43,0.43,0.42,0.43,2308000,0.43
2013-04-24,0.44,0.44,0.43,0.43,3676000,0.43
2013-04-23,0.44,0.44,0.43,0.44,1073000,0.44
2013-04-22,0.44,0.44,0.44,0.44,1597000,0.44
2013-04-19,0.41,0.45,0.41,0.44,4956000,0.44
2013-04-18,0.41,0.42,0.41,0.41,1579000,0.41
2013-04-17,0.42,0.43,0.42,0.42,1373000,0.42
