Date,Open,High,Low,Close,Volume,Adj Close
2013-05-22,15.84,15.84,15.84,15.84,600,15.84
2013-05-16,15.54,15.54,15.54,15.54,400,15.54
2013-05-13,15.65,15.65,15.65,15.65,7800,15.65
2013-05-10,15.54,15.55,15.54,15.55,7800,15.55
2013-05-07,15.57,15.68,15.57,15.68,1400,15.68
2013-05-06,14.77,15.53,14.61,15.47,101700,15.47
2013-05-02,14.73,14.73,14.72,14.74,800,14.74
2013-04-18,14.74,14.74,14.74,14.74,400,14.74
2013-04-16,14.55,14.61,14.55,14.61,800,14.61
2013-04-03,13.95,13.95,13.95,13.95,400,13.95
2013-03-28,14.12,14.12,14.10,14.10,400,14.10
2013-03-21,13.71,13.72,13.71,13.72,1200,13.72
2013-03-20,13.58,13.58,13.56,13.56,2200,13.56
2013-03-18,13.50,13.50,13.50,13.50,100,13.50
2013-02-21,13.51,13.51,13.44,13.44,600,13.44
2013-02-19,13.55,13.55,13.51,13.51,600,13.51
2013-02-18,13.61,13.61,13.60,13.60,600,13.60
2013-02-08,13.61,13.61,13.61,13.61,100,13.61
2013-02-07,13.56,13.56,13.56,13.56,000,13.56
2013-02-06,13.57,13.57,13.56,13.56,400,13.56
2013-02-04,13.56,13.56,13.56,13.56,000,13.56
2013-02-01,13.62,13.62,13.62,13.62,200,13.62
2013-01-30,13.84,13.84,13.70,13.70,1200,13.70
2013-01-28,13.95,13.96,13.95,13.95,1000,13.95
2013-01-22,13.86,13.86,13.86,13.86,300,13.86
2013-01-17,14.42,14.42,14.42,14.42,900,14.42
2013-01-15,14.49,14.54,14.49,14.54,6900,14.54
2012-12-18,13.98,13.98,13.98,13.98,1000,13.98
2012-12-11,13.81,13.81,13.81,13.81,3900,13.81
2012-12-06,13.69,13.69,13.69,13.69,000,13.69
2012-11-09,13.83,13.83,13.83,13.83,100,13.83
2012-11-08,13.90,13.90,13.81,13.83,15600,13.83
2012-11-07,14.00,14.01,13.99,13.99,15600,13.99
2012-11-05,13.89,13.90,13.89,13.89,11800,13.89
2012-11-02,14.11,14.11,14.01,14.01,4100,14.01
2012-10-31,14.08,14.15,14.08,14.15,12400,14.15
2012-10-30,14.07,14.07,14.07,14.07,7800,14.07
2012-10-25,14.14,14.14,14.14,14.14,7800,14.14
2012-10-22,13.99,13.99,13.97,13.99,23400,13.99
2012-10-19,14.04,14.04,14.01,14.01,7800,14.01
2012-10-18,14.15,14.15,14.15,14.15,3900,14.15
2012-10-17,14.11,14.11,14.11,14.11,3900,14.11
2012-10-15,13.93,13.93,13.93,13.93,3900,13.93
2012-10-12,13.93,13.93,13.92,13.92,7800,13.92
2012-10-09,14.01,14.01,13.92,13.92,23400,13.92
2012-10-08,13.97,13.99,13.93,13.93,31200,13.93
2012-10-04,13.97,13.99,13.97,13.98,11700,13.98
2012-10-01,13.67,13.68,13.67,13.67,15600,13.67
2012-09-28,13.68,13.69,13.68,13.69,7800,13.69
2012-09-27,13.57,13.68,13.56,13.68,23400,13.68
2012-09-26,13.57,13.57,13.57,13.57,3900,13.57
2012-09-25,13.59,13.59,13.56,13.56,7800,13.56
2012-09-24,13.55,13.55,13.48,13.49,42900,13.49
2012-09-20,13.85,13.86,13.67,13.67,32300,13.67
2012-09-19,13.82,13.86,13.81,13.86,35100,13.86
2012-09-18,13.87,13.87,13.87,13.87,3900,13.87
2012-09-17,13.98,13.98,13.98,13.98,3900,13.98
2012-09-14,13.82,13.90,13.82,13.89,27800,13.89
2012-09-13,13.52,13.52,13.52,13.52,7800,13.52
2012-09-12,13.41,13.51,13.41,13.51,15700,13.51
2012-09-11,13.35,13.35,13.20,13.33,45100,13.33
2012-09-10,13.45,13.48,13.38,13.38,15600,13.38
2012-09-07,13.33,13.40,13.31,13.40,31200,13.40
2012-09-06,13.47,13.47,13.30,13.30,20600,13.30
2012-09-05,13.54,13.54,13.54,13.54,7800,13.54
2012-09-04,13.68,13.69,13.68,13.69,7900,13.69
2012-09-03,13.58,13.65,13.58,13.64,12800,13.64
2012-08-30,13.59,13.59,13.58,13.58,13900,13.58
2012-08-29,13.61,13.63,13.61,13.61,31200,13.61
2012-08-28,13.63,13.63,13.60,13.60,15600,13.60
2012-08-27,13.66,13.68,13.66,13.68,7800,13.68
2012-08-24,13.78,13.78,13.76,13.76,7800,13.76
2012-08-23,13.77,13.77,13.77,13.77,3900,13.77
2012-08-22,13.61,13.66,13.61,13.64,34500,13.64
2012-08-21,13.62,13.64,13.62,13.63,29500,13.63
2012-08-17,13.66,13.66,13.57,13.57,23500,13.57
2012-08-13,13.67,13.67,13.67,13.67,1000,13.67
2012-08-10,14.81,14.81,13.55,13.67,26600,13.67
2012-08-08,13.64,13.64,13.64,13.64,1000,13.64
2012-08-07,13.67,13.67,13.66,13.66,17900,13.66
2012-08-06,13.71,13.71,13.66,13.66,16900,13.66
2012-08-03,13.46,13.49,13.46,13.46,20600,13.46
2012-08-02,13.55,13.55,13.50,13.50,7800,13.50
2012-08-01,13.58,13.61,13.48,13.61,62900,13.61
2012-07-31,13.39,13.48,13.39,13.48,10000,13.48
2012-07-30,13.39,13.41,13.38,13.38,13800,13.38
2012-07-27,13.31,13.36,13.27,13.28,28800,13.28
2012-07-26,13.30,13.42,13.28,13.28,3200,13.28
2012-07-25,13.29,13.35,13.29,13.35,15600,13.35
2012-07-24,13.36,13.36,13.29,13.29,16600,13.29
2012-07-20,13.54,13.54,13.54,13.54,3900,13.54
2012-07-18,13.50,13.50,13.42,13.50,21000,13.50
2012-07-17,13.41,13.41,13.41,13.41,3900,13.41
2012-07-13,13.21,13.22,13.21,13.22,5300,13.22
2012-07-11,13.25,13.34,13.25,13.34,1400,13.34
2012-07-09,13.19,13.20,13.19,13.20,4800,13.20
2012-07-03,13.23,13.23,13.23,13.23,3900,13.23
2012-07-02,13.18,13.18,13.18,13.18,3900,13.18
2012-06-29,13.10,13.10,13.10,13.10,3900,13.10
2012-06-28,12.96,12.96,12.95,12.95,7800,12.95
2012-06-26,13.05,13.05,12.97,12.97,7800,12.97
2012-06-22,12.99,13.05,12.99,13.05,15600,13.05
2012-06-19,13.13,13.13,13.13,13.13,7800,13.13
2012-06-18,13.02,13.02,13.01,13.01,12700,13.01
2012-06-15,12.90,12.94,12.90,12.94,11700,12.94
2012-06-13,12.87,12.87,12.87,12.87,3700,12.87
2012-06-08,12.89,12.89,12.74,12.74,13500,12.74
2012-06-07,12.92,12.92,12.92,12.92,7800,12.92
2012-05-31,12.85,12.85,12.85,12.85,7800,12.85
2012-05-30,13.00,13.00,13.00,13.00,7800,13.00
2012-05-29,12.95,12.95,12.95,12.95,3900,12.95
2012-05-28,12.84,12.84,12.84,12.84,3900,12.84
2012-05-24,12.73,12.73,12.73,12.73,000,12.73
2012-05-23,12.71,12.71,12.71,12.71,3900,12.71
2012-05-18,12.55,12.68,12.55,12.68,15600,12.68
2012-05-15,13.23,13.23,13.23,13.23,200,13.23
2012-05-14,13.37,13.37,13.28,13.28,14500,13.28
2012-05-11,13.33,13.45,13.33,13.45,15600,13.45
2012-04-12,13.54,13.54,13.54,13.54,4000,13.54
2012-04-11,13.44,13.56,13.44,13.56,12000,13.56
2012-04-05,13.61,13.61,13.57,13.58,16000,13.58
2012-03-29,13.57,13.57,13.57,13.57,000,13.57
2012-03-21,13.45,13.45,13.45,13.45,100,13.45
2012-03-20,13.46,13.46,13.46,13.46,000,13.46
2012-03-15,13.48,13.48,13.48,13.48,2200,13.48
2012-03-14,13.57,13.57,13.51,13.51,12200,13.51
2012-03-06,13.80,13.80,13.71,13.71,4000,13.71
2012-03-05,13.80,13.83,13.80,13.83,8200,13.83
2012-03-02,13.81,13.81,13.80,13.80,8000,13.80
2012-02-29,13.67,13.75,13.67,13.75,5000,13.75
2012-02-28,13.56,13.56,13.52,13.52,8000,13.52
2012-02-27,13.57,13.57,13.57,13.57,8000,13.57
2012-02-24,13.56,13.56,13.53,13.53,8600,13.53
2012-02-23,13.50,13.50,13.50,13.50,2500,13.50
2012-02-20,13.60,13.60,13.57,13.57,5000,13.57
2012-02-14,13.53,13.53,13.53,13.53,2800,13.53
2012-02-10,13.51,13.51,13.51,13.51,4000,13.51
2012-02-06,13.55,13.55,13.50,13.50,9400,13.50
2012-02-02,13.33,13.33,13.33,13.33,12000,13.33
2012-02-01,13.14,13.14,13.14,13.14,6500,13.14
2012-01-31,13.01,13.01,13.01,13.01,300,13.01
2012-01-30,13.15,13.15,12.93,12.93,16000,12.93
2012-01-26,13.11,13.14,13.11,13.14,16000,13.14
2012-01-16,12.68,12.68,12.57,12.57,16000,12.57
