D3W.SI,20120604,0.10,0.10,0.10,0.10,150000
D3W.SI,20120603,0.09,0.10,0.09,0.10,506000
D3W.SI,20120531,0.09,0.09,0.09,0.09,184000
D3W.SI,20120530,0.09,0.09,0.09,0.09,89000
D3W.SI,20120529,0.10,0.10,0.10,0.10,1000
D3W.SI,20120528,0.09,0.09,0.09,0.09,000
D3W.SI,20120527,0.10,0.10,0.09,0.09,73000
D3W.SI,20120524,0.09,0.09,0.09,0.09,000
D3W.SI,20120523,0.09,0.09,0.09,0.09,84000
D3W.SI,20120522,0.09,0.09,0.09,0.09,63000
D3W.SI,20120521,0.09,0.09,0.09,0.09,298000
D3W.SI,20120520,0.09,0.09,0.09,0.09,000
D3W.SI,20120517,0.09,0.09,0.09,0.09,86000
D3W.SI,20120516,0.09,0.09,0.09,0.09,4000
D3W.SI,20120515,0.09,0.09,0.09,0.09,190000
D3W.SI,20120514,0.10,0.10,0.10,0.10,000
D3W.SI,20120513,0.10,0.10,0.10,0.10,000
D3W.SI,20120510,0.11,0.11,0.10,0.10,18000
D3W.SI,20120509,0.10,0.10,0.10,0.10,000
D3W.SI,20120508,0.09,0.10,0.09,0.10,40000
D3W.SI,20120507,0.09,0.09,0.09,0.09,23000
D3W.SI,20120506,0.09,0.10,0.09,0.10,84000
D3W.SI,20120503,0.09,0.09,0.09,0.09,262000
D3W.SI,20120502,0.10,0.10,0.10,0.10,41000
D3W.SI,20120501,0.10,0.10,0.10,0.10,000
D3W.SI,20120430,0.10,0.10,0.10,0.10,000
D3W.SI,20120426,0.10,0.10,0.10,0.10,000
D3W.SI,20120425,0.10,0.10,0.10,0.10,000
D3W.SI,20120424,0.10,0.10,0.10,0.10,66000
D3W.SI,20120423,0.10,0.10,0.10,0.10,150000
D3W.SI,20120422,0.10,0.10,0.10,0.10,000
D3W.SI,20120419,0.10,0.10,0.10,0.10,000
D3W.SI,20120418,0.10,0.10,0.10,0.10,10000
D3W.SI,20120417,0.10,0.10,0.10,0.10,80000
D3W.SI,20120416,0.10,0.10,0.10,0.10,206000
D3W.SI,20120415,0.09,0.09,0.09,0.09,40000
D3W.SI,20120412,0.10,0.10,0.10,0.10,272000
D3W.SI,20120411,0.10,0.10,0.10,0.10,122000
D3W.SI,20120410,0.10,0.10,0.10,0.10,466000
D3W.SI,20120409,0.10,0.10,0.10,0.10,000
D3W.SI,20120408,0.10,0.10,0.10,0.10,60000
D3W.SI,20120405,0.10,0.10,0.10,0.10,000
D3W.SI,20120404,0.10,0.10,0.10,0.10,112000
D3W.SI,20120403,0.10,0.10,0.10,0.10,70000
D3W.SI,20120402,0.10,0.11,0.10,0.11,150000
D3W.SI,20120401,0.11,0.11,0.10,0.11,106000
D3W.SI,20120329,0.11,0.11,0.11,0.11,000
D3W.SI,20120328,0.10,0.11,0.10,0.11,28000
D3W.SI,20120327,0.11,0.11,0.11,0.11,125000
D3W.SI,20120326,0.11,0.11,0.10,0.11,101000
D3W.SI,20120325,0.11,0.11,0.11,0.11,204000
D3W.SI,20120322,0.11,0.11,0.11,0.11,370000
D3W.SI,20120321,0.10,0.11,0.10,0.11,240000
D3W.SI,20120320,0.11,0.11,0.11,0.11,14000
D3W.SI,20120319,0.11,0.11,0.11,0.11,000
D3W.SI,20120318,0.11,0.11,0.11,0.11,200000
D3W.SI,20120315,0.11,0.11,0.11,0.11,32000
D3W.SI,20120314,0.11,0.11,0.11,0.11,15000
D3W.SI,20120313,0.10,0.10,0.10,0.10,18000
D3W.SI,20120312,0.11,0.11,0.11,0.11,45000
D3W.SI,20120311,0.11,0.11,0.10,0.11,169000
D3W.SI,20120308,0.10,0.11,0.10,0.11,198000
D3W.SI,20120307,0.10,0.10,0.10,0.10,13000
D3W.SI,20120306,0.12,0.12,0.11,0.11,110000
D3W.SI,20120305,0.10,0.11,0.10,0.11,80000
D3W.SI,20120304,0.11,0.11,0.11,0.11,119000
D3W.SI,20120301,0.12,0.12,0.11,0.11,778000
D3W.SI,20120229,0.12,0.12,0.12,0.12,000
D3W.SI,20120228,0.12,0.12,0.12,0.12,260000
D3W.SI,20120227,0.12,0.12,0.12,0.12,75000
D3W.SI,20120226,0.12,0.12,0.12,0.12,25000
D3W.SI,20120223,0.12,0.12,0.12,0.12,473000
D3W.SI,20120222,0.12,0.12,0.12,0.12,183000
D3W.SI,20120221,0.12,0.13,0.12,0.13,627000
D3W.SI,20120220,0.12,0.12,0.12,0.12,332000
D3W.SI,20120219,0.12,0.12,0.12,0.12,25000
D3W.SI,20120216,0.12,0.12,0.12,0.12,297000
D3W.SI,20120215,0.12,0.12,0.12,0.12,208000
D3W.SI,20120214,0.12,0.12,0.12,0.12,45000
D3W.SI,20120213,0.13,0.13,0.13,0.13,000
D3W.SI,20120212,0.13,0.13,0.13,0.13,000
D3W.SI,20120209,0.12,0.13,0.12,0.13,42000
D3W.SI,20120208,0.13,0.13,0.12,0.12,145000
D3W.SI,20120207,0.14,0.14,0.12,0.13,242000
D3W.SI,20120206,0.12,0.12,0.12,0.12,118000
D3W.SI,20120205,0.12,0.12,0.12,0.12,1000
D3W.SI,20120202,0.13,0.13,0.13,0.13,000
D3W.SI,20120201,0.13,0.13,0.13,0.13,180000
D3W.SI,20120131,0.13,0.13,0.13,0.13,199000
D3W.SI,20120130,0.12,0.13,0.12,0.13,175000
