Date,Open,High,Low,Close,Volume,Adj Close
2013-05-16,2.42,2.42,2.42,2.42,700,2.42
2013-05-03,2.44,2.44,2.44,2.44,5300,2.44
2013-04-29,2.44,2.44,2.44,2.44,1000,2.44
2013-04-26,2.44,2.44,2.44,2.44,4000,2.44
2013-03-26,2.51,2.51,2.51,2.51,1200,2.51
2013-02-25,2.60,2.60,2.60,2.60,1000,2.60
2013-02-05,2.65,2.65,2.65,2.65,5000,2.65
2013-01-11,2.67,2.67,2.67,2.67,500,2.67
2013-01-02,2.67,2.67,2.67,2.67,1700,2.67
2012-10-23,2.73,2.73,2.73,2.73,1500,2.73
2012-10-16,2.73,2.73,2.69,2.69,4200,2.69
2012-10-11,2.77,2.77,2.77,2.77,4000,2.77
2012-10-10,2.78,2.78,2.78,2.78,50000,2.78
2012-09-18,2.90,2.90,2.86,2.86,2800,2.86
2012-09-14,2.89,2.89,2.89,2.89,2000,2.89
2012-09-10,2.83,2.83,2.83,2.83,400,2.83
2012-09-04,2.83,2.83,2.83,2.83,100,2.83
2012-08-29,2.80,2.80,2.76,2.76,18900,2.76
2012-08-27,2.80,2.80,2.79,2.79,1600,2.79
2012-08-22,2.76,2.76,2.76,2.76,1200,2.76
2012-08-13,2.75,2.75,2.75,2.75,1500,2.75
2012-08-10,2.75,2.75,2.75,2.75,2000,2.75
2012-08-01,2.80,2.80,2.80,2.80,000,2.80
2012-07-31,2.81,2.81,2.81,2.81,1500,2.81
2012-07-20,2.81,2.81,2.81,2.81,2000,2.81
2012-07-18,2.71,2.71,2.71,2.71,1000,2.71
2012-07-16,2.70,2.70,2.70,2.70,1000,2.70
2012-07-11,2.70,2.70,2.70,2.70,500,2.70
2012-07-09,2.70,2.70,2.70,2.70,300,2.70
2012-07-03,2.65,2.65,2.65,2.65,100000,2.65
2012-06-20,2.58,2.58,2.58,2.58,600,2.58
2012-06-19,2.57,2.57,2.56,2.56,100000,2.56
2012-06-11,2.57,2.58,2.57,2.58,53300,2.58
2012-06-05,2.50,2.50,2.50,2.50,000,2.50
2012-06-04,2.50,2.50,2.50,2.50,800,2.50
2012-05-30,2.53,2.53,2.53,2.53,1000,2.53
2012-05-22,2.60,2.60,2.60,2.60,2900,2.60
2012-05-18,2.65,2.65,2.62,2.62,800,2.62
2012-04-27,2.72,2.72,2.72,2.72,2000,2.72
2012-04-11,2.68,2.70,2.68,2.70,2500,2.70
2012-03-28,2.82,2.82,2.82,2.82,200,2.82
2012-03-27,2.81,2.81,2.81,2.81,300,2.81
2012-03-26,2.81,2.81,2.81,2.81,300,2.81
2012-03-23,2.80,2.80,2.80,2.80,200,2.80
2012-03-19,2.83,2.83,2.83,2.83,2000,2.83
2012-03-15,2.79,2.79,2.79,2.79,1200,2.79
2012-03-02,2.86,2.86,2.86,2.86,1600,2.86
2012-02-28,2.87,2.87,2.87,2.87,500,2.87
2012-02-22,2.87,2.87,2.87,2.87,1000,2.87
2012-02-03,2.83,2.83,2.83,2.83,200,2.83
2012-01-26,2.87,2.87,2.87,2.87,2000,2.87
2012-01-19,2.82,2.82,2.82,2.82,100,2.82
2012-01-18,2.81,2.81,2.81,2.81,3000,2.81
2012-01-12,2.81,2.81,2.81,2.81,400,2.81
2012-01-04,2.74,2.74,2.74,2.74,200,2.74
