Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,1.43,1.43,1.42,1.42,5000,1.42
2013-05-31,1.41,1.44,1.41,1.44,6000,1.44
2013-05-30,1.42,1.42,1.42,1.42,30000,1.42
2013-05-29,1.43,1.43,1.41,1.43,94000,1.43
2013-05-28,1.43,1.43,1.42,1.42,63000,1.42
2013-05-27,1.42,1.43,1.42,1.43,6000,1.43
2013-05-24,1.42,1.42,1.42,1.42,000,1.42
2013-05-23,1.42,1.42,1.42,1.42,17000,1.42
2013-05-22,1.41,1.42,1.41,1.42,61000,1.42
2013-05-21,1.42,1.42,1.41,1.41,84000,1.41
2013-05-20,1.42,1.42,1.42,1.42,000,1.42
2013-05-17,1.41,1.42,1.41,1.42,51000,1.42
2013-05-16,1.42,1.42,1.42,1.42,114000,1.42
2013-05-15,1.41,1.42,1.41,1.42,85000,1.42
2013-05-14,1.41,1.42,1.40,1.41,143000,1.41
2013-05-13,1.42,1.43,1.42,1.43,160000,1.43
2013-05-10,1.43,1.43,1.42,1.42,8000,1.42
2013-05-09,1.42,1.42,1.41,1.42,47000,1.42
2013-05-08,1.42,1.42,1.42,1.42,7000,1.42
2013-05-07,1.42,1.42,1.42,1.42,14000,1.42
2013-05-06,1.43,1.43,1.41,1.42,78000,1.42
2013-05-03,1.43,1.43,1.42,1.42,44000,1.42
2013-05-02,1.47,1.47,1.42,1.53,134000,1.53
2013-05-01,1.53,1.53,1.53,1.53,000,1.43
2013-04-30,1.54,1.54,1.53,1.53,116000,1.43
2013-04-29,1.55,1.55,1.54,1.54,108000,1.44
2013-04-26,1.54,1.54,1.53,1.54,35000,1.44
2013-04-25,1.55,1.55,1.53,1.55,29000,1.45
2013-04-24,1.54,1.56,1.54,1.56,35000,1.46
2013-04-23,1.54,1.55,1.54,1.55,26000,1.45
2013-04-22,1.54,1.55,1.54,1.55,27000,1.45
2013-04-19,1.53,1.53,1.53,1.53,37000,1.43
2013-04-18,1.53,1.53,1.53,1.53,53000,1.43
2013-04-17,1.53,1.53,1.53,1.53,25000,1.43
2013-04-16,1.53,1.53,1.53,1.53,80000,1.43
2013-04-15,1.53,1.53,1.52,1.53,46000,1.43
2013-04-12,1.52,1.53,1.52,1.53,59000,1.43
2013-04-11,1.52,1.54,1.52,1.54,41000,1.44
2013-04-10,1.52,1.53,1.52,1.52,40000,1.43
2013-04-09,1.53,1.53,1.52,1.52,98000,1.43
2013-04-08,1.52,1.53,1.52,1.52,16000,1.43
2013-04-05,1.52,1.53,1.52,1.53,20000,1.43
2013-04-04,1.53,1.53,1.53,1.53,000,1.43
2013-04-03,1.52,1.53,1.52,1.53,17000,1.43
2013-04-02,1.52,1.55,1.51,1.55,52000,1.45
2013-04-01,1.52,1.52,1.51,1.52,27000,1.42
2013-03-29,1.52,1.52,1.52,1.52,000,1.42
2013-03-28,1.53,1.53,1.52,1.52,15000,1.42
2013-03-27,1.53,1.53,1.52,1.53,42000,1.43
2013-03-26,1.53,1.53,1.52,1.53,20000,1.43
2013-03-25,1.52,1.52,1.51,1.52,49000,1.42
2013-03-22,1.51,1.53,1.51,1.53,11000,1.43
2013-03-21,1.52,1.54,1.52,1.54,27000,1.44
2013-03-20,1.51,1.51,1.51,1.51,19000,1.41
2013-03-19,1.52,1.52,1.51,1.51,22000,1.41
2013-03-18,1.51,1.52,1.51,1.51,23000,1.42
2013-03-15,1.51,1.52,1.51,1.51,27000,1.41
2013-03-14,1.51,1.51,1.51,1.51,7000,1.42
2013-03-13,1.52,1.52,1.50,1.50,13000,1.41
2013-03-12,1.52,1.52,1.52,1.52,12000,1.42
2013-03-11,1.51,1.52,1.51,1.52,28000,1.42
2013-03-08,1.51,1.51,1.50,1.50,23000,1.40
2013-03-07,1.51,1.52,1.51,1.52,34000,1.42
