E94.SI,20120604,0.23,0.23,0.23,0.23,000
E94.SI,20120603,0.23,0.23,0.23,0.23,000
E94.SI,20120531,0.23,0.23,0.23,0.23,000
E94.SI,20120530,0.23,0.23,0.23,0.23,5000
E94.SI,20120529,0.23,0.23,0.23,0.23,10000
E94.SI,20120528,0.24,0.24,0.24,0.24,000
E94.SI,20120527,0.24,0.24,0.24,0.24,000
E94.SI,20120524,0.24,0.24,0.24,0.24,000
E94.SI,20120523,0.24,0.24,0.24,0.24,50000
E94.SI,20120522,0.23,0.23,0.23,0.23,80000
E94.SI,20120521,0.24,0.24,0.24,0.24,000
E94.SI,20120520,0.24,0.24,0.24,0.24,000
E94.SI,20120517,0.25,0.25,0.24,0.24,15000
E94.SI,20120516,0.30,0.30,0.30,0.30,000
E94.SI,20120515,0.30,0.30,0.30,0.30,000
E94.SI,20120514,0.30,0.30,0.30,0.30,5000
E94.SI,20120513,0.25,0.25,0.25,0.25,000
E94.SI,20120510,0.25,0.25,0.25,0.25,212000
E94.SI,20120509,0.25,0.25,0.25,0.25,000
E94.SI,20120508,0.25,0.25,0.25,0.25,17000
E94.SI,20120507,0.30,0.30,0.30,0.30,000
E94.SI,20120506,0.30,0.30,0.30,0.30,000
E94.SI,20120503,0.30,0.30,0.30,0.30,000
E94.SI,20120502,0.30,0.30,0.30,0.30,000
E94.SI,20120501,0.30,0.30,0.30,0.30,000
E94.SI,20120430,0.30,0.30,0.30,0.30,000
E94.SI,20120429,0.30,0.30,0.30,0.30,000
E94.SI,20120426,0.30,0.30,0.30,0.30,000
E94.SI,20120425,0.30,0.30,0.30,0.30,000
E94.SI,20120424,0.30,0.30,0.30,0.30,000
E94.SI,20120423,0.30,0.30,0.30,0.30,000
E94.SI,20120422,0.30,0.30,0.30,0.30,000
E94.SI,20120419,0.30,0.30,0.30,0.30,000
E94.SI,20120418,0.30,0.30,0.30,0.30,10000
E94.SI,20120417,0.30,0.30,0.30,0.30,000
E94.SI,20120416,0.30,0.30,0.30,0.30,000
E94.SI,20120415,0.30,0.30,0.30,0.30,000
E94.SI,20120412,0.30,0.30,0.30,0.30,000
E94.SI,20120411,0.30,0.30,0.30,0.30,000
E94.SI,20120410,0.30,0.30,0.30,0.30,000
E94.SI,20120409,0.30,0.30,0.30,0.30,000
E94.SI,20120408,0.30,0.30,0.30,0.30,000
E94.SI,20120405,0.30,0.30,0.30,0.30,000
E94.SI,20120404,0.30,0.30,0.30,0.30,000
E94.SI,20120403,0.30,0.30,0.30,0.30,000
E94.SI,20120402,0.30,0.30,0.30,0.30,000
E94.SI,20120401,0.30,0.30,0.30,0.30,000
E94.SI,20120329,0.30,0.30,0.30,0.30,000
