Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.13,0.13,0.13,0.13,410000,0.13
2013-06-03,0.13,0.13,0.12,0.12,140000,0.12
2013-05-31,0.13,0.13,0.13,0.13,55000,0.13
2013-05-30,0.13,0.13,0.12,0.12,250000,0.12
2013-05-29,0.13,0.13,0.13,0.13,481000,0.13
2013-05-28,0.13,0.13,0.13,0.13,50000,0.13
2013-05-27,0.12,0.12,0.12,0.12,8000,0.12
2013-05-24,0.13,0.13,0.13,0.13,000,0.13
2013-05-23,0.13,0.13,0.13,0.13,563000,0.13
2013-05-22,0.12,0.13,0.12,0.13,1327000,0.13
2013-05-21,0.13,0.13,0.13,0.13,546000,0.13
2013-05-20,0.13,0.13,0.12,0.12,294000,0.12
2013-05-17,0.12,0.12,0.12,0.12,128000,0.12
2013-05-16,0.12,0.12,0.12,0.12,260000,0.12
2013-05-15,0.12,0.12,0.12,0.12,445000,0.12
2013-05-14,0.12,0.12,0.12,0.12,186000,0.12
2013-05-13,0.13,0.13,0.13,0.13,116000,0.13
2013-05-10,0.12,0.13,0.12,0.13,30000,0.13
2013-05-09,0.13,0.13,0.12,0.13,200000,0.13
2013-05-08,0.13,0.13,0.13,0.13,000,0.13
2013-05-07,0.12,0.13,0.12,0.13,72000,0.13
2013-05-06,0.12,0.12,0.12,0.12,17000,0.12
2013-05-03,0.13,0.13,0.13,0.13,000,0.13
2013-05-02,0.13,0.13,0.13,0.13,657000,0.13
2013-05-01,0.13,0.13,0.13,0.13,000,0.13
2013-04-30,0.13,0.13,0.13,0.13,462000,0.13
2013-04-29,0.13,0.13,0.13,0.13,633000,0.12
2013-04-26,0.13,0.13,0.13,0.13,527000,0.13
2013-04-25,0.13,0.13,0.13,0.13,000,0.13
2013-04-24,0.13,0.13,0.13,0.13,90000,0.13
2013-04-23,0.13,0.13,0.13,0.13,100000,0.13
2013-04-22,0.13,0.13,0.13,0.13,100000,0.13
2013-04-19,0.13,0.13,0.13,0.13,894000,0.13
2013-04-18,0.13,0.13,0.13,0.13,400000,0.13
2013-04-17,0.13,0.13,0.13,0.13,733000,0.13
2013-04-16,0.13,0.13,0.13,0.13,710000,0.13
2013-04-15,0.13,0.14,0.13,0.13,894000,0.13
2013-04-12,0.13,0.14,0.13,0.13,3524000,0.13
2013-04-11,0.13,0.13,0.13,0.13,245000,0.12
2013-04-10,0.13,0.13,0.13,0.13,92000,0.13
2013-04-09,0.13,0.13,0.13,0.13,40000,0.12
2013-04-08,0.13,0.13,0.13,0.13,000,0.12
2013-04-05,0.13,0.13,0.13,0.13,382000,0.12
2013-04-04,0.13,0.13,0.13,0.13,000,0.13
2013-04-03,0.13,0.13,0.13,0.13,70000,0.13
2013-04-02,0.13,0.13,0.13,0.13,100000,0.12
2013-04-01,0.13,0.13,0.13,0.13,101000,0.12
2013-03-29,0.13,0.13,0.13,0.13,000,0.12
2013-03-28,0.13,0.13,0.13,0.13,513000,0.12
2013-03-27,0.13,0.13,0.13,0.13,505000,0.12
2013-03-26,0.13,0.13,0.13,0.13,150000,0.13
2013-03-25,0.13,0.13,0.13,0.13,90000,0.12
2013-03-22,0.13,0.13,0.13,0.13,532000,0.12
2013-03-21,0.13,0.13,0.13,0.13,300000,0.12
2013-03-20,0.13,0.13,0.13,0.13,000,0.12
2013-03-19,0.13,0.13,0.13,0.13,50000,0.12
2013-03-18,0.13,0.13,0.13,0.13,120000,0.12
2013-03-15,0.13,0.13,0.13,0.13,510000,0.13
2013-03-14,0.13,0.13,0.13,0.13,362000,0.12
2013-03-13,0.13,0.13,0.13,0.13,150000,0.13
2013-03-12,0.13,0.13,0.13,0.13,410000,0.12
2013-03-11,0.13,0.13,0.13,0.13,116000,0.12
2013-03-08,0.13,0.13,0.13,0.13,52000,0.13
2013-03-07,0.13,0.13,0.13,0.13,176000,0.13
2013-03-06,0.13,0.13,0.13,0.13,46000,0.13
2013-03-05,0.13,0.13,0.13,0.13,270000,0.12
2013-03-04,0.13,0.13,0.13,0.13,494000,0.13
2013-03-01,0.13,0.13,0.13,0.13,574000,0.13
2013-02-28,0.14,0.14,0.13,0.13,262000,0.13
2013-02-27,0.14,0.14,0.14,0.14,1629000,0.13
2013-02-26,0.13,0.13,0.13,0.13,858000,0.13
2013-02-25,0.13,0.13,0.13,0.13,10000,0.13
2013-02-22,0.13,0.14,0.13,0.14,302000,0.13
2013-02-21,0.14,0.14,0.13,0.13,946000,0.13
2013-02-20,0.14,0.14,0.14,0.14,1205000,0.13
2013-02-19,0.14,0.14,0.13,0.14,582000,0.13
2013-02-18,0.13,0.14,0.13,0.14,173000,0.13
2013-02-15,0.13,0.14,0.13,0.14,496000,0.13
2013-02-14,0.13,0.13,0.13,0.13,122000,0.13
2013-02-13,0.13,0.13,0.13,0.13,110000,0.13
2013-02-12,0.13,0.13,0.13,0.13,000,0.13
2013-02-11,0.13,0.13,0.13,0.13,000,0.13
2013-02-08,0.13,0.13,0.13,0.13,970000,0.13
2013-02-07,0.13,0.13,0.13,0.13,1400000,0.13
2013-02-06,0.14,0.14,0.13,0.13,557000,0.13
2013-02-05,0.14,0.14,0.13,0.14,593000,0.13
2013-02-04,0.14,0.14,0.14,0.14,753000,0.13
2013-02-01,0.14,0.14,0.14,0.14,1745000,0.13
2013-01-31,0.14,0.14,0.14,0.14,13448000,0.13
2013-01-30,0.14,0.14,0.14,0.14,180000,0.13
2013-01-29,0.14,0.14,0.14,0.14,290000,0.13
2013-01-28,0.13,0.14,0.13,0.14,687000,0.13
2013-01-25,0.13,0.13,0.13,0.13,187000,0.13
2013-01-24,0.13,0.14,0.13,0.13,198000,0.13
2013-01-23,0.13,0.13,0.13,0.13,30000,0.13
2013-01-22,0.13,0.13,0.13,0.13,625000,0.13
2013-01-21,0.13,0.14,0.13,0.14,389000,0.13
2013-01-18,0.13,0.13,0.13,0.13,547000,0.13
2013-01-17,0.13,0.14,0.13,0.13,722000,0.13
2013-01-16,0.13,0.13,0.13,0.13,330000,0.13
2013-01-15,0.14,0.14,0.13,0.13,1551000,0.13
2013-01-14,0.13,0.14,0.13,0.14,5981000,0.13
2013-01-11,0.13,0.13,0.13,0.13,704000,0.13
2013-01-10,0.13,0.14,0.13,0.13,2459000,0.13
2013-01-09,0.13,0.13,0.13,0.13,893000,0.13
2013-01-08,0.13,0.13,0.13,0.13,685000,0.12
2013-01-07,0.13,0.13,0.13,0.13,1808000,0.13
2013-01-04,0.13,0.14,0.13,0.13,2894000,0.12
2013-01-03,0.13,0.13,0.13,0.13,781000,0.12
2013-01-02,0.12,0.13,0.12,0.13,2742000,0.12
2013-01-01,0.12,0.12,0.12,0.12,000,0.12
2012-12-31,0.12,0.12,0.12,0.12,305000,0.12
2012-12-28,0.12,0.12,0.12,0.12,145000,0.12
2012-12-27,0.12,0.13,0.12,0.13,244000,0.12
2012-12-26,0.12,0.12,0.12,0.12,50000,0.12
2012-12-25,0.12,0.12,0.12,0.12,000,0.11
2012-12-24,0.12,0.12,0.12,0.12,70000,0.11
2012-12-21,0.12,0.13,0.12,0.12,80000,0.12
2012-12-20,0.12,0.12,0.12,0.12,255000,0.12
2012-12-19,0.12,0.12,0.12,0.12,210000,0.11
2012-12-18,0.12,0.12,0.12,0.12,190000,0.12
2012-12-17,0.12,0.12,0.12,0.12,50000,0.12
2012-12-14,0.12,0.12,0.12,0.12,150000,0.12
2012-12-13,0.12,0.12,0.12,0.12,230000,0.12
2012-12-12,0.12,0.13,0.12,0.12,12342000,0.12
2012-12-11,0.12,0.12,0.12,0.12,240000,0.11
2012-12-10,0.12,0.12,0.12,0.12,250000,0.11
2012-12-07,0.12,0.12,0.12,0.12,229000,0.11
2012-12-06,0.12,0.12,0.12,0.12,155000,0.11
2012-12-05,0.12,0.12,0.12,0.12,75000,0.12
2012-12-04,0.12,0.12,0.12,0.12,60000,0.11
2012-12-03,0.12,0.12,0.12,0.12,10000,0.11
