Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.41,0.41,0.41,0.41,10000,0.41
2013-06-03,0.41,0.41,0.41,0.41,000,0.41
2013-05-31,0.41,0.41,0.41,0.41,000,0.41
2013-05-30,0.41,0.41,0.41,0.41,000,0.41
2013-05-29,0.41,0.41,0.41,0.41,000,0.41
2013-05-28,0.41,0.41,0.41,0.41,9000,0.41
2013-05-27,0.43,0.43,0.43,0.43,000,0.43
2013-05-24,0.43,0.43,0.43,0.43,000,0.43
2013-05-23,0.43,0.43,0.43,0.43,5000,0.43
2013-05-22,0.43,0.43,0.43,0.43,2000,0.43
2013-05-21,0.44,0.44,0.44,0.44,000,0.44
2013-05-20,0.44,0.44,0.44,0.44,000,0.44
2013-05-17,0.44,0.44,0.44,0.44,50000,0.44
2013-05-16,0.41,0.41,0.41,0.41,000,0.41
2013-05-15,0.41,0.41,0.41,0.41,000,0.41
2013-05-14,0.41,0.41,0.41,0.41,1000,0.41
2013-05-13,0.41,0.41,0.41,0.41,97000,0.41
2013-05-10,0.44,0.44,0.44,0.44,000,0.44
2013-05-09,0.44,0.44,0.44,0.44,4000,0.44
2013-05-08,0.43,0.43,0.43,0.43,000,0.43
2013-05-07,0.43,0.43,0.43,0.43,000,0.43
2013-05-06,0.43,0.43,0.42,0.43,20000,0.43
2013-05-03,0.43,0.43,0.43,0.43,1000,0.43
2013-05-02,0.44,0.44,0.44,0.44,000,0.44
2013-05-01,0.44,0.44,0.44,0.44,000,0.44
2013-04-30,0.44,0.44,0.44,0.44,1000,0.44
2013-04-29,0.44,0.44,0.44,0.44,000,0.44
2013-04-26,0.43,0.44,0.43,0.44,14000,0.44
2013-04-25,0.43,0.43,0.43,0.43,000,0.43
2013-04-24,0.43,0.43,0.43,0.43,000,0.43
2013-04-23,0.43,0.43,0.43,0.43,000,0.43
2013-04-22,0.43,0.43,0.43,0.43,10000,0.43
2013-04-19,0.44,0.44,0.44,0.44,10000,0.44
2013-04-18,0.44,0.44,0.44,0.44,29000,0.44
2013-04-17,0.45,0.45,0.45,0.45,000,0.45
2013-04-16,0.45,0.45,0.45,0.45,000,0.45
2013-04-15,0.45,0.45,0.45,0.45,4000,0.45
2013-04-12,0.44,0.45,0.44,0.45,11000,0.45
2013-04-11,0.44,0.44,0.44,0.44,000,0.44
2013-04-10,0.44,0.44,0.44,0.44,2000,0.44
2013-04-09,0.44,0.44,0.44,0.44,15000,0.44
2013-04-08,0.44,0.44,0.44,0.44,5000,0.44
2013-04-05,0.44,0.44,0.44,0.44,50000,0.44
2013-04-04,0.45,0.45,0.45,0.45,000,0.45
2013-04-03,0.45,0.45,0.45,0.45,000,0.45
2013-04-02,0.44,0.45,0.44,0.45,64000,0.45
2013-04-01,0.44,0.45,0.44,0.44,89000,0.44
2013-03-29,0.45,0.45,0.45,0.45,000,0.45
2013-03-28,0.45,0.45,0.45,0.45,000,0.45
2013-03-27,0.45,0.46,0.44,0.45,45000,0.45
2013-03-26,0.46,0.46,0.46,0.46,000,0.46
2013-03-25,0.46,0.46,0.46,0.46,000,0.46
2013-03-22,0.46,0.46,0.46,0.46,000,0.46
2013-03-21,0.46,0.46,0.46,0.46,000,0.46
2013-03-20,0.46,0.46,0.46,0.46,000,0.46
2013-03-19,0.46,0.46,0.46,0.46,000,0.46
2013-03-18,0.46,0.46,0.46,0.46,000,0.46
2013-03-15,0.46,0.46,0.46,0.46,5000,0.46
2013-03-14,0.46,0.46,0.46,0.46,000,0.46
2013-03-13,0.46,0.46,0.45,0.46,7000,0.46
2013-03-12,0.46,0.46,0.45,0.46,23000,0.46
2013-03-11,0.46,0.46,0.46,0.46,30000,0.46
2013-03-08,0.46,0.46,0.46,0.46,000,0.46
2013-03-07,0.46,0.46,0.46,0.46,10000,0.46
2013-03-06,0.46,0.46,0.46,0.46,000,0.46
2013-03-05,0.46,0.46,0.46,0.46,000,0.46
2013-03-04,0.46,0.46,0.46,0.46,000,0.46
2013-03-01,0.46,0.46,0.46,0.46,8000,0.46
2013-02-28,0.45,0.45,0.45,0.45,000,0.45
2013-02-27,0.45,0.45,0.45,0.45,000,0.45
2013-02-26,0.45,0.45,0.45,0.45,1000,0.45
2013-02-25,0.45,0.46,0.45,0.46,31000,0.46
2013-02-22,0.45,0.46,0.45,0.46,25000,0.46
2013-02-21,0.46,0.46,0.45,0.45,56000,0.45
2013-02-20,0.47,0.47,0.46,0.46,88000,0.46
2013-02-19,0.46,0.46,0.46,0.46,106000,0.46
2013-02-18,0.46,0.46,0.46,0.46,12000,0.46
2013-02-15,0.46,0.46,0.46,0.46,57000,0.46
2013-02-14,0.46,0.46,0.46,0.46,000,0.46
2013-02-13,0.46,0.46,0.46,0.46,14000,0.46
2013-02-12,0.46,0.46,0.46,0.46,000,0.46
2013-02-11,0.46,0.46,0.46,0.46,000,0.46
2013-02-08,0.46,0.46,0.46,0.46,000,0.46
2013-02-07,0.44,0.46,0.44,0.46,10000,0.46
2013-02-06,0.44,0.44,0.44,0.44,000,0.44
2013-02-05,0.44,0.44,0.44,0.44,000,0.44
2013-02-04,0.44,0.44,0.44,0.44,000,0.44
2013-02-01,0.44,0.44,0.44,0.44,000,0.44
2013-01-31,0.44,0.44,0.44,0.44,000,0.44
2013-01-30,0.44,0.44,0.44,0.44,000,0.44
2013-01-29,0.44,0.45,0.44,0.44,42000,0.44
2013-01-28,0.45,0.48,0.45,0.48,58000,0.48
2013-01-25,0.44,0.46,0.44,0.46,3000,0.46
2013-01-24,0.44,0.44,0.44,0.44,000,0.44
2013-01-23,0.44,0.44,0.44,0.44,000,0.44
2013-01-22,0.45,0.45,0.44,0.44,56000,0.44
2013-01-21,0.44,0.44,0.44,0.44,000,0.44
2013-01-18,0.44,0.44,0.44,0.44,30000,0.44
2013-01-17,0.44,0.44,0.44,0.44,000,0.44
2013-01-16,0.44,0.44,0.44,0.44,25000,0.44
2013-01-15,0.45,0.45,0.45,0.45,000,0.45
2013-01-14,0.43,0.45,0.43,0.45,20000,0.45
2013-01-11,0.43,0.43,0.43,0.43,000,0.43
2013-01-10,0.43,0.43,0.43,0.43,1000,0.43
2013-01-09,0.44,0.44,0.44,0.44,000,0.44
2013-01-08,0.44,0.44,0.44,0.44,000,0.44
2013-01-07,0.44,0.44,0.44,0.44,10000,0.44
2013-01-04,0.44,0.44,0.44,0.44,000,0.44
2013-01-03,0.44,0.44,0.44,0.44,8000,0.44
2013-01-02,0.42,0.42,0.42,0.42,000,0.42
2013-01-01,0.42,0.42,0.42,0.42,000,0.42
2012-12-31,0.42,0.42,0.42,0.42,20000,0.42
2012-12-28,0.41,0.41,0.41,0.41,000,0.41
2012-12-27,0.41,0.41,0.41,0.41,000,0.41
2012-12-26,0.41,0.41,0.41,0.41,000,0.41
2012-12-25,0.41,0.41,0.41,0.41,000,0.41
2012-12-24,0.41,0.41,0.41,0.41,000,0.41
2012-12-21,0.41,0.41,0.41,0.41,000,0.41
2012-12-20,0.41,0.41,0.41,0.41,3000,0.41
2012-12-19,0.46,0.46,0.46,0.46,20000,0.46
2012-12-18,0.46,0.46,0.46,0.46,8000,0.46
2012-12-17,0.47,0.48,0.47,0.48,19000,0.48
2012-12-14,0.47,0.47,0.47,0.47,000,0.47
2012-12-13,0.47,0.47,0.47,0.47,000,0.47
2012-12-12,0.47,0.47,0.47,0.47,000,0.47
2012-12-11,0.47,0.47,0.47,0.47,42000,0.47
2012-12-10,0.44,0.47,0.44,0.46,20000,0.46
2012-12-07,0.45,0.45,0.44,0.44,26000,0.44
2012-12-06,0.44,0.44,0.44,0.44,000,0.44
2012-12-05,0.44,0.44,0.44,0.44,000,0.44
2012-12-04,0.44,0.44,0.44,0.44,000,0.44
2012-12-03,0.44,0.44,0.44,0.44,10000,0.44
2012-11-30,0.45,0.45,0.45,0.45,000,0.45
2012-11-29,0.44,0.45,0.44,0.45,33000,0.45
2012-11-28,0.43,0.43,0.43,0.43,2000,0.43
2012-11-27,0.41,0.41,0.41,0.41,000,0.41
2012-11-26,0.41,0.41,0.41,0.41,000,0.41
2012-11-23,0.41,0.41,0.41,0.41,000,0.41
2012-11-22,0.41,0.41,0.41,0.41,3000,0.41
2012-11-21,0.48,0.48,0.48,0.48,000,0.48
2012-11-20,0.48,0.48,0.48,0.48,000,0.48
2012-11-19,0.48,0.48,0.48,0.48,000,0.48
2012-11-16,0.48,0.48,0.48,0.48,000,0.48
2012-11-15,0.48,0.48,0.48,0.48,000,0.48
2012-11-14,0.49,0.49,0.48,0.48,60000,0.45
2012-11-13,0.49,0.49,0.49,0.49,000,0.46
