Date,Open,High,Low,Close,Volume,Adj Close
2013-05-31,2.87,2.87,2.87,2.87,22400,2.87
2013-05-21,2.96,2.96,2.96,2.96,5000,2.96
2013-05-16,2.93,2.93,2.91,2.91,9000,2.91
2013-05-15,2.93,2.93,2.93,2.93,3000,2.93
2013-05-13,2.96,2.96,2.93,2.93,2000,2.93
2013-05-08,2.94,2.94,2.94,2.94,1000,2.94
2013-05-06,2.90,2.90,2.90,2.90,1000,2.90
2013-04-29,2.87,2.87,2.85,2.85,4000,2.85
2013-04-25,2.83,2.83,2.83,2.83,2000,2.83
2013-04-19,2.76,2.76,2.76,2.76,1000,2.76
2013-04-18,2.72,2.72,2.72,2.72,2000,2.72
2013-04-16,2.73,2.73,2.73,2.73,1000,2.73
2013-04-09,2.79,2.79,2.79,2.79,400,2.79
2013-04-05,2.77,2.77,2.77,2.77,600,2.77
2013-04-03,2.84,2.84,2.84,2.84,1000,2.84
2013-04-01,2.90,2.90,2.90,2.90,10500,2.90
2013-03-18,2.81,2.81,2.78,2.78,1500,2.78
2013-03-15,2.85,2.85,2.85,2.85,2000,2.85
2013-03-14,2.85,2.85,2.85,2.85,5000,2.85
2013-03-12,2.96,2.96,2.96,2.96,300,2.96
2013-03-11,2.93,2.93,2.93,2.93,1000,2.93
2013-03-05,2.87,2.87,2.86,2.86,1100,2.86
2013-02-28,2.91,2.91,2.91,2.91,100,2.91
2013-02-26,2.91,2.91,2.91,2.91,1000,2.91
2013-02-25,2.92,2.92,2.92,2.92,800,2.92
2013-02-19,2.95,2.95,2.95,2.95,100,2.95
2013-02-06,2.96,2.96,2.96,2.96,300,2.96
2013-02-05,2.91,2.91,2.91,2.91,5000,2.91
2013-02-04,3.00,3.00,3.00,3.00,3200,3.00
2013-02-01,2.98,2.98,2.98,2.98,3000,2.98
2013-01-30,3.00,3.00,3.00,3.00,2000,3.00
2013-01-29,2.98,2.98,2.98,2.98,10000,2.98
2013-01-28,3.02,3.02,3.00,3.00,1300,3.00
2013-01-23,3.00,3.00,3.00,3.00,3900,3.00
2013-01-10,2.95,2.99,2.95,2.99,8500,2.99
2013-01-07,2.95,2.95,2.95,2.95,100,2.95
2013-01-03,2.97,2.97,2.97,2.97,300,2.97
2013-01-02,2.93,2.94,2.93,2.94,1200,2.94
2012-12-28,2.87,2.87,2.87,2.87,100,2.87
2012-12-27,2.87,2.87,2.87,2.87,4000,2.87
2012-12-19,2.87,2.87,2.87,2.87,5000,2.87
2012-12-17,2.86,2.86,2.86,2.86,2000,2.86
2012-12-14,2.86,2.86,2.86,2.86,1000,2.86
2012-12-11,2.84,2.84,2.84,2.84,2700,2.82
2012-12-05,2.81,2.82,2.81,2.82,9000,2.80
2012-11-27,2.80,2.80,2.80,2.80,10000,2.78
2012-11-23,2.79,2.80,2.79,2.80,4500,2.78
2012-11-21,2.75,2.75,2.75,2.75,3000,2.73
2012-11-20,2.69,2.72,2.69,2.72,48000,2.70
2012-11-19,2.69,2.70,2.69,2.70,60000,2.68
2012-11-05,2.86,2.86,2.86,2.86,2100,2.84
2012-11-02,2.78,2.78,2.78,2.78,2000,2.76
2012-10-30,2.74,2.74,2.74,2.74,200,2.72
2012-10-25,2.78,2.78,2.78,2.78,1500,2.76
2012-10-24,2.75,2.77,2.75,2.77,4000,2.75
2012-10-15,2.67,2.67,2.67,2.67,2000,2.65
2012-10-04,2.66,2.66,2.64,2.64,11500,2.62
2012-10-02,2.66,2.66,2.66,2.66,1500,2.64
2012-09-20,2.64,2.64,2.64,2.64,700,2.62
2012-09-14,2.64,2.64,2.64,2.64,62900,2.62
2012-09-13,2.56,2.56,2.56,2.56,100,2.54
2012-09-12,2.51,2.51,2.51,2.51,1000,2.49
2012-08-30,2.48,2.49,2.48,2.49,78000,2.47
2012-08-02,2.50,2.50,2.50,2.50,1000,2.48
2012-07-31,2.51,2.51,2.51,2.51,2000,2.49
2012-07-30,2.47,2.47,2.47,2.47,1000,2.45
2012-07-27,2.41,2.41,2.41,2.41,100,2.39
2012-07-26,2.40,2.40,2.40,2.40,100,2.38
2012-07-25,2.39,2.39,2.37,2.37,118000,2.35
2012-07-23,2.43,2.43,2.43,2.43,49000,2.41
2012-07-20,2.49,2.49,2.49,2.49,1000,2.47
2012-07-17,2.47,2.47,2.47,2.47,1000,2.45
2012-07-11,2.47,2.47,2.47,2.47,48000,2.45
2012-07-05,2.57,2.57,2.57,2.57,300,2.49
2012-07-04,2.57,2.59,2.57,2.59,48900,2.51
2012-07-02,2.58,2.58,2.58,2.58,600,2.50
2012-06-25,2.45,2.45,2.45,2.45,15300,2.38
2012-06-19,2.51,2.51,2.51,2.51,30000,2.43
2012-06-07,2.41,2.41,2.41,2.41,30000,2.34
2012-06-04,2.40,2.40,2.33,2.33,10000,2.26
2012-05-25,2.40,2.40,2.40,2.40,1900,2.33
2012-05-18,2.39,2.39,2.39,2.39,1000,2.32
2012-05-16,2.51,2.51,2.46,2.46,3400,2.39
2012-05-15,2.50,2.50,2.50,2.50,40000,2.42
2012-05-11,2.55,2.55,2.55,2.55,2000,2.47
2012-05-10,2.59,2.59,2.59,2.59,5000,2.51
2012-05-07,2.60,2.60,2.60,2.60,3000,2.52
2012-05-04,2.69,2.69,2.69,2.69,5000,2.61
2012-04-26,2.66,2.66,2.66,2.66,1500,2.58
2012-04-23,2.70,2.70,2.70,2.70,000,2.62
2012-04-17,2.64,2.64,2.64,2.64,300,2.56
2012-03-27,2.67,2.67,2.67,2.67,200,2.59
2012-03-26,2.66,2.66,2.66,2.66,3000,2.58
2012-03-20,2.68,2.68,2.68,2.68,3000,2.60
2012-03-19,2.74,2.74,2.70,2.70,30300,2.62
2012-03-15,2.72,2.72,2.72,2.72,1000,2.64
2012-02-27,2.73,2.73,2.70,2.70,13000,2.62
2012-02-21,2.74,2.74,2.72,2.72,31500,2.64
2012-02-17,2.74,2.74,2.74,2.74,2300,2.66
2012-02-14,2.67,2.67,2.67,2.67,400,2.59
2012-02-10,2.66,2.66,2.65,2.65,64000,2.57
2012-02-09,2.65,2.65,2.65,2.65,4000,2.57
2012-02-08,2.67,2.67,2.67,2.67,5300,2.59
2012-02-01,2.60,2.60,2.60,2.60,2000,2.52
2012-01-31,2.60,2.60,2.60,2.60,2800,2.52
2012-01-30,2.59,2.59,2.59,2.59,30000,2.51
2012-01-20,2.55,2.55,2.55,2.55,10000,2.47
2012-01-18,2.50,2.50,2.50,2.50,20000,2.42
2012-01-17,2.50,2.50,2.50,2.50,400,2.42
2012-01-09,2.40,2.40,2.40,2.40,500,2.33
