Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.38,0.39,0.38,0.39,212000,0.39
2013-06-03,0.38,0.38,0.38,0.38,59000,0.38
2013-05-31,0.39,0.39,0.38,0.38,519000,0.38
2013-05-30,0.39,0.39,0.38,0.39,672000,0.39
2013-05-29,0.41,0.41,0.40,0.40,552000,0.40
2013-05-28,0.40,0.41,0.40,0.41,1308000,0.41
2013-05-27,0.40,0.40,0.40,0.40,477000,0.40
2013-05-24,0.39,0.39,0.39,0.39,000,0.39
2013-05-23,0.41,0.41,0.38,0.39,1391000,0.39
2013-05-22,0.40,0.41,0.40,0.41,1658000,0.41
2013-05-21,0.39,0.40,0.39,0.40,3559000,0.40
2013-05-20,0.40,0.40,0.38,0.39,1206000,0.39
2013-05-17,0.38,0.40,0.38,0.39,708000,0.39
2013-05-16,0.39,0.39,0.38,0.38,314000,0.38
2013-05-15,0.39,0.39,0.39,0.39,26000,0.39
2013-05-14,0.39,0.40,0.39,0.39,1393000,0.39
2013-05-13,0.38,0.39,0.38,0.38,231000,0.38
2013-05-10,0.39,0.39,0.39,0.39,158000,0.39
2013-05-09,0.39,0.39,0.39,0.39,32000,0.39
2013-05-08,0.39,0.39,0.39,0.39,195000,0.39
2013-05-07,0.39,0.39,0.39,0.39,20000,0.39
2013-05-06,0.39,0.39,0.39,0.39,150000,0.39
2013-05-03,0.40,0.40,0.39,0.39,165000,0.39
2013-05-02,0.39,0.39,0.39,0.41,149000,0.41
2013-05-01,0.41,0.41,0.41,0.41,000,0.39
2013-04-30,0.40,0.41,0.40,0.41,1792000,0.39
2013-04-29,0.40,0.40,0.40,0.40,40000,0.38
2013-04-26,0.40,0.40,0.40,0.40,625000,0.38
2013-04-25,0.40,0.40,0.40,0.40,390000,0.38
2013-04-24,0.40,0.40,0.39,0.40,502000,0.38
2013-04-23,0.40,0.40,0.40,0.40,138000,0.38
2013-04-22,0.40,0.40,0.40,0.40,743000,0.39
2013-04-19,0.40,0.40,0.39,0.40,375000,0.38
2013-04-18,0.40,0.40,0.40,0.40,24000,0.38
2013-04-17,0.40,0.40,0.40,0.40,50000,0.39
2013-04-16,0.40,0.41,0.40,0.40,359000,0.39
2013-04-15,0.40,0.41,0.40,0.40,49000,0.39
2013-04-12,0.41,0.41,0.40,0.40,778000,0.39
2013-04-11,0.41,0.41,0.41,0.41,379000,0.40
2013-04-10,0.40,0.41,0.40,0.41,328000,0.40
2013-04-09,0.40,0.40,0.40,0.40,451000,0.39
2013-04-08,0.40,0.40,0.40,0.40,778000,0.38
2013-04-05,0.41,0.41,0.40,0.40,838000,0.39
2013-04-04,0.41,0.41,0.41,0.41,744000,0.40
2013-04-03,0.41,0.41,0.41,0.41,609000,0.40
2013-04-02,0.41,0.41,0.41,0.41,619000,0.40
2013-04-01,0.41,0.43,0.41,0.41,1703000,0.40
2013-03-29,0.41,0.41,0.41,0.41,000,0.40
2013-03-28,0.41,0.41,0.41,0.41,383000,0.40
2013-03-27,0.41,0.42,0.41,0.42,796000,0.41
2013-03-26,0.41,0.41,0.41,0.41,465000,0.40
2013-03-25,0.41,0.41,0.41,0.41,106000,0.40
2013-03-22,0.41,0.41,0.41,0.41,441000,0.39
