Date,Open,High,Low,Close,Volume,Adj Close
2012-06-07,25.28,25.29,25.28,25.29,1000,25.29
2012-02-06,26.41,26.41,26.41,26.41,1500,26.41
2012-01-25,25.45,25.45,25.45,25.45,2500,25.45
2011-11-16,23.98,23.98,23.98,23.98,1500,23.98
2011-11-10,23.46,23.46,23.45,23.46,1500,23.46
2011-10-12,23.19,23.19,23.19,23.19,1500,23.19
2011-10-03,21.36,21.36,21.33,21.33,12500,21.33
2011-09-22,21.53,21.53,21.53,21.53,1000,21.53
2011-09-16,22.65,22.65,22.65,22.65,2500,22.65
2011-09-12,22.83,22.83,22.75,22.75,12500,22.75
2011-08-25,22.24,22.25,22.24,22.24,15000,22.24
2011-08-15,23.11,23.11,23.10,23.10,10000,23.10
