Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.01,0.01,0.01,0.01,1400000,0.01
2013-06-03,0.01,0.01,0.01,0.01,2800000,0.01
2013-05-31,0.01,0.01,0.01,0.01,000,0.01
2013-05-30,0.01,0.01,0.01,0.01,000,0.01
2013-05-29,0.01,0.01,0.01,0.01,403000,0.01
2013-05-28,0.01,0.01,0.01,0.01,609000,0.01
2013-05-27,0.01,0.01,0.01,0.01,000,0.01
2013-05-24,0.01,0.01,0.01,0.01,000,0.01
2013-05-23,0.01,0.01,0.01,0.01,4952000,0.01
2013-05-22,0.01,0.01,0.01,0.01,4949000,0.01
2013-05-21,0.01,0.01,0.01,0.01,4749000,0.01
2013-05-20,0.01,0.01,0.01,0.01,2300000,0.01
2013-05-17,0.01,0.01,0.01,0.01,655000,0.01
2013-05-16,0.01,0.01,0.01,0.01,4166000,0.01
2013-05-15,0.01,0.01,0.01,0.01,000,0.01
2013-05-14,0.01,0.01,0.01,0.01,000,0.01
2013-05-13,0.01,0.01,0.01,0.01,1400000,0.01
2013-05-10,0.01,0.01,0.01,0.01,300000,0.01
2013-05-09,0.01,0.01,0.01,0.01,695000,0.01
2013-05-08,0.01,0.01,0.01,0.01,39000,0.01
2013-05-07,0.01,0.01,0.01,0.01,000,0.01
2013-05-06,0.01,0.01,0.01,0.01,1600000,0.01
2013-05-03,0.01,0.01,0.01,0.01,200000,0.01
2013-05-02,0.01,0.01,0.01,0.01,1450000,0.01
2013-05-01,0.01,0.01,0.01,0.01,000,0.01
2013-04-30,0.01,0.01,0.01,0.01,000,0.01
2013-04-29,0.01,0.01,0.01,0.01,450000,0.01
2013-04-26,0.01,0.01,0.01,0.01,50000,0.01
2013-04-25,0.01,0.01,0.01,0.01,000,0.01
2013-04-24,0.01,0.01,0.01,0.01,861000,0.01
2013-04-23,0.01,0.01,0.01,0.01,900000,0.01
2013-04-22,0.01,0.01,0.01,0.01,250000,0.01
2013-04-19,0.01,0.01,0.01,0.01,300000,0.01
2013-04-18,0.01,0.01,0.01,0.01,450000,0.01
2013-04-17,0.01,0.01,0.01,0.01,000,0.01
2013-04-16,0.01,0.01,0.01,0.01,2650000,0.01
2013-04-15,0.01,0.01,0.01,0.01,250000,0.01
2013-04-12,0.01,0.01,0.01,0.01,1200000,0.01
2013-04-11,0.01,0.01,0.01,0.01,682000,0.01
2013-04-10,0.01,0.01,0.01,0.01,2978000,0.01
2013-04-09,0.01,0.01,0.01,0.01,1000000,0.01
2013-04-08,0.02,0.02,0.01,0.01,45458000,0.01
2013-04-05,0.01,0.01,0.01,0.01,15480000,0.01
2013-04-04,0.01,0.01,0.01,0.01,200000,0.01
2013-04-03,0.01,0.01,0.01,0.01,500000,0.01
2013-04-02,0.01,0.01,0.01,0.01,3600000,0.01
2013-04-01,0.01,0.01,0.01,0.01,1600000,0.01
2013-03-29,0.01,0.01,0.01,0.01,000,0.01
2013-03-28,0.01,0.01,0.01,0.01,500000,0.01
2013-03-27,0.01,0.01,0.01,0.01,1749000,0.01
2013-03-26,0.01,0.01,0.01,0.01,310000,0.01
2013-03-25,0.01,0.01,0.01,0.01,901000,0.01
2013-03-22,0.01,0.01,0.01,0.01,11923000,0.01
2013-03-21,0.01,0.01,0.01,0.01,100000,0.01
2013-03-20,0.01,0.01,0.01,0.01,000,0.01
2013-03-19,0.01,0.01,0.01,0.01,526000,0.01
2013-03-18,0.01,0.01,0.01,0.01,3003000,0.01
2013-03-15,0.01,0.01,0.01,0.01,1300000,0.01
2013-03-14,0.01,0.01,0.01,0.01,601000,0.01
2013-03-13,0.01,0.01,0.01,0.01,300000,0.01
2013-03-12,0.01,0.01,0.01,0.01,1781000,0.01
2013-03-11,0.01,0.01,0.01,0.01,2800000,0.01
2013-03-08,0.01,0.01,0.01,0.01,100000,0.01
2013-03-07,0.01,0.01,0.01,0.01,1010000,0.01
2013-03-06,0.01,0.01,0.01,0.01,1199000,0.01
2013-03-05,0.01,0.01,0.01,0.01,2441000,0.01
2013-03-04,0.01,0.01,0.01,0.01,2301000,0.01
2013-03-01,0.01,0.01,0.01,0.01,5049000,0.01
2013-02-28,0.02,0.02,0.02,0.02,1787000,0.02
2013-02-27,0.02,0.02,0.02,0.02,42929000,0.02
2013-02-26,0.01,0.02,0.01,0.01,21807000,0.01
2013-02-25,0.01,0.01,0.01,0.01,1450000,0.01
2013-02-22,0.01,0.01,0.01,0.01,1275000,0.01
2013-02-21,0.01,0.01,0.01,0.01,5093000,0.01
2013-02-20,0.01,0.01,0.01,0.01,8824000,0.01
2013-02-19,0.01,0.01,0.01,0.01,5561000,0.01
2013-02-18,0.01,0.01,0.01,0.01,3510000,0.01
2013-02-15,0.01,0.01,0.01,0.01,19484000,0.01
2013-02-14,0.01,0.01,0.01,0.01,9305000,0.01
2013-02-13,0.01,0.01,0.01,0.01,5640000,0.01
2013-02-12,0.01,0.01,0.01,0.01,000,0.01
2013-02-11,0.01,0.01,0.01,0.01,000,0.01
2013-02-08,0.01,0.01,0.01,0.01,400000,0.01
2013-02-07,0.01,0.01,0.01,0.01,400000,0.01
2013-02-06,0.01,0.01,0.01,0.01,3909000,0.01
2013-02-05,0.00,0.01,0.00,0.01,31406000,0.01
2013-02-04,0.00,0.00,0.00,0.00,400000,0.00
2013-02-01,0.00,0.00,0.00,0.00,20000,0.00
2013-01-31,0.00,0.00,0.00,0.00,815000,0.00
2013-01-30,0.01,0.01,0.01,0.01,000,0.01
2013-01-29,0.01,0.01,0.01,0.01,185000,0.01
2013-01-28,0.01,0.01,0.01,0.01,000,0.01
2013-01-25,0.01,0.01,0.01,0.01,000,0.01
2013-01-24,0.01,0.01,0.01,0.01,000,0.01
2013-01-23,0.01,0.01,0.01,0.01,000,0.01
2013-01-22,0.01,0.01,0.01,0.01,1263000,0.01
2013-01-21,0.01,0.01,0.01,0.01,2749000,0.01
2013-01-18,0.01,0.01,0.01,0.01,866000,0.01
2013-01-17,0.01,0.01,0.01,0.01,000,0.01
2013-01-16,0.01,0.01,0.01,0.01,000,0.01
2013-01-15,0.00,0.01,0.00,0.01,762000,0.01
2013-01-14,0.01,0.01,0.01,0.01,1040000,0.01
2013-01-11,0.01,0.01,0.01,0.01,1550000,0.01
2013-01-10,0.01,0.01,0.01,0.01,170000,0.01
2013-01-09,0.00,0.01,0.00,0.01,101000,0.01
2013-01-08,0.01,0.01,0.01,0.01,1256000,0.01
2013-01-07,0.01,0.01,0.01,0.01,4170000,0.01
2013-01-04,0.01,0.01,0.01,0.01,2375000,0.01
2013-01-03,0.01,0.01,0.01,0.01,000,0.01
2013-01-02,0.00,0.01,0.00,0.01,152000,0.01
2013-01-01,0.00,0.00,0.00,0.00,000,0.00
2012-12-31,0.00,0.00,0.00,0.00,000,0.00
2012-12-28,0.00,0.00,0.00,0.00,723000,0.00
2012-12-27,0.00,0.00,0.00,0.00,000,0.00
2012-12-26,0.00,0.00,0.00,0.00,000,0.00
2012-12-25,0.00,0.00,0.00,0.00,000,0.00
2012-12-24,0.01,0.01,0.00,0.00,200000,0.00
2012-12-21,0.00,0.00,0.00,0.00,000,0.00
2012-12-20,0.00,0.00,0.00,0.00,330000,0.00
2012-12-19,0.00,0.00,0.00,0.00,000,0.00
2012-12-18,0.00,0.00,0.00,0.00,000,0.00
2012-12-17,0.00,0.00,0.00,0.00,000,0.00
2012-12-14,0.00,0.00,0.00,0.00,000,0.00
2012-12-13,0.00,0.01,0.00,0.00,1767000,0.00
2012-12-12,0.00,0.00,0.00,0.00,000,0.00
2012-12-11,0.00,0.00,0.00,0.00,000,0.00
2012-12-10,0.00,0.00,0.00,0.00,000,0.00
2012-12-07,0.00,0.00,0.00,0.00,50000,0.00
2012-12-06,0.00,0.00,0.00,0.00,000,0.00
2012-12-05,0.00,0.00,0.00,0.00,000,0.00
2012-12-04,0.00,0.00,0.00,0.00,000,0.00
2012-12-03,0.00,0.00,0.00,0.00,136000,0.00
2012-11-30,0.00,0.00,0.00,0.00,1264000,0.00
2012-11-29,0.00,0.00,0.00,0.00,000,0.00
2012-11-28,0.00,0.00,0.00,0.00,000,0.00
2012-11-27,0.00,0.00,0.00,0.00,000,0.00
2012-11-26,0.00,0.00,0.00,0.00,000,0.00
2012-11-23,0.00,0.00,0.00,0.00,000,0.00
2012-11-22,0.00,0.00,0.00,0.00,000,0.00
2012-11-21,0.00,0.00,0.00,0.00,000,0.00
2012-11-20,0.00,0.00,0.00,0.00,30000,0.00
2012-11-19,0.00,0.00,0.00,0.00,000,0.00
2012-11-16,0.00,0.00,0.00,0.00,000,0.00
2012-11-15,0.00,0.00,0.00,0.00,170000,0.00
2012-11-14,0.00,0.00,0.00,0.00,260000,0.00
2012-11-13,0.01,0.01,0.01,0.01,000,0.01
2012-11-12,0.01,0.01,0.01,0.01,000,0.01
2012-11-09,0.01,0.01,0.01,0.01,000,0.01
2012-11-08,0.01,0.01,0.01,0.01,000,0.01
2012-11-07,0.01,0.01,0.01,0.01,000,0.01
2012-11-06,0.00,0.01,0.00,0.01,101000,0.01
2012-11-05,0.00,0.00,0.00,0.00,000,0.00
2012-11-02,0.00,0.00,0.00,0.00,000,0.00
2012-11-01,0.00,0.00,0.00,0.00,000,0.00
2012-10-31,0.00,0.00,0.00,0.00,000,0.00
2012-10-30,0.00,0.00,0.00,0.00,000,0.00
2012-10-29,0.00,0.00,0.00,0.00,000,0.00
2012-10-26,0.00,0.00,0.00,0.00,000,0.00
2012-10-25,0.00,0.00,0.00,0.00,000,0.00
2012-10-24,0.00,0.00,0.00,0.00,000,0.00
2012-10-23,0.00,0.00,0.00,0.00,000,0.00
2012-10-22,0.00,0.00,0.00,0.00,000,0.00
2012-10-19,0.00,0.00,0.00,0.00,000,0.00
2012-10-18,0.00,0.00,0.00,0.00,000,0.00
2012-10-17,0.00,0.00,0.00,0.00,000,0.00
2012-10-16,0.00,0.00,0.00,0.00,000,0.00
2012-10-15,0.00,0.00,0.00,0.00,000,0.00
2012-10-12,0.00,0.00,0.00,0.00,000,0.00
2012-10-11,0.00,0.00,0.00,0.00,000,0.00
2012-10-10,0.00,0.00,0.00,0.00,000,0.00
2012-10-09,0.00,0.00,0.00,0.00,000,0.00
2012-10-08,0.00,0.00,0.00,0.00,000,0.00
2012-10-05,0.00,0.00,0.00,0.00,000,0.00
2012-10-04,0.00,0.00,0.00,0.00,000,0.00
2012-10-03,0.00,0.00,0.00,0.00,000,0.00
2012-10-02,0.00,0.00,0.00,0.00,000,0.00
2012-10-01,0.00,0.00,0.00,0.00,000,0.00
2012-09-28,0.00,0.00,0.00,0.00,000,0.00
2012-09-27,0.00,0.00,0.00,0.00,000,0.00
2012-09-26,0.00,0.00,0.00,0.00,000,0.00
2012-09-25,0.00,0.00,0.00,0.00,000,0.00
2012-09-24,0.00,0.00,0.00,0.00,000,0.00
2012-09-21,0.00,0.00,0.00,0.00,000,0.00
2012-09-20,0.00,0.00,0.00,0.00,000,0.00
2012-09-19,0.00,0.00,0.00,0.00,000,0.00
2012-09-18,0.00,0.00,0.00,0.00,000,0.00
2012-09-17,0.00,0.00,0.00,0.00,000,0.00
2012-09-14,0.00,0.00,0.00,0.00,258000,0.00
2012-09-13,0.00,0.00,0.00,0.00,000,0.00
2012-09-12,0.00,0.00,0.00,0.00,51000,0.00
2012-09-11,0.00,0.00,0.00,0.00,195000,0.00
2012-09-10,0.00,0.00,0.00,0.00,000,0.00
2012-09-07,0.00,0.00,0.00,0.00,60000,0.00
2012-09-06,0.00,0.00,0.00,0.00,000,0.00
2012-09-05,0.00,0.00,0.00,0.00,000,0.00
2012-09-04,0.00,0.00,0.00,0.00,000,0.00
2012-09-03,0.00,0.00,0.00,0.00,000,0.00
2012-08-31,0.00,0.00,0.00,0.00,000,0.00
2012-08-30,0.00,0.00,0.00,0.00,000,0.00
2012-08-29,0.00,0.00,0.00,0.00,000,0.00
2012-08-28,0.00,0.00,0.00,0.00,000,0.00
2012-08-27,0.00,0.00,0.00,0.00,000,0.00
2012-08-24,0.00,0.00,0.00,0.00,000,0.00
2012-08-23,0.00,0.00,0.00,0.00,000,0.00
2012-08-22,0.00,0.00,0.00,0.00,000,0.00
2012-08-21,0.00,0.00,0.00,0.00,000,0.00
2012-08-20,0.00,0.00,0.00,0.00,000,0.00
2012-08-17,0.00,0.00,0.00,0.00,31000,0.00
2012-08-16,0.00,0.00,0.00,0.00,000,0.00
2012-08-15,0.00,0.00,0.00,0.00,000,0.00
2012-08-14,0.00,0.00,0.00,0.00,000,0.00
2012-08-13,0.00,0.00,0.00,0.00,000,0.00
2012-08-10,0.00,0.00,0.00,0.00,000,0.00
2012-08-09,0.00,0.00,0.00,0.00,000,0.00
2012-08-08,0.00,0.00,0.00,0.00,000,0.00
2012-08-07,0.00,0.00,0.00,0.00,000,0.00
2012-08-06,0.00,0.00,0.00,0.00,200000,0.00
2012-08-03,0.00,0.00,0.00,0.00,000,0.00
2012-08-02,0.00,0.00,0.00,0.00,000,0.00
2012-08-01,0.00,0.00,0.00,0.00,000,0.00
2012-07-31,0.00,0.00,0.00,0.00,000,0.00
2012-07-30,0.00,0.00,0.00,0.00,000,0.00
2012-07-27,0.00,0.00,0.00,0.00,000,0.00
2012-07-26,0.00,0.00,0.00,0.00,000,0.00
2012-07-25,0.00,0.00,0.00,0.00,100000,0.00
2012-07-24,0.00,0.00,0.00,0.00,200000,0.00
2012-07-23,0.00,0.00,0.00,0.00,000,0.00
2012-07-20,0.00,0.00,0.00,0.00,000,0.00
2012-07-19,0.00,0.00,0.00,0.00,000,0.00
2012-07-18,0.00,0.00,0.00,0.00,000,0.00
2012-07-17,0.00,0.00,0.00,0.00,000,0.00
2012-07-16,0.00,0.00,0.00,0.00,000,0.00
2012-07-13,0.00,0.00,0.00,0.00,000,0.00
2012-07-12,0.00,0.00,0.00,0.00,000,0.00
2012-07-11,0.00,0.00,0.00,0.00,000,0.00
2012-07-10,0.00,0.00,0.00,0.00,000,0.00
2012-07-09,0.00,0.00,0.00,0.00,200000,0.00
2012-07-06,0.00,0.00,0.00,0.00,000,0.00
2012-07-05,0.00,0.00,0.00,0.00,000,0.00
2012-07-04,0.00,0.00,0.00,0.00,000,0.00
2012-07-03,0.00,0.00,0.00,0.00,000,0.00
2012-07-02,0.00,0.00,0.00,0.00,000,0.00
2012-06-29,0.00,0.00,0.00,0.00,000,0.00
2012-06-28,0.00,0.00,0.00,0.00,257000,0.00
2012-06-27,0.00,0.00,0.00,0.00,000,0.00
2012-06-26,0.00,0.00,0.00,0.00,000,0.00
2012-06-25,0.00,0.00,0.00,0.00,000,0.00
2012-06-22,0.00,0.00,0.00,0.00,000,0.00
2012-06-21,0.00,0.00,0.00,0.00,000,0.00
2012-06-20,0.00,0.00,0.00,0.00,000,0.00
2012-06-19,0.00,0.00,0.00,0.00,000,0.00
2012-06-18,0.00,0.00,0.00,0.00,000,0.00
2012-06-15,0.00,0.00,0.00,0.00,310000,0.00
2012-06-14,0.00,0.00,0.00,0.00,300000,0.00
2012-06-13,0.01,0.01,0.01,0.01,000,0.01
2012-06-12,0.01,0.01,0.01,0.01,000,0.01
2012-06-11,0.01,0.01,0.01,0.01,000,0.01
2012-06-08,0.01,0.01,0.01,0.01,000,0.01
2012-06-07,0.01,0.01,0.01,0.01,000,0.01
2012-06-06,0.01,0.01,0.01,0.01,000,0.01
2012-06-05,0.01,0.01,0.01,0.01,000,0.01
2012-06-04,0.01,0.01,0.01,0.01,000,0.01
