Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.44,0.46,0.44,0.44,1496000,0.44
2013-06-03,0.44,0.44,0.44,0.44,950000,0.44
2013-05-31,0.44,0.44,0.44,0.44,1508000,0.44
2013-05-30,0.44,0.44,0.43,0.44,600000,0.44
2013-05-29,0.44,0.44,0.44,0.44,647000,0.44
2013-05-28,0.44,0.45,0.44,0.44,455000,0.44
2013-05-27,0.44,0.44,0.44,0.44,122000,0.44
2013-05-24,0.44,0.44,0.44,0.44,000,0.44
2013-05-23,0.44,0.44,0.44,0.44,1283000,0.44
2013-05-22,0.44,0.45,0.44,0.44,720000,0.44
2013-05-21,0.44,0.44,0.44,0.44,888000,0.44
2013-05-20,0.44,0.44,0.44,0.44,205000,0.44
2013-05-17,0.43,0.44,0.43,0.44,493000,0.44
2013-05-16,0.43,0.44,0.43,0.44,273000,0.44
2013-05-15,0.43,0.43,0.43,0.43,116000,0.43
2013-05-14,0.43,0.43,0.43,0.43,283000,0.43
2013-05-13,0.44,0.44,0.43,0.43,271000,0.43
2013-05-10,0.43,0.44,0.43,0.44,338000,0.44
2013-05-09,0.43,0.43,0.43,0.43,167000,0.43
2013-05-08,0.42,0.43,0.42,0.42,1111000,0.42
2013-05-07,0.42,0.42,0.41,0.41,79000,0.41
2013-05-06,0.42,0.42,0.41,0.42,131000,0.42
2013-05-03,0.42,0.42,0.41,0.41,463000,0.41
2013-05-02,0.42,0.42,0.41,0.41,374000,0.41
2013-05-01,0.41,0.41,0.41,0.41,000,0.41
2013-04-30,0.42,0.42,0.41,0.41,255000,0.41
2013-04-29,0.42,0.42,0.41,0.41,539000,0.41
2013-04-26,0.41,0.42,0.41,0.42,11000,0.42
2013-04-25,0.42,0.42,0.41,0.41,195000,0.41
2013-04-24,0.42,0.42,0.41,0.42,138000,0.42
2013-04-23,0.42,0.42,0.42,0.42,101000,0.42
2013-04-22,0.41,0.42,0.41,0.42,93000,0.42
2013-04-19,0.41,0.41,0.41,0.41,170000,0.41
2013-04-18,0.41,0.41,0.41,0.41,645000,0.41
2013-04-17,0.41,0.41,0.41,0.41,779000,0.41
2013-04-16,0.41,0.41,0.41,0.41,125000,0.41
2013-04-15,0.42,0.42,0.41,0.41,213000,0.41
2013-04-12,0.42,0.42,0.41,0.41,55000,0.41
2013-04-11,0.42,0.42,0.42,0.42,15000,0.42
2013-04-10,0.42,0.42,0.41,0.41,107000,0.41
2013-04-09,0.42,0.42,0.41,0.41,536000,0.41
2013-04-08,0.41,0.42,0.41,0.41,591000,0.41
2013-04-05,0.42,0.42,0.41,0.41,395000,0.41
2013-04-04,0.42,0.42,0.41,0.41,559000,0.41
2013-04-03,0.42,0.42,0.41,0.42,651000,0.42
2013-04-02,0.42,0.42,0.42,0.42,38000,0.42
2013-04-01,0.42,0.42,0.41,0.42,914000,0.42
2013-03-29,0.42,0.42,0.42,0.42,000,0.42
2013-03-28,0.41,0.42,0.41,0.42,1359000,0.42
