K2N.SI,20120604,1.03,1.05,1.02,1.03,4238000
K2N.SI,20120603,1.01,1.04,1.01,1.04,2265000
K2N.SI,20120531,1.03,1.03,1.01,1.03,2181000
K2N.SI,20120530,1.03,1.04,1.01,1.03,1963000
K2N.SI,20120529,1.05,1.06,1.03,1.03,3433000
K2N.SI,20120528,1.01,1.05,1.01,1.05,6557000
K2N.SI,20120527,1.01,1.02,1.00,1.01,1197000
K2N.SI,20120524,1.01,1.01,1.01,1.01,000
K2N.SI,20120523,1.04,1.04,0.99,1.01,4945000
K2N.SI,20120522,1.02,1.05,1.02,1.04,3035000
K2N.SI,20120521,1.04,1.04,1.00,1.02,4612000
K2N.SI,20120520,1.06,1.06,1.04,1.05,2978000
K2N.SI,20120517,1.06,1.07,1.04,1.04,2967000
K2N.SI,20120516,1.07,1.08,1.05,1.05,5396000
K2N.SI,20120515,1.05,1.07,1.04,1.07,5079000
K2N.SI,20120514,1.03,1.07,1.02,1.04,5798000
K2N.SI,20120513,1.11,1.12,1.02,1.02,12306000
K2N.SI,20120510,1.06,1.12,1.05,1.10,12057000
K2N.SI,20120509,1.01,1.08,1.01,1.05,18062000
K2N.SI,20120508,1.00,1.00,0.99,1.00,7655000
K2N.SI,20120507,1.00,1.00,0.98,0.99,4203000
K2N.SI,20120506,0.98,1.01,0.98,0.99,5634000
K2N.SI,20120503,0.98,0.98,0.96,0.96,2601000
K2N.SI,20120502,0.99,1.00,0.96,1.00,6245000
K2N.SI,20120501,1.00,1.00,1.00,1.00,000
K2N.SI,20120430,1.01,1.01,1.00,1.00,1690000
K2N.SI,20120429,1.00,1.01,1.00,1.00,1755000
K2N.SI,20120426,0.99,1.01,0.99,1.00,4874000
K2N.SI,20120425,1.02,1.03,0.96,1.00,11108000
K2N.SI,20120424,1.03,1.04,1.02,1.02,2557000
K2N.SI,20120423,1.04,1.05,1.02,1.02,1549000
K2N.SI,20120422,1.04,1.05,1.03,1.04,3498000
K2N.SI,20120419,1.02,1.05,1.01,1.04,4116000
K2N.SI,20120418,1.04,1.05,1.01,1.02,8010000
K2N.SI,20120417,1.09,1.09,1.04,1.04,5002000
K2N.SI,20120416,1.07,1.09,1.07,1.08,2979000
K2N.SI,20120415,1.11,1.11,1.08,1.09,2337000
K2N.SI,20120412,1.14,1.14,1.11,1.11,5190000
K2N.SI,20120411,1.08,1.13,1.07,1.13,12113000
K2N.SI,20120410,1.08,1.09,1.06,1.07,3865000
K2N.SI,20120409,1.07,1.09,1.07,1.09,5849000
K2N.SI,20120408,1.10,1.10,1.05,1.05,6687000
K2N.SI,20120405,1.12,1.12,1.10,1.10,5988000
K2N.SI,20120404,1.12,1.14,1.12,1.12,2374000
K2N.SI,20120403,1.15,1.16,1.12,1.13,4310000
K2N.SI,20120402,1.17,1.19,1.15,1.16,5445000
K2N.SI,20120401,1.19,1.20,1.17,1.17,822000
K2N.SI,20120329,1.20,1.20,1.20,1.20,000
K2N.SI,20120328,1.21,1.21,1.17,1.20,2511000
K2N.SI,20120327,1.20,1.22,1.18,1.20,6035000
K2N.SI,20120326,1.17,1.18,1.17,1.18,2632000
K2N.SI,20120325,1.18,1.19,1.17,1.18,1416000
K2N.SI,20120322,1.19,1.19,1.17,1.18,2844000
K2N.SI,20120321,1.17,1.20,1.16,1.19,5081000
K2N.SI,20120320,1.14,1.17,1.13,1.15,4309000
K2N.SI,20120319,1.11,1.14,1.11,1.14,3655000
K2N.SI,20120318,1.10,1.12,1.10,1.11,2131000
K2N.SI,20120315,1.12,1.13,1.10,1.10,4172000
K2N.SI,20120314,1.12,1.13,1.09,1.12,6736000
K2N.SI,20120313,1.13,1.13,1.12,1.12,1847000
K2N.SI,20120312,1.13,1.15,1.12,1.13,2475000
K2N.SI,20120311,1.15,1.16,1.13,1.13,4447000
K2N.SI,20120308,1.17,1.18,1.13,1.14,22680000
K2N.SI,20120307,1.22,1.23,1.21,1.22,7113000
K2N.SI,20120306,1.25,1.25,1.21,1.21,4993000
K2N.SI,20120305,1.22,1.25,1.21,1.23,12458000
K2N.SI,20120304,1.20,1.24,1.17,1.19,10427000
K2N.SI,20120301,1.21,1.27,1.18,1.20,110143000
K2N.SI,20120229,1.22,1.23,1.20,1.20,4132000
K2N.SI,20120228,1.20,1.23,1.20,1.21,4003000
K2N.SI,20120227,1.20,1.24,1.18,1.20,15134000
K2N.SI,20120226,1.19,1.25,1.17,1.22,22600000
K2N.SI,20120223,1.15,1.18,1.14,1.17,8299000
K2N.SI,20120222,1.13,1.17,1.13,1.14,9918000
K2N.SI,20120221,1.15,1.16,1.13,1.14,8180000
K2N.SI,20120220,1.21,1.22,1.14,1.15,21930000
K2N.SI,20120219,1.08,1.20,1.08,1.20,49065000
K2N.SI,20120216,1.02,1.02,1.02,1.02,000
K2N.SI,20120215,1.03,1.03,1.00,1.02,4590000
