Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.23,0.23,0.23,0.23,28000,0.23
2013-06-03,0.23,0.23,0.23,0.23,000,0.23
2013-05-31,0.23,0.23,0.23,0.23,180000,0.23
2013-05-30,0.23,0.23,0.23,0.23,132000,0.23
2013-05-29,0.23,0.23,0.23,0.23,300000,0.23
2013-05-28,0.23,0.23,0.23,0.23,000,0.23
2013-05-27,0.23,0.23,0.23,0.23,70000,0.23
2013-05-24,0.23,0.23,0.23,0.23,000,0.23
2013-05-23,0.23,0.23,0.23,0.23,120000,0.23
2013-05-22,0.24,0.24,0.24,0.24,300000,0.24
2013-05-21,0.25,0.25,0.25,0.25,161000,0.25
2013-05-20,0.24,0.25,0.24,0.25,119000,0.25
2013-05-17,0.24,0.24,0.24,0.24,238000,0.24
2013-05-16,0.23,0.23,0.23,0.23,000,0.23
2013-05-15,0.23,0.23,0.23,0.23,000,0.23
2013-05-14,0.23,0.23,0.23,0.23,000,0.23
2013-05-13,0.24,0.24,0.23,0.23,170000,0.23
2013-05-10,0.24,0.24,0.23,0.23,492000,0.23
2013-05-09,0.23,0.23,0.23,0.23,000,0.23
2013-05-08,0.23,0.23,0.23,0.23,70000,0.23
2013-05-07,0.24,0.24,0.24,0.24,50000,0.24
2013-05-06,0.23,0.23,0.23,0.23,423000,0.23
2013-05-03,0.23,0.24,0.23,0.24,160000,0.24
2013-05-02,0.23,0.24,0.23,0.25,420000,0.25
2013-05-01,0.25,0.25,0.25,0.25,000,0.24
2013-04-30,0.23,0.25,0.23,0.25,1536000,0.24
2013-04-29,0.23,0.23,0.23,0.23,10000,0.22
2013-04-26,0.23,0.23,0.23,0.23,000,0.23
2013-04-25,0.23,0.23,0.23,0.23,000,0.23
2013-04-24,0.23,0.23,0.23,0.23,60000,0.23
2013-04-23,0.23,0.23,0.23,0.23,65000,0.22
2013-04-22,0.22,0.22,0.22,0.22,5000,0.22
2013-04-19,0.23,0.23,0.23,0.23,000,0.22
2013-04-18,0.23,0.23,0.23,0.23,000,0.22
2013-04-17,0.23,0.23,0.23,0.23,000,0.22
2013-04-16,0.22,0.23,0.22,0.23,100000,0.22
2013-04-15,0.23,0.23,0.23,0.23,50000,0.22
2013-04-12,0.23,0.23,0.23,0.23,40000,0.22
2013-04-11,0.23,0.23,0.23,0.23,10000,0.22
2013-04-10,0.23,0.23,0.23,0.23,60000,0.22
2013-04-09,0.23,0.23,0.23,0.23,90000,0.22
2013-04-08,0.23,0.23,0.23,0.23,10000,0.22
2013-04-05,0.23,0.23,0.23,0.23,611000,0.22
2013-04-04,0.23,0.23,0.23,0.23,40000,0.22
2013-04-03,0.23,0.23,0.23,0.23,50000,0.22
2013-04-02,0.23,0.23,0.23,0.23,000,0.22
2013-04-01,0.23,0.23,0.23,0.23,15000,0.22
2013-03-29,0.23,0.23,0.23,0.23,000,0.23
2013-03-28,0.23,0.24,0.23,0.23,601000,0.23
2013-03-27,0.23,0.24,0.23,0.23,787000,0.23
2013-03-26,0.23,0.23,0.23,0.23,000,0.22
2013-03-25,0.22,0.23,0.22,0.23,80000,0.22
2013-03-22,0.22,0.22,0.22,0.22,000,0.22
