Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.04,0.04,0.03,0.03,101000,0.03
2013-06-03,0.04,0.04,0.04,0.04,000,0.04
2013-05-31,0.04,0.04,0.04,0.04,000,0.04
2013-05-30,0.04,0.04,0.04,0.04,000,0.04
2013-05-29,0.04,0.04,0.04,0.04,000,0.04
2013-05-28,0.03,0.04,0.03,0.04,101000,0.04
2013-05-27,0.03,0.03,0.03,0.03,250000,0.03
2013-05-24,0.03,0.03,0.03,0.03,000,0.03
2013-05-23,0.03,0.03,0.03,0.03,000,0.03
2013-05-22,0.03,0.03,0.03,0.03,000,0.03
2013-05-21,0.03,0.03,0.03,0.03,000,0.03
2013-05-20,0.03,0.03,0.03,0.03,168000,0.03
2013-05-17,0.03,0.03,0.03,0.03,180000,0.03
2013-05-16,0.03,0.03,0.03,0.03,000,0.03
2013-05-15,0.03,0.03,0.03,0.03,000,0.03
2013-05-14,0.03,0.03,0.03,0.03,22000,0.03
2013-05-13,0.03,0.03,0.03,0.03,569000,0.03
2013-05-10,0.03,0.03,0.03,0.03,136000,0.03
2013-05-09,0.03,0.03,0.03,0.03,325000,0.03
2013-05-08,0.03,0.03,0.03,0.03,202000,0.03
2013-05-07,0.03,0.03,0.03,0.03,100000,0.03
2013-05-06,0.03,0.03,0.03,0.03,352000,0.03
2013-05-03,0.03,0.03,0.03,0.03,280000,0.03
2013-05-02,0.03,0.03,0.03,0.03,000,0.03
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,250000,0.03
2013-04-29,0.03,0.03,0.03,0.03,185000,0.03
2013-04-26,0.03,0.03,0.03,0.03,000,0.03
2013-04-25,0.03,0.03,0.03,0.03,302000,0.03
2013-04-24,0.04,0.04,0.03,0.04,1843000,0.04
2013-04-23,0.04,0.04,0.04,0.04,200000,0.04
2013-04-22,0.03,0.04,0.03,0.03,487000,0.03
2013-04-19,0.04,0.04,0.03,0.03,420000,0.03
2013-04-18,0.04,0.04,0.04,0.04,840000,0.04
2013-04-17,0.03,0.04,0.03,0.04,12827000,0.04
2013-04-16,0.03,0.04,0.03,0.03,1538000,0.03
