Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.04,0.04,0.04,0.04,82000,0.04
2013-06-03,0.05,0.05,0.05,0.05,000,0.05
2013-05-31,0.05,0.05,0.05,0.05,000,0.05
2013-05-30,0.05,0.05,0.05,0.05,160000,0.05
2013-05-29,0.05,0.05,0.04,0.05,809000,0.05
2013-05-28,0.05,0.05,0.05,0.05,21000,0.05
2013-05-27,0.04,0.04,0.04,0.04,000,0.04
2013-05-24,0.04,0.04,0.04,0.04,000,0.04
2013-05-23,0.04,0.04,0.04,0.04,000,0.04
2013-05-22,0.04,0.04,0.04,0.04,200000,0.04
2013-05-21,0.04,0.04,0.04,0.04,1000,0.04
2013-05-20,0.04,0.04,0.04,0.04,103000,0.04
2013-05-17,0.05,0.05,0.05,0.05,000,0.05
2013-05-16,0.05,0.05,0.05,0.05,000,0.05
2013-05-15,0.05,0.05,0.05,0.05,000,0.05
2013-05-14,0.05,0.05,0.05,0.05,000,0.05
2013-05-13,0.05,0.05,0.05,0.05,255000,0.05
2013-05-10,0.04,0.05,0.04,0.05,210000,0.05
2013-05-09,0.04,0.04,0.04,0.04,000,0.04
2013-05-08,0.05,0.05,0.04,0.04,743000,0.04
2013-05-07,0.05,0.05,0.05,0.05,49000,0.05
2013-05-06,0.04,0.04,0.04,0.04,23000,0.04
2013-05-03,0.04,0.04,0.04,0.04,700000,0.04
2013-05-02,0.04,0.04,0.04,0.05,1451000,0.05
2013-05-01,0.05,0.05,0.05,0.05,000,0.05
2013-04-30,0.05,0.05,0.05,0.05,000,0.05
2013-04-29,0.05,0.05,0.05,0.05,000,0.05
2013-04-26,0.04,0.05,0.04,0.05,850000,0.05
2013-04-25,0.05,0.05,0.05,0.05,133000,0.05
2013-04-24,0.05,0.05,0.05,0.05,854000,0.05
2013-04-23,0.05,0.05,0.04,0.05,1194000,0.05
2013-04-22,0.05,0.05,0.05,0.05,000,0.05
2013-04-19,0.05,0.05,0.05,0.05,53000,0.05
2013-04-18,0.05,0.05,0.05,0.05,000,0.05
2013-04-17,0.05,0.05,0.05,0.05,000,0.05
2013-04-16,0.05,0.05,0.05,0.05,10000,0.05
2013-04-15,0.05,0.05,0.05,0.05,000,0.05
2013-04-12,0.05,0.05,0.05,0.05,301000,0.05
2013-04-11,0.05,0.05,0.05,0.05,195000,0.05
2013-04-10,0.05,0.05,0.05,0.05,160000,0.05
2013-04-09,0.05,0.05,0.05,0.05,464000,0.05
2013-04-08,0.05,0.05,0.05,0.05,350000,0.05
2013-04-05,0.05,0.05,0.05,0.05,000,0.05
2013-04-04,0.05,0.05,0.05,0.05,100000,0.05
2013-04-03,0.05,0.05,0.05,0.05,857000,0.05
2013-04-02,0.05,0.05,0.05,0.05,52000,0.05
2013-04-01,0.05,0.05,0.05,0.05,420000,0.05
2013-03-29,0.05,0.05,0.05,0.05,000,0.05
2013-03-28,0.05,0.05,0.05,0.05,000,0.05
2013-03-27,0.05,0.05,0.05,0.05,406000,0.05
2013-03-26,0.05,0.05,0.05,0.05,257000,0.05
2013-03-25,0.05,0.05,0.05,0.05,380000,0.05
2013-03-22,0.05,0.05,0.05,0.05,4000,0.05
2013-03-21,0.05,0.05,0.05,0.05,820000,0.05
2013-03-20,0.05,0.05,0.05,0.05,830000,0.05
2013-03-19,0.05,0.05,0.05,0.05,000,0.05
2013-03-18,0.05,0.05,0.05,0.05,231000,0.05
2013-03-15,0.05,0.05,0.05,0.05,000,0.05
2013-03-14,0.05,0.05,0.05,0.05,000,0.05
2013-03-13,0.05,0.05,0.05,0.05,000,0.05
2013-03-12,0.05,0.05,0.05,0.05,000,0.05
2013-03-11,0.06,0.06,0.05,0.05,223000,0.05
2013-03-08,0.06,0.06,0.06,0.06,35000,0.06
2013-03-07,0.05,0.05,0.05,0.05,000,0.05
2013-03-06,0.05,0.05,0.05,0.05,1000,0.05
2013-03-05,0.05,0.05,0.05,0.05,000,0.05
2013-03-04,0.05,0.05,0.05,0.05,635000,0.05
2013-03-01,0.06,0.06,0.06,0.06,2000,0.06
2013-02-28,0.06,0.06,0.06,0.06,20000,0.06
2013-02-27,0.06,0.06,0.06,0.06,000,0.06
2013-02-26,0.06,0.06,0.06,0.06,100000,0.06
2013-02-25,0.06,0.06,0.06,0.06,80000,0.06
2013-02-22,0.06,0.06,0.06,0.06,140000,0.06
2013-02-21,0.06,0.06,0.06,0.06,350000,0.06
2013-02-20,0.06,0.06,0.06,0.06,1670000,0.06
2013-02-19,0.06,0.06,0.06,0.06,915000,0.06
2013-02-18,0.06,0.06,0.06,0.06,1172000,0.06
2013-02-15,0.06,0.06,0.06,0.06,3110000,0.06
2013-02-14,0.06,0.06,0.06,0.06,1082000,0.06
2013-02-13,0.07,0.07,0.06,0.06,174000,0.06
2013-02-12,0.07,0.07,0.07,0.07,000,0.07
2013-02-11,0.07,0.07,0.07,0.07,000,0.07
2013-02-08,0.07,0.07,0.07,0.07,47000,0.07
2013-02-07,0.06,0.06,0.06,0.06,100000,0.06
2013-02-06,0.06,0.06,0.06,0.06,000,0.06
2013-02-05,0.06,0.06,0.06,0.06,139000,0.06
2013-02-04,0.07,0.07,0.06,0.06,105000,0.06
2013-02-01,0.07,0.07,0.06,0.06,74000,0.06
2013-01-31,0.06,0.08,0.06,0.07,8143000,0.07
2013-01-30,0.06,0.06,0.06,0.06,000,0.06
2013-01-29,0.06,0.06,0.06,0.06,146000,0.06
2013-01-28,0.06,0.06,0.06,0.06,302000,0.06
2013-01-25,0.06,0.06,0.06,0.06,267000,0.06
2013-01-24,0.07,0.07,0.07,0.07,20000,0.07
2013-01-23,0.07,0.07,0.07,0.07,000,0.07
2013-01-22,0.07,0.07,0.07,0.07,000,0.07
2013-01-21,0.07,0.07,0.07,0.07,43000,0.07
2013-01-18,0.07,0.07,0.07,0.07,000,0.07
2013-01-17,0.07,0.07,0.07,0.07,000,0.07
2013-01-16,0.07,0.07,0.07,0.07,550000,0.07
2013-01-15,0.07,0.07,0.07,0.07,000,0.07
2013-01-14,0.07,0.07,0.07,0.07,000,0.07
2013-01-11,0.07,0.07,0.07,0.07,000,0.07
2013-01-10,0.06,0.07,0.06,0.07,89000,0.07
2013-01-09,0.06,0.07,0.06,0.07,298000,0.07
2013-01-08,0.07,0.07,0.07,0.07,000,0.07
2013-01-07,0.07,0.07,0.07,0.07,124000,0.07
2013-01-04,0.06,0.06,0.06,0.06,833000,0.06
2013-01-03,0.06,0.06,0.06,0.06,593000,0.06
2013-01-02,0.06,0.06,0.06,0.06,30000,0.06
2013-01-01,0.06,0.06,0.06,0.06,000,0.06
2012-12-31,0.06,0.06,0.06,0.06,000,0.06
2012-12-28,0.05,0.06,0.05,0.06,261000,0.06
2012-12-27,0.05,0.05,0.05,0.05,000,0.05
2012-12-26,0.05,0.05,0.05,0.05,119000,0.05
2012-12-25,0.05,0.05,0.05,0.05,000,0.05
2012-12-24,0.05,0.05,0.05,0.05,000,0.05
2012-12-21,0.05,0.05,0.05,0.05,000,0.05
2012-12-20,0.05,0.05,0.05,0.05,000,0.05
2012-12-19,0.05,0.05,0.05,0.05,000,0.05
2012-12-18,0.05,0.05,0.05,0.05,000,0.05
2012-12-17,0.05,0.05,0.05,0.05,30000,0.05
2012-12-14,0.05,0.06,0.05,0.06,102000,0.06
2012-12-13,0.06,0.06,0.06,0.06,000,0.06
2012-12-12,0.06,0.06,0.06,0.06,5000,0.06
2012-12-11,0.05,0.05,0.05,0.05,31000,0.05
2012-12-10,0.05,0.05,0.05,0.05,187000,0.05
2012-12-07,0.05,0.05,0.05,0.05,000,0.05
2012-12-06,0.05,0.05,0.05,0.05,000,0.05
2012-12-05,0.05,0.05,0.05,0.05,000,0.05
2012-12-04,0.05,0.05,0.05,0.05,218000,0.05
