H20.SI,20120604,0.16,0.16,0.16,0.16,000
H20.SI,20120603,0.16,0.16,0.16,0.16,50000
H20.SI,20120531,0.16,0.16,0.16,0.16,000
H20.SI,20120530,0.16,0.16,0.16,0.16,000
H20.SI,20120529,0.16,0.16,0.16,0.16,000
H20.SI,20120528,0.16,0.16,0.16,0.16,000
H20.SI,20120527,0.16,0.16,0.16,0.16,000
H20.SI,20120524,0.16,0.16,0.16,0.16,000
H20.SI,20120523,0.14,0.16,0.14,0.16,31000
H20.SI,20120522,0.15,0.15,0.15,0.15,20000
H20.SI,20120521,0.15,0.15,0.15,0.15,000
H20.SI,20120520,0.15,0.15,0.15,0.15,000
H20.SI,20120517,0.15,0.15,0.15,0.15,000
H20.SI,20120516,0.15,0.15,0.15,0.15,000
H20.SI,20120515,0.15,0.15,0.15,0.15,80000
H20.SI,20120514,0.15,0.15,0.15,0.15,30000
H20.SI,20120513,0.15,0.15,0.15,0.15,000
H20.SI,20120510,0.15,0.15,0.15,0.15,000
H20.SI,20120509,0.15,0.15,0.15,0.15,000
H20.SI,20120508,0.15,0.15,0.15,0.15,000
H20.SI,20120507,0.15,0.15,0.15,0.15,25000
H20.SI,20120506,0.15,0.15,0.15,0.15,000
H20.SI,20120503,0.15,0.15,0.15,0.15,50000
H20.SI,20120502,0.15,0.15,0.15,0.15,000
H20.SI,20120501,0.15,0.15,0.15,0.15,000
H20.SI,20120430,0.15,0.15,0.15,0.15,000
H20.SI,20120429,0.16,0.16,0.15,0.15,60000
H20.SI,20120426,0.15,0.15,0.15,0.15,000
H20.SI,20120425,0.15,0.15,0.15,0.15,22000
H20.SI,20120424,0.16,0.16,0.16,0.16,000
H20.SI,20120423,0.16,0.16,0.16,0.16,000
H20.SI,20120422,0.16,0.16,0.16,0.16,15000
H20.SI,20120419,0.15,0.15,0.15,0.15,10000
H20.SI,20120418,0.15,0.15,0.15,0.15,10000
H20.SI,20120417,0.16,0.16,0.16,0.16,000
H20.SI,20120416,0.16,0.16,0.16,0.16,50000
H20.SI,20120415,0.16,0.16,0.16,0.16,000
H20.SI,20120412,0.16,0.16,0.16,0.16,000
H20.SI,20120411,0.16,0.16,0.16,0.16,000
H20.SI,20120410,0.15,0.16,0.15,0.16,100000
H20.SI,20120409,0.15,0.15,0.15,0.15,16000
H20.SI,20120408,0.15,0.15,0.15,0.15,6000
H20.SI,20120405,0.17,0.17,0.17,0.17,000
H20.SI,20120404,0.17,0.17,0.17,0.17,000
H20.SI,20120403,0.17,0.17,0.17,0.17,000
H20.SI,20120402,0.17,0.17,0.17,0.17,000
H20.SI,20120401,0.17,0.17,0.17,0.17,000
H20.SI,20120329,0.17,0.17,0.17,0.17,000
H20.SI,20120328,0.17,0.17,0.17,0.17,000
H20.SI,20120327,0.17,0.17,0.17,0.17,000
H20.SI,20120326,0.17,0.17,0.17,0.17,000
H20.SI,20120325,0.17,0.17,0.17,0.17,000
H20.SI,20120322,0.17,0.17,0.17,0.17,000
H20.SI,20120321,0.17,0.17,0.17,0.17,000
H20.SI,20120320,0.17,0.17,0.17,0.17,000
H20.SI,20120319,0.17,0.17,0.17,0.17,000
H20.SI,20120318,0.17,0.17,0.17,0.17,000
H20.SI,20120315,0.17,0.17,0.17,0.17,000
H20.SI,20120314,0.17,0.17,0.17,0.17,30000
H20.SI,20120313,0.16,0.16,0.16,0.16,175000
H20.SI,20120312,0.16,0.16,0.16,0.16,000
