Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.56,0.57,0.56,0.57,2413000,0.57
2013-06-03,0.56,0.58,0.56,0.56,2600000,0.56
2013-05-31,0.58,0.58,0.57,0.57,1777000,0.57
2013-05-30,0.58,0.59,0.57,0.58,2557000,0.58
2013-05-29,0.60,0.61,0.57,0.58,3574000,0.58
2013-05-28,0.61,0.62,0.59,0.60,8604000,0.60
2013-05-27,0.58,0.60,0.58,0.60,3617000,0.60
2013-05-24,0.58,0.58,0.58,0.58,000,0.58
2013-05-23,0.61,0.62,0.55,0.58,10122000,0.58
2013-05-22,0.58,0.61,0.58,0.61,9917000,0.61
2013-05-21,0.54,0.57,0.54,0.57,11726000,0.57
2013-05-20,0.51,0.54,0.51,0.53,4121000,0.53
2013-05-17,0.52,0.52,0.51,0.51,2011000,0.51
2013-05-16,0.49,0.52,0.49,0.52,7798000,0.52
2013-05-15,0.48,0.49,0.47,0.49,2186000,0.49
2013-05-14,0.48,0.48,0.47,0.48,295000,0.48
2013-05-13,0.47,0.49,0.47,0.48,2299000,0.48
2013-05-10,0.47,0.48,0.47,0.48,638000,0.48
2013-05-09,0.47,0.47,0.47,0.47,3210000,0.47
2013-05-08,0.47,0.47,0.46,0.47,1677000,0.47
2013-05-07,0.47,0.47,0.47,0.47,1123000,0.47
2013-05-06,0.47,0.47,0.47,0.47,977000,0.47
2013-05-03,0.47,0.47,0.46,0.47,1468000,0.47
2013-05-02,0.47,0.47,0.47,0.47,589000,0.47
2013-05-01,0.47,0.47,0.47,0.47,000,0.47
2013-04-30,0.47,0.47,0.47,0.47,464000,0.47
2013-04-29,0.47,0.48,0.47,0.47,830000,0.47
2013-04-26,0.47,0.48,0.47,0.47,2709000,0.47
2013-04-25,0.47,0.47,0.47,0.47,755000,0.47
2013-04-24,0.47,0.47,0.47,0.47,221000,0.47
2013-04-23,0.47,0.47,0.47,0.47,354000,0.47
2013-04-22,0.47,0.47,0.47,0.47,1360000,0.47
2013-04-19,0.47,0.47,0.47,0.47,754000,0.47
2013-04-18,0.47,0.47,0.47,0.47,838000,0.47
2013-04-17,0.47,0.47,0.47,0.47,792000,0.47
2013-04-16,0.47,0.47,0.47,0.47,1297000,0.47
2013-04-15,0.48,0.48,0.47,0.47,762000,0.47
2013-04-12,0.48,0.48,0.47,0.48,1833000,0.48
2013-04-11,0.47,0.49,0.47,0.47,4901000,0.47
2013-04-10,0.47,0.47,0.46,0.46,1838000,0.46
2013-04-09,0.47,0.47,0.47,0.47,858000,0.47
2013-04-08,0.49,0.49,0.47,0.47,1448000,0.47
2013-04-05,0.49,0.49,0.48,0.49,1303000,0.49
2013-04-04,0.49,0.49,0.49,0.49,2192000,0.49
2013-04-03,0.49,0.50,0.49,0.50,4305000,0.50
2013-04-02,0.47,0.48,0.47,0.47,1941000,0.47
