5GJ.SI,20120606,0.425,0.425,0.42,0.42,226000
5GJ.SI,20120604,0.41,0.44,0.41,0.44,37664000
5GJ.SI,20120603,0.40,0.41,0.38,0.41,16080000
5GJ.SI,20120531,0.41,0.41,0.40,0.40,5338000
5GJ.SI,20120530,0.40,0.41,0.39,0.40,10595000
5GJ.SI,20120529,0.41,0.41,0.40,0.40,6281000
5GJ.SI,20120528,0.40,0.41,0.40,0.41,6934000
5GJ.SI,20120527,0.40,0.41,0.40,0.40,2878000
5GJ.SI,20120524,0.40,0.40,0.40,0.40,000
5GJ.SI,20120523,0.41,0.41,0.40,0.40,6243000
5GJ.SI,20120522,0.38,0.42,0.38,0.41,31101000
5GJ.SI,20120521,0.41,0.41,0.39,0.39,13640000
5GJ.SI,20120520,0.41,0.41,0.40,0.41,11284000
5GJ.SI,20120517,0.42,0.42,0.41,0.41,7173000
5GJ.SI,20120516,0.43,0.43,0.41,0.42,14371000
5GJ.SI,20120515,0.43,0.43,0.42,0.43,7863000
5GJ.SI,20120514,0.43,0.44,0.42,0.42,39080000
5GJ.SI,20120513,0.47,0.48,0.45,0.46,14339000
5GJ.SI,20120510,0.48,0.48,0.47,0.47,6865000
5GJ.SI,20120509,0.49,0.49,0.47,0.47,8397000
5GJ.SI,20120508,0.49,0.50,0.47,0.48,47648000
5GJ.SI,20120507,0.44,0.47,0.44,0.47,16459000
5GJ.SI,20120506,0.47,0.47,0.43,0.44,17394000
5GJ.SI,20120503,0.52,0.52,0.46,0.46,35605000
5GJ.SI,20120502,0.52,0.54,0.52,0.52,5129000
5GJ.SI,20120501,0.52,0.52,0.52,0.52,000
5GJ.SI,20120430,0.54,0.54,0.52,0.52,2867000
5GJ.SI,20120429,0.54,0.55,0.53,0.53,5812000
5GJ.SI,20120426,0.52,0.54,0.52,0.54,8854000
5GJ.SI,20120425,0.52,0.53,0.51,0.52,6804000
5GJ.SI,20120424,0.53,0.54,0.52,0.52,3445000
5GJ.SI,20120423,0.54,0.54,0.52,0.52,3248000
5GJ.SI,20120422,0.52,0.54,0.52,0.53,4938000
5GJ.SI,20120419,0.52,0.53,0.52,0.52,5451000
5GJ.SI,20120418,0.54,0.54,0.52,0.52,4165000
5GJ.SI,20120417,0.54,0.55,0.54,0.54,5978000
5GJ.SI,20120416,0.52,0.55,0.52,0.54,3636000
5GJ.SI,20120415,0.53,0.55,0.52,0.54,3660000
5GJ.SI,20120412,0.56,0.56,0.53,0.54,12690000
5GJ.SI,20120411,0.55,0.56,0.54,0.56,22463000
5GJ.SI,20120410,0.52,0.55,0.52,0.54,13170000
5GJ.SI,20120409,0.52,0.54,0.52,0.52,3792000
5GJ.SI,20120408,0.52,0.54,0.52,0.52,8115000
5GJ.SI,20120405,0.53,0.53,0.51,0.51,6717000
5GJ.SI,20120404,0.54,0.54,0.52,0.52,3439000
5GJ.SI,20120403,0.55,0.55,0.54,0.54,8684000
