Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,101.80,101.80,101.80,101.80,000,101.80
2013-06-03,101.20,101.80,101.20,101.80,400,101.80
2013-05-31,101.40,101.40,101.30,101.30,1300,101.30
2013-05-30,101.40,101.50,101.40,101.40,1800,101.40
2013-05-29,101.60,101.60,101.50,101.60,1200,101.60
2013-05-28,101.60,101.60,101.60,101.60,1000,101.60
2013-05-27,101.40,101.60,101.40,101.60,700,101.60
2013-05-24,101.50,101.50,101.50,101.50,000,101.50
2013-05-23,101.70,101.70,101.50,101.50,300,101.50
2013-05-22,101.70,101.70,101.70,101.70,000,101.70
2013-05-21,101.70,101.70,101.70,101.70,000,101.70
2013-05-20,101.70,101.70,101.60,101.70,3700,101.70
2013-05-17,101.70,101.70,101.70,101.70,2000,101.70
2013-05-16,101.70,101.70,101.70,101.70,400,101.70
2013-05-15,101.50,101.50,101.50,101.50,000,101.50
2013-05-14,101.60,101.60,101.50,101.50,600,101.50
2013-05-13,101.70,101.70,101.40,101.40,2600,101.40
2013-05-10,101.61,101.61,101.60,101.60,800,101.60
2013-05-09,101.61,101.61,101.61,101.61,200,101.61
2013-05-08,101.30,101.41,101.30,101.41,300,101.41
2013-05-07,101.70,101.70,101.70,101.70,000,101.70
2013-05-06,101.50,101.70,101.00,101.70,1000,101.70
2013-05-03,101.50,101.50,101.40,101.50,2200,101.50
2013-05-02,101.46,101.50,101.40,101.40,1500,101.40
2013-05-01,101.40,101.40,101.40,101.40,000,101.40
2013-04-30,101.40,101.70,101.40,101.40,600,101.40
2013-04-29,101.40,101.40,101.40,101.40,2100,101.40
2013-04-26,101.45,101.45,101.40,101.40,1300,101.40
2013-04-25,101.62,101.62,101.35,101.35,1500,101.35
2013-04-24,101.66,101.66,101.60,101.60,1600,101.60
2013-04-23,101.61,101.61,101.61,101.61,100,101.61
2013-04-22,101.70,101.70,101.70,101.70,400,101.70
2013-04-19,101.72,101.72,101.72,101.72,200,101.72
2013-04-18,101.70,101.72,101.70,101.72,3000,101.72
