Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.35,0.38,0.34,0.37,72830000,0.37
2013-06-03,0.34,0.35,0.34,0.34,14217000,0.34
2013-05-31,0.34,0.34,0.34,0.34,22328000,0.34
2013-05-30,0.34,0.34,0.32,0.34,21147000,0.34
2013-05-29,0.34,0.34,0.33,0.33,11941000,0.33
2013-05-28,0.34,0.34,0.34,0.34,5024000,0.34
2013-05-27,0.34,0.34,0.33,0.33,8125000,0.33
2013-05-24,0.33,0.33,0.33,0.33,000,0.33
2013-05-23,0.34,0.35,0.32,0.33,34756000,0.33
2013-05-22,0.34,0.35,0.34,0.35,21661000,0.35
2013-05-21,0.34,0.34,0.34,0.34,6884000,0.34
2013-05-20,0.34,0.35,0.34,0.34,11720000,0.34
2013-05-17,0.34,0.35,0.34,0.34,15231000,0.34
2013-05-16,0.33,0.35,0.33,0.34,48146000,0.34
2013-05-15,0.34,0.34,0.33,0.33,12611000,0.33
2013-05-14,0.33,0.34,0.32,0.33,15112000,0.33
2013-05-13,0.34,0.34,0.33,0.33,12683000,0.33
2013-05-10,0.33,0.34,0.32,0.33,17481000,0.33
2013-05-09,0.33,0.34,0.32,0.33,17020000,0.33
2013-05-08,0.33,0.34,0.32,0.32,54601000,0.32
2013-05-07,0.31,0.34,0.31,0.33,64189000,0.32
2013-05-06,0.31,0.32,0.31,0.31,23158000,0.31
2013-05-03,0.31,0.31,0.31,0.31,6750000,0.30
2013-05-02,0.30,0.31,0.30,0.30,9075000,0.29
2013-05-01,0.30,0.30,0.30,0.30,000,0.29
2013-04-30,0.31,0.31,0.30,0.30,12684000,0.29
2013-04-29,0.31,0.31,0.30,0.30,8032000,0.29
2013-04-26,0.31,0.31,0.30,0.31,8729000,0.30
2013-04-25,0.31,0.31,0.30,0.30,4233000,0.29
2013-04-24,0.30,0.31,0.30,0.31,11806000,0.30
2013-04-23,0.31,0.31,0.29,0.30,10635000,0.29
2013-04-22,0.31,0.31,0.31,0.31,10808000,0.30
2013-04-19,0.30,0.31,0.30,0.31,12355000,0.31
2013-04-18,0.31,0.31,0.30,0.31,11732000,0.30
2013-04-17,0.32,0.32,0.31,0.31,22904000,0.30
2013-04-16,0.29,0.31,0.29,0.31,91264000,0.31
2013-04-15,0.29,0.30,0.28,0.29,8578000,0.29
2013-04-12,0.30,0.30,0.29,0.29,10353000,0.28
2013-04-11,0.29,0.30,0.29,0.30,9011000,0.29
2013-04-10,0.28,0.29,0.28,0.29,2572000,0.28
2013-04-09,0.28,0.29,0.28,0.28,6047000,0.27
2013-04-08,0.28,0.28,0.28,0.28,7103000,0.27
2013-04-05,0.29,0.29,0.28,0.28,5468000,0.27
2013-04-04,0.29,0.29,0.28,0.28,2205000,0.28
2013-04-03,0.29,0.29,0.28,0.29,4600000,0.28
2013-04-02,0.29,0.29,0.29,0.29,3580000,0.28
2013-04-01,0.28,0.31,0.28,0.29,14851000,0.29
2013-03-29,0.28,0.28,0.28,0.28,000,0.28
