Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.41,0.42,0.41,0.42,81000,0.42
2013-06-03,0.41,0.41,0.41,0.41,50000,0.41
2013-05-31,0.45,0.45,0.45,0.45,000,0.45
2013-05-30,0.40,0.45,0.32,0.45,22000,0.45
2013-05-29,0.41,0.41,0.41,0.41,000,0.41
2013-05-28,0.41,0.41,0.41,0.41,50000,0.41
2013-05-27,0.41,0.41,0.41,0.41,000,0.41
2013-05-24,0.41,0.41,0.41,0.41,000,0.41
2013-05-23,0.41,0.41,0.41,0.41,7000,0.41
2013-05-22,0.41,0.42,0.41,0.42,22000,0.42
2013-05-21,0.42,0.42,0.42,0.42,000,0.42
2013-05-20,0.42,0.42,0.42,0.42,000,0.42
2013-05-17,0.42,0.42,0.42,0.42,000,0.42
2013-05-16,0.42,0.42,0.42,0.42,20000,0.42
2013-05-15,0.42,0.42,0.42,0.42,25000,0.42
2013-05-14,0.41,0.41,0.41,0.41,22000,0.41
2013-05-13,0.41,0.41,0.41,0.41,30000,0.41
2013-05-10,0.41,0.41,0.41,0.41,16000,0.41
2013-05-09,0.41,0.41,0.41,0.41,21000,0.41
2013-05-08,0.41,0.41,0.41,0.41,3000,0.41
2013-05-07,0.41,0.41,0.41,0.41,18000,0.41
2013-05-06,0.41,0.41,0.41,0.41,000,0.41
2013-05-03,0.41,0.41,0.41,0.41,44000,0.41
2013-05-02,0.41,0.41,0.41,0.41,140000,0.41
2013-05-01,0.41,0.41,0.41,0.41,000,0.41
2013-04-30,0.41,0.41,0.41,0.41,000,0.41
2013-04-29,0.41,0.41,0.40,0.41,127000,0.41
2013-04-26,0.41,0.43,0.40,0.40,625000,0.40
2013-04-25,0.41,0.41,0.41,0.41,000,0.41
2013-04-24,0.41,0.41,0.41,0.41,106000,0.41
2013-04-23,0.43,0.43,0.41,0.41,41000,0.41
2013-04-22,0.41,0.41,0.41,0.41,15000,0.41
2013-04-19,0.41,0.41,0.41,0.41,000,0.41
2013-04-18,0.41,0.41,0.41,0.41,000,0.41
2013-04-17,0.41,0.41,0.41,0.41,000,0.41
2013-04-16,0.41,0.41,0.41,0.41,000,0.41
2013-04-15,0.41,0.41,0.41,0.41,24000,0.41
2013-04-12,0.41,0.41,0.41,0.41,40000,0.41
2013-04-11,0.42,0.42,0.41,0.41,129000,0.41
2013-04-10,0.43,0.43,0.43,0.43,000,0.43
2013-04-09,0.43,0.43,0.43,0.43,000,0.43
2013-04-08,0.40,0.43,0.40,0.43,64000,0.43
2013-04-05,0.43,0.43,0.43,0.43,3000,0.43
2013-04-04,0.43,0.43,0.43,0.43,135000,0.43
2013-04-03,0.43,0.43,0.42,0.43,118000,0.43
2013-04-02,0.43,0.43,0.43,0.43,000,0.43
2013-04-01,0.44,0.44,0.43,0.43,12000,0.43
2013-03-29,0.44,0.44,0.44,0.44,000,0.44
2013-03-28,0.44,0.44,0.44,0.44,000,0.44
2013-03-27,0.44,0.44,0.44,0.44,000,0.44
2013-03-26,0.44,0.44,0.44,0.44,50000,0.44
2013-03-25,0.44,0.44,0.44,0.44,000,0.44
2013-03-22,0.44,0.44,0.44,0.44,45000,0.44
2013-03-21,0.44,0.44,0.44,0.44,4000,0.44
2013-03-20,0.44,0.44,0.44,0.44,25000,0.44
2013-03-19,0.44,0.44,0.44,0.44,8000,0.44
2013-03-18,0.44,0.44,0.44,0.44,25000,0.44
2013-03-15,0.44,0.44,0.44,0.44,44000,0.44
2013-03-14,0.44,0.44,0.44,0.44,119000,0.44
2013-03-13,0.44,0.44,0.44,0.44,55000,0.44
2013-03-12,0.44,0.45,0.44,0.44,45000,0.44
2013-03-11,0.44,0.44,0.44,0.44,30000,0.44
2013-03-08,0.44,0.44,0.44,0.44,117000,0.44
2013-03-07,0.44,0.44,0.44,0.44,30000,0.44
2013-03-06,0.45,0.45,0.44,0.44,20000,0.44
2013-03-05,0.45,0.45,0.44,0.44,35000,0.44
2013-03-04,0.44,0.44,0.44,0.44,225000,0.44
2013-03-01,0.45,0.45,0.44,0.44,30000,0.44
2013-02-28,0.45,0.45,0.45,0.45,10000,0.45
2013-02-27,0.44,0.46,0.44,0.44,73000,0.44
2013-02-26,0.47,0.47,0.47,0.47,000,0.47
2013-02-25,0.47,0.47,0.47,0.47,150000,0.47
2013-02-22,0.46,0.47,0.46,0.47,245000,0.47
2013-02-21,0.46,0.46,0.46,0.46,90000,0.46
2013-02-20,0.47,0.47,0.46,0.46,52000,0.46
2013-02-19,0.47,0.47,0.47,0.47,116000,0.47
2013-02-18,0.46,0.46,0.46,0.46,11000,0.46
2013-02-15,0.46,0.46,0.46,0.46,67000,0.46
2013-02-14,0.45,0.46,0.45,0.46,42000,0.46
2013-02-13,0.46,0.46,0.46,0.46,147000,0.46
2013-02-12,0.45,0.45,0.45,0.45,000,0.45
2013-02-11,0.45,0.45,0.45,0.45,000,0.45
2013-02-08,0.45,0.45,0.45,0.45,50000,0.45
2013-02-07,0.45,0.46,0.45,0.46,56000,0.46
2013-02-06,0.45,0.46,0.45,0.46,128000,0.46
2013-02-05,0.47,0.47,0.47,0.47,402000,0.47
2013-02-04,0.46,0.47,0.46,0.47,103000,0.47
2013-02-01,0.44,0.46,0.44,0.46,208000,0.46
2013-01-31,0.44,0.47,0.44,0.44,1022000,0.44
2013-01-30,0.47,0.47,0.46,0.47,124000,0.47
2013-01-29,0.47,0.47,0.46,0.46,138000,0.46
2013-01-28,0.47,0.47,0.47,0.47,32000,0.47
2013-01-25,0.47,0.49,0.47,0.48,260000,0.48
2013-01-24,0.48,0.48,0.47,0.47,225000,0.47
2013-01-23,0.48,0.48,0.48,0.48,239000,0.48
2013-01-22,0.48,0.49,0.47,0.47,246000,0.47
2013-01-21,0.47,0.48,0.47,0.48,166000,0.48
2013-01-18,0.46,0.47,0.46,0.47,96000,0.47
2013-01-17,0.47,0.48,0.46,0.47,311000,0.47
2013-01-16,0.46,0.49,0.46,0.47,355000,0.47
2013-01-15,0.47,0.47,0.46,0.46,62000,0.46
2013-01-14,0.49,0.49,0.47,0.47,453000,0.47
2013-01-11,0.47,0.52,0.47,0.49,2066000,0.49
2013-01-10,0.47,0.49,0.47,0.48,506000,0.48
2013-01-09,0.45,0.49,0.44,0.49,1790000,0.49
2013-01-08,0.46,0.46,0.43,0.45,434000,0.45
2013-01-07,0.40,0.47,0.40,0.46,1125000,0.46
2013-01-04,0.38,0.38,0.37,0.38,161000,0.38
2013-01-03,0.37,0.38,0.37,0.38,132000,0.38
2013-01-02,0.37,0.37,0.36,0.37,182000,0.37
2013-01-01,0.36,0.36,0.36,0.36,000,0.36
2012-12-31,0.36,0.36,0.36,0.36,35000,0.36
2012-12-28,0.36,0.36,0.36,0.36,89000,0.36
2012-12-27,0.36,0.37,0.36,0.37,129000,0.37
2012-12-26,0.35,0.35,0.35,0.35,41000,0.35
2012-12-25,0.35,0.35,0.35,0.35,000,0.35
2012-12-24,0.35,0.35,0.35,0.35,40000,0.35
2012-12-21,0.36,0.36,0.36,0.36,105000,0.36
2012-12-20,0.36,0.37,0.36,0.37,122000,0.37
2012-12-19,0.35,0.37,0.35,0.37,419000,0.37
2012-12-18,0.34,0.36,0.34,0.35,493000,0.35
2012-12-17,0.34,0.34,0.34,0.34,285000,0.34
2012-12-14,0.34,0.34,0.34,0.34,145000,0.34
2012-12-13,0.32,0.32,0.32,0.32,15000,0.32
2012-12-12,0.34,0.34,0.34,0.34,230000,0.34
2012-12-11,0.33,0.34,0.33,0.34,125000,0.34
2012-12-10,0.32,0.34,0.32,0.33,91000,0.33
2012-12-07,0.33,0.33,0.31,0.32,565000,0.32
2012-12-06,0.34,0.34,0.34,0.34,50000,0.34
2012-12-05,0.34,0.34,0.34,0.34,38000,0.34
2012-12-04,0.34,0.34,0.34,0.34,75000,0.34
2012-12-03,0.34,0.34,0.34,0.34,255000,0.34
2012-11-30,0.33,0.34,0.33,0.34,52000,0.34
2012-11-29,0.33,0.33,0.33,0.33,25000,0.33
2012-11-28,0.33,0.33,0.33,0.33,10000,0.33
2012-11-27,0.33,0.33,0.33,0.33,000,0.33
2012-11-26,0.33,0.33,0.33,0.33,000,0.33
2012-11-23,0.33,0.33,0.33,0.33,55000,0.33
2012-11-22,0.34,0.34,0.34,0.34,20000,0.34
2012-11-21,0.33,0.33,0.33,0.33,43000,0.33
2012-11-20,0.34,0.34,0.34,0.34,40000,0.34
2012-11-19,0.33,0.34,0.33,0.34,220000,0.34
2012-11-16,0.32,0.32,0.32,0.32,12000,0.32
2012-11-15,0.32,0.32,0.32,0.32,35000,0.32
2012-11-14,0.32,0.32,0.32,0.32,500000,0.32
2012-11-13,0.32,0.32,0.32,0.32,000,0.32
2012-11-12,0.31,0.33,0.31,0.32,50000,0.32
2012-11-09,0.33,0.33,0.33,0.33,272000,0.33
2012-11-08,0.33,0.33,0.33,0.33,40000,0.33
2012-11-07,0.33,0.33,0.33,0.33,20000,0.33
2012-11-06,0.33,0.33,0.33,0.33,102000,0.33
2012-11-05,0.33,0.34,0.33,0.34,35000,0.34
2012-11-02,0.34,0.34,0.33,0.33,39000,0.33
2012-11-01,0.33,0.33,0.33,0.33,25000,0.33
2012-10-31,0.34,0.34,0.34,0.34,000,0.34
2012-10-30,0.34,0.34,0.34,0.34,000,0.34
2012-10-29,0.34,0.34,0.34,0.34,000,0.34
2012-10-26,0.34,0.34,0.34,0.34,000,0.34
2012-10-25,0.33,0.34,0.33,0.34,43000,0.34
2012-10-24,0.33,0.33,0.33,0.33,55000,0.33
2012-10-23,0.34,0.34,0.34,0.34,000,0.34
2012-10-22,0.34,0.34,0.34,0.34,61000,0.34
2012-10-19,0.34,0.34,0.34,0.34,000,0.34
2012-10-18,0.34,0.34,0.34,0.34,000,0.34
2012-10-17,0.35,0.35,0.34,0.34,110000,0.34
2012-10-16,0.34,0.34,0.34,0.34,42000,0.34
2012-10-15,0.34,0.34,0.34,0.34,204000,0.34
2012-10-12,0.33,0.34,0.33,0.34,101000,0.34
2012-10-11,0.32,0.32,0.32,0.32,000,0.32
2012-10-10,0.32,0.32,0.32,0.32,103000,0.32
2012-10-09,0.33,0.33,0.32,0.32,131000,0.32
2012-10-08,0.33,0.33,0.32,0.32,90000,0.32
2012-10-05,0.33,0.33,0.33,0.33,45000,0.33
2012-10-04,0.33,0.33,0.32,0.32,100000,0.32
2012-10-03,0.33,0.33,0.32,0.32,185000,0.32
2012-10-02,0.32,0.33,0.32,0.33,30000,0.33
2012-10-01,0.32,0.32,0.32,0.32,118000,0.32
2012-09-28,0.32,0.32,0.32,0.32,000,0.32
2012-09-27,0.32,0.32,0.32,0.32,69000,0.32
2012-09-26,0.32,0.32,0.32,0.32,147000,0.32
2012-09-25,0.32,0.32,0.32,0.32,17000,0.32
2012-09-24,0.32,0.32,0.32,0.32,000,0.32
2012-09-21,0.32,0.33,0.32,0.32,108000,0.32
2012-09-20,0.32,0.32,0.32,0.32,000,0.32
2012-09-19,0.32,0.32,0.32,0.32,35000,0.32
2012-09-18,0.32,0.32,0.32,0.32,25000,0.32
2012-09-17,0.32,0.32,0.32,0.32,25000,0.32
2012-09-14,0.31,0.31,0.31,0.31,240000,0.31
2012-09-13,0.31,0.31,0.31,0.31,18000,0.31
2012-09-12,0.32,0.32,0.32,0.32,59000,0.32
2012-09-11,0.32,0.32,0.32,0.32,000,0.32
2012-09-10,0.32,0.32,0.32,0.32,30000,0.32
2012-09-07,0.32,0.32,0.31,0.32,18000,0.32
2012-09-06,0.32,0.33,0.31,0.31,302000,0.31
2012-09-05,0.31,0.31,0.31,0.31,109000,0.31
2012-09-04,0.32,0.32,0.31,0.31,28000,0.31
2012-09-03,0.32,0.32,0.32,0.32,15000,0.32
2012-08-31,0.31,0.31,0.31,0.31,21000,0.31
2012-08-30,0.32,0.32,0.31,0.31,23000,0.31
2012-08-29,0.33,0.34,0.33,0.34,44000,0.32
2012-08-28,0.33,0.33,0.33,0.33,191000,0.32
2012-08-27,0.34,0.34,0.33,0.34,203000,0.32
2012-08-24,0.33,0.33,0.32,0.32,333000,0.31
2012-08-23,0.34,0.34,0.34,0.34,30000,0.32
2012-08-22,0.34,0.34,0.34,0.34,14000,0.32
2012-08-21,0.34,0.34,0.34,0.34,339000,0.32
2012-08-20,0.34,0.34,0.34,0.34,000,0.32
2012-08-17,0.34,0.34,0.34,0.34,60000,0.32
2012-08-16,0.33,0.34,0.33,0.34,95000,0.32
2012-08-15,0.33,0.34,0.33,0.34,158000,0.32
2012-08-14,0.33,0.34,0.33,0.33,296000,0.32
2012-08-13,0.33,0.33,0.32,0.32,110000,0.31
2012-08-10,0.33,0.34,0.33,0.33,166000,0.32
2012-08-09,0.34,0.34,0.34,0.34,000,0.32
2012-08-08,0.32,0.34,0.32,0.34,167000,0.32
2012-08-07,0.33,0.33,0.32,0.33,125000,0.32
2012-08-06,0.31,0.32,0.31,0.32,292000,0.31
2012-08-03,0.31,0.31,0.31,0.31,000,0.30
2012-08-02,0.31,0.31,0.31,0.31,000,0.30
2012-08-01,0.31,0.31,0.31,0.31,53000,0.30
2012-07-31,0.31,0.31,0.31,0.31,4000,0.30
2012-07-30,0.31,0.31,0.31,0.31,000,0.30
2012-07-27,0.31,0.31,0.31,0.31,000,0.30
2012-07-26,0.31,0.31,0.31,0.31,5000,0.30
2012-07-25,0.31,0.31,0.31,0.31,29000,0.30
2012-07-24,0.31,0.31,0.31,0.31,3000,0.30
2012-07-23,0.31,0.31,0.31,0.31,20000,0.30
2012-07-20,0.31,0.31,0.31,0.31,2000,0.30
2012-07-19,0.31,0.31,0.31,0.31,65000,0.30
2012-07-18,0.31,0.31,0.31,0.31,14000,0.30
2012-07-17,0.31,0.31,0.31,0.31,47000,0.30
2012-07-16,0.31,0.31,0.31,0.31,203000,0.30
2012-07-13,0.31,0.31,0.31,0.31,33000,0.30
2012-07-12,0.31,0.31,0.31,0.31,143000,0.30
2012-07-11,0.31,0.31,0.31,0.31,92000,0.30
2012-07-10,0.31,0.31,0.31,0.31,18000,0.30
2012-07-09,0.31,0.31,0.31,0.31,8000,0.29
2012-07-06,0.31,0.31,0.31,0.31,000,0.29
2012-07-05,0.31,0.31,0.31,0.31,000,0.29
2012-07-04,0.30,0.31,0.30,0.31,144000,0.29
2012-07-03,0.30,0.30,0.30,0.30,75000,0.29
2012-07-02,0.30,0.30,0.29,0.30,97000,0.29
2012-06-29,0.30,0.30,0.30,0.30,90000,0.29
2012-06-28,0.29,0.29,0.29,0.29,10000,0.28
2012-06-27,0.29,0.30,0.29,0.30,46000,0.29
2012-06-26,0.30,0.30,0.30,0.30,36000,0.29
2012-06-25,0.30,0.30,0.30,0.30,10000,0.29
2012-06-22,0.32,0.32,0.31,0.31,11000,0.30
