591.SI,20120531,0.10,0.105,0.10,0.105,524000
591.SI,20120604,0.10,0.10,0.10,0.10,000
591.SI,20120603,0.10,0.10,0.10,0.10,000
591.SI,20120531,0.10,0.10,0.10,0.10,524000
591.SI,20120530,0.10,0.10,0.10,0.10,000
591.SI,20120529,0.10,0.10,0.10,0.10,50000
591.SI,20120528,0.10,0.10,0.10,0.10,66000
591.SI,20120527,0.09,0.09,0.09,0.09,000
591.SI,20120524,0.09,0.09,0.09,0.09,000
591.SI,20120523,0.09,0.09,0.09,0.09,140000
591.SI,20120522,0.10,0.10,0.10,0.10,000
591.SI,20120521,0.10,0.10,0.10,0.10,000
591.SI,20120520,0.10,0.10,0.10,0.10,000
591.SI,20120517,0.10,0.10,0.10,0.10,000
591.SI,20120516,0.10,0.10,0.10,0.10,000
591.SI,20120515,0.10,0.10,0.10,0.10,000
591.SI,20120514,0.10,0.10,0.10,0.10,000
591.SI,20120513,0.10,0.10,0.10,0.10,40000
591.SI,20120510,0.10,0.10,0.10,0.10,20000
591.SI,20120509,0.10,0.10,0.10,0.10,100000
591.SI,20120508,0.10,0.10,0.10,0.10,000
591.SI,20120507,0.10,0.10,0.10,0.10,000
591.SI,20120506,0.10,0.10,0.10,0.10,000
591.SI,20120503,0.10,0.10,0.09,0.10,6000
591.SI,20120502,0.11,0.11,0.10,0.11,51000
591.SI,20120501,0.11,0.11,0.11,0.11,000
591.SI,20120430,0.11,0.11,0.11,0.11,14000
591.SI,20120429,0.11,0.11,0.11,0.11,2000
591.SI,20120426,0.11,0.11,0.11,0.11,30000
591.SI,20120425,0.11,0.11,0.11,0.11,119000
591.SI,20120424,0.11,0.11,0.11,0.11,100000
591.SI,20120423,0.11,0.11,0.11,0.11,71000
591.SI,20120422,0.11,0.11,0.11,0.11,000
591.SI,20120419,0.11,0.11,0.11,0.11,20000
591.SI,20120418,0.11,0.11,0.11,0.11,000
591.SI,20120417,0.11,0.11,0.11,0.11,50000
591.SI,20120416,0.11,0.11,0.11,0.11,60000
591.SI,20120415,0.11,0.11,0.11,0.11,199000
591.SI,20120412,0.11,0.11,0.11,0.11,120000
591.SI,20120411,0.11,0.11,0.11,0.11,130000
591.SI,20120410,0.11,0.11,0.11,0.11,000
591.SI,20120409,0.11,0.11,0.11,0.11,000
591.SI,20120408,0.11,0.11,0.11,0.11,000
591.SI,20120405,0.11,0.11,0.11,0.11,70000
591.SI,20120404,0.11,0.11,0.11,0.11,40000
591.SI,20120403,0.11,0.11,0.11,0.11,150000
591.SI,20120402,0.11,0.11,0.11,0.11,152000
591.SI,20120401,0.11,0.11,0.11,0.11,56000
591.SI,20120329,0.11,0.11,0.11,0.11,000
591.SI,20120328,0.11,0.11,0.11,0.11,40000
591.SI,20120327,0.11,0.11,0.11,0.11,200000
591.SI,20120326,0.11,0.11,0.11,0.11,305000
591.SI,20120325,0.10,0.11,0.10,0.11,165000
591.SI,20120322,0.10,0.10,0.10,0.10,10000
591.SI,20120321,0.10,0.10,0.10,0.10,177000
591.SI,20120320,0.11,0.11,0.11,0.11,70000
591.SI,20120319,0.10,0.10,0.10,0.10,000
591.SI,20120318,0.11,0.11,0.10,0.10,101000
591.SI,20120315,0.11,0.11,0.11,0.11,53000
