Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.05,1.08,1.04,1.07,1233000,1.07
2013-06-03,1.08,1.08,1.04,1.05,476000,1.05
2013-05-31,1.05,1.08,1.04,1.08,1889000,1.08
2013-05-30,1.05,1.08,1.03,1.06,898000,1.06
2013-05-29,1.12,1.12,1.05,1.05,2555000,1.05
2013-05-28,1.12,1.13,1.11,1.13,533000,1.13
2013-05-27,1.12,1.16,1.08,1.10,1106000,1.10
2013-05-24,1.12,1.12,1.12,1.12,000,1.12
2013-05-23,1.14,1.17,1.11,1.12,3207000,1.12
2013-05-22,1.11,1.16,1.10,1.14,3959000,1.14
2013-05-21,1.06,1.10,1.06,1.10,1816000,1.10
2013-05-20,1.00,1.07,1.00,1.05,3739000,1.05
2013-05-17,1.00,1.00,0.99,0.99,1197000,0.99
2013-05-16,1.00,1.00,1.00,1.00,1185000,1.00
2013-05-15,1.00,1.00,0.99,1.00,812000,1.00
2013-05-14,1.00,1.00,1.00,1.00,644000,1.00
2013-05-13,1.01,1.01,1.00,1.00,494000,1.00
2013-05-10,0.98,1.02,0.98,1.00,4897000,1.00
2013-05-09,1.00,1.00,0.98,0.99,1056000,0.99
2013-05-08,1.00,1.00,0.99,0.99,2376000,0.99
2013-05-07,1.01,1.02,1.00,1.00,2541000,1.00
2013-05-06,1.01,1.05,1.01,1.01,4691000,1.01
2013-05-03,1.00,1.01,1.00,1.00,1941000,1.00
2013-05-02,0.98,1.01,0.97,0.98,2245000,0.98
2013-05-01,0.98,0.98,0.98,0.98,000,0.98
2013-04-30,0.98,0.99,0.97,0.98,1454000,0.98
2013-04-29,0.98,0.98,0.98,0.98,501000,0.98
2013-04-26,0.98,0.98,0.97,0.98,110000,0.98
2013-04-25,0.98,0.98,0.95,0.96,1331000,0.96
2013-04-24,0.98,0.99,0.97,0.98,940000,0.98
2013-04-23,0.98,0.98,0.96,0.96,80000,0.96
2013-04-22,0.98,0.99,0.98,0.98,934000,0.98
2013-04-19,0.96,0.98,0.95,0.98,403000,0.98
2013-04-18,0.98,0.98,0.96,0.97,197000,0.97
2013-04-17,0.96,0.98,0.96,0.98,436000,0.98
2013-04-16,0.96,0.96,0.95,0.95,323000,0.95
2013-04-15,0.98,0.99,0.96,0.96,235000,0.96
2013-04-12,1.00,1.00,0.98,0.98,565000,0.98
2013-04-11,1.00,1.00,0.99,1.00,1438000,1.00
2013-04-10,0.98,0.98,0.98,0.98,402000,0.98
2013-04-09,0.99,0.99,0.98,0.98,258000,0.98
2013-04-08,0.96,0.98,0.96,0.98,265000,0.98
2013-04-05,0.99,0.99,0.96,0.96,133000,0.96
2013-04-04,0.98,0.98,0.96,0.97,77000,0.97
2013-04-03,0.99,0.99,0.98,0.98,337000,0.98
2013-04-02,0.99,0.99,0.98,0.99,557000,0.99
2013-04-01,0.99,0.99,0.96,0.99,267000,0.99
2013-03-29,0.99,0.99,0.99,0.99,000,0.99
2013-03-28,0.99,1.00,0.99,0.99,340000,0.99
2013-03-27,0.99,1.00,0.99,0.99,780000,0.99
2013-03-26,1.00,1.00,0.98,0.99,481000,0.99
2013-03-25,0.99,1.00,0.99,0.99,529000,0.99
2013-03-22,0.99,1.00,0.98,0.98,596000,0.98
2013-03-21,1.00,1.01,0.98,0.98,745000,0.98
2013-03-20,0.97,1.00,0.97,0.99,349000,0.99
2013-03-19,0.97,0.98,0.97,0.98,121000,0.98
2013-03-18,1.00,1.00,0.95,0.98,592000,0.98
2013-03-15,1.01,1.03,0.99,1.00,1384000,1.00
2013-03-14,1.00,1.02,1.00,1.00,1968000,1.00
