Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.37,1.38,1.36,1.38,1156000,1.35
2013-06-03,1.35,1.37,1.34,1.37,711000,1.34
2013-05-31,1.38,1.38,1.30,1.36,2686000,1.33
2013-05-30,1.39,1.39,1.36,1.37,1541000,1.34
2013-05-29,1.41,1.41,1.38,1.39,900000,1.36
2013-05-28,1.40,1.41,1.39,1.39,482000,1.36
2013-05-27,1.40,1.41,1.39,1.40,583000,1.37
2013-05-24,1.39,1.39,1.39,1.39,000,1.36
2013-05-23,1.44,1.44,1.37,1.39,1872000,1.36
2013-05-22,1.52,1.52,1.42,1.44,3818000,1.41
2013-05-21,1.52,1.54,1.51,1.52,683000,1.49
2013-05-20,1.46,1.51,1.46,1.51,2459000,1.48
2013-05-17,1.44,1.46,1.44,1.45,693000,1.42
2013-05-16,1.41,1.46,1.40,1.44,922000,1.41
2013-05-15,1.41,1.41,1.40,1.40,319000,1.37
2013-05-14,1.42,1.42,1.40,1.40,243000,1.37
2013-05-13,1.42,1.43,1.41,1.42,435000,1.39
2013-05-10,1.42,1.42,1.40,1.41,314000,1.38
2013-05-09,1.40,1.42,1.40,1.41,806000,1.38
2013-05-08,1.38,1.40,1.37,1.40,360000,1.37
2013-05-07,1.37,1.38,1.37,1.38,138000,1.35
2013-05-06,1.37,1.38,1.37,1.37,40000,1.34
2013-05-03,1.38,1.38,1.36,1.37,79000,1.34
2013-05-02,1.36,1.37,1.36,1.36,90000,1.33
2013-05-01,1.36,1.36,1.36,1.36,000,1.33
2013-04-30,1.37,1.37,1.34,1.36,843000,1.33
2013-04-29,1.40,1.40,1.37,1.37,281000,1.34
2013-04-26,1.39,1.40,1.38,1.39,149000,1.36
2013-04-25,1.40,1.40,1.38,1.39,135000,1.36
2013-04-24,1.41,1.41,1.39,1.39,93000,1.36
2013-04-23,1.40,1.40,1.38,1.39,263000,1.36
2013-04-22,1.39,1.40,1.39,1.40,75000,1.37
2013-04-19,1.40,1.41,1.38,1.39,178000,1.36
2013-04-18,1.40,1.40,1.40,1.40,18000,1.37
2013-04-17,1.43,1.43,1.42,1.42,38000,1.39
2013-04-16,1.39,1.41,1.38,1.41,200000,1.38
2013-04-15,1.42,1.42,1.40,1.41,154000,1.38
2013-04-12,1.43,1.45,1.42,1.42,240000,1.39
2013-04-11,1.40,1.42,1.39,1.42,253000,1.39
2013-04-10,1.39,1.40,1.39,1.39,99000,1.36
2013-04-09,1.38,1.39,1.38,1.39,115000,1.36
2013-04-08,1.40,1.41,1.37,1.37,836000,1.34
2013-04-05,1.43,1.44,1.40,1.41,341000,1.38
2013-04-04,1.46,1.46,1.42,1.43,291000,1.40
2013-04-03,1.48,1.48,1.46,1.46,287000,1.43
2013-04-02,1.47,1.47,1.45,1.46,274000,1.43
2013-04-01,1.48,1.49,1.46,1.47,196000,1.44
