Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,4.31,4.38,4.30,4.36,2855000,4.36
2013-06-03,4.32,4.38,4.31,4.33,2843000,4.33
2013-05-31,4.40,4.41,4.34,4.34,7821000,4.34
2013-05-30,4.36,4.39,4.30,4.37,4493000,4.37
2013-05-29,4.45,4.46,4.35,4.38,6368000,4.38
2013-05-28,4.45,4.48,4.43,4.43,2603000,4.43
2013-05-27,4.40,4.42,4.36,4.41,2284000,4.41
2013-05-24,4.42,4.42,4.42,4.42,000,4.42
2013-05-23,4.45,4.50,4.37,4.42,6969000,4.42
2013-05-22,4.53,4.56,4.46,4.48,6914000,4.48
2013-05-21,4.47,4.55,4.47,4.51,9252000,4.51
2013-05-20,4.45,4.49,4.43,4.48,5759000,4.48
2013-05-17,4.46,4.46,4.40,4.43,7552000,4.43
2013-05-16,4.48,4.50,4.44,4.48,6647000,4.48
2013-05-15,4.46,4.50,4.45,4.46,5690000,4.46
2013-05-14,4.39,4.46,4.39,4.42,5691000,4.42
2013-05-13,4.40,4.41,4.35,4.38,2917000,4.38
2013-05-10,4.38,4.44,4.38,4.39,8925000,4.39
2013-05-09,4.36,4.44,4.36,4.39,8951000,4.39
2013-05-08,4.32,4.42,4.32,4.35,8345000,4.35
2013-05-07,4.27,4.34,4.27,4.32,7229000,4.32
2013-05-06,4.30,4.32,4.24,4.25,6523000,4.25
2013-05-03,4.30,4.30,4.21,4.26,6243000,4.26
2013-05-02,4.27,4.30,4.23,4.31,6370000,4.31
2013-05-01,4.31,4.31,4.31,4.31,000,4.31
2013-04-30,4.31,4.35,4.29,4.31,6851000,4.31
2013-04-29,4.35,4.37,4.27,4.27,4831000,4.27
2013-04-26,4.28,4.33,4.26,4.33,5769000,4.33
2013-04-25,4.24,4.27,4.22,4.26,7863000,4.26
2013-04-24,4.21,4.29,4.20,4.29,5893000,4.23
2013-04-23,4.20,4.22,4.19,4.19,4041000,4.13
2013-04-22,4.22,4.24,4.18,4.21,5843000,4.15
2013-04-19,4.22,4.27,4.21,4.25,4451000,4.19
2013-04-18,4.23,4.24,4.20,4.22,4764000,4.16
2013-04-17,4.30,4.31,4.24,4.26,5078000,4.20
2013-04-16,4.28,4.35,4.24,4.30,8746000,4.24
2013-04-15,4.36,4.38,4.32,4.32,3770000,4.26
2013-04-12,4.36,4.37,4.34,4.34,1663000,4.28
