Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.42,1.42,1.41,1.41,852000,1.40
2013-06-03,1.42,1.42,1.41,1.41,904000,1.40
2013-05-31,1.42,1.43,1.41,1.43,1189000,1.42
2013-05-30,1.42,1.42,1.41,1.42,1077000,1.41
2013-05-29,1.43,1.45,1.42,1.42,1498000,1.41
2013-05-28,1.43,1.43,1.42,1.43,834000,1.42
2013-05-27,1.42,1.43,1.42,1.42,903000,1.41
2013-05-24,1.41,1.41,1.41,1.41,000,1.40
2013-05-23,1.44,1.44,1.41,1.41,1722000,1.40
2013-05-22,1.45,1.45,1.43,1.43,1460000,1.42
2013-05-21,1.45,1.45,1.44,1.45,390000,1.44
2013-05-20,1.44,1.45,1.44,1.45,806000,1.43
2013-05-17,1.45,1.46,1.44,1.46,1109000,1.44
2013-05-16,1.44,1.45,1.44,1.45,504000,1.43
2013-05-15,1.45,1.45,1.44,1.44,1411000,1.43
2013-05-14,1.45,1.45,1.44,1.45,619000,1.43
2013-05-13,1.45,1.45,1.43,1.45,817000,1.43
2013-05-10,1.45,1.46,1.44,1.45,840000,1.44
2013-05-09,1.45,1.47,1.45,1.45,1811000,1.44
2013-05-08,1.43,1.46,1.43,1.45,2277000,1.44
2013-05-07,1.41,1.43,1.41,1.43,2418000,1.42
2013-05-06,1.41,1.42,1.41,1.41,1781000,1.40
2013-05-03,1.41,1.42,1.39,1.42,3546000,1.41
2013-05-02,1.46,1.46,1.41,1.48,6028000,1.47
2013-05-01,1.48,1.48,1.48,1.48,000,1.47
2013-04-30,1.50,1.50,1.46,1.48,6670000,1.47
2013-04-29,1.51,1.51,1.50,1.51,1288000,1.50
2013-04-26,1.51,1.51,1.50,1.51,743000,1.50
2013-04-25,1.51,1.51,1.50,1.51,474000,1.50
2013-04-24,1.50,1.51,1.50,1.51,558000,1.50
2013-04-23,1.51,1.51,1.50,1.50,787000,1.49
2013-04-22,1.51,1.51,1.51,1.51,847000,1.50
2013-04-19,1.51,1.51,1.51,1.51,978000,1.50
2013-04-18,1.52,1.52,1.51,1.51,888000,1.50
2013-04-17,1.52,1.52,1.51,1.52,800000,1.51
2013-04-16,1.51,1.52,1.51,1.52,925000,1.51
2013-04-15,1.53,1.53,1.51,1.51,865000,1.50
2013-04-12,1.52,1.53,1.51,1.53,839000,1.52
2013-04-11,1.52,1.53,1.51,1.52,1286000,1.51
2013-04-10,1.52,1.52,1.51,1.52,977000,1.51
2013-04-09,1.52,1.53,1.51,1.51,1825000,1.50
2013-04-08,1.53,1.53,1.51,1.51,2403000,1.50
2013-04-05,1.54,1.54,1.53,1.54,1430000,1.53
2013-04-04,1.53,1.54,1.52,1.53,3241000,1.52
2013-04-03,1.54,1.54,1.53,1.53,2469000,1.52
2013-04-02,1.54,1.55,1.54,1.54,1418000,1.53
2013-04-01,1.57,1.57,1.54,1.54,4308000,1.53
2013-03-29,1.58,1.58,1.58,1.58,000,1.57
2013-03-28,1.60,1.60,1.58,1.58,1325000,1.57
2013-03-27,1.59,1.60,1.58,1.60,645000,1.58
2013-03-26,1.58,1.58,1.58,1.58,710000,1.57
2013-03-25,1.58,1.59,1.56,1.58,1254000,1.57
2013-03-22,1.58,1.59,1.58,1.58,665000,1.57
2013-03-21,1.58,1.60,1.58,1.59,1083000,1.58
2013-03-20,1.58,1.59,1.58,1.58,788000,1.57
2013-03-19,1.58,1.59,1.57,1.59,2346000,1.58
2013-03-18,1.59,1.59,1.58,1.58,1346000,1.57
2013-03-15,1.60,1.60,1.58,1.59,2678000,1.57
2013-03-14,1.60,1.60,1.59,1.60,1329000,1.59
2013-03-13,1.60,1.60,1.60,1.60,658000,1.58
2013-03-12,1.60,1.60,1.60,1.60,1344000,1.58
2013-03-11,1.61,1.61,1.60,1.60,1276000,1.58
2013-03-08,1.60,1.62,1.60,1.61,1503000,1.59
2013-03-07,1.61,1.62,1.61,1.62,1141000,1.60
2013-03-06,1.61,1.62,1.61,1.61,485000,1.59
2013-03-05,1.61,1.61,1.60,1.61,1041000,1.59
2013-03-04,1.61,1.61,1.60,1.61,1440000,1.60
2013-03-01,1.61,1.61,1.60,1.61,2252000,1.59
2013-02-28,1.61,1.62,1.61,1.61,1543000,1.60
2013-02-27,1.62,1.62,1.61,1.62,813000,1.60
2013-02-26,1.62,1.62,1.61,1.62,1894000,1.60
2013-02-25,1.62,1.62,1.62,1.62,681000,1.60
2013-02-22,1.61,1.62,1.61,1.62,1594000,1.61
2013-02-21,1.62,1.62,1.61,1.62,980000,1.60
2013-02-20,1.61,1.62,1.61,1.62,1241000,1.60
2013-02-19,1.61,1.62,1.61,1.61,852000,1.59
2013-02-18,1.62,1.62,1.60,1.61,2145000,1.60
2013-02-15,1.61,1.62,1.61,1.62,703000,1.61
2013-02-14,1.62,1.62,1.61,1.61,1043000,1.60
2013-02-13,1.61,1.62,1.61,1.62,1038000,1.60
2013-02-12,1.61,1.61,1.61,1.61,000,1.59
2013-02-11,1.61,1.61,1.61,1.61,000,1.59
2013-02-08,1.60,1.61,1.60,1.61,729000,1.59
2013-02-07,1.62,1.62,1.59,1.61,3218000,1.59
2013-02-06,1.61,1.62,1.60,1.62,5848000,1.61
2013-02-05,1.62,1.62,1.61,1.61,3158000,1.59
2013-02-04,1.63,1.63,1.62,1.62,2046000,1.61
2013-02-01,1.63,1.63,1.62,1.63,1242000,1.62
2013-01-31,1.64,1.64,1.62,1.63,4444000,1.62
2013-01-30,1.66,1.66,1.63,1.63,5572000,1.62
2013-01-29,1.67,1.67,1.67,1.67,616000,1.66
2013-01-28,1.67,1.68,1.66,1.67,1230000,1.66
2013-01-25,1.66,1.68,1.66,1.67,1570000,1.66
2013-01-24,1.66,1.67,1.66,1.66,957000,1.65
2013-01-23,1.66,1.67,1.65,1.66,972000,1.65
2013-01-22,1.67,1.67,1.65,1.66,2714000,1.65
2013-01-21,1.67,1.68,1.67,1.67,925000,1.66
2013-01-18,1.67,1.68,1.67,1.67,699000,1.66
2013-01-17,1.68,1.68,1.66,1.67,2787000,1.66
2013-01-16,1.68,1.68,1.67,1.68,2194000,1.67
2013-01-15,1.68,1.68,1.67,1.68,981000,1.67
2013-01-14,1.68,1.69,1.67,1.68,1461000,1.67
2013-01-11,1.69,1.70,1.68,1.68,3099000,1.67
2013-01-10,1.69,1.70,1.68,1.68,1691000,1.67
2013-01-09,1.70,1.70,1.68,1.69,415000,1.68
2013-01-08,1.70,1.70,1.69,1.70,326000,1.68
2013-01-07,1.68,1.70,1.68,1.69,466000,1.68
2013-01-04,1.68,1.70,1.68,1.68,853000,1.67
2013-01-03,1.69,1.70,1.68,1.68,767000,1.67
2013-01-02,1.68,1.70,1.68,1.68,523000,1.67
2013-01-01,1.68,1.68,1.68,1.68,000,1.67
2012-12-31,1.67,1.68,1.67,1.68,259000,1.67
2012-12-28,1.68,1.68,1.67,1.68,957000,1.67
2012-12-27,1.68,1.68,1.67,1.67,425000,1.66
2012-12-26,1.69,1.70,1.67,1.68,726000,1.67
2012-12-25,1.69,1.69,1.69,1.69,000,1.68
2012-12-24,1.70,1.70,1.68,1.69,194000,1.68
2012-12-21,1.67,1.75,1.67,1.68,2861000,1.67
2012-12-20,1.69,1.70,1.66,1.66,1343000,1.65
2012-12-19,1.69,1.70,1.69,1.70,877000,1.68
2012-12-18,1.69,1.70,1.68,1.68,687000,1.67
2012-12-17,1.66,1.69,1.66,1.69,1056000,1.68
2012-12-14,1.67,1.67,1.65,1.66,2446000,1.65
2012-12-13,1.67,1.67,1.67,1.67,324000,1.66
2012-12-12,1.68,1.68,1.67,1.67,707000,1.66
2012-12-11,1.68,1.68,1.67,1.68,416000,1.67
2012-12-10,1.69,1.69,1.68,1.68,697000,1.67
2012-12-07,1.69,1.70,1.67,1.69,1181000,1.68
2012-12-06,1.68,1.70,1.68,1.70,457000,1.69
2012-12-05,1.68,1.69,1.68,1.68,151000,1.67
2012-12-04,1.70,1.70,1.67,1.69,548000,1.68
2012-12-03,1.71,1.71,1.70,1.70,303000,1.69
2012-11-30,1.68,1.70,1.68,1.70,919000,1.69
2012-11-29,1.67,1.68,1.67,1.68,362000,1.67
2012-11-28,1.68,1.68,1.67,1.68,234000,1.67
2012-11-27,1.67,1.69,1.67,1.69,413000,1.68
2012-11-26,1.68,1.69,1.67,1.67,652000,1.66
2012-11-23,1.69,1.69,1.67,1.68,227000,1.67
2012-11-22,1.69,1.69,1.68,1.69,227000,1.68
2012-11-21,1.68,1.69,1.67,1.69,454000,1.68
2012-11-20,1.68,1.68,1.66,1.68,215000,1.67
2012-11-19,1.67,1.68,1.67,1.68,172000,1.67
2012-11-16,1.67,1.67,1.66,1.67,376000,1.66
2012-11-15,1.68,1.68,1.66,1.67,588000,1.66
2012-11-14,1.70,1.70,1.68,1.69,476000,1.68
2012-11-13,1.71,1.71,1.71,1.71,000,1.68
2012-11-12,1.71,1.72,1.71,1.71,274000,1.68
2012-11-09,1.70,1.71,1.70,1.71,545000,1.68
2012-11-08,1.70,1.71,1.70,1.71,616000,1.68
2012-11-07,1.70,1.71,1.70,1.70,321000,1.67
2012-11-06,1.70,1.70,1.69,1.70,350000,1.67
2012-11-05,1.70,1.71,1.69,1.70,351000,1.67
2012-11-02,1.71,1.71,1.70,1.70,474000,1.67
2012-11-01,1.73,1.73,1.70,1.71,831000,1.68
2012-10-31,1.72,1.74,1.71,1.74,640000,1.71
2012-10-30,1.73,1.73,1.71,1.71,301000,1.68
2012-10-29,1.72,1.74,1.72,1.74,970000,1.71
2012-10-26,1.72,1.72,1.72,1.72,000,1.69
2012-10-25,1.74,1.74,1.72,1.72,680000,1.69
2012-10-24,1.74,1.75,1.67,1.75,1018000,1.72
2012-10-23,1.73,1.74,1.73,1.74,551000,1.71
2012-10-22,1.73,1.73,1.73,1.73,265000,1.70
2012-10-19,1.74,1.74,1.73,1.74,471000,1.71
2012-10-18,1.74,1.74,1.73,1.74,482000,1.71
2012-10-17,1.73,1.74,1.73,1.73,353000,1.70
2012-10-16,1.73,1.74,1.73,1.73,372000,1.70
2012-10-15,1.71,1.74,1.71,1.73,680000,1.70
2012-10-12,1.72,1.74,1.72,1.73,771000,1.70
2012-10-11,1.73,1.73,1.71,1.72,497000,1.69
2012-10-10,1.73,1.74,1.72,1.73,2108000,1.70
2012-10-09,1.74,1.74,1.72,1.73,609000,1.70
2012-10-08,1.74,1.74,1.71,1.73,593000,1.70
2012-10-05,1.74,1.75,1.72,1.74,921000,1.71
2012-10-04,1.70,1.74,1.70,1.74,1222000,1.71
2012-10-03,1.68,1.70,1.68,1.70,1055000,1.67
2012-10-02,1.68,1.69,1.68,1.68,909000,1.66
2012-10-01,1.68,1.68,1.68,1.68,315000,1.66
2012-09-28,1.67,1.68,1.67,1.67,666000,1.65
2012-09-27,1.67,1.67,1.67,1.67,262000,1.65
2012-09-26,1.67,1.67,1.67,1.67,315000,1.65
2012-09-25,1.66,1.67,1.66,1.67,801000,1.64
2012-09-24,1.67,1.67,1.66,1.66,332000,1.64
2012-09-21,1.66,1.67,1.66,1.66,567000,1.64
2012-09-20,1.66,1.67,1.66,1.67,286000,1.64
2012-09-19,1.67,1.67,1.66,1.66,580000,1.64
2012-09-18,1.67,1.67,1.66,1.67,524000,1.64
2012-09-17,1.67,1.67,1.67,1.67,526000,1.65
2012-09-14,1.67,1.68,1.66,1.67,591000,1.64
2012-09-13,1.66,1.67,1.66,1.67,560000,1.64
2012-09-12,1.67,1.67,1.66,1.66,362000,1.64
2012-09-11,1.66,1.67,1.65,1.67,404000,1.64
2012-09-10,1.66,1.67,1.66,1.66,248000,1.64
2012-09-07,1.66,1.67,1.65,1.66,370000,1.64
2012-09-06,1.66,1.66,1.65,1.65,349000,1.63
2012-09-05,1.65,1.66,1.65,1.66,482000,1.63
2012-09-04,1.65,1.66,1.65,1.66,447000,1.63
2012-09-03,1.66,1.66,1.64,1.65,306000,1.63
2012-08-31,1.64,1.66,1.64,1.66,392000,1.63
2012-08-30,1.65,1.65,1.64,1.64,629000,1.61
2012-08-29,1.65,1.65,1.65,1.65,348000,1.62
2012-08-28,1.65,1.65,1.64,1.64,693000,1.62
2012-08-27,1.67,1.67,1.63,1.65,1408000,1.62
2012-08-24,1.67,1.68,1.65,1.67,665000,1.64
2012-08-23,1.66,1.67,1.66,1.67,499000,1.64
2012-08-22,1.66,1.66,1.65,1.66,494000,1.64
2012-08-21,1.66,1.67,1.66,1.66,419000,1.64
2012-08-20,1.66,1.66,1.66,1.66,000,1.64
2012-08-17,1.66,1.67,1.66,1.66,378000,1.64
2012-08-16,1.66,1.67,1.65,1.66,472000,1.64
2012-08-15,1.66,1.67,1.65,1.67,766000,1.64
2012-08-14,1.66,1.66,1.65,1.66,351000,1.63
2012-08-13,1.66,1.66,1.65,1.66,455000,1.63
2012-08-10,1.64,1.66,1.64,1.66,1217000,1.63
2012-08-09,1.64,1.64,1.64,1.64,000,1.62
2012-08-08,1.64,1.65,1.63,1.64,1113000,1.62
2012-08-07,1.64,1.65,1.64,1.65,442000,1.62
2012-08-06,1.62,1.65,1.62,1.64,915000,1.62
2012-08-03,1.62,1.62,1.62,1.62,971000,1.59
2012-08-02,1.63,1.63,1.62,1.62,1088000,1.60
2012-08-01,1.62,1.63,1.62,1.63,682000,1.60
2012-07-31,1.63,1.63,1.62,1.63,1261000,1.60
2012-07-30,1.62,1.63,1.62,1.63,1035000,1.60
2012-07-27,1.62,1.62,1.62,1.62,1232000,1.59
2012-07-26,1.62,1.63,1.62,1.62,381000,1.60
2012-07-25,1.62,1.63,1.62,1.62,736000,1.60
2012-07-24,1.63,1.63,1.62,1.62,1302000,1.60
2012-07-23,1.63,1.64,1.62,1.63,1451000,1.60
2012-07-20,1.64,1.64,1.63,1.64,1015000,1.61
2012-07-19,1.64,1.65,1.64,1.64,835000,1.62
2012-07-18,1.64,1.65,1.63,1.64,1375000,1.61
2012-07-17,1.71,1.71,1.70,1.70,2040000,1.61
2012-07-16,1.70,1.71,1.70,1.71,699000,1.62
2012-07-13,1.70,1.70,1.69,1.70,650000,1.61
2012-07-12,1.69,1.70,1.69,1.70,1048000,1.61
2012-07-11,1.70,1.70,1.69,1.70,696000,1.61
2012-07-10,1.70,1.70,1.69,1.70,452000,1.61
2012-07-09,1.68,1.71,1.68,1.69,902000,1.61
2012-07-06,1.68,1.70,1.68,1.69,1374000,1.61
2012-07-05,1.68,1.68,1.67,1.68,1421000,1.60
2012-07-04,1.72,1.72,1.69,1.69,1523000,1.61
2012-07-03,1.71,1.72,1.71,1.72,990000,1.63
2012-07-02,1.70,1.72,1.70,1.71,655000,1.62
2012-06-29,1.67,1.70,1.67,1.69,690000,1.61
2012-06-28,1.67,1.69,1.67,1.68,623000,1.60
2012-06-27,1.68,1.68,1.67,1.67,323000,1.59
2012-06-26,1.68,1.68,1.67,1.68,946000,1.60
2012-06-25,1.67,1.68,1.66,1.68,692000,1.60
2012-06-22,1.66,1.67,1.66,1.67,305000,1.59
2012-06-21,1.66,1.67,1.66,1.66,440000,1.58
2012-06-20,1.65,1.66,1.65,1.66,455000,1.58
2012-06-19,1.65,1.65,1.65,1.65,264000,1.57
2012-06-18,1.65,1.66,1.65,1.65,560000,1.57
2012-06-15,1.64,1.66,1.63,1.64,1333000,1.56
2012-06-14,1.63,1.64,1.63,1.63,455000,1.56
2012-06-13,1.63,1.63,1.62,1.63,545000,1.56
2012-06-12,1.62,1.63,1.62,1.63,428000,1.56
2012-06-11,1.62,1.62,1.62,1.62,394000,1.54
2012-06-08,1.63,1.63,1.62,1.62,467000,1.54
2012-06-07,1.63,1.63,1.62,1.63,286000,1.56
2012-06-06,1.63,1.64,1.62,1.63,210000,1.55
2012-06-05,1.62,1.64,1.62,1.64,631000,1.56
2012-06-04,1.61,1.62,1.61,1.62,622000,1.54
2012-06-01,1.61,1.62,1.61,1.61,247000,1.53
2012-05-31,1.61,1.62,1.60,1.62,1570000,1.54
2012-05-30,1.62,1.62,1.61,1.62,445000,1.54
2012-05-29,1.62,1.62,1.61,1.61,821000,1.53
2012-05-28,1.61,1.62,1.61,1.62,491000,1.54
2012-05-25,1.62,1.62,1.61,1.62,517000,1.54
2012-05-24,1.61,1.62,1.61,1.62,1248000,1.54
2012-05-23,1.62,1.62,1.61,1.61,1342000,1.53
2012-05-22,1.62,1.62,1.62,1.62,1559000,1.54
2012-05-21,1.62,1.63,1.62,1.62,1753000,1.54
2012-05-18,1.64,1.65,1.63,1.63,1909000,1.56
2012-05-17,1.63,1.65,1.63,1.64,659000,1.56
2012-05-16,1.64,1.64,1.63,1.63,796000,1.56
2012-05-15,1.63,1.65,1.63,1.64,721000,1.56
2012-05-14,1.65,1.65,1.63,1.63,1449000,1.56
2012-05-11,1.67,1.67,1.65,1.65,664000,1.57
2012-05-10,1.67,1.67,1.66,1.66,903000,1.58
2012-05-09,1.67,1.68,1.67,1.67,978000,1.59
2012-05-08,1.66,1.68,1.66,1.68,1124000,1.60
2012-05-07,1.64,1.66,1.64,1.66,1531000,1.58
2012-05-04,1.63,1.65,1.63,1.65,1395000,1.57
2012-05-03,1.65,1.65,1.63,1.63,3924000,1.56
2012-05-02,1.67,1.68,1.63,1.66,4439000,1.58
2012-05-01,1.69,1.69,1.69,1.69,000,1.61
2012-04-30,1.68,1.69,1.67,1.68,1480000,1.60
2012-04-27,1.70,1.70,1.67,1.68,4410000,1.60
2012-04-26,1.73,1.73,1.69,1.70,4616000,1.62
2012-04-25,1.80,1.80,1.72,1.74,4805000,1.65
2012-04-24,1.81,1.82,1.80,1.81,756000,1.72
2012-04-23,1.82,1.83,1.80,1.82,2038000,1.73
2012-04-20,1.81,1.84,1.81,1.82,2188000,1.73
2012-04-19,1.79,1.82,1.79,1.81,2640000,1.72
2012-04-18,1.77,1.80,1.77,1.80,2714000,1.71
2012-04-17,1.76,1.77,1.76,1.76,505000,1.68
2012-04-16,1.77,1.77,1.76,1.76,286000,1.68
2012-04-13,1.78,1.78,1.76,1.77,333000,1.69
2012-04-12,1.76,1.78,1.76,1.78,911000,1.69
2012-04-11,1.75,1.77,1.75,1.75,2518000,1.67
2012-04-10,1.74,1.77,1.74,1.76,1323000,1.67
2012-04-09,1.74,1.74,1.74,1.74,195000,1.65
2012-04-06,1.75,1.75,1.75,1.75,000,1.66
2012-04-05,1.74,1.75,1.74,1.75,132000,1.66
2012-04-04,1.74,1.75,1.74,1.75,563000,1.66
2012-04-03,1.74,1.75,1.74,1.74,238000,1.65
2012-04-02,1.74,1.75,1.74,1.74,584000,1.65
