Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.12,0.12,0.12,0.12,100000,0.12
2013-06-03,0.12,0.12,0.12,0.12,48000,0.12
2013-05-31,0.12,0.12,0.12,0.12,10000,0.12
2013-05-30,0.12,0.12,0.12,0.12,99000,0.12
2013-05-29,0.12,0.12,0.12,0.12,7000,0.12
2013-05-28,0.12,0.12,0.12,0.12,12000,0.12
2013-05-27,0.12,0.12,0.12,0.12,10000,0.12
2013-05-24,0.12,0.12,0.12,0.12,000,0.12
2013-05-23,0.12,0.12,0.12,0.12,216000,0.12
2013-05-22,0.12,0.12,0.12,0.12,000,0.12
2013-05-21,0.12,0.12,0.12,0.12,000,0.12
2013-05-20,0.12,0.12,0.12,0.12,270000,0.12
2013-05-17,0.12,0.12,0.12,0.12,121000,0.12
2013-05-16,0.12,0.13,0.12,0.12,1127000,0.12
2013-05-15,0.12,0.12,0.12,0.12,85000,0.12
2013-05-14,0.12,0.12,0.12,0.12,52000,0.12
2013-05-13,0.12,0.12,0.12,0.12,281000,0.12
2013-05-10,0.12,0.13,0.12,0.12,767000,0.12
2013-05-09,0.12,0.12,0.12,0.12,579000,0.12
2013-05-08,0.12,0.12,0.12,0.12,303000,0.12
2013-05-07,0.12,0.12,0.12,0.12,000,0.12
2013-05-06,0.12,0.12,0.12,0.12,85000,0.12
2013-05-03,0.12,0.12,0.12,0.12,000,0.12
2013-05-02,0.12,0.12,0.12,0.12,59000,0.12
2013-05-01,0.12,0.12,0.12,0.12,000,0.12
2013-04-30,0.13,0.13,0.12,0.12,29000,0.12
2013-04-29,0.13,0.13,0.12,0.12,153000,0.12
2013-04-26,0.12,0.12,0.12,0.12,547000,0.12
2013-04-25,0.12,0.12,0.12,0.12,30000,0.12
2013-04-24,0.12,0.12,0.12,0.12,10000,0.12
2013-04-23,0.12,0.12,0.12,0.12,170000,0.12
2013-04-22,0.12,0.12,0.12,0.12,218000,0.12
2013-04-19,0.12,0.12,0.12,0.12,505000,0.12
2013-04-18,0.12,0.12,0.12,0.12,28000,0.12
2013-04-17,0.12,0.12,0.12,0.12,34000,0.12
2013-04-16,0.12,0.13,0.12,0.12,103000,0.12
2013-04-15,0.12,0.12,0.12,0.12,457000,0.12
2013-04-12,0.12,0.12,0.12,0.12,300000,0.12
2013-04-11,0.12,0.12,0.12,0.12,192000,0.12
2013-04-10,0.12,0.12,0.12,0.12,000,0.12
2013-04-09,0.12,0.12,0.12,0.12,827000,0.12
2013-04-08,0.12,0.12,0.12,0.12,100000,0.12
2013-04-05,0.12,0.13,0.12,0.13,61000,0.13
2013-04-04,0.12,0.12,0.12,0.12,100000,0.12
2013-04-03,0.12,0.12,0.12,0.12,310000,0.12
2013-04-02,0.12,0.12,0.12,0.12,148000,0.12
2013-04-01,0.12,0.12,0.12,0.12,136000,0.12
2013-03-29,0.12,0.12,0.12,0.12,000,0.12
2013-03-28,0.12,0.12,0.12,0.12,230000,0.12
2013-03-27,0.12,0.12,0.12,0.12,313000,0.12
2013-03-26,0.12,0.12,0.12,0.12,94000,0.12
2013-03-25,0.12,0.12,0.12,0.12,60000,0.12
2013-03-22,0.12,0.12,0.12,0.12,75000,0.12
2013-03-21,0.12,0.12,0.12,0.12,77000,0.12
2013-03-20,0.12,0.13,0.12,0.13,242000,0.13
2013-03-19,0.12,0.12,0.12,0.12,000,0.12
2013-03-18,0.12,0.12,0.12,0.12,245000,0.12
