Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,4.20,4.20,4.20,4.20,000,4.20
2013-06-03,4.25,4.25,4.20,4.20,210000,4.20
2013-05-31,4.20,4.20,4.20,4.20,000,4.20
2013-05-30,4.21,4.21,4.20,4.20,3000,4.20
2013-05-29,4.29,4.30,4.20,4.20,115000,4.20
2013-05-28,4.20,4.20,4.20,4.20,000,4.20
2013-05-27,4.20,4.22,4.20,4.20,484000,4.20
2013-05-24,4.30,4.30,4.30,4.30,000,4.30
2013-05-23,4.20,4.30,4.19,4.30,319000,4.30
2013-05-22,4.21,4.21,4.21,4.21,2000,4.21
2013-05-21,4.30,4.34,4.21,4.21,2219000,4.21
2013-05-20,4.28,4.32,4.28,4.30,47000,4.30
2013-05-17,4.29,4.30,4.25,4.30,27000,4.30
2013-05-16,4.23,4.28,4.23,4.23,18000,4.23
2013-05-15,4.20,4.30,4.17,4.30,914000,4.30
2013-05-14,4.16,4.16,4.16,4.16,2000,4.16
2013-05-13,4.30,4.30,4.20,4.20,17000,4.20
2013-05-10,4.23,4.23,4.20,4.20,3000,4.20
2013-05-09,4.19,4.20,4.19,4.20,5000,4.20
2013-05-08,4.20,4.21,4.20,4.21,254000,4.21
2013-05-07,4.20,4.21,4.19,4.20,51000,4.18
2013-05-06,4.17,4.19,4.17,4.19,20000,4.17
2013-05-03,4.02,4.18,4.02,4.15,192000,4.13
2013-05-02,4.08,4.15,4.08,4.08,213000,4.06
2013-05-01,4.08,4.08,4.08,4.08,000,4.06
2013-04-30,4.09,4.09,4.08,4.08,3000,4.06
2013-04-29,4.08,4.10,4.08,4.10,67000,4.08
2013-04-26,4.10,4.12,4.08,4.09,92000,4.07
2013-04-25,4.11,4.11,4.10,4.10,104000,4.08
2013-04-24,4.14,4.15,4.13,4.14,174000,4.12
2013-04-23,4.14,4.14,4.10,4.14,14000,4.12
2013-04-22,4.18,4.18,4.17,4.17,2000,4.15
2013-04-19,4.16,4.17,4.15,4.17,97000,4.15
2013-04-18,4.29,4.29,4.17,4.17,3000,4.15
2013-04-17,4.26,4.28,4.26,4.26,4000,4.24
2013-04-16,4.15,4.30,4.15,4.29,8000,4.27
2013-04-15,4.16,4.16,4.16,4.16,000,4.14
2013-04-12,4.15,4.16,4.13,4.16,1543000,4.14
2013-04-11,4.20,4.21,4.20,4.21,3000,4.19
2013-04-10,4.34,4.35,4.32,4.33,19000,4.31
2013-04-09,4.10,4.21,4.10,4.21,3000,4.19
2013-04-08,4.30,4.30,4.30,4.30,20000,4.28
2013-04-05,4.15,4.15,4.15,4.15,000,4.13
2013-04-04,4.15,4.15,4.15,4.15,000,4.13
2013-04-03,4.14,4.18,4.14,4.15,32000,4.13
2013-04-02,4.20,4.20,4.15,4.15,37000,4.13
2013-04-01,4.20,4.21,4.20,4.21,27000,4.19
2013-03-29,4.16,4.16,4.16,4.16,000,4.14
2013-03-28,4.16,4.16,4.16,4.16,21000,4.14
2013-03-27,4.16,4.16,4.16,4.16,2000,4.14
2013-03-26,4.16,4.18,4.15,4.18,231000,4.16
2013-03-25,4.16,4.16,4.16,4.16,646000,4.14
2013-03-22,4.12,4.12,4.12,4.12,5000,4.10
2013-03-21,4.11,4.12,4.11,4.11,35000,4.09
