Date,Open,High,Low,Close,Volume,Adj Close
2013-06-05,0.18,0.18,0.18,0.18,3795000,0.18
2013-06-04,0.18,0.18,0.18,0.18,1426000,0.18
2013-06-03,0.18,0.18,0.18,0.18,10086000,0.18
2013-05-31,0.18,0.18,0.18,0.18,9465000,0.18
2013-05-28,0.18,0.18,0.18,0.18,4684000,0.18
2013-05-23,0.19,0.19,0.18,0.18,14046000,0.18
2013-05-22,0.19,0.19,0.18,0.19,13186000,0.19
2013-05-21,0.18,0.19,0.18,0.18,10675000,0.18
2013-05-20,0.19,0.19,0.18,0.19,32966000,0.19
2013-05-17,0.19,0.20,0.19,0.19,77307000,0.19
2013-05-06,0.62,0.63,0.62,0.63,34501000,0.63
2013-05-03,0.61,0.62,0.61,0.62,9995000,0.62
2013-05-02,0.62,0.63,0.60,0.62,23369000,0.62
2013-04-30,0.63,0.63,0.62,0.62,4786000,0.62
2013-04-29,0.63,0.63,0.63,0.63,4367000,0.63
2013-04-26,0.63,0.63,0.62,0.62,2285000,0.62
2013-04-25,0.63,0.63,0.62,0.63,2070000,0.63
2013-04-24,0.62,0.63,0.62,0.63,1374000,0.63
2013-04-23,0.62,0.63,0.62,0.62,2191000,0.62
2013-04-22,0.63,0.63,0.62,0.63,4843000,0.63
2013-04-19,0.62,0.63,0.62,0.63,9743000,0.63
2013-04-18,0.62,0.62,0.61,0.62,1979000,0.62
2013-04-17,0.61,0.62,0.61,0.62,6384000,0.62
2013-04-16,0.61,0.61,0.60,0.61,5734000,0.61
2013-04-15,0.61,0.61,0.60,0.61,4317000,0.61
2013-04-12,0.61,0.62,0.61,0.61,10865000,0.61
2013-04-11,0.59,0.62,0.59,0.61,21509000,0.61
2013-04-10,0.58,0.60,0.58,0.59,10262000,0.59
2013-04-09,0.58,0.58,0.58,0.58,9884000,0.58
2013-04-08,0.58,0.58,0.57,0.58,13436000,0.58
2013-04-05,0.58,0.60,0.57,0.58,11668000,0.58
2013-04-04,0.60,0.60,0.58,0.59,7689000,0.59
2013-04-03,0.57,0.58,0.57,0.57,1293000,0.57
2013-04-02,0.57,0.57,0.57,0.57,441000,0.57
2013-04-01,0.57,0.57,0.57,0.57,276000,0.57
2013-03-28,0.57,0.57,0.57,0.57,315000,0.57
2013-03-27,0.57,0.57,0.57,0.57,2479000,0.57
2013-03-26,0.57,0.57,0.57,0.57,935000,0.57
2013-03-25,0.57,0.57,0.57,0.57,650000,0.57
2013-03-22,0.57,0.57,0.57,0.57,2415000,0.57
2013-03-21,0.57,0.57,0.57,0.57,502000,0.57
2013-03-20,0.57,0.57,0.57,0.57,393000,0.57
2013-03-19,0.57,0.57,0.57,0.57,887000,0.57
2013-03-18,0.57,0.57,0.57,0.57,2597000,0.57
2013-03-15,0.57,0.58,0.57,0.57,502000,0.57
2013-03-14,0.57,0.58,0.57,0.58,294000,0.58
2013-03-13,0.58,0.58,0.57,0.57,2052000,0.57
2013-03-11,0.58,0.58,0.57,0.58,3502000,0.58
2013-03-08,0.57,0.58,0.57,0.58,4097000,0.58
2013-03-07,0.57,0.57,0.57,0.57,1880000,0.57
2013-03-06,0.57,0.57,0.57,0.57,4257000,0.57
2013-03-05,0.57,0.57,0.57,0.57,3847000,0.57
2013-03-04,0.57,0.57,0.57,0.57,5029000,0.57
2013-03-01,0.56,0.57,0.56,0.57,742000,0.57
2013-02-28,0.57,0.57,0.56,0.57,1180000,0.57
2013-02-27,0.57,0.58,0.57,0.57,2671000,0.57
2013-02-26,0.58,0.58,0.57,0.57,1409000,0.57
2013-02-25,0.58,0.58,0.57,0.57,3389000,0.57
2013-02-22,0.58,0.58,0.57,0.57,1627000,0.57
2013-02-21,0.58,0.58,0.58,0.58,1172000,0.58
2013-02-19,0.58,0.58,0.57,0.58,2686000,0.58
2013-02-18,0.58,0.58,0.57,0.57,4707000,0.57
2013-02-15,0.57,0.58,0.57,0.58,3178000,0.58
2013-02-14,0.58,0.58,0.57,0.57,1489000,0.57
2013-02-13,0.58,0.58,0.57,0.57,3639000,0.57
2013-02-08,0.58,0.58,0.58,0.58,901000,0.58
2013-02-07,0.58,0.59,0.58,0.58,1474000,0.58
2013-02-06,0.59,0.59,0.58,0.58,2236000,0.58
2013-02-05,0.59,0.60,0.59,0.59,2458000,0.59
2013-02-04,0.60,0.60,0.59,0.59,2357000,0.59
2013-02-01,0.60,0.60,0.59,0.59,4592000,0.59
2013-01-31,0.65,0.65,0.65,0.65,3749000,0.65
2013-01-30,0.65,0.65,0.65,0.65,3565000,0.65
2013-01-29,0.65,0.65,0.65,0.65,2598000,0.65
2013-01-28,0.65,0.65,0.65,0.65,5871000,0.65
2013-01-25,0.65,0.65,0.64,0.64,1552000,0.64
2013-01-24,0.64,0.65,0.64,0.65,2020000,0.65
2013-01-23,0.64,0.64,0.64,0.64,6900000,0.64
2013-01-22,0.65,0.65,0.64,0.64,7082000,0.64
2013-01-21,0.64,0.67,0.64,0.65,8412000,0.65
2013-01-18,0.63,0.64,0.63,0.64,280000,0.64
2013-01-17,0.63,0.64,0.63,0.64,2181000,0.64
2013-01-16,0.63,0.63,0.62,0.63,653000,0.63
2013-01-15,0.63,0.63,0.63,0.63,1455000,0.63
2013-01-14,0.63,0.63,0.62,0.63,1161000,0.63
2013-01-11,0.63,0.63,0.62,0.63,908000,0.63
2013-01-10,0.63,0.63,0.62,0.63,2335000,0.63
2013-01-09,0.62,0.63,0.62,0.63,1488000,0.63
2013-01-08,0.62,0.62,0.62,0.62,2182000,0.62
2013-01-07,0.62,0.62,0.62,0.62,1539000,0.62
2013-01-04,0.62,0.62,0.62,0.62,1287000,0.62
2013-01-03,0.62,0.63,0.62,0.62,2039000,0.62
2013-01-02,0.62,0.62,0.62,0.62,2451000,0.62
2012-12-31,0.62,0.62,0.62,0.62,2110000,0.62
2012-12-28,0.62,0.62,0.62,0.62,469000,0.62
2012-12-27,0.62,0.62,0.62,0.62,657000,0.62
2012-12-26,0.62,0.63,0.62,0.62,2170000,0.62
2012-12-24,0.62,0.62,0.62,0.62,1352000,0.62
2012-12-21,0.62,0.63,0.62,0.62,3781000,0.62
2012-12-20,0.63,0.63,0.62,0.62,8031000,0.62
2012-12-19,0.63,0.64,0.63,0.63,12710000,0.63
2012-12-18,0.63,0.64,0.62,0.62,10395000,0.62
2012-12-17,0.59,0.59,0.59,0.59,599000,0.59
2012-12-14,0.58,0.59,0.58,0.58,795000,0.58
2012-12-13,0.58,0.60,0.58,0.59,1788000,0.59
2012-12-12,0.58,0.58,0.58,0.58,1665000,0.58
2012-12-11,0.58,0.58,0.58,0.58,275000,0.58
2012-12-10,0.58,0.58,0.57,0.58,907000,0.58
2012-12-07,0.57,0.58,0.57,0.58,1104000,0.58
2012-12-06,0.57,0.58,0.57,0.57,1066000,0.57
2012-12-05,0.58,0.58,0.57,0.57,2058000,0.57
2012-12-04,0.58,0.58,0.58,0.58,687000,0.58
2012-12-03,0.58,0.58,0.58,0.58,862000,0.58
2012-11-30,0.58,0.59,0.58,0.58,982000,0.58
2012-11-29,0.57,0.59,0.57,0.59,2637000,0.59
2012-11-28,0.57,0.57,0.57,0.57,408000,0.57
2012-11-27,0.57,0.58,0.57,0.57,7133000,0.57
2012-11-26,0.57,0.57,0.56,0.57,6780000,0.57
2012-11-23,0.57,0.57,0.56,0.56,1385000,0.56
2012-11-22,0.56,0.57,0.56,0.57,726000,0.57
2012-11-21,0.57,0.57,0.56,0.56,5065000,0.56
2012-11-20,0.56,0.56,0.56,0.56,3780000,0.56
2012-11-19,0.56,0.56,0.56,0.56,2186000,0.56
2012-11-16,0.56,0.56,0.56,0.56,3485000,0.56
2012-11-15,0.57,0.57,0.56,0.56,2123000,0.56
2012-11-14,0.57,0.57,0.56,0.57,2483000,0.57
2012-11-12,0.57,0.57,0.57,0.57,3063000,0.57
2012-11-09,0.56,0.57,0.56,0.57,1454000,0.57
2012-11-08,0.57,0.57,0.56,0.56,2561000,0.56
2012-11-07,0.57,0.57,0.56,0.57,3158000,0.57
2012-11-06,0.56,0.56,0.56,0.56,263000,0.56
2012-11-05,0.56,0.57,0.56,0.56,2138000,0.56
2012-11-02,0.56,0.56,0.56,0.56,1639000,0.56
2012-11-01,0.56,0.56,0.56,0.56,1879000,0.56
2012-10-31,0.56,0.56,0.56,0.56,1446000,0.56
2012-10-30,0.56,0.56,0.56,0.56,668000,0.56
2012-10-29,0.56,0.56,0.56,0.56,2253000,0.56
2012-10-25,0.56,0.56,0.56,0.56,4274000,0.56
2012-10-24,0.56,0.56,0.56,0.56,490000,0.56
2012-10-23,0.56,0.56,0.56,0.56,1690000,0.56
2012-10-22,0.56,0.56,0.55,0.56,1032000,0.56
2012-10-19,0.55,0.56,0.55,0.56,2214000,0.56
2012-10-18,0.56,0.56,0.55,0.55,1925000,0.55
2012-10-17,0.56,0.56,0.56,0.56,1748000,0.56
2012-10-16,0.55,0.56,0.55,0.56,3093000,0.56
2012-10-15,0.56,0.56,0.55,0.56,1800000,0.56
2012-10-12,0.55,0.56,0.55,0.56,3257000,0.56
2012-10-11,0.55,0.56,0.55,0.55,8916000,0.55
2012-10-10,0.54,0.55,0.54,0.55,5716000,0.55
2012-10-09,0.54,0.54,0.54,0.54,940000,0.54
2012-10-08,0.54,0.54,0.54,0.54,3042000,0.54
2012-10-05,0.54,0.54,0.54,0.54,7065000,0.54
2012-10-04,0.53,0.54,0.53,0.54,924000,0.54
2012-10-03,0.54,0.54,0.53,0.53,3317000,0.53
2012-10-02,0.54,0.54,0.53,0.54,1391000,0.54
