Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.07,0.07,0.07,0.07,505000,0.07
2013-06-03,0.07,0.07,0.07,0.07,10000,0.07
2013-05-31,0.07,0.07,0.07,0.07,100000,0.07
2013-05-30,0.07,0.07,0.07,0.07,732000,0.07
2013-05-29,0.07,0.08,0.07,0.07,16586000,0.07
2013-05-28,0.06,0.07,0.06,0.07,4243000,0.07
2013-05-27,0.06,0.07,0.06,0.06,4792000,0.06
2013-05-24,0.06,0.06,0.06,0.06,000,0.06
2013-05-23,0.06,0.06,0.06,0.06,1091000,0.06
2013-05-22,0.06,0.06,0.06,0.06,644000,0.06
2013-05-21,0.06,0.06,0.06,0.06,622000,0.06
2013-05-20,0.06,0.06,0.06,0.06,81000,0.06
2013-05-17,0.06,0.06,0.06,0.06,453000,0.06
2013-05-16,0.06,0.06,0.06,0.06,115000,0.06
2013-05-15,0.06,0.06,0.06,0.06,567000,0.06
2013-05-14,0.06,0.06,0.06,0.06,204000,0.06
2013-05-13,0.06,0.06,0.06,0.06,507000,0.06
2013-05-10,0.06,0.06,0.06,0.06,787000,0.06
2013-05-09,0.06,0.06,0.06,0.06,100000,0.06
2013-05-08,0.06,0.06,0.06,0.06,270000,0.06
2013-05-07,0.06,0.06,0.06,0.06,158000,0.06
2013-05-06,0.06,0.06,0.06,0.06,352000,0.06
2013-05-03,0.06,0.06,0.06,0.06,50000,0.06
2013-05-02,0.06,0.06,0.06,0.06,636000,0.06
2013-05-01,0.06,0.06,0.06,0.06,000,0.06
2013-04-30,0.06,0.06,0.06,0.06,965000,0.06
2013-04-29,0.06,0.06,0.06,0.06,401000,0.06
2013-04-26,0.06,0.06,0.06,0.06,380000,0.06
2013-04-25,0.06,0.06,0.06,0.06,1408000,0.06
2013-04-24,0.06,0.06,0.06,0.06,1860000,0.06
2013-04-23,0.06,0.06,0.06,0.06,1224000,0.06
2013-04-22,0.06,0.06,0.06,0.06,832000,0.06
2013-04-19,0.06,0.06,0.06,0.06,1381000,0.06
2013-04-18,0.06,0.06,0.06,0.06,3614000,0.06
2013-04-17,0.06,0.06,0.06,0.06,3829000,0.06
2013-04-16,0.06,0.07,0.06,0.06,8666000,0.06
2013-04-15,0.06,0.06,0.06,0.06,2451000,0.06
2013-04-12,0.07,0.07,0.06,0.06,4107000,0.06
2013-04-11,0.07,0.07,0.06,0.06,2335000,0.06
2013-04-10,0.06,0.07,0.06,0.07,21119000,0.07
2013-04-09,0.06,0.06,0.06,0.06,4257000,0.06
2013-04-08,0.08,0.08,0.06,0.06,9216000,0.06
2013-04-05,0.08,0.09,0.07,0.09,28532000,0.09
2013-04-04,0.06,0.07,0.06,0.06,10244000,0.06
2013-04-03,0.06,0.06,0.06,0.06,325000,0.06
2013-04-02,0.06,0.06,0.06,0.06,199000,0.06
2013-04-01,0.06,0.06,0.06,0.06,8000,0.06
2013-03-29,0.06,0.06,0.06,0.06,000,0.06
2013-03-28,0.06,0.06,0.06,0.06,000,0.06
2013-03-27,0.06,0.06,0.06,0.06,362000,0.06
2013-03-26,0.06,0.06,0.06,0.06,772000,0.06
2013-03-25,0.06,0.06,0.06,0.06,150000,0.06
2013-03-22,0.06,0.06,0.06,0.06,000,0.06
2013-03-21,0.06,0.06,0.06,0.06,6000,0.06
2013-03-20,0.06,0.06,0.06,0.06,000,0.06
2013-03-19,0.06,0.06,0.06,0.06,545000,0.06
2013-03-18,0.06,0.06,0.06,0.06,000,0.06
2013-03-15,0.07,0.07,0.06,0.06,75000,0.06
2013-03-14,0.06,0.06,0.06,0.06,000,0.06
2013-03-13,0.06,0.06,0.06,0.06,20000,0.06
2013-03-12,0.06,0.06,0.06,0.06,30000,0.06
2013-03-11,0.07,0.07,0.07,0.07,215000,0.07
2013-03-08,0.07,0.07,0.07,0.07,150000,0.07
2013-03-07,0.06,0.06,0.06,0.06,000,0.06
2013-03-06,0.06,0.06,0.06,0.06,86000,0.06
2013-03-05,0.06,0.06,0.06,0.06,20000,0.06
2013-03-04,0.07,0.07,0.07,0.07,000,0.07
2013-03-01,0.07,0.07,0.07,0.07,000,0.07
2013-02-28,0.07,0.07,0.07,0.07,151000,0.07
2013-02-27,0.07,0.07,0.07,0.07,475000,0.07
