Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.08,0.08,0.08,0.08,52810000,0.08
2013-06-03,0.08,0.08,0.08,0.08,52618000,0.08
2013-05-31,0.08,0.08,0.08,0.08,38874000,0.08
2013-05-30,0.08,0.08,0.08,0.08,74517000,0.08
2013-05-29,0.08,0.09,0.08,0.08,144420000,0.08
2013-05-28,0.07,0.08,0.07,0.08,72585000,0.08
2013-05-27,0.07,0.08,0.07,0.07,44451000,0.07
2013-05-24,0.07,0.07,0.07,0.07,000,0.07
2013-05-23,0.08,0.08,0.07,0.07,27680000,0.07
2013-05-22,0.08,0.08,0.08,0.08,14264000,0.08
2013-05-21,0.08,0.08,0.07,0.08,14686000,0.08
2013-05-20,0.08,0.08,0.07,0.08,62267000,0.08
2013-05-17,0.08,0.08,0.07,0.08,51894000,0.08
2013-05-16,0.07,0.08,0.07,0.08,42781000,0.08
2013-05-15,0.08,0.08,0.07,0.07,19554000,0.07
2013-05-14,0.08,0.08,0.08,0.08,13821000,0.08
2013-05-13,0.08,0.08,0.08,0.08,17655000,0.08
2013-05-10,0.08,0.08,0.08,0.08,22624000,0.08
2013-05-09,0.08,0.08,0.08,0.08,47591000,0.08
2013-05-08,0.08,0.08,0.08,0.08,21691000,0.08
2013-05-07,0.08,0.08,0.08,0.08,24396000,0.08
2013-05-06,0.08,0.08,0.08,0.08,10066000,0.08
2013-05-03,0.08,0.08,0.08,0.08,29095000,0.08
2013-05-02,0.11,0.11,0.10,0.11,23960000,0.11
2013-05-01,0.11,0.11,0.11,0.11,000,0.11
2013-04-30,0.11,0.11,0.11,0.11,11145000,0.11
2013-04-29,0.11,0.11,0.11,0.11,25454000,0.11
2013-04-26,0.11,0.11,0.11,0.11,9477000,0.11
2013-04-25,0.11,0.11,0.11,0.11,9076000,0.11
2013-04-24,0.11,0.11,0.11,0.11,11177000,0.11
2013-04-23,0.11,0.11,0.11,0.11,7455000,0.11
2013-04-22,0.11,0.11,0.11,0.11,25678000,0.11
2013-04-19,0.11,0.11,0.11,0.11,13980000,0.11
2013-04-18,0.11,0.11,0.11,0.11,9798000,0.11
2013-04-17,0.11,0.11,0.11,0.11,12518000,0.11
2013-04-16,0.11,0.11,0.11,0.11,15838000,0.11
2013-04-15,0.11,0.11,0.11,0.11,12152000,0.11
2013-04-12,0.11,0.11,0.11,0.11,11685000,0.11
2013-04-11,0.11,0.11,0.11,0.11,19815000,0.11
2013-04-10,0.11,0.11,0.11,0.11,9983000,0.11
2013-04-09,0.11,0.11,0.11,0.11,12552000,0.11
2013-04-08,0.11,0.11,0.11,0.11,11257000,0.11
2013-04-05,0.11,0.11,0.11,0.11,22359000,0.11
2013-04-04,0.11,0.11,0.11,0.11,10160000,0.11
2013-04-03,0.11,0.12,0.11,0.11,45222000,0.11
