Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.00,0.00,0.00,0.00,7770000,0.00
2013-06-03,0.00,0.00,0.00,0.00,5085000,0.00
2013-05-31,0.00,0.00,0.00,0.00,974000,0.00
2013-05-30,0.00,0.00,0.00,0.00,000,0.00
2013-05-29,0.00,0.00,0.00,0.00,8115000,0.00
2013-05-28,0.00,0.00,0.00,0.00,57221000,0.00
2013-05-27,0.00,0.00,0.00,0.00,5798000,0.00
2013-05-24,0.00,0.00,0.00,0.00,000,0.00
2013-05-23,0.00,0.00,0.00,0.00,14240000,0.00
2013-05-22,0.00,0.00,0.00,0.00,3420000,0.00
2013-05-21,0.00,0.00,0.00,0.00,8922000,0.00
2013-05-20,0.00,0.00,0.00,0.00,4171000,0.00
2013-05-17,0.00,0.00,0.00,0.00,2447000,0.00
2013-05-16,0.00,0.00,0.00,0.00,22985000,0.00
2013-05-15,0.00,0.00,0.00,0.00,9400000,0.00
2013-05-14,0.00,0.00,0.00,0.00,2550000,0.00
2013-05-13,0.00,0.00,0.00,0.00,7970000,0.00
2013-05-10,0.00,0.00,0.00,0.00,10780000,0.00
2013-05-09,0.00,0.00,0.00,0.00,1235000,0.00
2013-05-08,0.00,0.00,0.00,0.00,12020000,0.00
2013-05-07,0.00,0.00,0.00,0.00,2890000,0.00
2013-05-06,0.00,0.00,0.00,0.00,5342000,0.00
2013-05-03,0.00,0.00,0.00,0.00,3708000,0.00
2013-05-02,0.00,0.00,0.00,0.00,5892000,0.00
2013-05-01,0.00,0.00,0.00,0.00,000,0.00
2013-04-30,0.00,0.00,0.00,0.00,21204000,0.00
2013-04-29,0.00,0.00,0.00,0.00,17310000,0.00
2013-04-26,0.00,0.00,0.00,0.00,1284000,0.00
2013-04-25,0.00,0.00,0.00,0.00,1546000,0.00
2013-04-24,0.00,0.00,0.00,0.00,5155000,0.00
2013-04-23,0.00,0.00,0.00,0.00,3020000,0.00
2013-04-22,0.00,0.00,0.00,0.00,6032000,0.00
2013-04-19,0.00,0.00,0.00,0.00,2554000,0.00
2013-04-18,0.00,0.00,0.00,0.00,9657000,0.00
2013-04-17,0.00,0.00,0.00,0.00,13850000,0.00
2013-04-16,0.00,0.00,0.00,0.00,36909000,0.00
2013-04-15,0.00,0.00,0.00,0.00,13409000,0.00
2013-04-12,0.00,0.00,0.00,0.00,32046000,0.00
2013-04-11,0.00,0.00,0.00,0.00,1513000,0.00
2013-04-10,0.00,0.00,0.00,0.00,34249000,0.00
2013-04-09,0.00,0.00,0.00,0.00,189350000,0.00
2013-04-08,0.00,0.00,0.00,0.00,107937000,0.00
