P2P.SI,20120516,152.04,152.04,151.98,151.98,150
P2P.SI,20120516,152.04,152.04,151.98,151.98,100
P2P.SI,20120508,148.77,151.48,148.77,151.48,1000
P2P.SI,20120507,149.83,149.83,149.83,149.83,500
P2P.SI,20110519,107.70,107.70,104.92,104.92,000
P2P.SI,20110512,108.67,108.67,107.68,107.68,2000
P2P.SI,20110510,112.46,112.46,112.46,112.46,300
P2P.SI,20110509,113.89,113.89,113.89,113.89,1000
P2P.SI,20110504,115.17,115.17,113.89,113.89,1800
P2P.SI,20110501,113.41,113.41,113.41,113.41,1100
P2P.SI,20110413,107.43,107.43,107.43,107.43,000
P2P.SI,20110411,107.58,107.58,107.58,107.58,000
P2P.SI,20110403,111.39,111.62,111.39,111.62,4000
P2P.SI,20110323,111.71,111.71,111.70,111.70,600
P2P.SI,20110321,108.63,108.63,108.63,108.63,1000
P2P.SI,20110306,109.36,109.36,108.30,108.30,2500
P2P.SI,20110303,109.78,109.78,109.60,109.60,5000
P2P.SI,20110302,108.34,108.48,108.34,108.48,2500
