C60.SI,20120606,0.052,0.052,0.048,0.049,7768000
C60.SI,20120604,0.05,0.05,0.05,0.05,10666000
C60.SI,20120603,0.05,0.05,0.05,0.05,2590000
C60.SI,20120531,0.05,0.05,0.05,0.05,3351000
C60.SI,20120530,0.05,0.05,0.05,0.05,25178000
C60.SI,20120529,0.04,0.06,0.04,0.05,70897000
C60.SI,20120528,0.04,0.04,0.04,0.04,1832000
C60.SI,20120527,0.04,0.04,0.04,0.04,750000
C60.SI,20120524,0.04,0.04,0.04,0.04,000
C60.SI,20120523,0.05,0.05,0.04,0.04,5172000
C60.SI,20120522,0.04,0.05,0.04,0.05,7929000
C60.SI,20120521,0.04,0.04,0.04,0.04,2303000
C60.SI,20120520,0.04,0.04,0.04,0.04,2355000
C60.SI,20120517,0.04,0.04,0.04,0.04,1421000
C60.SI,20120516,0.04,0.04,0.04,0.04,4403000
C60.SI,20120515,0.04,0.04,0.04,0.04,7075000
C60.SI,20120514,0.04,0.04,0.04,0.04,2799000
C60.SI,20120513,0.05,0.05,0.04,0.04,1385000
C60.SI,20120510,0.04,0.05,0.04,0.05,1277000
C60.SI,20120509,0.05,0.05,0.05,0.05,2453000
C60.SI,20120508,0.05,0.05,0.04,0.05,19045000
C60.SI,20120507,0.04,0.05,0.04,0.05,6456000
C60.SI,20120506,0.04,0.04,0.04,0.04,3258000
C60.SI,20120503,0.04,0.04,0.04,0.04,2656000
C60.SI,20120502,0.04,0.04,0.04,0.04,2735000
C60.SI,20120501,0.04,0.04,0.04,0.04,000
C60.SI,20120430,0.04,0.05,0.04,0.04,14073000
C60.SI,20120429,0.04,0.04,0.04,0.04,4598000
C60.SI,20120426,0.05,0.05,0.04,0.04,5273000
C60.SI,20120425,0.05,0.05,0.05,0.05,7502000
C60.SI,20120424,0.05,0.05,0.05,0.05,11965000
C60.SI,20120423,0.05,0.05,0.05,0.05,4830000
C60.SI,20120422,0.05,0.05,0.05,0.05,2700000
C60.SI,20120419,0.05,0.05,0.05,0.05,13740000
C60.SI,20120418,0.05,0.05,0.05,0.05,12778000
C60.SI,20120417,0.06,0.06,0.05,0.05,22658000
C60.SI,20120416,0.05,0.06,0.05,0.06,24269000
C60.SI,20120415,0.05,0.05,0.05,0.05,8145000
C60.SI,20120412,0.06,0.06,0.05,0.05,8337000
