Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.04,0.04,0.04,0.04,2050000,0.04
2013-06-03,0.03,0.04,0.03,0.04,2229000,0.04
2013-05-31,0.03,0.04,0.03,0.03,2675000,0.03
2013-05-30,0.03,0.03,0.03,0.03,3859000,0.03
2013-05-29,0.04,0.04,0.04,0.04,500000,0.04
2013-05-28,0.04,0.04,0.03,0.03,2210000,0.03
2013-05-27,0.04,0.04,0.03,0.03,1700000,0.03
2013-05-24,0.04,0.04,0.04,0.04,000,0.04
2013-05-23,0.04,0.04,0.04,0.04,3250000,0.04
2013-05-22,0.04,0.04,0.04,0.04,2200000,0.04
2013-05-21,0.04,0.04,0.04,0.04,700000,0.04
2013-05-20,0.04,0.04,0.04,0.04,2265000,0.04
2013-05-17,0.04,0.04,0.04,0.04,450000,0.04
2013-05-16,0.04,0.04,0.04,0.04,2100000,0.04
2013-05-15,0.04,0.04,0.04,0.04,500000,0.04
2013-05-14,0.04,0.04,0.04,0.04,600000,0.04
2013-05-13,0.04,0.04,0.04,0.04,8100000,0.04
2013-05-10,0.04,0.04,0.04,0.04,2550000,0.04
2013-05-09,0.04,0.04,0.04,0.04,1250000,0.04
2013-05-08,0.04,0.04,0.04,0.04,4495000,0.04
2013-05-07,0.04,0.04,0.04,0.04,955000,0.04
2013-05-06,0.04,0.04,0.04,0.04,1000000,0.04
2013-05-03,0.04,0.04,0.04,0.04,900000,0.04
2013-05-02,0.04,0.04,0.04,0.04,471000,0.04
2013-05-01,0.04,0.04,0.04,0.04,000,0.04
2013-04-30,0.04,0.04,0.04,0.04,649000,0.04
2013-04-29,0.03,0.04,0.03,0.04,4798000,0.04
2013-04-26,0.03,0.03,0.03,0.03,000,0.03
2013-04-25,0.04,0.04,0.03,0.03,3631000,0.03
2013-04-24,0.04,0.04,0.04,0.04,000,0.04
2013-04-23,0.04,0.04,0.04,0.04,000,0.04
2013-04-22,0.03,0.04,0.03,0.04,12130000,0.04
2013-04-19,0.03,0.04,0.03,0.04,528000,0.04
2013-04-18,0.03,0.03,0.03,0.03,1122000,0.03
2013-04-17,0.04,0.04,0.04,0.04,550000,0.04
2013-04-16,0.03,0.04,0.03,0.04,2730000,0.04
2013-04-15,0.03,0.03,0.03,0.03,701000,0.03
2013-04-12,0.03,0.03,0.03,0.03,550000,0.03
2013-04-11,0.03,0.03,0.03,0.03,450000,0.03
2013-04-10,0.03,0.03,0.03,0.03,1250000,0.03
2013-04-09,0.03,0.03,0.03,0.03,1297000,0.03
2013-04-08,0.03,0.03,0.03,0.03,2390000,0.03
2013-04-05,0.03,0.03,0.03,0.03,1480000,0.03
2013-04-04,0.04,0.04,0.03,0.03,3612000,0.03
2013-04-03,0.04,0.04,0.04,0.04,878000,0.04
