Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.10,0.10,0.10,0.10,000,0.10
2013-06-03,0.10,0.10,0.10,0.10,000,0.10
2013-05-31,0.10,0.10,0.10,0.10,000,0.10
2013-05-30,0.10,0.10,0.10,0.10,000,0.10
2013-05-29,0.10,0.10,0.10,0.10,000,0.10
2013-05-28,0.10,0.10,0.10,0.10,15000,0.10
2013-05-27,0.11,0.11,0.11,0.11,000,0.11
2013-05-24,0.11,0.11,0.11,0.11,000,0.11
2013-05-23,0.11,0.11,0.11,0.11,000,0.11
2013-05-22,0.11,0.11,0.11,0.11,000,0.11
2013-05-21,0.11,0.11,0.11,0.11,000,0.11
2013-05-20,0.11,0.11,0.11,0.11,000,0.11
2013-05-17,0.11,0.11,0.11,0.11,000,0.11
2013-05-16,0.11,0.11,0.11,0.11,000,0.11
2013-05-15,0.11,0.11,0.11,0.11,000,0.11
2013-05-14,0.11,0.11,0.11,0.11,000,0.11
2013-05-13,0.11,0.11,0.11,0.11,000,0.11
2013-05-10,0.10,0.11,0.10,0.11,52000,0.11
2013-05-09,0.11,0.11,0.11,0.11,000,0.11
2013-05-08,0.11,0.11,0.11,0.11,000,0.11
2013-05-07,0.11,0.11,0.11,0.11,96000,0.11
2013-05-06,0.11,0.11,0.11,0.11,000,0.11
2013-05-03,0.11,0.11,0.11,0.11,000,0.11
2013-05-02,0.10,0.11,0.10,0.11,11000,0.11
2013-05-01,0.11,0.11,0.11,0.11,000,0.11
2013-04-30,0.11,0.11,0.11,0.11,1000,0.11
2013-04-29,0.10,0.10,0.10,0.10,5000,0.10
2013-04-26,0.10,0.10,0.10,0.10,5000,0.10
2013-04-25,0.11,0.11,0.11,0.11,000,0.11
2013-04-24,0.11,0.11,0.11,0.11,30000,0.11
2013-04-23,0.11,0.11,0.11,0.11,000,0.11
2013-04-22,0.12,0.12,0.11,0.11,112000,0.11
2013-04-19,0.10,0.12,0.10,0.10,460000,0.10
2013-04-18,0.12,0.12,0.12,0.12,000,0.12
2013-04-17,0.12,0.12,0.12,0.12,000,0.12
2013-04-16,0.12,0.12,0.12,0.12,330000,0.12
2013-04-15,0.11,0.12,0.10,0.10,224000,0.10
2013-04-12,0.11,0.11,0.11,0.11,000,0.11
2013-04-11,0.11,0.11,0.11,0.11,000,0.11
2013-04-10,0.10,0.12,0.10,0.11,79000,0.11
2013-04-09,0.12,0.12,0.10,0.10,159000,0.10
