Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.14,1.17,1.01,1.09,8964000,1.09
2013-06-03,1.05,1.14,1.04,1.13,5249000,1.13
2013-05-31,1.00,1.06,0.97,1.06,11500000,1.06
2013-05-30,0.98,1.01,0.98,1.00,5970000,1.00
2013-05-29,0.93,0.99,0.93,0.97,8221000,0.97
2013-05-28,0.87,0.92,0.87,0.92,7218000,0.92
2013-05-27,0.85,0.87,0.85,0.87,5392000,0.87
2013-05-24,0.85,0.85,0.85,0.85,000,0.85
2013-05-23,0.85,0.85,0.83,0.85,6802000,0.85
2013-05-22,0.83,0.87,0.83,0.85,8820000,0.85
2013-05-21,0.83,0.83,0.82,0.83,4286000,0.83
2013-05-20,0.83,0.83,0.82,0.83,1204000,0.83
2013-05-17,0.83,0.83,0.82,0.83,3445000,0.83
2013-05-16,0.83,0.84,0.82,0.82,7397000,0.82
2013-05-15,0.83,0.83,0.82,0.83,7194000,0.83
2013-05-14,0.82,0.83,0.82,0.82,4386000,0.82
2013-05-13,0.81,0.83,0.81,0.81,4709000,0.81
2013-05-10,0.80,0.81,0.80,0.81,2433000,0.81
2013-05-09,0.80,0.81,0.80,0.80,4229000,0.80
2013-05-08,0.80,0.80,0.79,0.80,7593000,0.80
2013-05-07,0.79,0.81,0.79,0.80,6363000,0.80
2013-05-06,0.79,0.80,0.79,0.79,1988000,0.79
2013-05-03,0.80,0.80,0.76,0.79,4132000,0.79
2013-05-02,0.80,0.81,0.80,0.80,6038000,0.80
2013-05-01,0.80,0.80,0.80,0.80,000,0.80
2013-04-30,0.80,0.81,0.80,0.80,6904000,0.80
2013-04-29,0.80,0.81,0.79,0.80,3514000,0.80
2013-04-26,0.79,0.81,0.78,0.79,7197000,0.79
2013-04-25,0.77,0.79,0.76,0.79,8400000,0.79
2013-04-24,0.76,0.77,0.76,0.77,6713000,0.77
2013-04-23,0.76,0.76,0.75,0.76,4746000,0.76
2013-04-22,0.76,0.77,0.76,0.76,6257000,0.76
2013-04-19,0.75,0.77,0.75,0.76,4983000,0.76
2013-04-18,0.74,0.75,0.74,0.75,8726000,0.75
2013-04-17,0.73,0.75,0.73,0.75,6698000,0.75
2013-04-16,0.72,0.74,0.72,0.73,3647000,0.73
2013-04-15,0.74,0.75,0.70,0.73,7377000,0.73
2013-04-12,0.75,0.75,0.74,0.74,3350000,0.74
2013-04-11,0.76,0.77,0.60,0.75,17684000,0.75
2013-04-10,0.75,0.81,0.75,0.76,15879000,0.76
2013-04-09,0.71,0.75,0.71,0.75,7422000,0.75
2013-04-08,0.71,0.72,0.70,0.71,4521000,0.71
2013-04-05,0.70,0.73,0.69,0.70,8756000,0.70
2013-04-04,0.69,0.72,0.68,0.71,6724000,0.71
2013-04-03,0.64,0.69,0.64,0.69,10540000,0.69
2013-04-02,0.63,0.65,0.63,0.64,5078000,0.64
2013-04-01,0.64,0.65,0.63,0.63,5704000,0.63
2013-03-29,0.64,0.64,0.64,0.64,000,0.64
2013-03-28,0.62,0.65,0.62,0.64,13628000,0.64
2013-03-27,0.61,0.63,0.58,0.62,13522000,0.62
2013-03-26,0.55,0.61,0.55,0.60,12031000,0.60
2013-03-25,0.55,0.56,0.55,0.55,4019000,0.55
2013-03-22,0.56,0.56,0.54,0.55,7032000,0.55
2013-03-21,0.55,0.58,0.55,0.56,13464000,0.56
2013-03-20,0.54,0.56,0.52,0.56,7811000,0.56
2013-03-19,0.54,0.57,0.52,0.54,19045000,0.54
2013-03-18,0.46,0.53,0.46,0.52,15451000,0.52
2013-03-15,0.45,0.46,0.44,0.46,22082000,0.46
2013-03-14,0.44,0.45,0.44,0.44,18776000,0.44
2013-03-13,0.44,0.44,0.44,0.44,19151000,0.44
2013-03-12,0.44,0.44,0.43,0.44,16142000,0.44
2013-03-11,0.44,0.44,0.43,0.44,20448000,0.44
2013-03-08,0.44,0.45,0.44,0.44,18026000,0.44
2013-03-07,0.44,0.44,0.43,0.44,22651000,0.44
2013-03-06,0.44,0.45,0.43,0.44,36411000,0.44
2013-03-05,0.41,0.44,0.41,0.44,23751000,0.44
2013-03-04,0.41,0.42,0.41,0.41,14353000,0.41
2013-03-01,0.41,0.42,0.41,0.41,9952000,0.41
2013-02-28,0.43,0.44,0.41,0.41,41684000,0.41
2013-02-27,0.40,0.43,0.40,0.43,25486000,0.43
2013-02-26,0.41,0.41,0.40,0.40,3538000,0.40
2013-02-25,0.41,0.41,0.41,0.41,4768000,0.41
2013-02-22,0.41,0.41,0.41,0.41,5928000,0.41
2013-02-21,0.41,0.41,0.40,0.41,3443000,0.41
2013-02-20,0.41,0.41,0.41,0.41,5170000,0.41
2013-02-19,0.41,0.41,0.40,0.40,1494000,0.40
2013-02-18,0.41,0.41,0.41,0.41,11218000,0.41
2013-02-15,0.41,0.41,0.40,0.41,3536000,0.41
2013-02-14,0.40,0.41,0.40,0.40,7447000,0.40
2013-02-13,0.40,0.41,0.40,0.40,7548000,0.40
2013-02-12,0.40,0.40,0.40,0.40,000,0.40
2013-02-11,0.40,0.40,0.40,0.40,000,0.40
2013-02-08,0.41,0.41,0.40,0.40,1348000,0.40
2013-02-07,0.41,0.43,0.41,0.41,9862000,0.41
2013-02-06,0.40,0.41,0.40,0.41,6177000,0.41
2013-02-05,0.41,0.41,0.40,0.40,10302000,0.40
2013-02-04,0.41,0.42,0.41,0.41,6729000,0.41
2013-02-01,0.41,0.41,0.41,0.41,2366000,0.41
2013-01-31,0.42,0.42,0.41,0.41,8136000,0.41
2013-01-30,0.42,0.43,0.41,0.41,8565000,0.41
2013-01-29,0.41,0.43,0.41,0.42,17484000,0.42
2013-01-28,0.41,0.42,0.41,0.41,8499000,0.41
2013-01-25,0.40,0.41,0.39,0.40,6534000,0.40
2013-01-24,0.43,0.43,0.41,0.41,10510000,0.41
2013-01-23,0.41,0.43,0.41,0.42,16039000,0.42
2013-01-22,0.42,0.43,0.41,0.41,12699000,0.41
2013-01-21,0.43,0.43,0.42,0.43,9417000,0.43
2013-01-18,0.44,0.44,0.43,0.43,6207000,0.43
2013-01-17,0.43,0.44,0.43,0.43,15764000,0.43
2013-01-16,0.46,0.46,0.41,0.43,53281000,0.43
2013-01-15,0.39,0.44,0.38,0.44,26797000,0.44
2013-01-14,0.39,0.40,0.38,0.39,14640000,0.39
2013-01-11,0.40,0.40,0.39,0.39,12417000,0.39
2013-01-10,0.40,0.40,0.38,0.40,12369000,0.40
2013-01-09,0.38,0.41,0.38,0.40,16124000,0.40
2013-01-08,0.39,0.40,0.37,0.38,11084000,0.38
2013-01-07,0.39,0.41,0.38,0.38,11239000,0.38
2013-01-04,0.38,0.41,0.35,0.38,33954000,0.38
2013-01-03,0.32,0.37,0.31,0.37,31876000,0.37
