Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.05,0.05,0.04,0.04,41089000,0.04
2013-06-03,0.04,0.04,0.04,0.04,87716000,0.04
2013-05-31,0.04,0.04,0.03,0.03,4131000,0.03
2013-05-30,0.03,0.04,0.03,0.03,45960000,0.03
2013-05-29,0.03,0.03,0.03,0.03,3223000,0.03
2013-05-28,0.03,0.03,0.03,0.03,5500000,0.03
2013-05-27,0.03,0.03,0.03,0.03,1520000,0.03
2013-05-24,0.03,0.03,0.03,0.03,000,0.03
2013-05-23,0.03,0.03,0.03,0.03,5898000,0.03
2013-05-22,0.03,0.03,0.03,0.03,19356000,0.03
2013-05-21,0.04,0.04,0.03,0.03,11318000,0.03
2013-05-20,0.04,0.04,0.04,0.04,5525000,0.04
2013-05-17,0.04,0.04,0.04,0.04,4315000,0.04
2013-05-16,0.04,0.04,0.04,0.04,3143000,0.04
2013-05-15,0.04,0.04,0.03,0.04,13960000,0.04
2013-05-14,0.04,0.04,0.03,0.03,10470000,0.03
2013-05-13,0.04,0.04,0.04,0.04,9260000,0.04
2013-05-10,0.04,0.04,0.04,0.04,3528000,0.04
2013-05-09,0.04,0.04,0.04,0.04,4794000,0.04
2013-05-08,0.04,0.04,0.04,0.04,7387000,0.04
2013-05-07,0.04,0.04,0.04,0.04,49289000,0.04
2013-05-06,0.03,0.04,0.03,0.04,38781000,0.04
2013-05-03,0.03,0.03,0.03,0.03,4053000,0.03
2013-05-02,0.03,0.03,0.03,0.03,2701000,0.03
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,7642000,0.03
2013-04-29,0.03,0.03,0.03,0.03,6438000,0.03
2013-04-26,0.03,0.04,0.03,0.03,57197000,0.03
2013-04-25,0.03,0.03,0.03,0.03,8605000,0.03
2013-04-24,0.03,0.03,0.03,0.03,2385000,0.03
2013-04-23,0.03,0.03,0.03,0.03,1672000,0.03
2013-04-22,0.03,0.03,0.03,0.03,850000,0.03
2013-04-19,0.03,0.03,0.02,0.03,6351000,0.03
2013-04-18,0.03,0.03,0.03,0.03,3898000,0.03
2013-04-17,0.03,0.03,0.03,0.03,1845000,0.03
2013-04-16,0.03,0.03,0.03,0.03,3780000,0.03
2013-04-15,0.03,0.03,0.03,0.03,1100000,0.03
2013-04-12,0.03,0.03,0.03,0.03,37054000,0.03
2013-04-11,0.03,0.03,0.03,0.03,1281000,0.03
2013-04-10,0.03,0.03,0.03,0.03,7449000,0.03
2013-04-09,0.03,0.03,0.03,0.03,930000,0.03
2013-04-08,0.03,0.03,0.03,0.03,4330000,0.03
2013-04-05,0.03,0.03,0.03,0.03,9805000,0.03
2013-04-04,0.03,0.03,0.03,0.03,1850000,0.03
2013-04-03,0.03,0.03,0.03,0.03,2703000,0.03
2013-04-02,0.03,0.03,0.03,0.03,6580000,0.03
2013-04-01,0.03,0.03,0.02,0.03,5803000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,3151000,0.03
2013-03-27,0.03,0.03,0.03,0.03,13147000,0.03
2013-03-26,0.03,0.03,0.02,0.03,6753000,0.03
2013-03-25,0.02,0.03,0.02,0.03,20593000,0.03
2013-03-22,0.02,0.02,0.02,0.02,10380000,0.02
2013-03-21,0.02,0.02,0.02,0.02,1912000,0.02
2013-03-20,0.02,0.02,0.02,0.02,1100000,0.02
2013-03-19,0.02,0.02,0.02,0.02,3282000,0.02
2013-03-18,0.02,0.02,0.02,0.02,1796000,0.02
2013-03-15,0.02,0.02,0.02,0.02,8647000,0.02
2013-03-14,0.02,0.02,0.02,0.02,5075000,0.02
2013-03-13,0.02,0.02,0.02,0.02,4703000,0.02
2013-03-12,0.02,0.02,0.02,0.02,3671000,0.02
2013-03-11,0.02,0.02,0.02,0.02,4035000,0.02
2013-03-08,0.02,0.02,0.02,0.02,9191000,0.02
