Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.09,0.09,0.09,0.09,654000,0.09
2013-06-03,0.09,0.09,0.09,0.09,600000,0.09
2013-05-31,0.09,0.09,0.09,0.09,117000,0.09
2013-05-30,0.09,0.10,0.09,0.09,438000,0.09
2013-05-29,0.09,0.09,0.09,0.09,54000,0.09
2013-05-28,0.09,0.09,0.09,0.09,2186000,0.09
2013-05-27,0.10,0.10,0.10,0.10,000,0.10
2013-05-24,0.10,0.10,0.10,0.10,000,0.10
2013-05-23,0.10,0.10,0.10,0.10,100000,0.10
2013-05-22,0.10,0.10,0.10,0.10,330000,0.10
2013-05-21,0.09,0.10,0.09,0.10,200000,0.10
2013-05-20,0.10,0.10,0.10,0.10,406000,0.10
2013-05-17,0.10,0.10,0.10,0.10,451000,0.10
2013-05-16,0.10,0.10,0.10,0.10,20000,0.09
2013-05-15,0.10,0.10,0.10,0.10,704000,0.09
2013-05-14,0.10,0.10,0.10,0.10,775000,0.09
2013-05-13,0.09,0.10,0.09,0.09,260000,0.09
2013-05-10,0.09,0.09,0.09,0.09,50000,0.09
2013-05-09,0.09,0.10,0.09,0.09,950000,0.09
2013-05-08,0.09,0.09,0.09,0.09,371000,0.09
2013-05-07,0.09,0.09,0.09,0.09,150000,0.09
2013-05-06,0.09,0.09,0.09,0.09,1546000,0.09
2013-05-03,0.10,0.10,0.09,0.09,932000,0.09
2013-05-02,0.10,0.10,0.10,0.10,35000,0.09
2013-05-01,0.10,0.10,0.10,0.10,000,0.09
2013-04-30,0.10,0.10,0.10,0.10,88000,0.09
2013-04-29,0.10,0.10,0.10,0.10,90000,0.09
2013-04-26,0.09,0.10,0.09,0.10,234000,0.09
2013-04-25,0.09,0.09,0.09,0.09,335000,0.09
2013-04-24,0.09,0.09,0.09,0.09,000,0.09
2013-04-23,0.09,0.09,0.09,0.09,405000,0.09
2013-04-22,0.09,0.09,0.09,0.09,000,0.09
2013-04-19,0.09,0.10,0.09,0.09,601000,0.09
2013-04-18,0.10,0.10,0.09,0.10,380000,0.09
2013-04-17,0.10,0.10,0.10,0.10,440000,0.09
2013-04-16,0.09,0.10,0.09,0.10,812000,0.09
2013-04-15,0.10,0.10,0.10,0.10,541000,0.09
2013-04-12,0.10,0.10,0.10,0.10,1183000,0.09
2013-04-11,0.10,0.10,0.10,0.10,689000,0.10
2013-04-10,0.10,0.10,0.10,0.10,327000,0.10
2013-04-09,0.10,0.10,0.10,0.10,590000,0.10
2013-04-08,0.10,0.10,0.10,0.10,1775000,0.10
2013-04-05,0.10,0.10,0.10,0.10,2207000,0.10
2013-04-04,0.10,0.10,0.10,0.10,969000,0.10
2013-04-03,0.10,0.10,0.10,0.10,655000,0.10
2013-04-02,0.10,0.10,0.10,0.10,791000,0.10
2013-04-01,0.10,0.10,0.10,0.10,273000,0.10
2013-03-29,0.10,0.10,0.10,0.10,000,0.10
2013-03-28,0.10,0.10,0.10,0.10,1887000,0.10
2013-03-27,0.10,0.10,0.10,0.10,2819000,0.10
2013-03-26,0.10,0.10,0.10,0.10,3451000,0.10
2013-03-25,0.10,0.10,0.10,0.10,2156000,0.10
2013-03-22,0.10,0.10,0.10,0.10,4815000,0.10
2013-03-21,0.10,0.10,0.10,0.10,2871000,0.10
2013-03-20,0.10,0.10,0.10,0.10,890000,0.10
2013-03-19,0.10,0.10,0.10,0.10,1505000,0.10
2013-03-18,0.10,0.10,0.10,0.10,4200000,0.10
2013-03-15,0.10,0.10,0.10,0.10,6560000,0.10
2013-03-14,0.10,0.10,0.10,0.10,8191000,0.10
2013-03-13,0.10,0.10,0.10,0.10,738000,0.10
2013-03-12,0.10,0.10,0.10,0.10,4548000,0.10
2013-03-11,0.10,0.10,0.10,0.10,6248000,0.10
2013-03-08,0.11,0.11,0.10,0.10,9150000,0.10
2013-03-07,0.11,0.11,0.11,0.11,8306000,0.10
2013-03-06,0.11,0.11,0.11,0.11,4882000,0.11
2013-03-05,0.11,0.11,0.11,0.11,5289000,0.11
2013-03-04,0.12,0.12,0.11,0.11,16532000,0.11
2013-03-01,0.11,0.12,0.11,0.11,29020000,0.11
2013-02-28,0.10,0.11,0.10,0.11,17494000,0.11
2013-02-27,0.10,0.11,0.10,0.10,13653000,0.10
2013-02-26,0.10,0.10,0.10,0.10,3602000,0.10
2013-02-25,0.10,0.10,0.10,0.10,1365000,0.10
2013-02-22,0.10,0.10,0.10,0.10,163000,0.10
2013-02-21,0.10,0.10,0.10,0.10,1358000,0.10
2013-02-20,0.10,0.10,0.10,0.10,4053000,0.10
2013-02-19,0.10,0.10,0.10,0.10,1406000,0.10
2013-02-18,0.10,0.10,0.10,0.10,759000,0.10
2013-02-15,0.10,0.10,0.10,0.10,1638000,0.10
2013-02-14,0.10,0.10,0.10,0.10,528000,0.10
2013-02-13,0.10,0.10,0.10,0.10,261000,0.10
2013-02-12,0.10,0.10,0.10,0.10,000,0.10
2013-02-11,0.10,0.10,0.10,0.10,000,0.10
2013-02-08,0.10,0.10,0.10,0.10,817000,0.10
2013-02-07,0.10,0.10,0.10,0.10,1409000,0.10
2013-02-06,0.10,0.10,0.10,0.10,950000,0.10
2013-02-05,0.10,0.10,0.10,0.10,1261000,0.10
2013-02-04,0.10,0.10,0.10,0.10,931000,0.10
2013-02-01,0.10,0.10,0.10,0.10,936000,0.10
2013-01-31,0.10,0.11,0.10,0.10,6857000,0.10
2013-01-30,0.10,0.10,0.10,0.10,3189000,0.10
2013-01-29,0.10,0.10,0.10,0.10,810000,0.10
2013-01-28,0.10,0.10,0.10,0.10,2044000,0.10
2013-01-25,0.10,0.10,0.10,0.10,209000,0.09
2013-01-24,0.10,0.10,0.10,0.10,311000,0.09
2013-01-23,0.10,0.10,0.10,0.10,2886000,0.10
2013-01-22,0.10,0.10,0.09,0.10,775000,0.09
2013-01-21,0.10,0.10,0.10,0.10,461000,0.10
2013-01-18,0.10,0.10,0.10,0.10,1200000,0.09
2013-01-17,0.10,0.10,0.10,0.10,1876000,0.09
2013-01-16,0.10,0.10,0.10,0.10,4453000,0.10
2013-01-15,0.10,0.10,0.10,0.10,2070000,0.09
2013-01-14,0.10,0.10,0.10,0.10,1862000,0.10
2013-01-11,0.10,0.10,0.10,0.10,2967000,0.10
2013-01-10,0.11,0.11,0.10,0.10,5479000,0.10
2013-01-09,0.11,0.11,0.10,0.11,50021000,0.10
2013-01-08,0.09,0.10,0.09,0.10,10405000,0.09
2013-01-07,0.09,0.09,0.09,0.09,1474000,0.09
2013-01-04,0.09,0.09,0.09,0.09,1848000,0.08
2013-01-03,0.09,0.09,0.09,0.09,17778000,0.09
2013-01-02,0.08,0.09,0.08,0.09,7245000,0.09
2013-01-01,0.08,0.08,0.08,0.08,000,0.08
2012-12-31,0.08,0.08,0.08,0.08,1631000,0.08
2012-12-28,0.08,0.08,0.08,0.08,783000,0.08
2012-12-27,0.08,0.08,0.08,0.08,869000,0.08
2012-12-26,0.08,0.08,0.08,0.08,974000,0.08
2012-12-25,0.08,0.08,0.08,0.08,000,0.08
2012-12-24,0.08,0.08,0.08,0.08,200000,0.08
2012-12-21,0.08,0.08,0.08,0.08,1404000,0.08
2012-12-20,0.08,0.08,0.08,0.08,216000,0.08
2012-12-19,0.08,0.08,0.08,0.08,680000,0.08
2012-12-18,0.08,0.08,0.08,0.08,318000,0.08
2012-12-17,0.08,0.08,0.08,0.08,240000,0.08
2012-12-14,0.09,0.09,0.08,0.08,6190000,0.08
2012-12-13,0.08,0.08,0.08,0.08,2067000,0.08
2012-12-12,0.08,0.08,0.08,0.08,306000,0.08
2012-12-11,0.08,0.08,0.08,0.08,860000,0.08
2012-12-10,0.08,0.08,0.08,0.08,2541000,0.08
2012-12-07,0.08,0.08,0.08,0.08,430000,0.08
2012-12-06,0.08,0.08,0.08,0.08,322000,0.08
2012-12-05,0.08,0.08,0.08,0.08,509000,0.08
2012-12-04,0.08,0.08,0.08,0.08,44000,0.07
2012-12-03,0.08,0.08,0.08,0.08,42000,0.08
2012-11-30,0.08,0.08,0.08,0.08,34000,0.08
2012-11-29,0.08,0.08,0.08,0.08,340000,0.08
2012-11-28,0.08,0.08,0.08,0.08,130000,0.08
2012-11-27,0.08,0.08,0.08,0.08,142000,0.08
2012-11-26,0.08,0.08,0.08,0.08,449000,0.08
2012-11-23,0.08,0.08,0.08,0.08,150000,0.08
2012-11-22,0.08,0.08,0.08,0.08,1407000,0.08
2012-11-21,0.08,0.08,0.08,0.08,110000,0.08
2012-11-20,0.08,0.08,0.08,0.08,000,0.08
2012-11-19,0.08,0.08,0.08,0.08,000,0.08
2012-11-16,0.08,0.08,0.08,0.08,215000,0.08
2012-11-15,0.08,0.08,0.08,0.08,000,0.08
2012-11-14,0.08,0.08,0.08,0.08,000,0.08
2012-11-13,0.08,0.08,0.08,0.08,000,0.08
2012-11-12,0.08,0.08,0.08,0.08,118000,0.08
2012-11-09,0.08,0.08,0.08,0.08,380000,0.08
2012-11-08,0.08,0.08,0.08,0.08,1070000,0.08
2012-11-07,0.08,0.08,0.08,0.08,194000,0.08
2012-11-06,0.08,0.08,0.08,0.08,148000,0.08
2012-11-05,0.08,0.08,0.08,0.08,125000,0.08
2012-11-02,0.08,0.08,0.08,0.08,290000,0.08
2012-11-01,0.08,0.08,0.08,0.08,63000,0.08
2012-10-31,0.08,0.08,0.08,0.08,82000,0.08
2012-10-30,0.08,0.08,0.08,0.08,445000,0.08
2012-10-29,0.08,0.08,0.08,0.08,000,0.08
2012-10-26,0.08,0.08,0.08,0.08,000,0.08
2012-10-25,0.08,0.08,0.08,0.08,3150000,0.08
2012-10-24,0.08,0.08,0.08,0.08,1098000,0.08
2012-10-23,0.08,0.08,0.08,0.08,25000,0.08
2012-10-22,0.08,0.08,0.08,0.08,521000,0.08
2012-10-19,0.08,0.08,0.08,0.08,204000,0.08
2012-10-18,0.08,0.08,0.08,0.08,148000,0.08
2012-10-17,0.08,0.08,0.08,0.08,180000,0.08
2012-10-16,0.08,0.08,0.08,0.08,000,0.08
2012-10-15,0.08,0.08,0.08,0.08,330000,0.08
2012-10-12,0.08,0.08,0.08,0.08,2240000,0.08
2012-10-11,0.08,0.08,0.08,0.08,1463000,0.08
2012-10-10,0.08,0.08,0.08,0.08,302000,0.08
2012-10-09,0.08,0.08,0.08,0.08,566000,0.08
2012-10-08,0.08,0.08,0.08,0.08,235000,0.08
2012-10-05,0.08,0.08,0.08,0.08,120000,0.08
2012-10-04,0.08,0.08,0.08,0.08,4126000,0.08
2012-10-03,0.08,0.08,0.08,0.08,1725000,0.08
2012-10-02,0.08,0.08,0.08,0.08,914000,0.08
2012-10-01,0.08,0.08,0.08,0.08,55000,0.08
2012-09-28,0.08,0.08,0.08,0.08,430000,0.08
2012-09-27,0.08,0.08,0.08,0.08,250000,0.08
2012-09-26,0.08,0.08,0.08,0.08,1345000,0.08
2012-09-25,0.08,0.08,0.08,0.08,100000,0.08
2012-09-24,0.08,0.08,0.08,0.08,1336000,0.08
2012-09-21,0.08,0.08,0.08,0.08,570000,0.08
2012-09-20,0.08,0.08,0.08,0.08,300000,0.08
2012-09-19,0.08,0.08,0.08,0.08,131000,0.08
2012-09-18,0.08,0.08,0.08,0.08,3261000,0.08
2012-09-17,0.08,0.09,0.08,0.08,3717000,0.08
2012-09-14,0.08,0.08,0.08,0.08,420000,0.08
2012-09-13,0.08,0.08,0.08,0.08,315000,0.08
2012-09-12,0.08,0.08,0.08,0.08,3000000,0.08
2012-09-11,0.08,0.09,0.08,0.09,2687000,0.08
2012-09-10,0.08,0.09,0.08,0.09,6200000,0.08
2012-09-07,0.08,0.08,0.08,0.08,305000,0.08
2012-09-06,0.08,0.08,0.08,0.08,51000,0.08
2012-09-05,0.08,0.08,0.08,0.08,150000,0.08
2012-09-04,0.08,0.09,0.08,0.08,1968000,0.08
2012-09-03,0.08,0.08,0.08,0.08,931000,0.08
2012-08-31,0.08,0.08,0.08,0.08,000,0.08
2012-08-30,0.08,0.08,0.08,0.08,1990000,0.08
2012-08-29,0.08,0.08,0.08,0.08,2444000,0.08
2012-08-28,0.08,0.08,0.08,0.08,932000,0.08
2012-08-27,0.08,0.08,0.08,0.08,1205000,0.08
2012-08-24,0.08,0.08,0.08,0.08,83000,0.08
2012-08-23,0.08,0.08,0.08,0.08,758000,0.08
2012-08-22,0.08,0.08,0.08,0.08,3150000,0.08
2012-08-21,0.08,0.08,0.08,0.08,1897000,0.08
2012-08-20,0.08,0.08,0.08,0.08,000,0.08
2012-08-17,0.08,0.08,0.08,0.08,4251000,0.08
2012-08-16,0.08,0.08,0.08,0.08,4328000,0.08
2012-08-15,0.08,0.08,0.08,0.08,508000,0.08
2012-08-14,0.08,0.08,0.08,0.08,1385000,0.08
2012-08-13,0.08,0.08,0.08,0.08,14000,0.08
2012-08-10,0.08,0.08,0.08,0.08,119000,0.08
2012-08-09,0.08,0.08,0.08,0.08,000,0.08
2012-08-08,0.08,0.08,0.08,0.08,88000,0.08
2012-08-07,0.08,0.08,0.08,0.08,635000,0.08
2012-08-06,0.08,0.08,0.08,0.08,400000,0.08
2012-08-03,0.08,0.08,0.08,0.08,212000,0.08
2012-08-02,0.08,0.08,0.08,0.08,50000,0.08
2012-08-01,0.08,0.08,0.08,0.08,306000,0.08
2012-07-31,0.08,0.08,0.08,0.08,430000,0.08
