Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.16,0.16,0.16,0.16,000,0.16
2013-06-03,0.16,0.16,0.16,0.16,000,0.16
2013-05-31,0.16,0.16,0.16,0.16,000,0.16
2013-05-30,0.16,0.16,0.16,0.16,100000,0.16
2013-05-29,0.16,0.16,0.16,0.16,32000,0.16
2013-05-28,0.16,0.17,0.16,0.16,50000,0.16
2013-05-27,0.16,0.16,0.16,0.16,97000,0.16
2013-05-24,0.16,0.16,0.16,0.16,000,0.16
2013-05-23,0.16,0.16,0.16,0.16,109000,0.16
2013-05-22,0.16,0.16,0.16,0.16,000,0.16
2013-05-21,0.16,0.16,0.16,0.16,000,0.16
2013-05-20,0.16,0.16,0.16,0.16,50000,0.16
2013-05-17,0.16,0.16,0.16,0.16,80000,0.16
2013-05-16,0.16,0.17,0.16,0.16,136000,0.16
2013-05-15,0.16,0.16,0.16,0.16,105000,0.16
2013-05-14,0.16,0.16,0.16,0.16,87000,0.16
2013-05-13,0.17,0.17,0.16,0.16,97000,0.16
2013-05-10,0.17,0.17,0.17,0.17,40000,0.17
2013-05-09,0.16,0.16,0.16,0.16,59000,0.16
2013-05-08,0.16,0.16,0.16,0.16,212000,0.16
2013-05-07,0.15,0.16,0.15,0.16,40000,0.16
2013-05-06,0.16,0.16,0.16,0.16,177000,0.16
2013-05-03,0.17,0.18,0.17,0.17,448000,0.17
2013-05-02,0.17,0.17,0.17,0.17,359000,0.17
2013-05-01,0.17,0.17,0.17,0.17,000,0.17
2013-04-30,0.17,0.17,0.17,0.17,252000,0.17
2013-04-29,0.18,0.18,0.18,0.18,150000,0.18
2013-04-26,0.17,0.18,0.17,0.18,397000,0.18
2013-04-25,0.17,0.17,0.17,0.17,50000,0.17
2013-04-24,0.17,0.17,0.17,0.17,115000,0.17
2013-04-23,0.17,0.17,0.17,0.17,65000,0.17
2013-04-22,0.18,0.18,0.18,0.18,000,0.18
2013-04-19,0.18,0.18,0.18,0.18,100000,0.18
2013-04-18,0.18,0.18,0.18,0.18,430000,0.18
2013-04-17,0.18,0.18,0.18,0.18,387000,0.18
2013-04-16,0.18,0.19,0.18,0.19,804000,0.19
2013-04-15,0.17,0.18,0.17,0.18,890000,0.18
2013-04-12,0.17,0.17,0.17,0.17,503000,0.17
2013-04-11,0.16,0.16,0.16,0.16,200000,0.16
2013-04-10,0.16,0.16,0.16,0.16,1080000,0.16
2013-04-09,0.16,0.16,0.16,0.16,661000,0.16
2013-04-08,0.15,0.16,0.15,0.16,343000,0.16
2013-04-05,0.15,0.15,0.15,0.15,382000,0.15
2013-04-04,0.15,0.15,0.15,0.15,000,0.15
2013-04-03,0.15,0.15,0.15,0.15,000,0.15
2013-04-02,0.15,0.15,0.15,0.15,278000,0.15
2013-04-01,0.17,0.17,0.15,0.16,349000,0.16
2013-03-29,0.16,0.16,0.16,0.16,000,0.16
2013-03-28,0.15,0.16,0.15,0.16,1491000,0.16
2013-03-27,0.13,0.15,0.13,0.15,2718000,0.15
2013-03-26,0.13,0.13,0.13,0.13,000,0.13
2013-03-25,0.13,0.13,0.13,0.13,000,0.13
2013-03-22,0.13,0.13,0.13,0.13,50000,0.13
2013-03-21,0.13,0.13,0.13,0.13,97000,0.13
2013-03-20,0.12,0.12,0.12,0.12,63000,0.12
2013-03-19,0.12,0.12,0.12,0.12,222000,0.12
2013-03-18,0.12,0.12,0.12,0.12,000,0.12
2013-03-15,0.12,0.12,0.12,0.12,92000,0.12
2013-03-14,0.12,0.12,0.12,0.12,50000,0.12
2013-03-13,0.13,0.13,0.13,0.13,100000,0.13
2013-03-12,0.12,0.12,0.12,0.12,40000,0.12
2013-03-11,0.12,0.12,0.12,0.12,80000,0.12
2013-03-08,0.12,0.12,0.12,0.12,120000,0.12
2013-03-07,0.12,0.12,0.12,0.12,204000,0.12
2013-03-06,0.13,0.13,0.13,0.13,100000,0.13
2013-03-05,0.12,0.13,0.12,0.13,227000,0.13
2013-03-04,0.12,0.12,0.12,0.12,149000,0.12
2013-03-01,0.13,0.13,0.12,0.12,752000,0.12
2013-02-28,0.13,0.13,0.12,0.13,892000,0.13
2013-02-27,0.12,0.13,0.12,0.13,1094000,0.13
2013-02-26,0.11,0.11,0.11,0.11,000,0.11
2013-02-25,0.12,0.12,0.11,0.11,17000,0.11
2013-02-22,0.11,0.12,0.11,0.12,10000,0.12
2013-02-21,0.11,0.12,0.11,0.12,71000,0.12
2013-02-20,0.11,0.11,0.11,0.11,27000,0.11
2013-02-19,0.12,0.12,0.12,0.12,000,0.12
2013-02-18,0.12,0.12,0.12,0.12,000,0.12
2013-02-15,0.12,0.12,0.12,0.12,50000,0.12
2013-02-14,0.11,0.11,0.11,0.11,000,0.11
2013-02-13,0.11,0.11,0.11,0.11,50000,0.11
2013-02-12,0.11,0.11,0.11,0.11,000,0.11
2013-02-11,0.11,0.11,0.11,0.11,000,0.11
2013-02-08,0.11,0.11,0.11,0.11,000,0.11
2013-02-07,0.11,0.11,0.11,0.11,000,0.11
2013-02-06,0.11,0.11,0.11,0.11,000,0.11
2013-02-05,0.11,0.11,0.11,0.11,25000,0.11
