Date,Open,High,Low,Close,Volume,Adj Close
2012-10-15,0.50,0.50,0.50,0.50,652000,0.50
2012-10-10,0.50,0.50,0.50,0.50,245000,0.50
2012-10-09,0.50,0.50,0.50,0.50,822000,0.50
2012-10-05,0.50,0.50,0.50,0.50,2488000,0.50
2012-10-04,0.50,0.50,0.50,0.50,614000,0.50
2012-10-03,0.50,0.50,0.50,0.50,889000,0.50
2012-10-02,0.50,0.50,0.50,0.50,1710000,0.50
2012-10-01,0.50,0.50,0.50,0.50,1278000,0.50
2012-09-28,0.50,0.50,0.50,0.50,803000,0.50
2012-09-27,0.50,0.50,0.50,0.50,2234000,0.50
2012-09-25,0.50,0.50,0.50,0.50,657000,0.50
2012-09-24,0.50,0.50,0.50,0.50,1037000,0.50
2012-09-21,0.50,0.50,0.50,0.50,1426000,0.50
2012-09-20,0.50,0.50,0.50,0.50,2071000,0.50
2012-09-19,0.50,0.50,0.50,0.50,1346000,0.50
2012-09-18,0.50,0.50,0.50,0.50,3199000,0.50
2012-09-17,0.50,0.50,0.50,0.50,5176000,0.50
2012-09-14,0.49,0.50,0.49,0.49,3518000,0.49
2012-09-13,0.49,0.49,0.48,0.49,3648000,0.49
2012-09-12,0.48,0.49,0.48,0.49,2140000,0.49
2012-09-11,0.48,0.48,0.47,0.48,4493000,0.48
2012-09-10,0.48,0.49,0.48,0.49,3074000,0.49
2012-09-07,0.48,0.49,0.47,0.48,3949000,0.48
2012-09-06,0.48,0.49,0.47,0.47,4867000,0.47
2012-09-05,0.48,0.48,0.47,0.47,1624000,0.47
2012-09-03,0.47,0.48,0.47,0.47,514000,0.47
2012-08-31,0.47,0.47,0.47,0.47,598000,0.47
2012-08-30,0.47,0.48,0.47,0.47,343000,0.47
2012-08-29,0.47,0.47,0.47,0.47,1048000,0.47
2012-08-28,0.47,0.47,0.47,0.47,260000,0.47
2012-08-27,0.47,0.48,0.47,0.47,908000,0.47
2012-08-24,0.47,0.47,0.47,0.47,445000,0.47
2012-08-23,0.47,0.48,0.47,0.47,594000,0.47
2012-08-22,0.47,0.48,0.47,0.47,878000,0.47
2012-08-21,0.48,0.48,0.47,0.48,1781000,0.48
2012-08-17,0.48,0.49,0.48,0.49,699000,0.49
2012-08-16,0.50,0.50,0.50,0.50,4235000,0.50
2012-08-15,0.50,0.50,0.50,0.50,1557000,0.50
2012-08-14,0.50,0.50,0.50,0.50,2300000,0.50
2012-08-13,0.50,0.50,0.50,0.50,1015000,0.50
