Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.01,0.01,0.01,0.01,6666000,0.01
2013-06-03,0.01,0.01,0.01,0.01,3371000,0.01
2013-05-31,0.01,0.01,0.01,0.01,12556000,0.01
2013-05-30,0.01,0.01,0.01,0.01,14939000,0.01
2013-05-29,0.01,0.01,0.01,0.01,4217000,0.01
2013-05-28,0.01,0.01,0.01,0.01,20469000,0.01
2013-05-27,0.01,0.01,0.01,0.01,16692000,0.01
2013-05-24,0.01,0.01,0.01,0.01,000,0.01
2013-05-23,0.01,0.01,0.01,0.01,61248000,0.01
2013-05-22,0.01,0.01,0.01,0.01,1365000,0.01
2013-05-21,0.01,0.01,0.01,0.01,8223000,0.01
2013-05-20,0.01,0.01,0.01,0.01,10621000,0.01
2013-05-17,0.01,0.01,0.01,0.01,129788000,0.01
2013-05-16,0.01,0.01,0.01,0.01,15318000,0.01
2013-05-15,0.01,0.01,0.01,0.01,3241000,0.01
2013-05-14,0.01,0.01,0.01,0.01,3316000,0.01
2013-05-13,0.01,0.01,0.01,0.01,3430000,0.01
2013-05-10,0.01,0.01,0.01,0.01,1415000,0.01
2013-05-09,0.01,0.01,0.01,0.01,93560000,0.01
2013-05-08,0.01,0.01,0.01,0.01,4386000,0.01
2013-05-07,0.01,0.01,0.01,0.01,3120000,0.01
2013-05-06,0.01,0.01,0.01,0.01,4925000,0.01
2013-05-03,0.01,0.01,0.01,0.01,14507000,0.01
2013-05-02,0.01,0.01,0.01,0.01,72766000,0.01
2013-05-01,0.01,0.01,0.01,0.01,000,0.01
2013-04-30,0.01,0.01,0.01,0.01,9299000,0.01
2013-04-29,0.01,0.01,0.01,0.01,5841000,0.01
2013-04-26,0.01,0.01,0.01,0.01,5263000,0.01
2013-04-25,0.01,0.01,0.01,0.01,13171000,0.01
2013-04-24,0.01,0.01,0.01,0.01,70411000,0.01
2013-04-23,0.01,0.01,0.01,0.01,10411000,0.01
2013-04-22,0.01,0.01,0.01,0.01,14209000,0.01
2013-04-19,0.01,0.01,0.01,0.01,9702000,0.01
2013-04-18,0.01,0.01,0.01,0.01,24654000,0.01
2013-04-17,0.01,0.02,0.01,0.01,14453000,0.01
2013-04-16,0.01,0.02,0.01,0.02,22667000,0.02
2013-04-15,0.02,0.02,0.01,0.01,15816000,0.01
2013-04-12,0.02,0.02,0.01,0.01,23526000,0.01
2013-04-11,0.02,0.02,0.01,0.01,71487000,0.01
2013-04-10,0.02,0.02,0.01,0.02,98806000,0.02
2013-04-09,0.01,0.02,0.01,0.01,50746000,0.01
2013-04-08,0.02,0.02,0.01,0.01,81681000,0.01
2013-04-05,0.02,0.02,0.02,0.02,53214000,0.02
2013-04-04,0.02,0.02,0.02,0.02,29730000,0.02
2013-04-03,0.02,0.02,0.02,0.02,77095000,0.02
2013-04-02,0.02,0.02,0.02,0.02,110505000,0.02
2013-04-01,0.03,0.03,0.02,0.03,50947000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,82474000,0.03
2013-03-27,0.03,0.03,0.03,0.03,11082000,0.03
2013-03-26,0.03,0.03,0.03,0.03,8378000,0.03
2013-03-25,0.04,0.04,0.03,0.03,15579000,0.03
2013-03-22,0.03,0.04,0.03,0.03,60863000,0.03
2013-03-21,0.03,0.03,0.03,0.03,28920000,0.03
2013-03-20,0.03,0.03,0.03,0.03,7303000,0.03
2013-03-19,0.03,0.04,0.03,0.03,39116000,0.03
2013-03-18,0.03,0.03,0.03,0.03,11229000,0.03
2013-03-15,0.04,0.04,0.03,0.03,43209000,0.03
2013-03-14,0.03,0.04,0.03,0.03,85987000,0.03
2013-03-13,0.03,0.03,0.02,0.03,16924000,0.03
2013-03-12,0.02,0.03,0.02,0.03,14482000,0.03
2013-03-11,0.03,0.03,0.02,0.02,29775000,0.02
2013-03-08,0.04,0.04,0.03,0.03,55400000,0.03
2013-03-07,0.04,0.04,0.03,0.04,29266000,0.04
2013-03-06,0.05,0.05,0.04,0.04,40595000,0.04
2013-03-05,0.05,0.05,0.05,0.05,29975000,0.05
2013-03-04,0.05,0.06,0.05,0.05,36302000,0.05
2013-03-01,0.02,0.07,0.02,0.06,431328000,0.06
2013-02-28,0.10,0.12,0.10,0.12,34107000,0.12
2013-02-27,0.10,0.10,0.10,0.10,31085000,0.10
2013-02-26,0.09,0.10,0.09,0.10,19236000,0.10
2013-02-25,0.09,0.10,0.09,0.09,3172000,0.09
2013-02-22,0.09,0.10,0.09,0.09,3157000,0.09
2013-02-21,0.10,0.10,0.09,0.09,4184000,0.09
2013-02-20,0.10,0.10,0.10,0.10,1699000,0.10
2013-02-19,0.10,0.10,0.09,0.10,9659000,0.10
2013-02-18,0.10,0.10,0.10,0.10,3134000,0.10
2013-02-15,0.10,0.10,0.10,0.10,5030000,0.10
2013-02-14,0.10,0.11,0.10,0.10,10740000,0.10
2013-02-13,0.11,0.11,0.10,0.10,4483000,0.10
2013-02-12,0.10,0.10,0.10,0.10,000,0.10
2013-02-11,0.10,0.10,0.10,0.10,000,0.10
2013-02-08,0.11,0.11,0.10,0.10,5890000,0.10
2013-02-07,0.11,0.12,0.11,0.11,17938000,0.11
2013-02-06,0.11,0.12,0.11,0.11,11830000,0.11
2013-02-05,0.11,0.11,0.11,0.11,4645000,0.11
2013-02-04,0.12,0.12,0.11,0.11,5280000,0.11
2013-02-01,0.12,0.12,0.11,0.12,12600000,0.12
2013-01-31,0.11,0.12,0.11,0.12,60119000,0.12
2013-01-30,0.11,0.11,0.10,0.11,19915000,0.11
2013-01-29,0.10,0.11,0.10,0.10,77125000,0.10
2013-01-28,0.09,0.10,0.09,0.10,989000,0.10
2013-01-25,0.10,0.10,0.10,0.10,1149000,0.10
2013-01-24,0.10,0.11,0.10,0.11,495000,0.11
2013-01-23,0.10,0.11,0.10,0.11,142000,0.11
2013-01-22,0.11,0.11,0.11,0.11,259000,0.11
2013-01-21,0.11,0.12,0.11,0.11,4917000,0.11
2013-01-18,0.11,0.11,0.11,0.11,808000,0.11
2013-01-17,0.11,0.12,0.11,0.11,3849000,0.11
2013-01-16,0.11,0.11,0.10,0.11,465000,0.11
2013-01-15,0.13,0.13,0.10,0.11,7141000,0.11
2013-01-14,0.12,0.13,0.12,0.13,1560000,0.13
