Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.94,1.95,1.92,1.95,323000,1.95
2013-06-03,1.93,1.94,1.93,1.93,163000,1.93
2013-05-31,1.94,1.95,1.93,1.95,156000,1.95
2013-05-30,1.93,1.96,1.93,1.95,104000,1.95
2013-05-29,1.96,1.97,1.95,1.95,372000,1.95
2013-05-28,1.96,1.97,1.96,1.96,487000,1.96
2013-05-27,1.96,1.96,1.95,1.95,436000,1.95
2013-05-24,1.94,1.94,1.94,1.94,000,1.94
2013-05-23,1.97,1.98,1.92,1.94,1772000,1.94
2013-05-22,1.96,1.97,1.96,1.96,187000,1.96
2013-05-21,1.95,1.96,1.95,1.96,59000,1.96
2013-05-20,1.96,1.96,1.95,1.96,70000,1.96
2013-05-17,1.95,1.96,1.95,1.95,146000,1.95
2013-05-16,1.96,1.96,1.95,1.95,79000,1.95
2013-05-15,1.96,1.97,1.95,1.96,499000,1.96
2013-05-14,1.95,1.97,1.95,1.96,443000,1.96
2013-05-13,1.93,1.96,1.93,1.95,1269000,1.95
2013-05-10,1.93,1.94,1.92,1.94,367000,1.94
2013-05-09,1.94,1.94,1.93,1.93,356000,1.93
2013-05-08,1.91,1.92,1.91,1.92,561000,1.92
2013-05-07,1.91,1.92,1.91,1.91,489000,1.91
2013-05-06,1.92,1.92,1.91,1.91,2654000,1.91
2013-05-03,1.98,1.98,1.96,1.96,245000,1.90
2013-05-02,1.96,1.98,1.96,1.96,441000,1.90
2013-05-01,1.96,1.96,1.96,1.96,000,1.90
2013-04-30,1.96,1.97,1.95,1.96,362000,1.90
2013-04-29,1.95,1.95,1.95,1.95,88000,1.89
2013-04-26,1.95,1.96,1.94,1.95,184000,1.89
2013-04-25,1.93,1.95,1.93,1.95,51000,1.89
2013-04-24,1.94,1.95,1.93,1.93,348000,1.87
2013-04-23,1.95,1.95,1.94,1.95,45000,1.89
2013-04-22,1.95,1.96,1.95,1.95,62000,1.89
2013-04-19,1.95,1.95,1.95,1.95,17000,1.89
2013-04-18,1.95,1.96,1.95,1.96,594000,1.90
2013-04-17,1.93,1.95,1.93,1.95,275000,1.89
2013-04-16,1.92,1.94,1.92,1.93,153000,1.87
2013-04-15,1.94,1.95,1.94,1.95,177000,1.89
2013-04-12,1.94,1.95,1.94,1.95,129000,1.89
2013-04-11,1.95,1.95,1.93,1.94,460000,1.88
2013-04-10,1.92,1.95,1.92,1.94,369000,1.88
2013-04-09,1.92,1.93,1.92,1.93,65000,1.88
2013-04-08,1.92,1.92,1.92,1.92,79000,1.87
2013-04-05,1.93,1.93,1.92,1.93,204000,1.88
2013-04-04,1.92,1.92,1.92,1.92,97000,1.87
2013-04-03,1.94,1.94,1.92,1.94,325000,1.88
2013-04-02,1.92,1.93,1.91,1.92,636000,1.87
2013-04-01,1.92,1.93,1.92,1.93,314000,1.88
2013-03-29,1.92,1.92,1.92,1.92,000,1.87
2013-03-28,1.92,1.93,1.92,1.92,487000,1.87
2013-03-27,1.93,1.93,1.92,1.93,336000,1.88
2013-03-26,1.91,1.92,1.91,1.91,335000,1.86
2013-03-25,1.92,1.93,1.92,1.92,282000,1.87
2013-03-22,1.91,1.92,1.91,1.92,155000,1.87
2013-03-21,1.91,1.93,1.91,1.92,227000,1.87
2013-03-20,1.91,1.93,1.91,1.91,158000,1.85
2013-03-19,1.92,1.93,1.91,1.93,112000,1.87
2013-03-18,1.91,1.92,1.91,1.91,237000,1.85
2013-03-15,1.92,1.93,1.91,1.92,433000,1.87
2013-03-14,1.91,1.92,1.90,1.92,724000,1.86
2013-03-13,1.91,1.92,1.91,1.92,517000,1.86
2013-03-12,1.91,1.92,1.90,1.91,326000,1.86
2013-03-11,1.91,1.92,1.91,1.91,452000,1.86
2013-03-08,1.93,1.93,1.90,1.92,1386000,1.86
2013-03-07,1.95,1.95,1.92,1.93,657000,1.87
2013-03-06,1.96,1.98,1.94,1.95,815000,1.89
2013-03-05,1.96,1.97,1.96,1.96,334000,1.90
2013-03-04,1.97,1.97,1.95,1.96,664000,1.90
2013-03-01,1.96,1.98,1.95,1.98,1207000,1.92
2013-02-28,1.96,1.97,1.95,1.96,617000,1.90
2013-02-27,1.96,1.96,1.93,1.96,610000,1.90
2013-02-26,1.96,1.98,1.96,1.97,539000,1.91
2013-02-25,1.97,1.97,1.95,1.96,271000,1.90
2013-02-22,1.98,1.98,1.96,1.97,186000,1.91
2013-02-21,1.98,1.99,1.97,1.98,534000,1.92
2013-02-20,1.98,1.98,1.97,1.98,395000,1.92
2013-02-19,1.98,1.99,1.97,1.98,386000,1.91
2013-02-18,1.96,1.97,1.95,1.97,229000,1.90
2013-02-15,1.97,1.97,1.94,1.96,175000,1.90
2013-02-14,1.97,1.97,1.97,1.97,337000,1.91
2013-02-13,1.97,1.97,1.96,1.97,387000,1.90
2013-02-12,1.95,1.95,1.95,1.95,000,1.89
2013-02-11,1.95,1.95,1.95,1.95,000,1.89
2013-02-08,1.98,1.98,1.94,1.95,268000,1.89
2013-02-07,1.95,1.95,1.93,1.93,518000,1.88
2013-02-06,1.98,1.99,1.96,1.96,400000,1.90
2013-02-05,1.97,1.98,1.96,1.97,515000,1.90
2013-02-04,1.98,1.99,1.98,1.98,1193000,1.92
2013-02-01,1.97,1.98,1.97,1.98,313000,1.91
2013-01-31,1.97,1.98,1.97,1.97,361000,1.91
2013-01-30,1.96,1.98,1.96,1.97,648000,1.91
2013-01-29,1.94,1.96,1.93,1.96,952000,1.90
2013-01-28,1.94,1.94,1.93,1.93,285000,1.87
2013-01-25,1.92,1.94,1.92,1.93,404000,1.88
2013-01-24,1.93,1.93,1.92,1.92,262000,1.86
2013-01-23,1.91,1.94,1.91,1.91,238000,1.86
2013-01-22,1.92,1.92,1.91,1.92,668000,1.87
2013-01-21,1.95,1.95,1.91,1.91,627000,1.85
2013-01-18,1.93,1.95,1.92,1.95,970000,1.89
2013-01-17,1.91,1.93,1.91,1.93,1239000,1.87
2013-01-16,1.92,1.93,1.91,1.91,948000,1.85
2013-01-15,1.93,1.93,1.91,1.93,2381000,1.87
2013-01-14,1.91,1.93,1.88,1.92,2012000,1.87
2013-01-11,2.05,2.12,2.00,2.00,5856000,1.94
2013-01-10,2.03,2.05,2.00,2.04,2227000,1.98
2013-01-09,2.00,2.03,1.99,2.02,1383000,1.96
2013-01-08,2.00,2.01,2.00,2.00,553000,1.93
2013-01-07,2.00,2.02,1.99,2.00,735000,1.94
2013-01-04,1.99,2.02,1.99,2.00,630000,1.93
2013-01-03,2.02,2.03,1.99,2.00,614000,1.94
2013-01-02,2.00,2.04,2.00,2.02,1185000,1.96
2013-01-01,2.00,2.00,2.00,2.00,000,1.93
2012-12-31,1.99,2.00,1.99,2.00,171000,1.93
2012-12-28,1.99,2.01,1.99,2.00,339000,1.93
2012-12-27,2.01,2.02,2.00,2.00,528000,1.93
2012-12-26,2.00,2.02,2.00,2.01,699000,1.95
2012-12-25,2.00,2.00,2.00,2.00,000,1.93
2012-12-24,1.99,2.00,1.99,2.00,80000,1.93
2012-12-21,2.03,2.03,1.99,2.00,705000,1.94
2012-12-20,2.00,2.05,1.99,2.01,1310000,1.95
2012-12-19,2.02,2.03,1.99,2.01,1040000,1.95
2012-12-18,2.02,2.04,2.00,2.02,986000,1.96
2012-12-17,2.04,2.05,2.01,2.01,755000,1.95
2012-12-14,2.00,2.05,1.99,2.04,2379000,1.98
2012-12-13,1.95,1.98,1.95,1.98,462000,1.91
2012-12-12,1.97,1.98,1.95,1.95,463000,1.89
2012-12-11,1.99,1.99,1.96,1.97,755000,1.90
2012-12-10,2.00,2.02,1.99,2.00,1227000,1.93
2012-12-07,2.00,2.00,1.97,1.97,1029000,1.91
2012-12-06,2.00,2.05,1.97,1.99,4374000,1.92
2012-12-05,1.86,1.95,1.86,1.91,1678000,1.85
2012-12-04,1.85,1.86,1.83,1.86,234000,1.80
2012-12-03,1.86,1.86,1.85,1.86,171000,1.80
2012-11-30,1.84,1.86,1.75,1.86,244000,1.80
2012-11-29,1.85,1.86,1.84,1.84,135000,1.78
2012-11-28,1.84,1.85,1.83,1.85,121000,1.79
2012-11-27,1.84,1.84,1.83,1.84,111000,1.78
2012-11-26,1.82,1.83,1.82,1.82,60000,1.76
2012-11-23,1.83,1.83,1.82,1.82,28000,1.76
2012-11-22,1.83,1.84,1.83,1.83,50000,1.77
2012-11-21,1.81,1.84,1.81,1.82,856000,1.76
2012-11-20,1.81,1.82,1.80,1.80,443000,1.75
2012-11-19,1.80,1.81,1.80,1.80,146000,1.75
2012-11-16,1.80,1.82,1.80,1.81,311000,1.75
2012-11-15,1.80,1.81,1.80,1.80,165000,1.75
2012-11-14,1.83,1.83,1.81,1.82,244000,1.76
2012-11-13,1.84,1.84,1.84,1.84,000,1.78
2012-11-12,1.83,1.84,1.82,1.84,54000,1.78
2012-11-09,1.83,1.84,1.83,1.84,92000,1.78
2012-11-08,1.84,1.84,1.82,1.84,200000,1.78
2012-11-07,1.82,1.85,1.82,1.85,101000,1.79
2012-11-06,1.82,1.85,1.82,1.84,101000,1.78
2012-11-05,1.81,1.83,1.80,1.82,262000,1.76
2012-11-02,1.84,1.84,1.82,1.83,442000,1.77
2012-11-01,1.83,1.83,1.81,1.83,69000,1.77
2012-10-31,1.81,1.83,1.81,1.81,888000,1.75
2012-10-30,1.82,1.82,1.81,1.81,255000,1.75
2012-10-29,1.82,1.82,1.81,1.82,236000,1.76
2012-10-26,1.82,1.82,1.82,1.82,000,1.76
2012-10-25,1.82,1.82,1.81,1.82,562000,1.76
2012-10-24,1.81,1.82,1.80,1.82,164000,1.76
2012-10-23,1.82,1.83,1.81,1.82,583000,1.76
2012-10-22,1.82,1.82,1.81,1.82,131000,1.76
2012-10-19,1.84,1.84,1.82,1.83,58000,1.77
2012-10-18,1.84,1.84,1.83,1.84,250000,1.78
2012-10-17,1.86,1.86,1.83,1.84,148000,1.78
2012-10-16,1.85,1.87,1.85,1.86,219000,1.80
2012-10-15,1.79,1.85,1.79,1.84,210000,1.78
2012-10-12,1.82,1.82,1.80,1.80,184000,1.75
2012-10-11,1.80,1.82,1.80,1.81,156000,1.75
2012-10-10,1.81,1.81,1.79,1.80,472000,1.74
2012-10-09,1.84,1.84,1.81,1.82,400000,1.76
2012-10-08,1.85,1.86,1.84,1.84,348000,1.78
2012-10-05,1.86,1.88,1.86,1.87,301000,1.81
2012-10-04,1.87,1.90,1.86,1.86,875000,1.80
2012-10-03,1.86,1.87,1.85,1.86,409000,1.80
2012-10-02,1.86,1.86,1.84,1.85,523000,1.79
2012-10-01,1.87,1.87,1.85,1.86,825000,1.80
2012-09-28,1.87,1.87,1.86,1.86,58000,1.80
2012-09-27,1.86,1.87,1.86,1.87,171000,1.81
2012-09-26,1.86,1.88,1.86,1.86,328000,1.80
2012-09-25,1.88,1.88,1.88,1.88,115000,1.82
2012-09-24,1.88,1.89,1.88,1.88,228000,1.82
2012-09-21,1.87,1.90,1.87,1.89,338000,1.84
2012-09-20,1.91,1.91,1.87,1.87,336000,1.81
2012-09-19,1.87,1.92,1.87,1.90,1460000,1.85
2012-09-18,1.87,1.87,1.87,1.87,268000,1.81
2012-09-17,1.86,1.88,1.86,1.88,897000,1.82
2012-09-14,1.86,1.86,1.85,1.86,816000,1.80
2012-09-13,1.85,1.85,1.84,1.85,512000,1.79
2012-09-12,1.84,1.86,1.83,1.84,789000,1.78
2012-09-11,1.83,1.84,1.83,1.84,146000,1.78
2012-09-10,1.84,1.84,1.84,1.84,292000,1.78
2012-09-07,1.83,1.84,1.82,1.84,313000,1.78
2012-09-06,1.82,1.83,1.80,1.83,228000,1.77
2012-09-05,1.82,1.84,1.82,1.84,42000,1.78
2012-09-04,1.82,1.82,1.82,1.82,3000,1.76
2012-09-03,1.81,1.83,1.81,1.83,23000,1.77
2012-08-31,1.80,1.82,1.80,1.81,109000,1.75
2012-08-30,1.82,1.82,1.81,1.82,71000,1.76
2012-08-29,1.80,1.83,1.80,1.83,326000,1.77
2012-08-28,1.81,1.81,1.80,1.80,330000,1.74
2012-08-27,1.82,1.83,1.81,1.81,50000,1.75
2012-08-24,1.83,1.83,1.82,1.82,18000,1.76
2012-08-23,1.82,1.83,1.81,1.83,123000,1.77
2012-08-22,1.84,1.84,1.82,1.82,564000,1.76
2012-08-21,1.84,1.84,1.83,1.84,242000,1.78
2012-08-20,1.84,1.84,1.84,1.84,000,1.78
2012-08-17,1.84,1.85,1.83,1.84,83000,1.78
2012-08-16,1.85,1.85,1.84,1.84,121000,1.78
2012-08-15,1.85,1.86,1.85,1.86,120000,1.80
2012-08-14,1.84,1.86,1.84,1.86,234000,1.80
2012-08-13,1.85,1.86,1.85,1.85,64000,1.79
2012-08-10,1.85,1.85,1.83,1.85,118000,1.79
2012-08-09,1.84,1.84,1.84,1.84,000,1.78
2012-08-08,1.84,1.86,1.84,1.84,180000,1.78
2012-08-07,1.87,1.87,1.85,1.85,210000,1.79
2012-08-06,1.88,1.88,1.87,1.88,106000,1.82
2012-08-03,1.88,1.88,1.85,1.87,280000,1.81
2012-08-02,1.83,1.89,1.83,1.88,449000,1.83
2012-08-01,1.82,1.84,1.82,1.83,87000,1.77
2012-07-31,1.84,1.84,1.82,1.82,12000,1.76
2012-07-30,1.86,1.86,1.82,1.82,42000,1.76
