Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.01,0.01,0.01,0.01,2510000,0.01
2013-06-03,0.01,0.01,0.01,0.01,31184000,0.01
2013-05-31,0.01,0.01,0.01,0.01,75643000,0.01
2013-05-30,0.01,0.01,0.01,0.01,3080000,0.01
2013-05-29,0.01,0.01,0.01,0.01,8998000,0.01
2013-05-28,0.01,0.01,0.01,0.01,12550000,0.01
2013-05-27,0.01,0.01,0.01,0.01,124195000,0.01
2013-05-24,0.01,0.01,0.01,0.01,000,0.01
2013-05-23,0.01,0.01,0.01,0.01,43411000,0.01
2013-05-22,0.01,0.01,0.01,0.01,3771000,0.01
2013-05-21,0.01,0.01,0.01,0.01,34794000,0.01
2013-05-20,0.01,0.01,0.01,0.01,17454000,0.01
2013-05-17,0.01,0.02,0.01,0.01,257812000,0.01
2013-05-16,0.01,0.01,0.01,0.01,000,0.01
2013-05-15,0.01,0.01,0.01,0.01,000,0.01
2013-05-14,0.01,0.01,0.01,0.01,2718000,0.01
2013-05-13,0.01,0.01,0.01,0.01,11286000,0.01
2013-05-10,0.01,0.01,0.01,0.01,62675000,0.01
2013-05-09,0.01,0.01,0.01,0.01,9250000,0.01
2013-05-08,0.01,0.01,0.01,0.01,2373000,0.01
2013-05-07,0.01,0.01,0.01,0.01,3072000,0.01
2013-05-06,0.01,0.01,0.01,0.01,1021000,0.01
2013-05-03,0.01,0.01,0.01,0.01,86921000,0.01
2013-05-02,0.01,0.01,0.01,0.01,1032000,0.01
2013-05-01,0.01,0.01,0.01,0.01,000,0.01
2013-04-30,0.01,0.01,0.01,0.01,4210000,0.01
2013-04-29,0.01,0.01,0.01,0.01,2670000,0.01
2013-04-26,0.01,0.01,0.01,0.01,23417000,0.01
2013-04-25,0.01,0.01,0.01,0.01,1215000,0.01
2013-04-24,0.01,0.01,0.01,0.01,3818000,0.01
2013-04-23,0.01,0.01,0.01,0.01,2480000,0.01
2013-04-22,0.01,0.01,0.01,0.01,4140000,0.01
2013-04-19,0.01,0.01,0.01,0.01,4002000,0.01
2013-04-18,0.01,0.01,0.01,0.01,9200000,0.01
2013-04-17,0.01,0.01,0.01,0.01,7360000,0.01
2013-04-16,0.01,0.01,0.01,0.01,24311000,0.01
2013-04-15,0.01,0.01,0.01,0.01,32690000,0.01
2013-04-12,0.01,0.01,0.01,0.01,111909000,0.01
2013-04-11,0.01,0.01,0.01,0.01,22619000,0.01
2013-04-10,0.01,0.01,0.01,0.01,7100000,0.01
2013-04-09,0.01,0.01,0.01,0.01,5310000,0.01
2013-04-08,0.01,0.01,0.01,0.01,196239000,0.01
2013-04-05,0.01,0.01,0.01,0.01,78477000,0.01
2013-04-04,0.01,0.01,0.01,0.01,709000,0.01
2013-04-03,0.01,0.01,0.01,0.01,10089000,0.01
2013-04-02,0.01,0.01,0.01,0.01,56081000,0.01
2013-04-01,0.01,0.01,0.01,0.01,208698000,0.01
2013-03-29,0.01,0.01,0.01,0.01,000,0.01
2013-03-28,0.01,0.01,0.01,0.01,2170000,0.01
2013-03-27,0.01,0.01,0.01,0.01,960000,0.01
2013-03-26,0.01,0.01,0.01,0.01,14588000,0.01
2013-03-25,0.01,0.01,0.01,0.01,63234000,0.01
2013-03-22,0.01,0.01,0.01,0.01,8236000,0.01
2013-03-21,0.01,0.01,0.01,0.01,3700000,0.01
2013-03-20,0.01,0.01,0.01,0.01,1880000,0.01
2013-03-19,0.01,0.01,0.01,0.01,33581000,0.01
2013-03-18,0.01,0.01,0.01,0.01,29945000,0.01
2013-03-15,0.01,0.01,0.01,0.01,11663000,0.01
2013-03-14,0.01,0.01,0.01,0.01,35118000,0.01
2013-03-13,0.01,0.01,0.01,0.01,59061000,0.01
2013-03-12,0.01,0.01,0.01,0.01,39542000,0.01
2013-03-11,0.01,0.01,0.01,0.01,101210000,0.01
2013-03-08,0.01,0.01,0.01,0.01,3608000,0.01
2013-03-07,0.01,0.01,0.01,0.01,4251000,0.01
2013-03-06,0.01,0.01,0.01,0.01,33198000,0.01
2013-03-05,0.01,0.01,0.01,0.01,5500000,0.01
2013-03-04,0.01,0.01,0.01,0.01,64147000,0.01
2013-03-01,0.01,0.01,0.01,0.01,39664000,0.01
2013-02-28,0.01,0.01,0.01,0.01,15921000,0.01
2013-02-27,0.01,0.01,0.01,0.01,34823000,0.01
2013-02-26,0.01,0.01,0.01,0.01,26502000,0.01
2013-02-25,0.01,0.01,0.01,0.01,86912000,0.01
2013-02-22,0.01,0.01,0.01,0.01,58287000,0.01
2013-02-21,0.01,0.01,0.01,0.01,99991000,0.01
2013-02-20,0.02,0.02,0.01,0.01,39550000,0.01
2013-02-19,0.01,0.02,0.01,0.01,94653000,0.01
2013-02-18,0.01,0.02,0.01,0.01,266945000,0.01
2013-02-15,0.01,0.01,0.01,0.01,48177000,0.01
2013-02-14,0.01,0.01,0.01,0.01,97470000,0.01
2013-02-13,0.01,0.01,0.01,0.01,13109000,0.01
2013-02-12,0.01,0.01,0.01,0.01,000,0.01
2013-02-11,0.01,0.01,0.01,0.01,000,0.01
2013-02-08,0.01,0.01,0.01,0.01,21719000,0.01
2013-02-07,0.01,0.01,0.01,0.01,44715000,0.01
2013-02-06,0.01,0.01,0.01,0.01,17965000,0.01
2013-02-05,0.01,0.01,0.01,0.01,84715000,0.01
2013-02-04,0.01,0.01,0.01,0.01,13562000,0.01
2013-02-01,0.01,0.01,0.01,0.01,31131000,0.01
2013-01-31,0.01,0.01,0.01,0.01,77484000,0.01
2013-01-30,0.01,0.01,0.01,0.01,15497000,0.01
2013-01-29,0.01,0.01,0.01,0.01,15913000,0.01
2013-01-28,0.01,0.01,0.01,0.01,73582000,0.01
2013-01-25,0.01,0.01,0.01,0.01,9018000,0.01
2013-01-24,0.01,0.01,0.01,0.01,8540000,0.01
2013-01-23,0.01,0.01,0.01,0.01,23468000,0.01
2013-01-22,0.01,0.01,0.01,0.01,24327000,0.01
2013-01-21,0.01,0.01,0.01,0.01,28731000,0.01
2013-01-18,0.01,0.01,0.01,0.01,33255000,0.01
2013-01-17,0.01,0.01,0.01,0.01,35405000,0.01
2013-01-16,0.01,0.01,0.01,0.01,9047000,0.01
2013-01-15,0.01,0.01,0.01,0.01,42736000,0.01
2013-01-14,0.01,0.01,0.01,0.01,7792000,0.01
2013-01-11,0.01,0.01,0.01,0.01,13680000,0.01
2013-01-10,0.01,0.01,0.01,0.01,31184000,0.01
2013-01-09,0.01,0.01,0.01,0.01,41706000,0.01
2013-01-08,0.01,0.01,0.01,0.01,109268000,0.01
2013-01-07,0.01,0.01,0.01,0.01,26401000,0.01
2013-01-04,0.01,0.01,0.01,0.01,241825000,0.01
2013-01-03,0.01,0.01,0.01,0.01,15803000,0.01
2013-01-02,0.01,0.01,0.01,0.01,12360000,0.01
2013-01-01,0.01,0.01,0.01,0.01,000,0.01
2012-12-31,0.01,0.01,0.01,0.01,4280000,0.01
2012-12-28,0.01,0.01,0.01,0.01,23881000,0.01
2012-12-27,0.01,0.01,0.01,0.01,38336000,0.01
2012-12-26,0.01,0.01,0.01,0.01,81948000,0.01
2012-12-25,0.01,0.01,0.01,0.01,000,0.01
2012-12-24,0.01,0.01,0.01,0.01,2606000,0.01
2012-12-21,0.01,0.01,0.01,0.01,4841000,0.01
2012-12-20,0.01,0.01,0.01,0.01,168820000,0.01
2012-12-19,0.01,0.01,0.01,0.01,1608000,0.01
2012-12-18,0.01,0.01,0.01,0.01,3071000,0.01
2012-12-17,0.01,0.01,0.01,0.01,8240000,0.01
2012-12-14,0.01,0.01,0.01,0.01,19689000,0.01
2012-12-13,0.01,0.01,0.01,0.01,2150000,0.01
2012-12-12,0.01,0.01,0.01,0.01,8766000,0.01
2012-12-11,0.01,0.01,0.01,0.01,6655000,0.01
2012-12-10,0.01,0.01,0.01,0.01,27860000,0.01
2012-12-07,0.01,0.01,0.01,0.01,102330000,0.01
2012-12-06,0.01,0.01,0.01,0.01,10338000,0.01
2012-12-05,0.01,0.01,0.01,0.01,14324000,0.01
2012-12-04,0.01,0.01,0.01,0.01,12821000,0.01
2012-12-03,0.01,0.01,0.01,0.01,49558000,0.01
2012-11-30,0.01,0.01,0.01,0.01,31901000,0.01
2012-11-29,0.01,0.01,0.01,0.01,106401000,0.01
2012-11-28,0.01,0.01,0.01,0.01,19078000,0.01
2012-11-27,0.01,0.01,0.01,0.01,69799000,0.01
2012-11-26,0.01,0.01,0.01,0.01,30815000,0.01
2012-11-23,0.01,0.01,0.01,0.01,155397000,0.01
2012-11-22,0.01,0.01,0.01,0.01,45708000,0.01
2012-11-21,0.02,0.02,0.01,0.01,75230000,0.01
2012-11-20,0.01,0.01,0.01,0.01,165837000,0.01
2012-11-19,0.01,0.01,0.01,0.01,36140000,0.01
2012-11-16,0.01,0.01,0.01,0.01,30076000,0.01
2012-11-15,0.01,0.01,0.01,0.01,60322000,0.01
2012-11-14,0.01,0.01,0.01,0.01,40905000,0.01
2012-11-13,0.01,0.01,0.01,0.01,000,0.01
2012-11-12,0.01,0.01,0.01,0.01,56434000,0.01
2012-11-09,0.01,0.01,0.01,0.01,52943000,0.01
2012-11-08,0.01,0.02,0.01,0.01,93921000,0.01
2012-11-07,0.02,0.02,0.01,0.01,230706000,0.01
2012-11-06,0.02,0.02,0.02,0.02,92513000,0.02
2012-11-05,0.02,0.02,0.01,0.01,23963000,0.01
2012-11-02,0.02,0.02,0.01,0.02,23435000,0.02
2012-11-01,0.02,0.02,0.01,0.01,25937000,0.01
2012-10-31,0.02,0.02,0.02,0.02,39253000,0.02
2012-10-30,0.02,0.02,0.02,0.02,20050000,0.02
