Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.26,0.26,0.26,0.26,80000,0.26
2013-06-03,0.26,0.27,0.26,0.26,325000,0.26
2013-05-31,0.27,0.27,0.26,0.26,587000,0.26
2013-05-30,0.27,0.27,0.27,0.27,665000,0.27
2013-05-29,0.27,0.27,0.26,0.26,479000,0.26
2013-05-28,0.28,0.28,0.27,0.27,343000,0.27
2013-05-27,0.28,0.28,0.27,0.28,121000,0.28
2013-05-24,0.28,0.28,0.28,0.28,000,0.28
2013-05-23,0.29,0.29,0.26,0.28,903000,0.28
2013-05-22,0.28,0.30,0.28,0.29,7519000,0.29
2013-05-21,0.28,0.29,0.28,0.28,4158000,0.28
2013-05-20,0.26,0.29,0.26,0.29,1529000,0.29
2013-05-17,0.26,0.26,0.26,0.26,601000,0.26
2013-05-16,0.26,0.26,0.26,0.26,139000,0.26
2013-05-15,0.27,0.27,0.26,0.26,301000,0.26
2013-05-14,0.26,0.27,0.26,0.27,359000,0.27
2013-05-13,0.26,0.26,0.26,0.26,300000,0.26
2013-05-10,0.26,0.26,0.26,0.26,50000,0.26
2013-05-09,0.26,0.26,0.26,0.26,236000,0.26
2013-05-08,0.26,0.26,0.25,0.26,360000,0.26
2013-05-07,0.25,0.26,0.25,0.26,32000,0.26
2013-05-06,0.26,0.26,0.26,0.26,81000,0.26
2013-05-03,0.26,0.26,0.26,0.26,62000,0.26
2013-05-02,0.26,0.26,0.26,0.26,57000,0.26
2013-05-01,0.26,0.26,0.26,0.26,000,0.26
2013-04-30,0.26,0.26,0.26,0.26,198000,0.26
2013-04-29,0.26,0.26,0.26,0.26,46000,0.26
2013-04-26,0.26,0.26,0.26,0.26,87000,0.26
2013-04-25,0.26,0.26,0.26,0.26,218000,0.26
2013-04-24,0.26,0.26,0.26,0.26,154000,0.26
2013-04-23,0.26,0.26,0.26,0.26,78000,0.26
2013-04-22,0.27,0.27,0.26,0.26,316000,0.26
2013-04-19,0.26,0.27,0.26,0.27,90000,0.27
2013-04-18,0.26,0.27,0.26,0.27,323000,0.27
2013-04-17,0.28,0.28,0.26,0.26,101000,0.26
2013-04-16,0.27,0.28,0.27,0.28,221000,0.28
2013-04-15,0.28,0.28,0.28,0.28,350000,0.28
2013-04-12,0.28,0.28,0.27,0.27,419000,0.27
2013-04-11,0.28,0.28,0.27,0.28,443000,0.28
2013-04-10,0.28,0.28,0.26,0.27,229000,0.27
2013-04-09,0.28,0.28,0.27,0.27,340000,0.27
2013-04-08,0.27,0.27,0.27,0.27,10000,0.27
2013-04-05,0.27,0.28,0.27,0.27,152000,0.27
2013-04-04,0.27,0.28,0.27,0.28,161000,0.28
2013-04-03,0.27,0.27,0.27,0.27,314000,0.27
2013-04-02,0.28,0.28,0.27,0.28,522000,0.28
2013-04-01,0.28,0.28,0.27,0.27,66000,0.27
2013-03-29,0.28,0.28,0.28,0.28,000,0.28
2013-03-28,0.27,0.28,0.27,0.28,178000,0.28
2013-03-27,0.27,0.28,0.26,0.27,420000,0.27
2013-03-26,0.27,0.27,0.26,0.27,754000,0.27
2013-03-25,0.27,0.27,0.26,0.27,380000,0.27
2013-03-22,0.27,0.27,0.26,0.27,176000,0.27
2013-03-21,0.27,0.27,0.26,0.27,165000,0.27
2013-03-20,0.26,0.26,0.26,0.26,98000,0.26
2013-03-19,0.27,0.27,0.26,0.26,402000,0.26
2013-03-18,0.27,0.27,0.26,0.27,47000,0.27
2013-03-15,0.28,0.28,0.27,0.27,385000,0.27
2013-03-14,0.26,0.28,0.26,0.28,221000,0.28
2013-03-13,0.27,0.27,0.27,0.27,200000,0.27
2013-03-12,0.27,0.27,0.27,0.27,101000,0.27
2013-03-11,0.28,0.28,0.27,0.27,258000,0.27
2013-03-08,0.27,0.28,0.27,0.27,145000,0.27
2013-03-07,0.28,0.28,0.27,0.27,148000,0.27
2013-03-06,0.28,0.28,0.28,0.28,305000,0.28
2013-03-05,0.28,0.28,0.28,0.28,211000,0.28
2013-03-04,0.28,0.28,0.28,0.28,254000,0.28
2013-03-01,0.28,0.29,0.28,0.29,115000,0.29
2013-02-28,0.28,0.28,0.28,0.28,435000,0.28
2013-02-27,0.28,0.28,0.28,0.28,180000,0.28
2013-02-26,0.29,0.29,0.28,0.28,391000,0.28
2013-02-25,0.29,0.29,0.29,0.29,296000,0.29
2013-02-22,0.29,0.29,0.28,0.29,269000,0.29
2013-02-21,0.29,0.29,0.28,0.29,775000,0.29
2013-02-20,0.29,0.29,0.29,0.29,327000,0.29
2013-02-19,0.29,0.29,0.29,0.29,188000,0.29
2013-02-18,0.29,0.29,0.29,0.29,407000,0.29
2013-02-15,0.29,0.29,0.28,0.29,520000,0.29
2013-02-14,0.29,0.29,0.29,0.29,269000,0.29
2013-02-13,0.29,0.29,0.29,0.29,287000,0.29
2013-02-12,0.29,0.29,0.29,0.29,000,0.29
2013-02-11,0.29,0.29,0.29,0.29,000,0.29
2013-02-08,0.29,0.29,0.29,0.29,220000,0.29
2013-02-07,0.29,0.29,0.28,0.28,173000,0.28
2013-02-06,0.29,0.29,0.29,0.29,385000,0.29
2013-02-05,0.29,0.29,0.28,0.28,286000,0.28
2013-02-04,0.30,0.31,0.29,0.30,2784000,0.30
2013-02-01,0.31,0.31,0.30,0.30,1263000,0.30
2013-01-31,0.31,0.31,0.30,0.31,1248000,0.31
2013-01-30,0.31,0.31,0.31,0.31,1498000,0.31
2013-01-29,0.31,0.31,0.31,0.31,1233000,0.31
2013-01-28,0.32,0.32,0.31,0.31,2037000,0.31
2013-01-25,0.30,0.32,0.30,0.31,22764000,0.31
2013-01-24,0.27,0.29,0.27,0.29,4742000,0.29
2013-01-23,0.26,0.26,0.26,0.26,673000,0.26
2013-01-22,0.26,0.26,0.26,0.26,506000,0.26
2013-01-21,0.26,0.26,0.26,0.26,607000,0.26
2013-01-18,0.26,0.27,0.26,0.26,345000,0.26
2013-01-17,0.26,0.26,0.26,0.26,203000,0.26
2013-01-16,0.26,0.26,0.26,0.26,617000,0.26
2013-01-15,0.27,0.28,0.26,0.26,950000,0.26
2013-01-14,0.28,0.28,0.26,0.26,721000,0.26
2013-01-11,0.28,0.29,0.28,0.28,896000,0.28
2013-01-10,0.28,0.28,0.28,0.28,1519000,0.28
2013-01-09,0.26,0.28,0.26,0.28,2024000,0.28
2013-01-08,0.26,0.26,0.26,0.26,162000,0.26
2013-01-07,0.27,0.27,0.26,0.26,187000,0.26
2013-01-04,0.27,0.27,0.26,0.26,158000,0.26
2013-01-03,0.27,0.27,0.26,0.26,366000,0.26
2013-01-02,0.27,0.28,0.26,0.27,419000,0.27
2013-01-01,0.26,0.26,0.26,0.26,000,0.26
2012-12-31,0.27,0.28,0.26,0.26,385000,0.26
2012-12-28,0.26,0.27,0.26,0.27,427000,0.27
2012-12-27,0.26,0.26,0.26,0.26,382000,0.26
2012-12-26,0.25,0.26,0.25,0.26,312000,0.26
