Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.27,0.27,0.26,0.26,38000,0.26
2013-06-03,0.26,0.27,0.26,0.26,780000,0.26
2013-05-31,0.27,0.27,0.26,0.26,395000,0.26
2013-05-30,0.27,0.27,0.26,0.26,1931000,0.26
2013-05-29,0.27,0.28,0.27,0.27,1360000,0.27
2013-05-28,0.27,0.27,0.27,0.27,527000,0.27
2013-05-27,0.27,0.28,0.27,0.27,763000,0.27
2013-05-24,0.27,0.27,0.27,0.27,000,0.27
2013-05-23,0.28,0.28,0.26,0.27,3498000,0.27
2013-05-22,0.28,0.28,0.28,0.28,6800000,0.28
2013-05-21,0.27,0.28,0.27,0.27,1046000,0.27
2013-05-20,0.27,0.28,0.27,0.27,1540000,0.27
2013-05-17,0.27,0.27,0.26,0.26,1309000,0.26
2013-05-16,0.27,0.28,0.26,0.28,2597000,0.28
2013-05-15,0.28,0.28,0.26,0.27,2584000,0.27
2013-05-14,0.27,0.28,0.27,0.28,2670000,0.28
2013-05-13,0.26,0.28,0.26,0.27,4872000,0.27
2013-05-10,0.26,0.26,0.26,0.26,738000,0.26
2013-05-09,0.25,0.26,0.25,0.26,1551000,0.26
2013-05-08,0.26,0.26,0.25,0.25,430000,0.25
2013-05-07,0.25,0.26,0.25,0.26,1961000,0.26
2013-05-06,0.25,0.25,0.25,0.25,748000,0.25
2013-05-03,0.26,0.26,0.26,0.26,1206000,0.25
2013-05-02,0.26,0.26,0.26,0.26,714000,0.25
2013-05-01,0.26,0.26,0.26,0.26,000,0.25
2013-04-30,0.27,0.27,0.26,0.26,1869000,0.25
2013-04-29,0.26,0.28,0.26,0.27,3307000,0.26
2013-04-26,0.27,0.27,0.26,0.26,485000,0.25
2013-04-25,0.26,0.27,0.26,0.26,219000,0.25
2013-04-24,0.26,0.27,0.26,0.27,1506000,0.26
2013-04-23,0.28,0.28,0.26,0.26,8581000,0.25
2013-04-22,0.25,0.28,0.25,0.28,9526000,0.26
2013-04-19,0.25,0.25,0.25,0.25,256000,0.24
2013-04-18,0.25,0.25,0.25,0.25,218000,0.24
2013-04-17,0.25,0.25,0.25,0.25,301000,0.24
2013-04-16,0.25,0.25,0.25,0.25,159000,0.24
2013-04-15,0.25,0.25,0.25,0.25,30000,0.24
2013-04-12,0.25,0.25,0.25,0.25,454000,0.24
2013-04-11,0.25,0.25,0.25,0.25,65000,0.24
2013-04-10,0.25,0.25,0.25,0.25,180000,0.24
2013-04-09,0.25,0.25,0.25,0.25,380000,0.24
2013-04-08,0.25,0.25,0.25,0.25,589000,0.24
2013-04-05,0.25,0.25,0.25,0.25,776000,0.24
2013-04-04,0.25,0.25,0.25,0.25,150000,0.24
2013-04-03,0.25,0.25,0.25,0.25,404000,0.24
2013-04-02,0.25,0.25,0.25,0.25,300000,0.24
2013-04-01,0.25,0.25,0.25,0.25,608000,0.24
2013-03-29,0.25,0.25,0.25,0.25,000,0.24
2013-03-28,0.25,0.25,0.25,0.25,330000,0.24
2013-03-27,0.25,0.26,0.25,0.25,1860000,0.25
2013-03-26,0.25,0.25,0.25,0.25,824000,0.24
2013-03-25,0.25,0.25,0.25,0.25,62000,0.24
2013-03-22,0.25,0.25,0.25,0.25,179000,0.24
2013-03-21,0.25,0.25,0.25,0.25,631000,0.24
2013-03-20,0.25,0.25,0.25,0.25,164000,0.24
2013-03-19,0.25,0.25,0.25,0.25,165000,0.24
2013-03-18,0.25,0.25,0.25,0.25,425000,0.24
2013-03-15,0.25,0.25,0.25,0.25,80000,0.24
2013-03-14,0.25,0.25,0.25,0.25,223000,0.24
2013-03-13,0.25,0.25,0.25,0.25,50000,0.24
2013-03-12,0.25,0.25,0.25,0.25,763000,0.24
2013-03-11,0.25,0.25,0.25,0.25,388000,0.24
2013-03-08,0.25,0.25,0.25,0.25,155000,0.24
2013-03-07,0.25,0.25,0.25,0.25,227000,0.24
2013-03-06,0.25,0.25,0.25,0.25,532000,0.24
2013-03-05,0.25,0.25,0.25,0.25,405000,0.25
