Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.15,0.15,0.15,0.15,512000,0.15
2013-06-03,0.15,0.15,0.15,0.15,183000,0.15
2013-05-31,0.15,0.15,0.15,0.15,188000,0.15
2013-05-30,0.15,0.15,0.15,0.15,776000,0.15
2013-05-29,0.16,0.16,0.15,0.16,1645000,0.16
2013-05-28,0.15,0.15,0.15,0.15,113000,0.15
2013-05-27,0.15,0.15,0.15,0.15,256000,0.15
2013-05-24,0.15,0.15,0.15,0.15,000,0.15
2013-05-23,0.16,0.16,0.15,0.15,612000,0.15
2013-05-22,0.16,0.16,0.15,0.16,328000,0.16
2013-05-21,0.15,0.16,0.15,0.16,718000,0.16
2013-05-20,0.15,0.15,0.15,0.15,242000,0.15
2013-05-17,0.15,0.16,0.15,0.16,200000,0.16
2013-05-16,0.15,0.16,0.15,0.15,135000,0.15
2013-05-15,0.15,0.15,0.15,0.15,22000,0.15
2013-05-14,0.15,0.15,0.15,0.15,156000,0.15
2013-05-13,0.15,0.16,0.15,0.16,241000,0.16
2013-05-10,0.15,0.15,0.15,0.15,121000,0.15
2013-05-09,0.15,0.16,0.15,0.15,456000,0.15
2013-05-08,0.15,0.16,0.15,0.16,1267000,0.16
2013-05-07,0.15,0.15,0.15,0.15,53000,0.15
2013-05-06,0.15,0.15,0.15,0.15,124000,0.15
2013-05-03,0.15,0.15,0.15,0.15,366000,0.15
2013-05-02,0.15,0.15,0.15,0.15,377000,0.15
2013-05-01,0.15,0.15,0.15,0.15,000,0.15
2013-04-30,0.15,0.15,0.15,0.15,150000,0.15
2013-04-29,0.15,0.16,0.15,0.15,569000,0.15
2013-04-26,0.15,0.16,0.15,0.15,788000,0.15
2013-04-25,0.15,0.15,0.15,0.15,235000,0.15
2013-04-24,0.15,0.15,0.15,0.15,72000,0.15
2013-04-23,0.15,0.15,0.15,0.15,122000,0.15
2013-04-22,0.15,0.15,0.15,0.15,118000,0.15
2013-04-19,0.15,0.15,0.15,0.15,363000,0.15
2013-04-18,0.15,0.15,0.15,0.15,144000,0.15
2013-04-17,0.15,0.15,0.15,0.15,546000,0.15
2013-04-16,0.15,0.15,0.15,0.15,82000,0.15
2013-04-15,0.15,0.15,0.15,0.15,143000,0.15
2013-04-12,0.15,0.15,0.15,0.15,225000,0.15
2013-04-11,0.15,0.16,0.15,0.15,517000,0.15
2013-04-10,0.15,0.16,0.15,0.16,1014000,0.16
2013-04-09,0.15,0.15,0.15,0.15,335000,0.15
2013-04-08,0.15,0.15,0.15,0.15,251000,0.15
2013-04-05,0.15,0.15,0.15,0.15,350000,0.15
2013-04-04,0.16,0.16,0.15,0.15,360000,0.15
2013-04-03,0.16,0.16,0.16,0.16,410000,0.16
2013-04-02,0.16,0.16,0.15,0.16,244000,0.16
2013-04-01,0.16,0.16,0.15,0.16,658000,0.16
2013-03-29,0.16,0.16,0.16,0.16,000,0.16
2013-03-28,0.15,0.16,0.15,0.16,182000,0.16
2013-03-27,0.15,0.16,0.15,0.16,547000,0.16
2013-03-26,0.15,0.15,0.15,0.15,873000,0.15
2013-03-25,0.15,0.15,0.15,0.15,281000,0.15
2013-03-22,0.15,0.16,0.15,0.15,152000,0.15
2013-03-21,0.15,0.15,0.15,0.15,174000,0.15
2013-03-20,0.15,0.15,0.15,0.15,272000,0.15
2013-03-19,0.15,0.15,0.15,0.15,44000,0.15
2013-03-18,0.15,0.15,0.15,0.15,264000,0.15
2013-03-15,0.15,0.16,0.15,0.15,523000,0.15
2013-03-14,0.15,0.15,0.15,0.15,679000,0.15
2013-03-13,0.15,0.15,0.15,0.15,1489000,0.15
2013-03-12,0.15,0.16,0.15,0.15,914000,0.15
2013-03-11,0.16,0.16,0.15,0.15,565000,0.15
2013-03-08,0.16,0.16,0.16,0.16,438000,0.16
2013-03-07,0.16,0.16,0.16,0.16,512000,0.16
2013-03-06,0.16,0.16,0.16,0.16,151000,0.16
2013-03-05,0.16,0.16,0.16,0.16,200000,0.16
2013-03-04,0.16,0.16,0.16,0.16,1745000,0.16
2013-03-01,0.16,0.16,0.16,0.16,1292000,0.16
2013-02-28,0.16,0.16,0.16,0.16,434000,0.16
2013-02-27,0.16,0.16,0.16,0.16,974000,0.16
2013-02-26,0.16,0.16,0.16,0.16,1439000,0.16
2013-02-25,0.16,0.16,0.16,0.16,515000,0.16
2013-02-22,0.16,0.16,0.16,0.16,689000,0.16
2013-02-21,0.17,0.17,0.16,0.16,2486000,0.16
2013-02-20,0.17,0.17,0.16,0.17,1183000,0.17
2013-02-19,0.17,0.17,0.17,0.17,4743000,0.17
2013-02-18,0.16,0.17,0.16,0.17,2981000,0.17
2013-02-15,0.16,0.16,0.16,0.16,1638000,0.16
2013-02-14,0.16,0.16,0.16,0.16,468000,0.16
2013-02-13,0.16,0.16,0.16,0.16,1818000,0.16
2013-02-12,0.16,0.16,0.16,0.16,000,0.16
2013-02-11,0.16,0.16,0.16,0.16,000,0.16
2013-02-08,0.16,0.16,0.16,0.16,2941000,0.16
2013-02-07,0.16,0.17,0.16,0.16,3030000,0.16
2013-02-06,0.16,0.16,0.16,0.16,1221000,0.16
2013-02-05,0.16,0.16,0.16,0.16,1233000,0.16
2013-02-04,0.17,0.17,0.16,0.16,3774000,0.16
2013-02-01,0.16,0.17,0.16,0.17,4406000,0.17
2013-01-31,0.16,0.16,0.16,0.16,1874000,0.16
2013-01-30,0.16,0.17,0.16,0.16,7265000,0.16
2013-01-29,0.16,0.16,0.16,0.16,923000,0.16
2013-01-28,0.16,0.16,0.16,0.16,1631000,0.16
2013-01-25,0.16,0.16,0.16,0.16,621000,0.16
2013-01-24,0.15,0.16,0.15,0.15,846000,0.15
2013-01-23,0.15,0.15,0.15,0.15,221000,0.15
2013-01-22,0.15,0.15,0.15,0.15,302000,0.15
2013-01-21,0.15,0.16,0.15,0.15,427000,0.15
2013-01-18,0.15,0.16,0.15,0.15,699000,0.15
2013-01-17,0.15,0.16,0.15,0.15,812000,0.15
2013-01-16,0.15,0.16,0.15,0.15,152000,0.15
2013-01-15,0.16,0.16,0.15,0.15,1035000,0.15
2013-01-14,0.16,0.16,0.15,0.16,731000,0.16
2013-01-11,0.16,0.16,0.16,0.16,1128000,0.16
2013-01-10,0.16,0.16,0.16,0.16,2296000,0.16
2013-01-09,0.16,0.16,0.16,0.16,3131000,0.16
2013-01-08,0.16,0.16,0.16,0.16,1113000,0.16
2013-01-07,0.16,0.16,0.16,0.16,1842000,0.16
2013-01-04,0.15,0.16,0.15,0.16,2975000,0.16
2013-01-03,0.15,0.16,0.15,0.15,1298000,0.15
2013-01-02,0.15,0.16,0.15,0.15,820000,0.15
2013-01-01,0.15,0.15,0.15,0.15,000,0.15
2012-12-31,0.15,0.15,0.15,0.15,422000,0.15
2012-12-28,0.15,0.15,0.15,0.15,415000,0.15
2012-12-27,0.15,0.15,0.15,0.15,2159000,0.15
2012-12-26,0.15,0.15,0.15,0.15,526000,0.15
2012-12-25,0.15,0.15,0.15,0.15,000,0.15
2012-12-24,0.15,0.15,0.15,0.15,000,0.15
2012-12-21,0.15,0.15,0.15,0.15,280000,0.15
2012-12-20,0.15,0.15,0.15,0.15,72000,0.15
2012-12-19,0.15,0.15,0.15,0.15,389000,0.15
2012-12-18,0.15,0.15,0.15,0.15,477000,0.15
2012-12-17,0.15,0.15,0.15,0.15,119000,0.15
2012-12-14,0.15,0.15,0.15,0.15,228000,0.15
2012-12-13,0.15,0.15,0.15,0.15,38000,0.15
2012-12-12,0.15,0.15,0.15,0.15,3637000,0.15
2012-12-11,0.15,0.15,0.15,0.15,540000,0.15
2012-12-10,0.15,0.15,0.15,0.15,221000,0.15
2012-12-07,0.15,0.15,0.15,0.15,60000,0.15
2012-12-06,0.15,0.15,0.14,0.15,297000,0.15
2012-12-05,0.14,0.15,0.14,0.15,155000,0.15
2012-12-04,0.15,0.15,0.14,0.14,287000,0.14
2012-12-03,0.14,0.15,0.14,0.14,342000,0.14
2012-11-30,0.14,0.15,0.14,0.14,109000,0.14
2012-11-29,0.14,0.15,0.14,0.14,58000,0.14
2012-11-28,0.14,0.14,0.14,0.14,000,0.14
2012-11-27,0.14,0.15,0.14,0.14,212000,0.14
2012-11-26,0.15,0.15,0.14,0.14,191000,0.14
