Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.46,1.47,1.45,1.47,142000,1.47
2013-06-03,1.46,1.46,1.45,1.45,28000,1.45
2013-05-31,1.46,1.47,1.46,1.46,42000,1.46
2013-05-30,1.43,1.46,1.43,1.46,143000,1.46
2013-05-29,1.45,1.45,1.42,1.43,325000,1.43
2013-05-28,1.46,1.46,1.43,1.46,267000,1.46
2013-05-27,1.48,1.48,1.46,1.46,424000,1.46
2013-05-24,1.56,1.56,1.56,1.56,000,1.56
2013-05-23,1.58,1.58,1.54,1.56,696000,1.56
2013-05-22,1.58,1.59,1.58,1.59,43000,1.54
2013-05-21,1.59,1.60,1.59,1.60,73000,1.55
2013-05-20,1.60,1.60,1.58,1.59,339000,1.54
2013-05-17,1.60,1.61,1.60,1.60,292000,1.56
2013-05-16,1.58,1.59,1.58,1.59,185000,1.54
2013-05-15,1.60,1.61,1.60,1.61,197000,1.57
2013-05-14,1.60,1.60,1.59,1.60,61000,1.56
2013-05-13,1.61,1.61,1.61,1.61,67000,1.56
2013-05-10,1.62,1.62,1.61,1.62,27000,1.57
2013-05-09,1.62,1.64,1.62,1.64,221000,1.60
2013-05-08,1.61,1.62,1.61,1.62,406000,1.57
2013-05-07,1.58,1.59,1.58,1.59,145000,1.55
2013-05-06,1.58,1.58,1.58,1.58,000,1.54
2013-05-03,1.58,1.58,1.58,1.58,23000,1.54
2013-05-02,1.60,1.60,1.58,1.61,81000,1.56
2013-05-01,1.61,1.61,1.61,1.61,000,1.56
2013-04-30,1.60,1.61,1.60,1.61,24000,1.56
2013-04-29,1.60,1.60,1.60,1.60,44000,1.56
2013-04-26,1.62,1.63,1.62,1.62,78000,1.58
2013-04-25,1.61,1.61,1.59,1.60,39000,1.56
2013-04-24,1.58,1.64,1.58,1.61,569000,1.57
2013-04-23,1.58,1.58,1.58,1.58,9000,1.54
2013-04-22,1.56,1.58,1.56,1.58,6000,1.53
2013-04-19,1.54,1.55,1.54,1.55,10000,1.51
2013-04-18,1.55,1.56,1.55,1.55,22000,1.51
2013-04-17,1.58,1.58,1.58,1.58,46000,1.53
2013-04-16,1.57,1.58,1.56,1.58,134000,1.53
2013-04-15,1.59,1.59,1.57,1.58,195000,1.54
2013-04-12,1.59,1.59,1.59,1.59,21000,1.54
2013-04-11,1.59,1.61,1.57,1.59,477000,1.54
2013-04-10,1.59,1.59,1.58,1.58,2122000,1.54
2013-04-09,1.54,1.57,1.54,1.57,498000,1.53
2013-04-08,1.54,1.54,1.53,1.53,92000,1.50
2013-04-05,1.53,1.53,1.53,1.53,51000,1.50
2013-04-04,1.54,1.54,1.54,1.54,80000,1.50
2013-04-03,1.53,1.54,1.52,1.54,211000,1.51
2013-04-02,1.53,1.53,1.52,1.53,26000,1.49
2013-04-01,1.54,1.54,1.54,1.54,137000,1.50
2013-03-29,1.54,1.54,1.54,1.54,000,1.50
