Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.14,0.14,0.14,0.14,80000,0.14
2013-06-03,0.14,0.14,0.14,0.14,20000,0.14
2013-05-31,0.14,0.14,0.14,0.14,50000,0.14
2013-05-30,0.14,0.14,0.14,0.14,000,0.14
2013-05-29,0.14,0.14,0.14,0.14,50000,0.14
2013-05-28,0.14,0.14,0.14,0.14,95000,0.14
2013-05-27,0.14,0.14,0.14,0.14,000,0.14
2013-05-24,0.14,0.14,0.14,0.14,000,0.14
2013-05-23,0.14,0.14,0.14,0.14,76000,0.14
2013-05-22,0.14,0.14,0.14,0.14,150000,0.14
2013-05-21,0.14,0.14,0.14,0.14,80000,0.14
2013-05-20,0.14,0.15,0.14,0.15,90000,0.15
2013-05-17,0.14,0.14,0.14,0.14,000,0.14
2013-05-16,0.14,0.14,0.14,0.14,185000,0.14
2013-05-15,0.14,0.14,0.14,0.14,205000,0.14
2013-05-14,0.14,0.14,0.14,0.14,150000,0.14
2013-05-13,0.14,0.14,0.14,0.14,000,0.14
2013-05-10,0.14,0.14,0.14,0.14,200000,0.14
2013-05-09,0.14,0.14,0.14,0.14,80000,0.14
2013-05-08,0.14,0.14,0.14,0.14,530000,0.14
2013-05-07,0.14,0.14,0.14,0.14,100000,0.14
2013-05-06,0.14,0.14,0.14,0.14,31000,0.14
2013-05-03,0.14,0.14,0.14,0.14,70000,0.14
2013-05-02,0.14,0.14,0.14,0.14,000,0.14
2013-05-01,0.14,0.14,0.14,0.14,000,0.14
2013-04-30,0.14,0.14,0.14,0.14,25000,0.14
2013-04-29,0.14,0.14,0.14,0.14,000,0.14
2013-04-26,0.14,0.14,0.14,0.14,000,0.14
2013-04-25,0.14,0.14,0.14,0.14,10000,0.14
2013-04-24,0.14,0.14,0.14,0.14,50000,0.14
2013-04-23,0.14,0.14,0.14,0.14,319000,0.14
2013-04-22,0.14,0.14,0.14,0.14,000,0.14
2013-04-19,0.14,0.14,0.14,0.14,000,0.14
2013-04-18,0.14,0.14,0.14,0.14,461000,0.14
2013-04-17,0.14,0.14,0.14,0.14,100000,0.14
2013-04-16,0.14,0.15,0.14,0.14,342000,0.14
2013-04-15,0.15,0.15,0.14,0.15,2099000,0.15
2013-04-12,0.15,0.15,0.15,0.15,100000,0.15
2013-04-11,0.15,0.15,0.15,0.15,67000,0.15
2013-04-10,0.15,0.15,0.15,0.15,20000,0.15
2013-04-09,0.15,0.15,0.15,0.15,80000,0.15
2013-04-08,0.14,0.14,0.14,0.14,50000,0.14
2013-04-05,0.14,0.15,0.14,0.15,320000,0.15
2013-04-04,0.14,0.14,0.14,0.14,80000,0.14
2013-04-03,0.14,0.14,0.14,0.14,100000,0.14
2013-04-02,0.15,0.15,0.15,0.15,117000,0.15
2013-04-01,0.14,0.14,0.14,0.14,000,0.14
2013-03-29,0.14,0.14,0.14,0.14,000,0.14
2013-03-28,0.14,0.14,0.14,0.14,120000,0.14
2013-03-27,0.15,0.15,0.15,0.15,90000,0.15
2013-03-26,0.14,0.14,0.14,0.14,000,0.14
2013-03-25,0.14,0.14,0.14,0.14,262000,0.14
2013-03-22,0.14,0.14,0.14,0.14,29000,0.14
2013-03-21,0.14,0.14,0.14,0.14,30000,0.14
2013-03-20,0.15,0.15,0.15,0.15,120000,0.15
2013-03-19,0.15,0.15,0.15,0.15,000,0.15
2013-03-18,0.15,0.15,0.15,0.15,1079000,0.15
2013-03-15,0.15,0.15,0.15,0.15,337000,0.15
2013-03-14,0.15,0.15,0.14,0.15,125000,0.15
2013-03-13,0.14,0.14,0.14,0.14,100000,0.14
2013-03-12,0.15,0.15,0.14,0.14,213000,0.14
2013-03-11,0.14,0.14,0.14,0.14,15000,0.14
2013-03-08,0.15,0.15,0.15,0.15,430000,0.15
2013-03-07,0.16,0.16,0.15,0.15,287000,0.15
2013-03-06,0.15,0.15,0.15,0.15,000,0.15
2013-03-05,0.15,0.15,0.15,0.15,50000,0.15
2013-03-04,0.16,0.16,0.16,0.16,000,0.16
2013-03-01,0.16,0.16,0.16,0.16,000,0.16
2013-02-28,0.15,0.16,0.15,0.16,733000,0.16
2013-02-27,0.15,0.16,0.15,0.16,705000,0.16
2013-02-26,0.15,0.15,0.15,0.15,14000,0.15
2013-02-25,0.16,0.16,0.16,0.16,170000,0.16
2013-02-22,0.16,0.16,0.16,0.16,120000,0.16
2013-02-21,0.16,0.16,0.16,0.16,5560000,0.16
2013-02-20,0.15,0.16,0.15,0.16,5196000,0.16
2013-02-19,0.16,0.16,0.15,0.15,920000,0.15
2013-02-18,0.15,0.15,0.15,0.15,659000,0.15
2013-02-15,0.15,0.15,0.15,0.15,675000,0.15
2013-02-14,0.15,0.15,0.15,0.15,50000,0.15
2013-02-13,0.15,0.15,0.15,0.15,408000,0.15
2013-02-12,0.14,0.14,0.14,0.14,000,0.14
2013-02-11,0.14,0.14,0.14,0.14,000,0.14
2013-02-08,0.15,0.15,0.14,0.14,30000,0.14
2013-02-07,0.15,0.15,0.15,0.15,100000,0.15
2013-02-06,0.15,0.15,0.15,0.15,000,0.15
2013-02-05,0.15,0.15,0.15,0.15,185000,0.15
2013-02-04,0.15,0.15,0.15,0.15,80000,0.15
2013-02-01,0.15,0.15,0.15,0.15,30000,0.15
2013-01-31,0.15,0.15,0.15,0.15,566000,0.15
2013-01-30,0.15,0.15,0.15,0.15,111000,0.15
2013-01-29,0.14,0.15,0.14,0.15,192000,0.15
2013-01-28,0.15,0.15,0.14,0.14,114000,0.14
2013-01-25,0.15,0.15,0.15,0.15,000,0.15
2013-01-24,0.15,0.15,0.15,0.15,25000,0.15
2013-01-23,0.15,0.15,0.14,0.14,225000,0.14
2013-01-22,0.15,0.15,0.15,0.15,50000,0.15
2013-01-21,0.15,0.15,0.15,0.15,125000,0.15
2013-01-18,0.15,0.15,0.15,0.15,119000,0.15
2013-01-17,0.15,0.15,0.15,0.15,281000,0.15
2013-01-16,0.15,0.15,0.15,0.15,526000,0.15
2013-01-15,0.15,0.15,0.15,0.15,545000,0.15
2013-01-14,0.15,0.15,0.15,0.15,277000,0.15
2013-01-11,0.15,0.15,0.15,0.15,606000,0.15
2013-01-10,0.15,0.16,0.15,0.16,4849000,0.16
2013-01-09,0.15,0.15,0.15,0.15,708000,0.15
2013-01-08,0.15,0.15,0.15,0.15,82000,0.15
2013-01-07,0.15,0.15,0.14,0.15,190000,0.15
2013-01-04,0.15,0.15,0.15,0.15,35000,0.15
2013-01-03,0.15,0.15,0.15,0.15,361000,0.15
2013-01-02,0.14,0.14,0.14,0.14,40000,0.14
2013-01-01,0.15,0.15,0.15,0.15,000,0.15
2012-12-31,0.15,0.15,0.15,0.15,000,0.15
2012-12-28,0.15,0.15,0.14,0.15,62000,0.15
2012-12-27,0.14,0.14,0.14,0.14,000,0.14
2012-12-26,0.14,0.14,0.14,0.14,50000,0.14
2012-12-25,0.15,0.15,0.15,0.15,000,0.15
2012-12-24,0.15,0.15,0.15,0.15,000,0.15
2012-12-21,0.15,0.15,0.15,0.15,000,0.15
2012-12-20,0.15,0.15,0.15,0.15,000,0.15
2012-12-19,0.15,0.15,0.15,0.15,000,0.15
2012-12-18,0.15,0.15,0.15,0.15,16000,0.15
2012-12-17,0.15,0.15,0.15,0.15,000,0.15
2012-12-14,0.14,0.15,0.14,0.15,208000,0.15
2012-12-13,0.15,0.15,0.15,0.15,000,0.15
2012-12-12,0.15,0.15,0.15,0.15,000,0.15
2012-12-11,0.15,0.15,0.15,0.15,000,0.15
2012-12-10,0.15,0.15,0.15,0.15,000,0.15
2012-12-07,0.15,0.15,0.15,0.15,000,0.15
2012-12-06,0.15,0.15,0.15,0.15,101000,0.15
2012-12-05,0.15,0.15,0.15,0.15,60000,0.15
2012-12-04,0.15,0.15,0.15,0.15,000,0.15
2012-12-03,0.15,0.15,0.15,0.15,000,0.15
2012-11-30,0.14,0.15,0.14,0.15,12000,0.15
2012-11-29,0.15,0.15,0.14,0.15,1072000,0.15
2012-11-28,0.15,0.15,0.15,0.15,30000,0.15
2012-11-27,0.15,0.15,0.15,0.15,000,0.15
2012-11-26,0.15,0.15,0.15,0.15,197000,0.15
2012-11-23,0.15,0.15,0.15,0.15,95000,0.15
2012-11-22,0.15,0.15,0.15,0.15,000,0.15
2012-11-21,0.15,0.15,0.15,0.15,000,0.15
2012-11-20,0.15,0.15,0.14,0.15,1040000,0.15
2012-11-19,0.15,0.15,0.15,0.15,000,0.15
2012-11-16,0.15,0.15,0.15,0.15,000,0.15
2012-11-15,0.15,0.15,0.15,0.15,101000,0.15
2012-11-14,0.15,0.15,0.15,0.15,000,0.15
2012-11-13,0.15,0.15,0.15,0.15,000,0.15
2012-11-12,0.15,0.15,0.15,0.15,325000,0.15
2012-11-09,0.15,0.15,0.15,0.15,112000,0.15
2012-11-08,0.15,0.15,0.15,0.15,40000,0.15
2012-11-07,0.15,0.15,0.15,0.15,965000,0.15
2012-11-06,0.15,0.15,0.15,0.15,1000000,0.15
2012-11-05,0.15,0.15,0.15,0.15,50000,0.15
2012-11-02,0.15,0.15,0.15,0.15,65000,0.15
2012-11-01,0.15,0.15,0.15,0.15,80000,0.15
2012-10-31,0.15,0.15,0.15,0.15,000,0.15
2012-10-30,0.15,0.15,0.15,0.15,20000,0.15
2012-10-29,0.16,0.16,0.16,0.16,605000,0.16
2012-10-26,0.16,0.16,0.16,0.16,000,0.16
2012-10-25,0.16,0.16,0.16,0.16,000,0.16
2012-10-24,0.15,0.16,0.15,0.16,1487000,0.16
2012-10-23,0.16,0.16,0.15,0.15,100000,0.15
2012-10-22,0.15,0.15,0.15,0.15,100000,0.15
2012-10-19,0.16,0.16,0.16,0.16,650000,0.16
2012-10-18,0.16,0.16,0.15,0.15,630000,0.15
2012-10-17,0.16,0.16,0.16,0.16,788000,0.16
2012-10-16,0.15,0.16,0.15,0.16,201000,0.16
2012-10-15,0.15,0.15,0.15,0.15,128000,0.15
2012-10-12,0.16,0.16,0.15,0.16,960000,0.16
2012-10-11,0.16,0.16,0.16,0.16,1399000,0.16
2012-10-10,0.16,0.16,0.16,0.16,9902000,0.16
2012-10-09,0.16,0.16,0.15,0.16,1063000,0.15
2012-10-08,0.16,0.16,0.16,0.16,535000,0.15
2012-10-05,0.16,0.16,0.16,0.16,606000,0.15
2012-10-04,0.15,0.16,0.15,0.15,1629000,0.15
2012-10-03,0.15,0.15,0.15,0.15,457000,0.15
2012-10-02,0.15,0.15,0.14,0.14,80000,0.14
2012-10-01,0.14,0.14,0.14,0.14,50000,0.14
2012-09-28,0.15,0.15,0.14,0.15,222000,0.15
2012-09-27,0.14,0.15,0.14,0.15,100000,0.15
2012-09-26,0.14,0.14,0.14,0.14,100000,0.14
2012-09-25,0.14,0.15,0.14,0.15,170000,0.15
2012-09-24,0.14,0.14,0.14,0.14,40000,0.14
2012-09-21,0.15,0.15,0.15,0.15,000,0.15
2012-09-20,0.14,0.15,0.14,0.15,303000,0.15
2012-09-19,0.15,0.15,0.15,0.15,000,0.14
2012-09-18,0.15,0.15,0.15,0.15,93000,0.14
2012-09-17,0.15,0.15,0.15,0.15,305000,0.14
