Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.07,0.07,0.07,0.07,636000,0.07
2013-06-03,0.07,0.07,0.07,0.07,145000,0.07
2013-05-31,0.07,0.07,0.07,0.07,221000,0.07
2013-05-30,0.07,0.07,0.07,0.07,279000,0.07
2013-05-29,0.07,0.07,0.07,0.07,461000,0.07
2013-05-28,0.07,0.07,0.07,0.07,1250000,0.07
2013-05-27,0.07,0.07,0.07,0.07,260000,0.07
2013-05-24,0.07,0.07,0.07,0.07,000,0.07
2013-05-23,0.07,0.07,0.07,0.07,101000,0.07
2013-05-22,0.07,0.07,0.07,0.07,1757000,0.07
2013-05-21,0.07,0.07,0.07,0.07,190000,0.07
2013-05-20,0.07,0.07,0.07,0.07,15000,0.07
2013-05-17,0.07,0.07,0.07,0.07,38000,0.07
2013-05-16,0.07,0.07,0.07,0.07,121000,0.07
2013-05-15,0.07,0.07,0.07,0.07,000,0.07
2013-05-14,0.07,0.07,0.07,0.07,203000,0.07
2013-05-13,0.07,0.07,0.07,0.07,427000,0.07
2013-05-10,0.07,0.07,0.07,0.07,150000,0.07
2013-05-09,0.07,0.07,0.07,0.07,150000,0.07
2013-05-08,0.07,0.07,0.07,0.07,100000,0.07
2013-05-07,0.07,0.07,0.07,0.07,320000,0.07
2013-05-06,0.07,0.07,0.07,0.07,653000,0.07
2013-05-03,0.07,0.07,0.07,0.07,50000,0.07
2013-05-02,0.07,0.07,0.07,0.07,398000,0.07
2013-05-01,0.07,0.07,0.07,0.07,000,0.07
2013-04-30,0.07,0.07,0.07,0.07,1485000,0.07
2013-04-29,0.07,0.07,0.07,0.07,56000,0.07
2013-04-26,0.07,0.07,0.07,0.07,1555000,0.07
2013-04-25,0.07,0.07,0.07,0.07,000,0.07
2013-04-24,0.07,0.07,0.07,0.07,200000,0.07
2013-04-23,0.07,0.07,0.07,0.07,000,0.07
2013-04-22,0.07,0.07,0.07,0.07,235000,0.07
2013-04-19,0.07,0.07,0.07,0.07,110000,0.07
2013-04-18,0.07,0.07,0.07,0.07,3000,0.07
2013-04-17,0.07,0.07,0.07,0.07,000,0.07
2013-04-16,0.07,0.07,0.07,0.07,165000,0.07
2013-04-15,0.07,0.07,0.07,0.07,325000,0.07
2013-04-12,0.07,0.07,0.07,0.07,300000,0.07
2013-04-11,0.07,0.07,0.07,0.07,350000,0.07
2013-04-10,0.07,0.07,0.07,0.07,480000,0.07
2013-04-09,0.07,0.07,0.07,0.07,1150000,0.07
2013-04-08,0.07,0.07,0.07,0.07,130000,0.07
2013-04-05,0.07,0.07,0.07,0.07,336000,0.07
2013-04-04,0.07,0.07,0.07,0.07,878000,0.07
2013-04-03,0.07,0.07,0.07,0.07,2178000,0.07
2013-04-02,0.07,0.07,0.07,0.07,1107000,0.07
2013-04-01,0.07,0.07,0.07,0.07,741000,0.07
2013-03-29,0.07,0.07,0.07,0.07,000,0.07
2013-03-28,0.07,0.07,0.07,0.07,833000,0.07
2013-03-27,0.07,0.07,0.07,0.07,1724000,0.07
2013-03-26,0.07,0.07,0.07,0.07,1954000,0.07
2013-03-25,0.07,0.07,0.07,0.07,595000,0.07
2013-03-22,0.07,0.07,0.07,0.07,1217000,0.07
2013-03-21,0.07,0.07,0.07,0.07,50000,0.07
2013-03-20,0.07,0.07,0.07,0.07,481000,0.07
2013-03-19,0.07,0.07,0.07,0.07,600000,0.07
2013-03-18,0.06,0.07,0.06,0.07,400000,0.07
2013-03-15,0.07,0.07,0.07,0.07,1000,0.07
2013-03-14,0.07,0.07,0.07,0.07,4000,0.07
2013-03-13,0.07,0.07,0.06,0.06,996000,0.06
2013-03-12,0.07,0.07,0.07,0.07,1627000,0.07
2013-03-11,0.07,0.07,0.07,0.07,2101000,0.07
2013-03-08,0.07,0.08,0.07,0.07,1329000,0.07
2013-03-07,0.07,0.07,0.07,0.07,2160000,0.07
2013-03-06,0.07,0.08,0.07,0.07,2268000,0.07
2013-03-05,0.07,0.07,0.07,0.07,400000,0.07
2013-03-04,0.07,0.07,0.07,0.07,378000,0.07
2013-03-01,0.08,0.08,0.07,0.07,1729000,0.07
2013-02-28,0.08,0.08,0.08,0.08,3214000,0.08
2013-02-27,0.08,0.08,0.08,0.08,4170000,0.08
2013-02-26,0.08,0.08,0.08,0.08,3070000,0.08
2013-02-25,0.08,0.08,0.08,0.08,1246000,0.08
2013-02-22,0.08,0.08,0.08,0.08,423000,0.08
2013-02-21,0.08,0.08,0.08,0.08,2072000,0.08
2013-02-20,0.08,0.08,0.08,0.08,21291000,0.08
2013-02-19,0.08,0.08,0.08,0.08,4228000,0.08
2013-02-18,0.08,0.08,0.08,0.08,1145000,0.08
2013-02-15,0.07,0.08,0.07,0.08,13350000,0.08
2013-02-14,0.07,0.08,0.07,0.07,3485000,0.07
2013-02-13,0.08,0.08,0.07,0.07,8373000,0.07
2013-02-12,0.08,0.08,0.08,0.08,000,0.08
2013-02-11,0.08,0.08,0.08,0.08,000,0.08
2013-02-08,0.08,0.08,0.08,0.08,13365000,0.08
2013-02-07,0.08,0.08,0.08,0.08,3884000,0.08
2013-02-06,0.08,0.09,0.08,0.09,9847000,0.09
2013-02-05,0.08,0.09,0.08,0.08,8010000,0.08
2013-02-04,0.08,0.09,0.08,0.08,37488000,0.08
2013-02-01,0.08,0.08,0.08,0.08,15066000,0.08
2013-01-31,0.08,0.08,0.08,0.08,1720000,0.08
2013-01-30,0.08,0.08,0.08,0.08,753000,0.08
2013-01-29,0.08,0.08,0.08,0.08,890000,0.08
2013-01-28,0.08,0.08,0.08,0.08,1828000,0.08
2013-01-25,0.08,0.08,0.08,0.08,3404000,0.08
2013-01-24,0.08,0.08,0.08,0.08,870000,0.08
2013-01-23,0.08,0.08,0.08,0.08,171000,0.08
2013-01-22,0.08,0.08,0.08,0.08,381000,0.08
2013-01-21,0.08,0.08,0.08,0.08,2276000,0.08
2013-01-18,0.08,0.08,0.08,0.08,3829000,0.08
2013-01-17,0.08,0.08,0.08,0.08,3193000,0.08
2013-01-16,0.08,0.08,0.08,0.08,2404000,0.08
2013-01-15,0.08,0.08,0.08,0.08,8283000,0.08
2013-01-14,0.08,0.08,0.08,0.08,8679000,0.08
2013-01-11,0.08,0.08,0.08,0.08,61424000,0.08
2013-01-10,0.08,0.08,0.08,0.08,18535000,0.08
2013-01-09,0.08,0.08,0.07,0.08,5944000,0.08
2013-01-08,0.08,0.08,0.08,0.08,35560000,0.08
2013-01-07,0.07,0.08,0.07,0.08,9029000,0.08
2013-01-04,0.07,0.07,0.07,0.07,2011000,0.07
2013-01-03,0.07,0.07,0.07,0.07,768000,0.07
2013-01-02,0.07,0.07,0.07,0.07,3595000,0.07
2013-01-01,0.06,0.06,0.06,0.06,000,0.06
2012-12-31,0.06,0.07,0.06,0.06,90000,0.06
2012-12-28,0.06,0.07,0.06,0.07,4045000,0.07
2012-12-27,0.06,0.06,0.06,0.06,80000,0.06
2012-12-26,0.06,0.07,0.06,0.07,1110000,0.07
2012-12-25,0.06,0.06,0.06,0.06,000,0.06
2012-12-24,0.06,0.06,0.06,0.06,203000,0.06
2012-12-21,0.06,0.06,0.06,0.06,265000,0.06
2012-12-20,0.06,0.06,0.06,0.06,311000,0.06
2012-12-19,0.06,0.06,0.06,0.06,50000,0.06
2012-12-18,0.06,0.06,0.06,0.06,550000,0.06
2012-12-17,0.06,0.06,0.06,0.06,1114000,0.06
2012-12-14,0.06,0.06,0.06,0.06,000,0.06
2012-12-13,0.06,0.06,0.06,0.06,55000,0.06
2012-12-12,0.06,0.06,0.06,0.06,000,0.06
2012-12-11,0.06,0.06,0.06,0.06,80000,0.06
2012-12-10,0.06,0.06,0.06,0.06,50000,0.06
2012-12-07,0.06,0.06,0.06,0.06,000,0.06
2012-12-06,0.06,0.06,0.06,0.06,000,0.06
2012-12-05,0.06,0.06,0.06,0.06,000,0.06
2012-12-04,0.06,0.06,0.06,0.06,000,0.06
2012-12-03,0.06,0.06,0.06,0.06,000,0.06
2012-11-30,0.06,0.06,0.06,0.06,000,0.06
2012-11-29,0.06,0.06,0.06,0.06,311000,0.06
2012-11-28,0.07,0.07,0.06,0.06,272000,0.06
2012-11-27,0.06,0.06,0.06,0.06,86000,0.06
2012-11-26,0.06,0.06,0.06,0.06,000,0.06
2012-11-23,0.06,0.06,0.06,0.06,000,0.06
2012-11-22,0.06,0.06,0.06,0.06,138000,0.06
2012-11-21,0.06,0.06,0.06,0.06,10000,0.06
2012-11-20,0.06,0.06,0.06,0.06,000,0.06
2012-11-19,0.06,0.06,0.06,0.06,000,0.06
2012-11-16,0.06,0.06,0.06,0.06,150000,0.06
2012-11-15,0.06,0.06,0.06,0.06,234000,0.06
2012-11-14,0.06,0.07,0.06,0.07,183000,0.07
2012-11-13,0.06,0.06,0.06,0.06,000,0.06
2012-11-12,0.06,0.06,0.06,0.06,465000,0.06
2012-11-09,0.06,0.06,0.06,0.06,271000,0.06
2012-11-08,0.06,0.06,0.06,0.06,000,0.06
2012-11-07,0.06,0.06,0.06,0.06,694000,0.06
2012-11-06,0.06,0.06,0.06,0.06,125000,0.06
2012-11-05,0.06,0.06,0.06,0.06,425000,0.06
2012-11-02,0.06,0.06,0.06,0.06,000,0.06
2012-11-01,0.06,0.06,0.06,0.06,000,0.06
2012-10-31,0.06,0.06,0.06,0.06,475000,0.06
2012-10-30,0.07,0.07,0.07,0.07,000,0.07
2012-10-29,0.07,0.07,0.06,0.07,321000,0.07
2012-10-26,0.07,0.07,0.07,0.07,000,0.07
2012-10-25,0.07,0.07,0.07,0.07,529000,0.07
2012-10-24,0.07,0.07,0.07,0.07,361000,0.07
2012-10-23,0.07,0.07,0.07,0.07,271000,0.07
2012-10-22,0.07,0.07,0.07,0.07,2000,0.07
2012-10-19,0.07,0.07,0.07,0.07,47000,0.07
2012-10-18,0.07,0.07,0.07,0.07,822000,0.07
2012-10-17,0.07,0.07,0.07,0.07,271000,0.07
2012-10-16,0.07,0.07,0.07,0.07,700000,0.07
2012-10-15,0.07,0.07,0.07,0.07,210000,0.07
2012-10-12,0.07,0.07,0.07,0.07,429000,0.07
2012-10-11,0.07,0.07,0.07,0.07,1662000,0.07
2012-10-10,0.07,0.07,0.07,0.07,1096000,0.07
2012-10-09,0.07,0.07,0.07,0.07,1430000,0.07
2012-10-08,0.07,0.07,0.07,0.07,1114000,0.07
2012-10-05,0.07,0.07,0.07,0.07,1615000,0.07
2012-10-04,0.07,0.07,0.07,0.07,1032000,0.07
2012-10-03,0.07,0.07,0.07,0.07,1639000,0.07
2012-10-02,0.07,0.07,0.07,0.07,1114000,0.07
2012-10-01,0.07,0.08,0.07,0.07,6977000,0.07
2012-09-28,0.07,0.07,0.07,0.07,9821000,0.07
2012-09-27,0.07,0.07,0.07,0.07,2866000,0.07
2012-09-26,0.07,0.07,0.07,0.07,3683000,0.07
2012-09-25,0.07,0.07,0.07,0.07,321000,0.07
2012-09-24,0.07,0.07,0.07,0.07,1176000,0.07
2012-09-21,0.07,0.07,0.07,0.07,565000,0.07
2012-09-20,0.07,0.07,0.07,0.07,530000,0.07
2012-09-19,0.07,0.07,0.07,0.07,1019000,0.07
2012-09-18,0.07,0.07,0.07,0.07,1230000,0.07
2012-09-17,0.07,0.07,0.07,0.07,3063000,0.07
2012-09-14,0.07,0.07,0.06,0.07,1848000,0.07
2012-09-13,0.07,0.07,0.06,0.07,640000,0.07
